

Insect numbers for this group are 46-47;
dt;xt_46;yt_46;zt_46;xt_avg_46;yt_avg_46;zt_avg_46;xxt_46;xpt_46;xp_46;wd_46;xp_avg_46;wd_avg_46;PCAsigma_46;PCAmu_46;PCAwt_46;vxt_46;vyt_46;vzt_46;vxt_avg_46;vyt_avg_46;vzt_avg_46;vavg_46;vv_46;vv_avg_46;vvt_46;vpvt_avg_46;axt_46;ayt_46;azt_46;aavg_46;axt_avg_46;ayt_avg_46;azt_avg_46;curvature_46;curveRadius_46;vxp_46;vxp_avg_46;axp_46;axp_avg_46;thetaToR_46;psiToR_46;aa_46;xt_47;yt_47;zt_47;xt_avg_47;yt_avg_47;zt_avg_47;xxt_47;xpt_47;xp_47;wd_47;xp_avg_47;wd_avg_47;PCAsigma_47;PCAmu_47;PCAwt_47;vxt_47;vyt_47;vzt_47;vxt_avg_47;vyt_avg_47;vzt_avg_47;vavg_47;vv_47;vv_avg_47;vvt_47;vpvt_avg_47;axt_47;ayt_47;azt_47;aavg_47;axt_avg_47;ayt_avg_47;azt_avg_47;curvature_47;curveRadius_47;vxp_47;vxp_avg_47;axp_47;axp_avg_47;thetaToR_47;psiToR_47;aa_47;xb__46-47;xb_avg__46-47;vxb__46-47;vxb_avg__46-47;axb__46-47;axb_avg__46-47;phi1to2__46-47;psi1to2__46-47;phi2to1__46-47;psi2to1__46-47;phiO1to2__46-47;phiO2to1__46-47;phi1to2__46-47;phi2to1__46-47;phiE1to2__46-47;phiE2to1__46-47;alpha1to2__46-47;alpha2to1__46-47;dphi1to2__46-47;dphi2to1__46-47;dpsi1to2__46-47;dpsi2to1__46-47;dphiO1to2__46-47;dphiO2to1__46-47;dphiE1to2__46-47;dphiE2to1__46-47;dalpha1to2__46-47;dalpha2to1__46-47;
439.170833333;-70.68815034439086;-140.88432659302913;13.377218634991024;-70.52666769596415;-138.7722880254866;14.024647715757578;93.90745232826403;125.40748352929452;18.9027263955028;17.086270513511472;20.523903874236485;17.674889501417812;[4.8582471  3.24997071 0.68213769];[ -69.87124138 -139.25145274   13.74362428];[[ 0.62447907  0.73233918  0.27148703] [ 0.49306768 -0.10007239 -0.86421628] [-0.60573109  0.67354646 -0.42358589]];185.63108249721097;59.534345234622634;-12.007701342088431;168.66880994757835;42.96835592170177;-12.461419398608802;174.50138690902824;195.31365017100669;182.15990709185363;1.65274840257305;183.30412680487265;2623.2291374040196;-8020.990340558285;-1783.686804357163;6582.372689808142;1855.1278977280174;-6167.587037000832;-1359.0440948043579;0.2158201182429468;4.6334883334384465;187.58204779549112;152.1497996906452;2105.3671835922178;1943.6507012810848;75.74516881555091;-88.95778652841295;8625.494523022586;-24.417929624291787;-164.12362735340776;7.200141711159347;-25.039589549209044;-164.1386197334972;6.9013194963314985;92.77032937346775;104.83411734819629;63.71647274093823;5.225999423534991;63.336074971587564;5.011832736465786;[1.0239654  4.06506499 0.54265089];[ -24.66474427 -164.69462747    6.95326979];[[-0.52340759  0.65566802  0.54419109] [ 0.73348914  0.02167966  0.67935534] [-0.43363369 -0.75473799  0.49227267]];44.873982272072254;-138.36581601761134;-8.93334606825827;51.42098404604533;-123.18938077555961;-5.784369491907758;133.61586757024173;145.73461496552213;134.75790115977767;24.157225338491145;134.76821815756864;587.7448759219966;-3545.537190406218;-374.69455297432137;2754.164412856364;191.82664533012797;-2736.9008815436628;-240.82714919907082;0.04965703464505778;20.138133643055287;73.13505533936906;73.91284170264173;2084.256777157324;1357.3332815582824;157.21531792601633;-95.92111795355947;3613.402000297616;52.145514712590135;53.53442603100661;-22.963547544714654;-28.889827781947677;-3684.4012698145348;-2934.952811648605;44.46838445079464;96.96305270769581;142.72589855751554;80.3698325026812;27.62809465644408;66.18705172462364;44.46838445079464;142.72589855751554;16.840289794350557;76.53884683289189;120.21355326634554;299.9412164835319;137.8621391360955;78.64139984732209;-28.685202075532114;17.83368252103431;-36.0170891936928;243.47445968939243;173.87922832978828;-164.83305984207036;199.96710079717897;202.99206678614883;
439.175;-68.8474273309495;-139.44628809792482;13.602236474909716;-69.77597593848863;-138.45460160141423;13.99009901923116;93.98392843681279;126.22336121082115;21.219636820720616;17.045414474216475;21.287219983248338;17.53707812214985;[5.23277675 4.46220472 0.84537556];[ -68.41439702 -137.98189612   13.87416096];[[ 0.54862325  0.6715055   0.49808924] [ 0.65175571  0.02964717 -0.75784928] [ 0.5236669  -0.74040625  0.42139242]];144.72473125601059;40.42630924243138;-10.56643307438927;166.88188748563852;41.744502488191394;-12.575026305487905;172.48275028344034;150.6359313842641;180.59785935524687;-3.415961906747194;181.8130634932874;-22258.277733198065;-1150.8669357028361;2475.495572853373;7014.668212608185;2019.1605572977928;-6560.817784290646;-1443.6865235099192;0.23525270583060076;4.250748132606277;145.7211235589413;152.1838897738569;-22198.61081715447;2016.0798188146532;75.99413037050684;-88.95521439175445;22425.06411770302;-24.296565221252266;-163.9421245942445;7.215891929626423;-24.857716575123504;-164.68436673434783;6.867349777930575;92.86847417805012;105.41037380968581;63.79663331737617;5.222904063525612;63.622711862088536;4.962464067372466;[0.93722268 4.41415067 0.63842784];[ -24.46622307 -165.63412443    6.85683277];[[-0.51790654  0.64153771  0.5658641 ] [ 0.77818756  0.07862985  0.62309026] [ 0.35524209  0.76305093 -0.53995958]];34.938592641008285;-108.94606553590638;-7.069741883274928;49.764597050879615;-122.54387730960715;-5.949735819820872;132.39681394215694;114.62954113920398;133.3438143723962;19.167481720742597;133.3531821055512;-5356.731898836976;17667.017421637185;1269.2245617671433;2941.4171060822237;283.045765654298;-2917.270822594441;-247.69060163326213;0.04815671644510272;20.765535398161365;57.653409655979004;72.4958792466535;-9515.446705191109;1512.0403857312067;157.75601901350942;-96.31466933756383;18504.83753510531;51.24071347105495;53.47072723281524;-20.47700506961477;-28.780685153854474;4877.941657863269;-3129.5842602252987;45.28690188848407;96.82320186765966;143.26577637191397;80.41575111393213;27.3291344662032;67.78922891357236;45.28690188848407;143.26577637191397;17.957767422280867;75.47654745834161;121.2810322589909;301.0217953854234;74.61168982689252;30.753431168754563;-23.27570998712147;23.301489920182963;-1.8219994795155487;87.80137084555717;76.43368930640807;-57.04793967680261;141.66571926816212;144.34182579769808;
439.179166667;-68.29324704327028;-140.09652695645332;13.373423853198261;-68.9797420084888;-138.2761684818652;13.924583537906932;93.92122523161879;127.04196925361582;21.341420979218835;16.75550787689081;22.087087605864156;17.364680956460813;[5.38509375 5.05069589 0.94959084];[ -67.02404513 -136.73607215   14.01776324];[[ 0.54768419  0.64783717  0.52947997] [ 0.67964875  0.02460809 -0.73312483] [-0.48797501  0.76138127 -0.42682426]];96.68003924864632;37.190024326940545;-5.382391535798369;165.02729936013583;40.461949811789545;-12.675133699239565;170.38731740057787;103.72607211884029;178.9668679269582;8.126955886375528;180.2549142013722;-803.1744303577598;-402.54982373507585;12.844365672470788;7461.240518481123;2193.5000549396686;-6965.0764271109465;-1531.7891330426462;0.2562123380461914;3.903012663737194;98.18822426301159;151.99715022503736;-617.1808449126316;2097.4925308138177;76.26271016272612;-88.9550869623907;898.4990283240047;-24.278415862488828;-164.3431781168788;7.135704092262486;-24.665639696942115;-165.29166820030957;6.826874945762747;92.97163958462166;106.04861107726754;63.90392335124349;5.147084267379795;63.94553376608175;4.906233498490322;[0.93634609 4.33252914 0.64457436];[ -24.21731444 -166.32572087    6.82328088];[[ 0.51438857 -0.63547823 -0.57582273] [-0.80263393 -0.12032641 -0.58420915] [ 0.30196552  0.76268537 -0.57195091]];23.08507691853034;-71.25400424266672;-4.520035319986126;48.206395432709215;-121.80312391585629;-6.098732573559772;131.13753122306355;75.0365551997315;131.91761746032086;13.13587461133751;131.92610136243346;-332.9556479574539;425.1719991343866;-45.36541138743942;3140.8421274366065;376.16122751842465;-3107.809493286264;-254.77863692255627;0.04663627009372893;21.442538135880376;37.172551668400885;71.14720393496137;-315.36512885495756;1671.0437976775634;158.251573483839;-96.70196310512242;541.9305425098777;50.6370872403224;53.34306313480083;-9.660044699609475;-28.646462620458955;314.1993197440105;-3333.6820052249673;45.617235610261055;96.72400935706659;143.38124355624262;80.51844652368969;27.327952246496913;68.21600555536673;45.617235610261055;143.38124355624262;18.28928336376414;75.16523800087589;121.87994577298718;301.6328170400816;64.81672911140134;36.39679609597706;-22.2900168571014;20.58835861813574;-4.709727516611955;57.53546754073458;69.5264566280133;-21.138671444757517;137.11590285170666;139.36118799010217;
439.183333333;-68.28703135181699;-142.16162011741534;12.402847649621052;-68.5699365113563;-138.11771569106094;13.902045410277996;93.95546208758992;127.48191902301079;20.40924088794088;15.823814735341385;22.501562679571744;17.28602960261745;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];93.15408410918397;35.32090125909151;-5.323877399891554;163.12867609078748;39.12366497246847;-12.764868326206482;168.23961479805047;99.76769578648437;177.2882743067603;7.787299044609005;178.65071866673824;-889.2840365856606;-494.62924883276526;15.24241956288359;7920.272251869825;2377.5516909795074;-7378.592278372795;-1623.063920490183;0.2786882404067643;3.5882389531055647;95.33839293148748;151.6102514870495;-750.7381942200786;2188.039405379692;76.55291394918358;-88.95751127826216;1017.7015883259115;-24.715425145834445;-170.39908157552605;5.916626631985125;-24.5665616364487;-165.5922506138129;6.808435262236671;93.0282031923895;106.3656383179065;65.14006591906707;4.087597526553665;64.10315694255459;4.87945387735072;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];21.689625103851828;-69.36932614082082;-4.700460402051523;46.750454246679084;-120.98515792293085;-6.230878936481641;129.85313728296455;72.83294291986601;130.49215290199837;12.254046940867969;130.49982774138866;-336.86122308886263;479.4734897519683;-41.23862800401018;3351.699325096017;470.69714249343014;-3308.1108207787984;-262.1742995486827;0.04511339320925886;22.166366324108928;35.816843769400926;69.87202126440387;-335.3746626660039;1833.7305650494254;158.70258896874975;-97.07861601839885;587.4273873726935;52.325043335453884;53.30008552390194;-8.380133989028257;-28.50024171083891;300.1578213355548;-3546.3201764539117;45.90866597037427;96.62923761776716;143.5220549649867;80.60993019660015;27.31395113720725;68.52090700395134;45.90866597037427;143.5220549649867;18.59471483316702;75.00114796103536;122.46157991955785;302.22464393373644;54.778721459335685;41.50868860827382;-21.354060515061047;17.668291436004477;-7.523460712826328;27.447953762479028;62.30218217216201;14.060734845794796;132.08384308581478;133.94666554250438;
439.1875;-65.91782062180623;-139.1010975778879;13.083796484916306;-68.17407501475081;-137.9662516124743;13.879730275108653;93.98894986400519;127.90635471525928;23.90008213620757;16.14086128439142;22.905322808055175;17.209539428643556;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];89.43775517803721;33.44599503353806;-5.161295842004496;161.21512134856437;37.73842650191495;-12.847351020837715;166.0709445222896;95.62628095789707;175.58878438210334;7.44180896660561;177.02663599259395;-894.553850365778;-405.32573943411626;62.79672822304586;8388.423056908036;2570.0613937037033;-7798.249047331221;-1716.8976702348452;0.3025672207937753;3.3050506838663236;92.33442026102948;151.0499232810253;-691.1686876011374;2287.2922490527276;76.86520327722812;-88.96253733216099;984.1031324650739;-23.82927449725325;-169.81463289270874;6.384818695064837;-24.473264055954537;-165.88545156899792;6.789207984762897;93.0811052063827;106.67392540301798;65.75469801127758;4.426250785653158;64.25530502998481;4.852542840438444;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];20.31553346233807;-67.13954736843415;-4.816161857245273;45.40200101824965;-120.11235140551076;-6.346099124877776;128.56357038727893;70.31098872674723;129.08485491766814;11.416266061603588;129.0918027629798;-322.7027648384032;590.8203209952694;-14.298070489013813;3572.4630284985574;565.9440131319105;-3517.0079299278204;-269.91606994408045;0.04360655087636367;22.932334245725364;34.38786144359996;68.67716488638911;-350.5368537189398;1999.0134745452124;159.10961008295587;-97.44001304597747;673.3573798177397;52.53230691529065;53.26256276230416;-7.169251213043123;-28.35447811439267;281.06591113808526;-3765.7285393086495;46.15737501952224;96.53825921659092;143.6845501903755;80.69001617884066;27.28870451719185;68.69546778487242;46.15737501952224;143.6845501903755;18.868670502330392;74.98908240550307;123.02257829675037;302.7941602733314;45.33524696820367;46.02010544526345;-20.364544827304815;14.56176620352852;-10.409977056791409;1.0636696225718094;55.745224024995075;44.95643582269163;126.40067551955795;127.92636854123468;
439.191666667;-63.808424227279865;-136.0101026138766;13.559131646210474;-67.79365247711381;-137.82337484723544;13.85767976527894;94.02035624629494;128.31332068701988;27.316624382341182;16.28783171471122;23.296049287333418;17.135472519226706;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];85.52070508865758;31.65789352377297;-4.874800428922043;159.32444095425268;36.32498816981902;-12.925286712335204;163.92329086349721;91.32237896838598;173.9036476534353;7.180201067840522;175.41696015336905;-985.6301925388385;-452.96298525356303;74.72107005651333;8859.578972540776;2768.8064519709337;-8218.40907258345;-1812.0713887396482;0.32754812573698316;3.052986481757453;89.27584116448975;150.35184986399884;-776.9492787393684;2394.287037130387;77.19712329607032;-88.97009346617341;1087.301973126306;-23.575175006368198;-169.81148101866955;6.398806555658226;-24.385814760583433;-166.17032833165254;6.769264758886277;93.13032025022997;106.9725888949614;65.99402630507758;4.406633867099233;64.40163064063266;4.825566103101042;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];18.986678309556527;-64.29097978970098;-4.800809186287257;44.16841256505778;-119.21280234232074;-6.4446827891181755;127.29522711821816;67.2076766775453;127.71956268984847;10.675641887159532;127.72586819951793;-315.14770849739915;776.4921167984239;21.667352548890907;3800.19973495746;660.823646677728;-3731.9659847065464;-277.9568717545893;0.04213176132929889;23.735062775659202;32.85186361178521;67.57210693580535;-386.74210555265995;2165.0254710169847;159.47290544320097;-97.78111385246963;838.2884705086531;53.03317622336404;53.230251073993436;-6.164204256367817;-28.220182917219223;201.3566280665296;-3988.8199202829514;46.36515531586832;96.45128711347515;143.86796070338866;80.75716595856672;27.25125563126709;68.74963995197179;46.36515531586832;143.86796070338866;19.113899684601233;75.11832075141687;123.56227861193864;303.34086614658963;37.52338604510131;49.27456255938571;-19.151270713860324;11.511983819569547;-13.282942623330458;-16.838474781005143;50.80632866843177;66.11303734039085;119.23886282023703;120.46980347149926;
439.195833333;-63.19279687106869;-135.6330495180335;13.541897561797114;-67.42876038826785;-137.68753498719508;13.836719476425321;94.05096493872685;128.7032412401932;28.038000057691658;16.18405846420796;23.67477631022972;17.064635848129264;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];80.89884819965019;29.129578264053524;-4.649076470029422;157.5086958093922;34.91967028686564;-13.0001602793681;161.85603725474164;86.10905807112191;172.2822297912139;6.341439118768987;173.8694026555861;-1232.8611141868564;-760.6283394121368;33.626430212091044;9323.068576868864;2969.7112377727735;-8629.376042258904;-1906.3819067893476;0.35300953077978076;2.8327847063818616;85.2991691338414;149.56645070459373;-1131.8532959734257;2506.954991509044;77.54074851515547;-88.97985596921492;1449.010950407115;-22.93768390343724;-168.70492989484535;6.742580333794777;-24.30396794376854;-166.4449477970677;6.749073302619223;93.17624075689598;107.25985610004027;66.26200182644587;4.646807375885085;64.54187054201455;4.7989257602704365;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];17.609251521046858;-60.98467364076076;-4.723680281295974;43.06077730943573;-118.32276063745101;-6.52730452043163;126.08374967323421;63.65162459514679;126.42947476320485;9.915664193681474;126.43522265278332;-346.01714998784325;810.5348346932093;15.354521846931464;4029.6910668774126;753.5380809957784;-3948.253234808469;-286.15878247098703;0.04070821506504554;24.565066250194267;31.14356066347445;66.57057003970522;-433.2433096374357;2328.496093859267;159.7921622754217;-98.0961740777839;881.4365250419372;52.540023852886975;53.20281900219552;-5.448829253891301;-28.105513418306842;142.02337312238836;-4210.227016347086;46.53516874425693;96.36855467636353;144.06805106908567;80.81136423053663;27.201954708385333;68.70433169839384;46.53516874425693;144.06805106908567;19.333214035871595;75.36371937069183;124.07591725941239;303.8602133445074;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
439.2;-61.564333849651106;-133.1673726635973;14.034596518248904;-67.08097993470898;-137.5595590678709;13.817056428371293;94.08019125519355;129.07434192095687;30.77733977303873;16.420952865726612;24.040014630370155;16.99745513708499;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];256.9905168633569;-230.93278915665195;-72.28514407182915;155.84368401779926;33.58986836537369;-13.070793162744147;159.9574278955061;352.9861483385022;170.79744948874918;-288.95433568390916;172.4539905576205;85756.86207284314;-124069.30802263987;-32498.93887910549;9760.148173008933;3165.3177345928098;-9014.307419466211;-1995.875182850434;0.3777699135890784;2.6471139284208753;226.87502490074493;148.76919412537364;69088.26406414901;2621.24721588702;77.87808560252917;-88.990994099464;154284.1975513538;-23.3403570519716;-171.0480055616992;6.249213580261667;-24.227592441337272;-166.70608649656623;6.729258015667253;93.21928393262289;107.53265507977517;66.59175141599925;4.246114149008597;64.67539617073062;4.773174828210866;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];73.14656479370329;-244.0869949499225;-14.696129435310013;42.096255189760214;-117.4915544064701;-6.595269033261772;124.97942883319254;255.23490604770797;125.26262489659712;45.048586320840556;125.26790192609843;27003.92752088728;-88699.64906317163;-4802.130115778061;4251.751980341248;840.9204030743135;-4157.362473161696;-294.25336833403287;0.039365824579779676;25.40274491071252;144.74439717582334;65.69306877703092;54961.64483561436;2483.5874981926686;160.06619911746805;-98.37854629879371;92843.41817884562;54.374874146809795;53.17888270519042;-160.89749254179222;-28.012826096451583;-74757.38175138281;-4420.495115422965;46.677850199577215;96.29169319085979;144.27858205804984;80.85309915706304;27.140564442739436;68.60931932879687;46.677850199577215;144.27858205804984;19.53728575683778;75.66926272925296;124.55593580210638;304.3447811755179;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
439.204166667;-56.91937207683733;-125.41302091283757;15.743005629713892;-66.75460331993804;-137.44478850166152;13.797977172508444;94.10381026471654;129.42083578171292;39.2808948622335;17.386164491645417;24.385602719677753;16.933868556753808;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;-23.505039810972626;-173.78589969747605;5.595276304165665;-24.157224181093284;-166.95315341074024;6.709709300275126;93.25887129184325;107.79029029554103;67.382025311114;3.6609061394937172;64.80140021420993;4.748266275872797;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;59.66095384044347;53.157412091746465;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
439.208333333;-56.709972962066196;-125.76849492172204;15.674302168324743;-64.93939229418295;-139.48399897750792;13.214680227773265;91.67223845782983;132.2125388029102;39.20352204541324;17.295876012023832;25.930639837874644;16.14762790768665;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;-22.478253079316524;-170.6507587365429;6.470898079880357;-23.618037734723632;-168.74014478781373;6.606790270373114;93.59468881862955;109.65968927178973;67.26722730537503;4.346419221726611;65.88159948052805;4.602264588703573;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;57.19205275289053;51.83807026734337;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
439.2375;-56.789851371176475;-155.25169617344886;8.505722592066121;-52.247499071683905;-157.83091448272717;8.578920409246011;71.38278571743894;nan;30.463503515694033;10.645696968832327;36.670682125795416;10.159480808546796;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];217.04360493522316;-372.3782078788496;-82.37360221777307;62.94651251040148;-108.26753320067539;-16.86104771188327;126.36620241395198;438.8152988316073;126.42582392654293;-389.1942548445642;nan;-82306.43124450104;140677.25120552463;34119.90908963102;10890.325032879844;-5367.158653515003;9202.785208984138;2258.6570583138982;0.051169041305845014;19.54306694985451;199.52115479565478;81.95064401337348;-65957.2706833614;-4172.752555670813;148.95650280299975;-102.92548288227923;166519.08547440663;-21.773514704707274;-179.8100749549381;4.982735218601533;-19.459581160300242;-181.86554593504587;6.028419543234575;97.32565407316089;nan;71.2696550675982;2.9168018017980035;74.23958083607366;3.6798168526495862;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];81.2626658741428;-236.2387116607681;-4.532419901545027;29.10526062875343;-71.87421856587582;2.696342445064017;77.59052618267262;249.86574911795338;77.6507318963528;91.9362675302927;nan;-28440.147177537485;88432.74252179985;3512.1758180068023;6025.621771126573;-1836.2641922789114;5734.083402525072;237.77947286359898;0.1052991677796785;9.496751219272108;161.72835978822363;56.6025932250091;-57336.62446184531;-3694.4376475373433;157.8693539209641;-85.09512682112965;92959.81551392801;42.914673969962855;40.92115493355293;-205.16810894845108;-50.723206436646024;81047.87332919093;5352.318874860295;24.265200442988625;-79.85858713745154;147.62252662543014;81.48129490120633;19.19601372763962;42.01326724145628;24.265200442988625;147.62252662543014;5.069186715349005;105.60925938397386;173.22170324598838;305.4918805463942;13.270489454523887;-3.139036418326113;17.097521620432506;23.253674740315777;6.963958735302152;12.94350569412399;6.306530719221735;-16.082542112450103;14.665337127061926;-11.03763882413981;
