dt;xt_44;yt_44;zt_44;xt_avg_44;yt_avg_44;zt_avg_44;xxt_44;xpt_44;xp_44;wd_44;xp_avg_44;wd_avg_44;disSTL_44;disSTL_avg_44;disSTLz_44;disSTLz_avg_44;PCAsigma_44;PCAmu_44;PCAwt_44;vxt_44;vyt_44;vzt_44;vxt_avg_44;vyt_avg_44;vzt_avg_44;vavg_44;vv_44;vv_avg_44;vvt_44;vpvt_avg_44;axt_44;ayt_44;azt_44;aavg_44;axt_avg_44;ayt_avg_44;azt_avg_44;curvature_44;curveRadius_44;turnRate_44;vxp_44;vxp_avg_44;axp_44;axp_avg_44;thetaToR_44;psiToR_44;aa_44;xt_52;yt_52;zt_52;xt_avg_52;yt_avg_52;zt_avg_52;xxt_52;xpt_52;xp_52;wd_52;xp_avg_52;wd_avg_52;disSTL_52;disSTL_avg_52;disSTLz_52;disSTLz_avg_52;PCAsigma_52;PCAmu_52;PCAwt_52;vxt_52;vyt_52;vzt_52;vxt_avg_52;vyt_avg_52;vzt_avg_52;vavg_52;vv_52;vv_avg_52;vvt_52;vpvt_avg_52;axt_52;ayt_52;azt_52;aavg_52;axt_avg_52;ayt_avg_52;azt_avg_52;curvature_52;curveRadius_52;turnRate_52;vxp_52;vxp_avg_52;axp_52;axp_avg_52;thetaToR_52;psiToR_52;aa_52;xb__44-52;xb_avg__44-52;vxb__44-52;vxb_avg__44-52;axb__44-52;axb_avg__44-52;phi1to2__44-52;psi1to2__44-52;phi2to1__44-52;psi2to1__44-52;phiO1to2__44-52;phiO2to1__44-52;phi1to2__44-52;phi2to1__44-52;phiE1to2__44-52;phiE2to1__44-52;alpha1to2__44-52;alpha2to1__44-52;dphi1to2__44-52;dphi2to1__44-52;dpsi1to2__44-52;dpsi2to1__44-52;dphiO1to2__44-52;dphiO2to1__44-52;dphiE1to2__44-52;dphiE2to1__44-52;dalpha1to2__44-52;dalpha2to1__44-52;
355.4;-43.90306939977868;-227.18300197790586;13.632724677366653;-43.70772042412791;-226.3946749802236;13.617901536512408;16.64028720784207;181.646433977522;86.96911361845564;15.11696708981762;86.4402871093914;15.147226769570375;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];15.121262731041082;248.1635667259163;-2.777124606624768;15.926611713372289;254.12016130210444;-13.88734511965919;254.99719938726508;248.63933891842257;261.93622741821935;nan;nan;-2033.8347925228784;347.29477988668657;232.40341712014526;1827.7818890643518;-1824.7405896041153;99.31187723420598;35.29257263354073;0.02810832305419468;35.576651017989754;nan;-218.47770234584135;-220.42512576928544;-1358.778476794111;-730.2347891084441;4.753392903679991;-49.010681132823784;2076.321019424078;-107.13148410211039;-175.20149725175617;8.300169281181567;-107.40668570875518;-176.02992518253185;8.138256037395841;117.23576661626774;155.0116203642833;32.19822256592663;17.3667626407019;33.8955937439007;17.579269552190247;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-114.76029080761059;202.42277035724968;-11.33668311545857;-111.04508314753872;190.90869902705916;-10.103547375616907;221.08646165023174;232.96656989665172;222.61412881341815;nan;nan;-992.1898175625633;-594.796718012426;152.28217341201457;689.4247108042193;-675.9027073807696;-83.226787992295;107.40234533432137;0.013040476856955363;76.68431231229346;nan;-30.46227184597618;-52.44665713271093;-3925.2409155503474;1503.361674081055;30.28785964229614;85.50769330780422;1166.7963104896558;82.02649210113853;81.73453412216566;38.03229809821437;43.54405310755922;-780.0923373942132;-752.0955266026663;55.48701684100045;-92.55132238106373;158.176601112867;86.13096205136075;18.802702826715407;71.87580460619023;55.48701684100045;158.176601112867;36.684314014285036;86.30079650667676;60.240409744680434;188.46446075516315;-152.30897811715238;6.480332775306922;6.184901091849995;-53.38275372823479;6.149550514023926;-393.62451573751474;-158.45852863117588;400.10484851282166;-292.70312370957464;94.35389797320495;
355.404166667;-43.676080699634454;-225.5759648553519;13.832912950714984;-43.626958909546566;-225.363495000094;13.603713947011922;17.115938096381317;182.6808690220528;85.68230259290533;15.261283579031895;85.54170436702837;15.07176799129706;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;121.1746090544611;261.699345666866;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;-109.9266339639662;-178.31728106123904;7.1975205150801;-107.8761249331316;-175.18192146357123;8.089725560020584;117.92956560265948;155.98210410963324;36.51776570178795;16.688608923099252;33.8006049588422;17.594997542776273;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;162.2634545922281;223.22657410462725;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;81.64892794493315;81.89994784187776;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-1.4820013106809795;251.47485532242396;-2.6980322040337876;7.275958492026346;254.6247980332782;-14.188997145135245;255.12360726802618;251.49369488138848;261.6525869778469;nan;nan;-1946.3039385932072;438.6220936146851;-225.0220276508103;1775.756339404528;-1772.4572812818167;108.17980849105848;-1.7005885092111943;0.027268055790918035;36.67294829039709;nan;-229.75617093339153;-223.83888764246996;-1330.5979408474295;-688.3175296322671;3.583441690402889;-27.193796880204548;2007.7657421418573;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-122.60845979400924;195.68278016237917;-10.002270387267432;-114.15977127610394;190.50834610598517;-9.56908938393277;222.30036164047934;231.13768684063012;223.80071651071347;nan;nan;-883.838976568868;-1030.7339541586668;166.74788380798867;636.3911852283622;-619.8723568823581;-87.31614238772453;114.57701814935152;0.011938747353413165;83.76088130503157;nan;-63.11996182189211;-45.38469588581846;-3371.1548436047756;1506.5482575666526;31.020139352282953;85.89126158480259;1367.9870896731106;nan;nan;32.03230987956005;40.09148241747498;-659.9786589219655;-684.1335332276589;54.21777535668334;-92.49978153863134;158.23060388599487;85.6861057702895;18.853949080999243;68.59560030835821;54.21777535668334;158.23060388599487;35.3638262756841;89.63500357763665;57.801217047086226;189.25074323827783;-359.10288692083446;65.06161354731381;23.243207745313832;-109.99608048835398;-44.503938977694425;-680.9256953377445;-314.59894794314005;745.9873088850592;-317.1924785533588;214.33030728995558;
355.4125;-44.051193912103955;-224.0264837948169;13.462108513538482;-43.57063519792164;-223.28219675609398;13.583547931624649;18.125726505174462;184.76302689530482;84.15680300115945;14.919729082565912;83.67390014654863;14.925532083901494;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-9.481070419995888;253.36094504071738;-4.160445437345203;-1.1025317327767654;255.16269505828166;-14.553720171354861;255.57978655686665;253.57241268417087;261.6663543074174;130.81981251840818;261.6189055848179;-1892.0880741630413;464.50287375305084;-479.83652112736274;1715.4522592250264;-1711.4007241114;110.19537804591162;-41.72521837620813;0.026197778169416683;38.171175949852156;6.8538340534366275;-235.19824078133013;-227.0183407593459;-1277.2315753268836;-629.8916700982929;3.2737773124597447;4.339279181182498;2006.490290811909;-109.58801459920721;-175.33801576593027;7.669435068301368;-108.86578842430738;-173.5206255514649;8.000729540156872;119.28176105760271;157.91788773000485;34.04647318751114;17.06687035702215;33.407472468603686;17.628140650261905;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-126.14687439287096;190.9008997931912;-9.297539912838944;-116.98691915160286;190.11341490356625;-9.00492728812311;223.40577095129746;229.00356265650458;224.86507689321485;153.96099589292325;224.51747416504406;-812.7170902380539;-1266.551879406552;171.21549453200268;574.7804603123053;-556.0136484917117;-83.0685769338574;119.67042982267877;0.010675075611473066;93.6761514761776;2.396741012808796;-74.33322636607183;-38.34119483595633;-1875.8496788536345;1513.3661356514858;31.68178947783577;86.25230912662198;1514.5882204616264;81.84862155477389;82.19118860614756;29.407209616430098;36.96664557167694;-600.0879233434734;-615.8664181117888;52.67896022866597;-92.41377174663872;158.54593447803163;85.22094285463281;18.645486460840214;65.47493744931954;52.67896022866597;158.54593447803163;34.033473767825754;93.07099702871209;55.952737541125714;190.2277239558674;-337.07707794550504;42.950441742937485;28.82915249128139;-104.05611574345897;-31.585511557522658;-564.6083468223522;-305.49156638798195;607.5587885652897;-116.40969086322869;172.44059500431257;
355.416666667;-43.59471067416137;-220.72803900428607;13.735222677949508;-43.59355336799774;-222.23049294859666;13.569628091766287;18.660462419041206;185.8150724756699;81.56006410209208;15.080618325285197;82.70516791386038;14.86376657352256;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-17.239725597705355;255.32739512524662;-6.659321734625496;-9.16615560967448;255.68497561187408;-14.998265895139557;256.28845690386976;255.99537770454617;261.9108592409155;135.8773513039818;261.87905139594665;-1830.905251422488;477.19506940792843;-707.7603498683608;1646.3340000405085;-1641.4347968560203;101.15315290849043;-76.65172546190932;0.024939713832965674;40.09669103252442;6.53118860066342;-240.36340063745118;-229.8801609082541;-1197.6811447749237;-554.2577135260136;3.9326950934648637;31.491226131464863;2020.1123450935756;-109.22865301266023;-172.39385174180126;7.79635038817905;-109.38413160011049;-172.71490171312468;7.960515138474504;119.93362748614794;158.8767869685456;31.751752746977935;17.10097192025685;33.11894831328651;17.645474658331636;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-129.36541104058477;185.20951389555478;-8.578035011051956;-119.49591804910686;189.75622172802244;-8.421453002021543;224.40503333383265;226.07865068550365;225.81909125659553;148.69121348939012;225.64615953861536;-730.2975600177333;-1443.810240335554;173.83960894007592;506.8388914457921;-486.46499015461256;-72.18733931919111;122.58247541099885;0.009303231085950844;107.48953678148845;2.09923836584507;-78.37674166572732;-31.283390268652404;-110.32792855201646;1526.8155268192745;32.2640451334705;86.58959064068243;1627.311508563159;81.72685145833373;82.31910095762122;27.031423385353044;34.17053714434088;-540.3079235364625;-547.4168238085575;51.22525129901244;-92.3060881407539;158.77278399888866;84.76947176622072;18.483082922852127;62.92121951388217;51.22525129901244;158.77278399888866;32.742168376160315;95.85156448500649;55.15794639247731;191.03682913235917;-312.35700366368167;19.57213565790955;34.911988706214665;-93.12875221926447;-15.240176101605064;-481.0814996383443;-297.1168275620766;500.653635296253;-9.324027274555487;128.14615941445655;
355.420833333;-44.11637500137516;-220.9310214460304;13.450161165735125;-43.649310209849865;-221.17074393580347;13.547416661067672;19.21589160949354;186.87651966850765;81.4635991088026;14.869769611458382;81.71429940391685;14.818327736476451;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-24.728937850849455;257.31925314066393;-9.959583755410357;-16.871697442093335;256.12593311257046;-15.50730540433975;257.1490313189337;258.6965630090228;262.3015326187271;141.12170647264665;262.3414428170301;-1762.7554703715462;476.69868057931825;-864.5016684099062;1567.583086824496;-1562.449241313836;77.17529339833244;-100.56379321065074;0.023539668290204263;42.48148222276086;6.175430542686478;-245.14255023079065;-232.34041830935763;-1091.9466491915473;-461.8206736612988;5.112672204810372;47.52669500289633;2020.3741275007421;-110.96438401884062;-173.94607243210413;7.256023940327083;-109.91656810264818;-171.93108190109888;7.923270560921283;120.56476935670923;159.82507452277997;34.141512790804626;16.81720461725278;32.79824826161421;17.663262155648553;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-132.21699622094445;179.04834038312129;-7.851436916556209;-121.66614948275726;189.46342439911697;-7.829434746360265;225.30055739710912;222.71346466995203;226.67693860334035;143.07851073387835;226.63668731355554;-636.5803859079072;-1492.0499345093435;174.6202270322084;435.40952626293915;-413.88900040686207;-55.59812501681502;123.23229851520357;0.007876115449526787;126.96614294297603;1.7850167143798663;-75.63004463374793;-24.169079402271425;1383.4522403340789;1548.312037316395;32.76087408834624;86.90241824782775;1631.545224160451;81.94271828178255;82.43659495577323;24.904489787281058;31.703690096698118;-480.6386595009325;-478.88409078630133;49.86998457912265;-92.17352880921159;158.9038548258891;84.35380855677144;18.382273864527765;60.769867892470884;49.86998457912265;158.9038548258891;31.487710714594886;98.13398693341823;54.982656783933024;191.66472891423535;-286.0084832572088;-4.1345920985467135;41.9179178210948;-78.03691485300183;3.9314363864092403;-420.5642309085757;-289.93991964361805;416.42963881002817;39.07766589838248;82.98087356478207;
355.425;-44.23787487763844;-219.15735087287618;13.341791144533019;-43.73684352169437;-220.1027293670954;13.513020708250703;19.79277367990669;187.94866717758714;79.89039158440795;14.751585886730902;80.70267570058174;14.79414945943586;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-31.919678186468264;259.28156665162146;-13.76463770720234;-24.17553127917662;256.404724200485;-16.058790810721714;258.04209669598436;261.60134157159337;262.74001262663137;146.551832964536;262.84711521239984;-1687.6387310102175;463.0137072672197;-950.060476751999;1479.4305967739906;-1474.356939893266;34.96264308305114;-117.32057811082267;0.022053053251182838;45.34519499908086;5.796581428698844;-249.4265892903844;-234.31913211130112;-960.028088576757;-354.0672119198914;6.4579698967052845;56.5734709258479;1991.2611805108206;-110.66239420009686;-171.47669413501143;7.624287659211902;-110.46166703729861;-171.1721415801281;7.88904136503901;121.17272093189173;160.7601119002163;32.25093760860246;17.10523937572865;32.47523964986663;17.681461476171215;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-134.65455641774378;172.954957034037;-7.125426864001459;-123.48885297168054;189.2594448781253;-7.239941021891273;226.09964845138072;219.30809021716266;227.4573761609808;137.6336438399137;227.5198440983031;-531.565567908574;-1411.2709619279206;173.5573488084001;363.785236418606;-341.227532879139;-33.578834246103455;121.55628709379819;0.006443700443478248;155.19033027243108;1.4660697203163375;-67.2253918593639;-16.954925504420455;2605.4908278046573;1576.8055965765993;33.168828664774246;87.19043515762316;1518.0150968591597;81.96555154623434;82.54470844782256;23.025947423166308;29.566267758950673;-421.0801312368832;-410.34671027926083;48.62227626848413;-92.01515490153571;158.9358851293711;83.99339883106089;18.356081455338867;58.912207016899615;48.62227626848413;158.9358851293711;30.266194813145262;100.02367811247147;55.080246165189415;192.10471379414534;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
355.429166667;-45.19424319753845;-221.38811527780632;12.928676706018251;-43.854970147610196;-219.02645786033392;13.463719029868482;20.39190583009786;189.03252367708706;81.31052599421649;14.501598209201411;79.6721324721812;14.790613199355818;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-38.78291761160181;261.1593832227713;-17.777889797503995;-31.033711663275582;256.428888136526;-16.66554648624106;258.8370266600576;264.6212227116692;263.1237798579789;nan;nan;-1605.5550333385004;436.1401494716331;-964.4367748946389;1384.2324892076394;-1377.0911931882572;-27.673326104222994;-137.6721353202934;0.020545103077346805;48.67339902045116;nan;-253.10641754526833;-235.7447296251336;-801.9254629305515;-233.54277433090076;7.821723447771166;61.98621657049548;1923.0609683077923;-111.26780799943363;-171.103125598786;7.557108608578943;-111.017801369789;-170.4389182449029;7.857841103225121;121.75709027949047;161.68091335081817;32.4936732293731;17.11267638103555;32.17585616153133;17.700030509207537;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-136.63101811477642;167.46694162644806;-6.407686088037441;-124.96719739172042;189.16753861949732;-6.6642729332850195;226.8161604141767;216.2273574037276;228.18318973919864;nan;nan;-415.25310601973536;-1201.4733225912858;170.6509742686511;295.61408033964244;-271.1774549386599;-6.541873682108797;117.50606927631871;0.005055657255825584;197.79821878702515;nan;-54.295039931805626;-9.607500331687795;3555.7878338597143;1608.7632130975232;33.486836302206655;87.45337135002691;1282.6125845228642;83.20546794817544;82.644477358492;21.395334893960943;27.758145591973623;-361.6323387443152;-341.8647771386522;47.48658055198141;-91.82421282736945;158.8693998917346;83.70350093299702;18.41503583441448;57.26516596823594;47.48658055198141;158.8693998917346;29.071544717566933;101.60423392349864;55.30830399975258;192.35623619394124;-76.10730715982827;-65.02281291338024;35.632439356966195;4.688347585933173;57.63286422661947;-115.08972375198064;-133.74017138644774;50.06691083860125;83.07551637034233;-37.51953491626639;
355.433333333;-44.339864678987624;-215.40524625152057;13.415804376174734;-44.00238597753901;-217.94216700186126;13.398026229942856;21.014038954610047;190.12875979975544;76.67284131699458;14.781767817704383;78.62495997150364;14.801226429505249;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;157.86431307661664;263.22426416594783;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;-109.72560522422818;-166.00146219290087;8.56184206360355;-111.58314792619576;-169.73000948270484;7.829651322732676;122.31966796388997;162.58808644658677;28.15981434628325;17.82868196248626;31.921313744307398;17.7189266994148;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;129.34928896332278;228.3322388001352;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;82.09500530539054;82.73693569000834;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-51.410777758573666;264.441715804257;-25.242613223646526;-37.402053034004254;256.1000826395801;-17.37736272527423;259.39957331199287;270.5728712373055;263.3362235980748;nan;nan;-1420.4867630639042;342.82728042999577;-779.6418405815612;1286.2858727480193;-1270.6029975535462;-111.27856874740152;-166.48257919856607;0.019074799140731343;52.42519161654769;nan;-258.21704055705004;-236.55841029549703;-407.16801654389496;-103.82872848029723;9.148246977188053;65.35907008751516;1656.2471397204586;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-139.01235194471715;160.45732574834136;-5.0277373044806035;-126.11416807151022;189.20760433206428;-6.113904863806515;227.46797743447712;212.35881314867555;228.87773089832166;nan;nan;-148.73525057353913;-394.8220436523784;159.30773624133082;234.97840287083545;-205.6664263308414;24.183541835045528;111.04650917674918;0.0037680994847455324;265.3857744595966;nan;-19.386264974087368;-2.111466975513684;4641.157101723271;1639.2070502949769;33.716030285515735;87.6908069947932;450.98289961300253;nan;nan;18.876053744087052;26.27898272880458;-243.06896107362184;-273.48244268373566;46.85235299231675;-91.52727583272834;158.3275431174569;83.74257049621309;18.895309702969204;56.30608493697031;46.85235299231675;158.3275431174569;27.95704328934755;102.0214581804866;56.000599969504805;192.04357340297264;-207.8822262057057;-67.42242518597656;82.00657260423111;-14.462249579835396;70.83475066772498;-337.31403488946523;-278.71697687343067;269.8916097034895;87.14384408649518;-42.862229844663815;
355.441666667;-44.53268785107642;-213.3279530998065;13.57848274869096;-44.37926403851552;-215.75162241755493;13.217704718892435;22.32957489691399;192.35879085246003;74.83514013947688;14.93704940202332;76.49216108678304;14.80956133513775;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-57.11734049449205;265.7363269438971;-28.100896974492493;-43.23619778885787;255.32202567526377;-18.24313262182843;259.59876248167075;273.25417920604355;263.2494229199038;169.40492997606515;263.28155746316014;-1317.5021904610248;276.38796918394485;-580.4706081258436;1191.3854589872496;-1154.8583226799217;-214.23207105405362;-199.5148770269239;0.017678449720086337;56.56604599575241;4.654409775838499;-259.42963477201954;-236.7183263821252;-170.51319580344375;30.54387895199151;10.414552862286627;67.4620421169891;1465.9974277866966;-112.76320582922517;-168.2817688208719;7.801024435469685;-112.73320431680979;-168.3683264894716;7.782069369002479;123.39757870525001;164.37108232935645;32.022401119887164;17.50864664388786;31.608027235047814;17.757528106718016;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-139.32307704521259;160.01088083411602;-4.3808917661872755;-126.94818532940471;189.39164875794378;-5.600433521480298;228.07104865219029;212.2112013898488;229.55922878307794;128.06156244645587;229.11071531005703;1.4701429838182776;202.03159594989393;150.8708727537595;186.2785692456159;-145.26797931478404;56.22760546155897;102.15368779467755;0.002654417680303884;376.7304623609641;0.6081555334660852;0.32764487761198136;5.526135962380516;4776.229363531769;1662.4453175122505;33.859497185124084;87.90195902093974;252.15262704944232;81.96304854151794;82.90404701200892;17.986462325322854;25.128283295920507;-183.95337589549672;-205.2303675528868;45.93670530872776;-91.21610415953869;158.08262633086252;83.64494560269543;19.14357238785336;54.87559801429304;45.93670530872776;158.08262633086252;26.7931329208744;103.20702831656948;56.351258171014386;191.94212351598662;-184.78520449118272;-83.65451366783182;96.64214857718697;2.7819029002452287;92.97079878739297;-326.4921130389731;-277.7560032785757;242.837599371143;91.48970585417622;-78.77103533510878;
355.445833333;-45.090238286471696;-213.41026304042543;13.302029427328137;-44.605513278759844;-214.64698870680843;13.106284253155014;23.02349255677386;193.49184816513838;74.59657623012897;14.737634591841873;75.41338813062863;14.765888832632962;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-62.38028634808557;266.7266314023385;-29.98100369385834;-48.49160304920375;254.03502660599673;-19.262299144320863;259.33813155283644;275.55989658620365;262.77300114539844;175.05007774784679;262.8286127471954;-1207.5506595477582;196.76007345440598;-310.1168654706735;1106.0295161454335;-1029.844917656068;-329.0283484710352;-233.3689826547029;0.016359857886985373;61.1252253478022;4.299838753177629;-259.60161709842276;-236.22684820247196;92.32568996842178;163.59350870602097;11.606797562954158;68.73865190017041;1262.167022279288;-113.09244226193442;-167.1440645510085;7.846317446988223;-113.31328710491552;-167.70154789595495;7.762480264548975;123.92748476769727;165.2550922087367;31.70155618369785;17.579699278063245;31.568126359468085;17.777145989875294;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-138.98440958111658;162.32011497397104;-3.7730404430836666;-127.47488767826104;189.70845745194814;-5.135581240395615;228.61653486145659;213.72580954568846;230.22475916796674;131.36844182212894;229.8678701255437;162.97318043068185;927.9039023073785;140.59051295024747;152.16220154534201;-85.91053606482903;86.74352844282356;90.82001786758275;0.0018417720326519423;542.9553616144956;0.42336421440249533;20.0382275255644;13.249008039682652;4639.56004392475;1672.6294344405505;33.92069858002647;88.08528296670576;952.5395539233878;82.42951935681165;82.98075839446655;17.342955145276697;24.305384489656095;-124.94852648885262;-137.11958957592066;45.12000110727078;-90.8438877276937;157.76568957424095;83.62205174971457;19.485599291866375;53.49513464622732;45.12000110727078;157.76568957424095;25.634401815404406;104.27055492801364;56.72679867022494;191.68638815426743;-162.76331461720014;-97.9472831521427;111.3662081484541;18.31276930877283;113.93767424272244;-315.4421107120434;-276.7009888599226;217.49482755989902;93.00507829644022;-112.9398326895743;
355.45;-45.258072947379596;-212.1881692699447;13.40358788272674;-44.85462574141041;-213.53757567452604;12.984889156648933;23.74128264671325;194.63534764686173;73.48686695141909;14.841947051695842;74.33169275797451;14.665106991239213;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-67.17058632639427;267.3576767442332;-30.586339589246606;-53.12369001552729;252.21823298318247;-20.432911669159925;258.56076146489136;277.35814239169935;261.8563773610242;180.46829405783427;261.78696942177936;-1090.6321703241028;103.94359324137918;31.41938738394981;1035.7132468452749;-895.5573376325112;-444.4444140608709;-270.4591420407868;0.01511162918961938;66.17420183172105;3.956027608576157;-258.62388726529537;-235.112364467708;381.34864077170255;288.8378080357969;12.716843781829192;69.4342116077687;1096.024625373616;-113.53519534979526;-166.36291644080467;7.740939544635367;-113.89332802473469;-167.03107515050235;7.74550777898541;124.46475839230284;166.1418104482726;31.718804268566497;17.521723110377735;31.610752987911603;17.796916362326147;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-137.94927603622278;167.92260594605256;-3.211864569819526;-127.67935342341731;190.13594286523343;-4.731090606039431;229.07657514070655;217.34378394756564;230.8637430546351;138.01936173212076;230.58798941860547;335.77386176705147;1782.7948754200759;128.46665683079462;138.95565099072473;-22.417989525136267;113.44813211710445;77.04302698523078;0.0017329297061328417;577.0574515867539;0.3995927767409468;38.613226380539615;20.977493368473922;4231.149142902208;1664.4679851915216;33.90019283789676;88.23839102088895;1818.6823076027667;82.42441887335298;83.05427598171802;16.94507080490075;23.809591142338856;-66.05441285368937;-69.15501445497732;44.39682860463597;-90.4107529213962;157.38550538363123;83.66812812686412;19.918329044414264;52.154830405637405;44.39682860463597;157.38550538363123;24.478499560221707;105.23067497799383;57.11367238646516;191.28569822152798;-141.0909926783377;-110.28953191928649;125.97136509967899;31.44487439432016;132.46556632380842;-299.155074787295;-273.5565590021461;188.86554286800686;92.24123617774414;-145.68168298339123;
355.454166667;-46.49533661364447;-214.11677346439325;12.663704810674531;-45.124692545722205;-212.4247657494529;12.858213070739723;24.482243204671256;195.78744522904555;74.43475759621822;14.30047105829144;73.25163814392089;14.505941946366887;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-71.45921143645822;267.57451053423324;-29.620310868159844;-57.087866654304705;249.90619690020483;-21.767699100131246;257.26632988476644;278.5316865325764;260.5064268897067;185.53945936913328;260.1727429332185;-966.7467227900603;-2.0614714551359157;444.1381504380254;980.4083491253893;-751.994221396883;-545.0229338324269;-314.09429096556505;0.01391593809207902;71.86004949024615;3.6205477839050584;-256.3873450016734;-233.4310572933519;696.5556566063988;399.4432325785771;13.738200837232554;69.67572352086789;1063.890112917867;-114.37182086485947;-165.99431129713622;7.7046270178462635;-114.47052320408935;-166.3443063033506;7.730973433842972;125.02222178288068;167.03903782841493;32.27516810487805;17.59025208395256;31.733534389135173;17.81679444547463;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-136.17060289432496;177.35593152850686;-2.7050453810446;-127.52926364166223;190.6447403774091;-4.398707380935034;229.40897703703183;223.61770236602882;231.46530810919063;148.54813599671144;231.25406693232023;519.8721869929274;2766.7045152879855;114.49930439540111;155.80147579607967;47.763008224551825;135.25279373985035;60.82332357856892;0.002484957196816381;402.42141847801497;0.5746564579165263;54.920384853307304;28.610757017304135;3550.9966604641495;1632.9103814479531;33.79576066721466;88.35815189001482;2817.451163095958;83.3521501336339;83.12562416350995;16.792347905147174;23.640196162714712;-7.271034990007195;-1.3378686155917394;43.76364015212868;-89.91583599312409;156.9494622146405;83.77465816062087;20.435079910554865;50.866450390296016;43.76364015212868;156.9494622146405;23.328560241573815;106.08301182434448;57.501840989361234;190.74522288185517;-118.44530577204921;-119.65807159094507;138.3201646243545;41.44131786383713;146.23649150365267;-273.10037872512595;-264.68179727570185;153.4423071341817;88.98188255565564;-175.23650732242595;
