dt;xt_44;yt_44;zt_44;xt_avg_44;yt_avg_44;zt_avg_44;xxt_44;xpt_44;xp_44;wd_44;xp_avg_44;wd_avg_44;disSTL_44;disSTL_avg_44;disSTLz_44;disSTLz_avg_44;PCAsigma_44;PCAmu_44;PCAwt_44;vxt_44;vyt_44;vzt_44;vxt_avg_44;vyt_avg_44;vzt_avg_44;vavg_44;vv_44;vv_avg_44;vvt_44;vpvt_avg_44;axt_44;ayt_44;azt_44;aavg_44;axt_avg_44;ayt_avg_44;azt_avg_44;curvature_44;curveRadius_44;turnRate_44;vxp_44;vxp_avg_44;axp_44;axp_avg_44;thetaToR_44;psiToR_44;aa_44;xt_52;yt_52;zt_52;xt_avg_52;yt_avg_52;zt_avg_52;xxt_52;xpt_52;xp_52;wd_52;xp_avg_52;wd_avg_52;disSTL_52;disSTL_avg_52;disSTLz_52;disSTLz_avg_52;PCAsigma_52;PCAmu_52;PCAwt_52;vxt_52;vyt_52;vzt_52;vxt_avg_52;vyt_avg_52;vzt_avg_52;vavg_52;vv_52;vv_avg_52;vvt_52;vpvt_avg_52;axt_52;ayt_52;azt_52;aavg_52;axt_avg_52;ayt_avg_52;azt_avg_52;curvature_52;curveRadius_52;turnRate_52;vxp_52;vxp_avg_52;axp_52;axp_avg_52;thetaToR_52;psiToR_52;aa_52;xb__44-52;xb_avg__44-52;vxb__44-52;vxb_avg__44-52;axb__44-52;axb_avg__44-52;phi1to2__44-52;psi1to2__44-52;phi2to1__44-52;psi2to1__44-52;phiO1to2__44-52;phiO2to1__44-52;phi1to2__44-52;phi2to1__44-52;phiE1to2__44-52;phiE2to1__44-52;alpha1to2__44-52;alpha2to1__44-52;dphi1to2__44-52;dphi2to1__44-52;dpsi1to2__44-52;dpsi2to1__44-52;dphiO1to2__44-52;dphiO2to1__44-52;dphiE1to2__44-52;dphiE2to1__44-52;dalpha1to2__44-52;dalpha2to1__44-52;
350.108333333;-124.26061558133043;-172.13398497496098;11.935635356713135;-123.99923860146036;-171.58620654356815;11.987689127329059;nan;nan;43.26083035059287;23.177756095798717;42.94876992194331;23.20248479138719;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-204.39556542414522;-334.2945514238092;-86.57455812652131;-36.35748514909547;-73.26121624560876;-38.49674903007877;90.39398330661957;401.2798878482502;444.00022615086596;nan;nan;-2901.8477541182056;9058.550023414082;6878.69185063091;29488.276013717146;-13645.212670736351;-24782.601439989867;-8318.00813284973;0.5715143025136049;1.749737487936612;nan;308.51075685478986;61.900014509736415;-29019.148757532283;35257.04560792095;144.14145174561338;130.63465077532283;11738.58809613457;-123.96681996443775;-162.5183011574353;6.782499251824078;-123.68615170249055;-161.85710664527699;6.821873171651058;nan;nan;39.91795442622737;17.886308185215604;39.57164330530487;17.88906851038592;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-79.58198424002573;34.523828548378944;41.123834145384535;-20.28088797232504;84.76679194406016;1.3936929632413373;87.1703264506298;96.0018577322057;254.03273192142373;nan;nan;7673.6176810682455;16256.581232173303;4394.162997681142;1970.9279712031753;490.3507223050261;-1277.2338777044808;-1418.7271966273076;0.18534466733545085;5.395353502079043;nan;82.34070068628803;3.869827268793662;-20903.499482723848;-605.1435288139314;13.485947356697675;93.82309265932248;18505.931755079033;10.913409314171338;11.098163472337422;-44.35881488903776;128.80265793377254;-133191.52929187252;27964.14915778566;126.79871822796858;153.67450106506712;150.6769034368904;-33.52820991751692;28.18168081001227;56.13545350607904;126.79871822796858;150.6769034368904;98.61703741795631;94.54144993081135;270.940169973582;164.16285079358806;347.79322030782765;518.2306860132423;138.67820117353511;-225.42821142707095;-542.5153595893879;-240.00093250472815;890.308579897215;758.2316185179714;48.529008661233576;-115.55025921530437;
350.1125;-125.16762122353379;-173.43669407169148;11.404946806685203;-124.7852718227667;-172.9818318373897;11.565998098543664;nan;nan;44.71912699277227;22.790735616794926;44.47341704672387;22.925951325064336;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-174.86632011527394;-255.21643512624536;-59.51989933097228;-35.650475219811874;-70.91141230965057;-39.776531335505055;88.7781348319061;315.0496422559079;421.59729599710187;nan;nan;18792.097957183483;27072.858142507306;6010.925175505514;27176.973079526975;-12749.685425432146;-22771.0303719047;-7583.769716944922;0.6391219183572431;1.5646466992875698;nan;183.35912706258793;60.35540219146448;-30379.232104628518;32639.53701162893;143.01077201151574;131.70719990956582;33499.459922545466;-123.7195335244277;-160.8608759563757;6.812973633425301;-124.07235061809723;-161.84540789211619;6.778616759783759;nan;nan;39.24395966091826;17.85897496620033;40.06870350457114;17.85709382031568;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-41.54580318152896;89.22872998447868;-50.561412816349794;-16.004265677325993;82.38142535054659;2.056233415960786;83.94679182981938;110.65385886911801;270.07502498689195;nan;nan;10229.911064432466;7329.391613122422;-24833.760349458804;3403.7157931822185;111.46549507766628;-2655.8411410322615;-2125.8796950358233;0.29782101212016865;3.3577214477953192;nan;-13.553998664129274;1.2070339583680953;-23618.914534944528;655.4282657280486;11.082067262499127;97.1861937223566;27840.379216150402;13.466045331787104;13.260201546378154;346.74144416904613;127.564953164886;82943.29773285774;25260.2554454668;129.7755717125565;153.98972928625724;153.53703335927796;-37.63593805596908;24.921018993252506;54.36929667240593;129.7755717125565;153.53703335927796;104.85455271930401;99.16773668687202;272.78634372407225;164.61910062177708;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
350.116666667;-125.09048247702742;-173.30543849282128;11.412760995243403;-125.60678666780073;-174.236042093105;11.262890094979612;nan;nan;44.586903452299;22.786351236799906;45.5001136847266;22.71838651783092;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-55.25661896094065;-123.90479737763818;-37.28867496184468;-34.36852597022664;-67.05270709905184;-40.4179090929734;85.50361677803602;140.69874922186855;396.9291177514182;nan;nan;35113.497378989225;34130.64031993766;4563.443325946503;24566.9303655575;-11613.653341282243;-20559.937726234362;-6778.354103175762;0.7204860739303578;1.3879518788543026;nan;60.97050130103417;57.809178128457496;-27692.906822819925;29491.852375121198;141.64758331522742;132.68354372924514;49180.11103914227;-124.10178149041053;-160.799468590534;6.782472060528008;-124.32839851634697;-161.5746745675991;6.801240906283916;nan;nan;39.59857637477301;17.878111368747824;40.21593768565335;17.879001098129546;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];2.718623275217209;95.94304007777657;-80.01289796803171;-11.211763024629148;80.34998660880227;2.9168101830593574;81.18085833371771;124.95807974325248;290.1054798786655;nan;nan;10663.175472230681;-1352.3153834564946;7722.4312784150425;5161.902035729031;-379.40048389371634;-4320.389846342465;-2799.1997918879706;0.42770715055734754;2.338048355508891;nan;-101.9249065166336;-1.9069525748852219;-17292.079563722258;2125.081847570684;8.204439479797898;104.43962264323544;13235.10532250341;13.372224514148744;13.577470295131741;113.06933842704741;124.6762037749441;-85233.39125187408;22026.211954451675;129.6969950638645;154.8301527415122;154.99549248699682;-35.406778346074134;23.660719480104817;54.13544573520812;129.6969950638645;154.99549248699682;106.03627558375969;100.8600467517887;271.3445783790919;163.19993196679474;-98.26423602859747;368.3173435515967;-353.58941999677296;1069.7576718131324;-358.84525390417264;160.29161855287666;260.5810178755751;208.0257249987192;-273.3275305250443;31.88076454911027;
350.120833333;-126.18512807509984;-176.05176483498474;11.060144629326587;-126.10982259327993;-175.03608890586904;11.063299722971548;nan;nan;46.95105967332015;22.62230005494899;46.005247277842166;22.560473067825548;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;-124.7616814553804;-161.9289580088535;6.483734202208822;-124.40991530377875;-161.17633970665295;6.482110120466277;nan;nan;40.56543405538132;17.685871595705184;39.96620322611726;17.685595480081385;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;14.913866209834458;14.778720607519181;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];168.78894999784313;112.8102767784911;-16.958449076738656;-33.74980846876138;-63.5637278398113;-40.83974034267176;82.74830185465156;203.72397302061063;371.8794445118114;nan;nan;4629.19429932984;15376.62684980979;-70.66589647236333;21997.309299771423;-10458.728366813892;-18404.202096073794;-5981.802620104228;0.7704761222774935;1.2978987551801657;nan;-108.0775943151096;55.70463508901551;-10181.030372488256;26241.30859177851;140.18872252775833;132.90828670568715;16058.489555626442;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];74.54839612405644;172.98828436207995;82.12301468785236;-6.227585956845924;77.84526796267312;3.9219272568576478;78.19239147409657;205.4911176489784;313.3669524213941;nan;nan;5160.617361129073;30860.00355122624;19291.72296613818;7195.0882404760005;-979.3485164544034;-6264.376054212355;-3401.141561735623;0.5597173124314428;1.7866161681795134;nan;-105.39118067065704;-5.376443746359253;22488.340449051182;3717.8243563895517;5.400801321446419;122.08652571993662;36757.8884830441;nan;nan;104.73495388328686;121.65133341687432;6025.541340988271;18652.854403153236;128.8781264302936;151.88357424154177;158.06480368325734;-26.492131080972804;20.67034236423943;55.47120922314755;128.8781264302936;158.06480368325734;108.20778406605417;102.59359446010978;269.06684895805193;163.46560500470375;54.233594429977515;552.6588034098394;-1015.4146947793155;3401.0895927143274;-604.0344533995691;392.1872815602305;658.2680478295459;160.47152184960893;-287.774065789172;660.105306754257;
350.129166667;-125.73893467590061;-175.21143181878773;10.640356978081627;-125.46035742299;-174.97378590448758;10.86408780118142;nan;nan;46.16524769469285;22.1348248044739;45.70762584601113;22.310561808840173;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];127.38246832083392;138.30030302542374;-22.565306530988085;-34.9934329210266;-61.95925760880701;-41.402414400217225;82.32648340115234;189.37386332667384;348.32261834718804;nan;nan;-20928.7959823401;-2233.6684634479734;-2447.2206812970103;18949.652184141476;-9023.341874543486;-15870.813676060186;-5077.981151484202;0.7070996091155295;1.414227906660623;nan;-125.50059029138913;56.42805836228568;1416.3302150085058;22609.70262473099;138.8164709197576;131.6832211065169;21189.447022940098;-124.28529140344244;-160.81240251294747;6.427959615435654;-124.05612588202804;-160.24220640421143;6.423950353976504;nan;nan;39.8457576141413;17.55106288055351;38.87217543220861;17.55134048755524;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];71.67226450028386;300.15912978610356;121.30312656279087;-0.8837173847098836;75.45142767339529;5.111873287096321;75.62955865845686;331.5823656445832;340.0969423751769;nan;nan;-9954.895475817875;13527.299714617075;-4342.239709555006;9165.701465383783;-1564.8727927091697;-8136.758051903372;-3918.4722660703746;0.6553430960439789;1.5259182648547989;nan;27.62266947119109;-9.686775162670687;36327.06118920057;5337.708674684662;3.933207582319919;170.16920622401346;17347.703801909192;15.072803828579348;15.158119669270349;28.60199678496305;121.25557105740275;-31775.84672574905;15052.670082145012;129.16030098991362;147.5920745926445;161.15970767548376;-14.304532644880268;17.25723856832629;57.56939708663503;129.16030098991362;161.15970767548376;111.90306242158734;103.59031058884872;267.97677190967124;165.09291525780367;-410.0119135680495;-288.30543629203777;-838.6422074082906;3984.1876159776725;206.9482951380724;855.949774703891;-616.960208706122;-1144.2552109959279;-785.1497228649533;499.2372666893373;
350.133333333;-124.71997852419301;-173.5021324215466;10.902910613783263;-124.80635737573863;-174.42516100542719;10.78518494630547;nan;nan;44.40120925611605;22.23520885027896;45.20422603926846;22.174637878530454;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];24.178229494909143;101.76092114829302;-35.906913085256534;-36.45402818887175;-59.875320294007196;-41.41934064109807;81.42181483268674;110.58561507614709;328.10770355727067;nan;nan;-25033.729132176595;-14397.489049767712;-3783.345464484861;15606.7896102355;-7353.420806125926;-13127.785229451636;-4142.503995843649;0.6213503475386989;1.6093979893327703;nan;-99.6220265971961;56.76824784899566;10603.718269357485;18754.43339864941;137.33865869260134;129.87994490525446;29125.401080586107;-123.38598422165721;-158.56438119891965;6.8921560299481115;-123.72963099757236;-159.23140637497337;6.881947469248943;nan;nan;38.41304263496867;17.858930254364495;38.69013640317611;17.857966994829994;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-36.856857301630455;146.9265941693826;13.796263413252689;4.803819623709096;73.23272214140042;6.496946696464539;73.67712393676474;152.1058476474033;370.1833080303641;nan;nan;-45552.817924425086;-103733.61934845359;-51118.02504567466;11335.442788931347;-2240.2588590732917;-10211.591599533007;-4381.4267618923195;0.698529623066726;1.431578514322329;nan;155.4072756566653;-14.617597476108148;19978.303349989408;7149.774976296559;6.296188849315746;-143.3550550477764;124293.1031415497;15.524242484580233;15.490594491360588;-70.11781864389701;120.8542913092543;-4816.1506576789725;10825.55589561212;129.330073050543;143.4217851183885;162.67029371166848;1.8502821916208143;15.6367219192476;58.73943656947983;129.330073050543;162.67029371166848;113.6933511312954;103.93085714218864;266.66873174314435;168.96648256098422;-1063.2035331816542;-1266.3672444969723;-597.4543158586209;3244.595646913847;1016.7755210632665;2630.9933375803707;-2079.979054244919;-3897.3605820773423;-1474.6878000614763;-233.35222408464082;
350.1375;-124.32530616548503;-173.03010926741302;10.908800661511194;-124.48466707191298;-173.90743533500455;10.665300873006673;nan;nan;43.82496663384709;22.181996360614253;44.721928648681676;22.006245530065602;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-59.58740928993404;25.885775842653434;-52.64814373272792;-37.69979245875486;-56.97160137664918;-40.88715649933636;79.6165641148513;83.6215269853654;311.18556307310104;nan;nan;-13554.599368828854;-21114.834909149413;-4079.0402460359137;12569.270942236104;-5803.731922186219;-10646.443062315073;-3310.0631286458547;0.5552817310640937;1.8008876288504698;nan;-40.48345545397044;56.26091336297241;17381.133790558677;15312.633425487093;135.6903225089529;127.81409917356771;25420.503272336508;-123.5785181292703;-158.05343079571816;7.194911714838966;-123.60559727532907;-158.13032946299685;7.23107783224281;nan;nan;38.44782237961836;18.17664479190264;39.095101505640024;18.178899519256376;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-231.70442541390818;-395.9920720259405;-195.0145812743199;10.378763826897243;70.27844094776145;7.861973905479115;71.47439145815052;498.5251736606541;403.3041434346224;nan;nan;-26265.049564898734;-99821.68762593014;-18934.40975067323;13896.191810251714;-3104.5016944488552;-12637.788718001255;-4873.654929888981;0.7109146046656399;1.4066387065860375;nan;152.18147713854424;-19.380194916949396;-26557.933068582337;9243.12341408005;10.496063440492074;-126.67987766806594;104941.5743246772;15.448351417668363;15.365099005907995;7.21037940914206;118.20115201723102;35638.48484585986;6523.167629097349;125.74353504351632;140.6033895309151;158.7571623730523;18.897030821570144;18.981807694475325;64.70231187582763;125.74353504351632;158.7571623730523;106.761727349041;94.05485049722466;261.43385755246925;169.25322581354436;50.54012118780569;-358.2121854564668;-594.1297096427426;1973.6236560215305;66.6377954990228;2096.145260344698;-16.09767431121711;-2454.357445801165;-357.9486573359695;706.3605458912856;
350.141666667;-124.29868225550464;-173.4821087338119;10.600506227813781;-124.57504373375922;-173.631786333954;10.481238970465832;nan;nan;44.05326743617061;21.879732793228914;44.42023693908288;21.797495640199635;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-75.28361428060889;-66.63148819594056;-68.4538734665862;-39.151235664755895;-53.849409139500715;-39.954397478334506;77.6461975669597;121.62775419671556;297.8080421551629;nan;nan;7639.599089053909;-22385.706041593075;-3334.3050259501674;9915.525113225718;-4396.71561057677;-8508.473951382268;-2567.567161608408;0.5037499791989274;1.9851117445011484;nan;41.87357091684784;55.539592329274406;21748.576778612085;12346.584750280641;133.9096231352726;125.28895252339808;23887.253907223545;-124.21880161536433;-158.93279362387585;6.8592591257771005;-124.19300470511716;-158.6548754986387;6.8069777266082;nan;nan;39.29124393443103;17.941461306660212;39.80323813822565;17.937775689916304;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-74.8242269702973;-209.54036271630895;-36.135692482227;15.094207710040884;65.53928487890882;8.744721489559526;67.82111118790806;225.4143225710269;438.7712564923942;nan;nan;123276.510022555;246364.16089424293;90904.65580358954;16789.517440481563;-4183.572638468242;-15347.40560567221;-5370.54532034464;0.7254257834564879;1.37850076852139;nan;-107.83588683039329;-23.070017406832356;-103281.64806651464;11588.937728844308;14.904647352744021;-119.24232892738786;290096.62897599244;15.022845301852138;15.175513722341114;174.40954776044902;113.602857768098;38321.915085528846;2456.7428175552504;120.47004360737061;138.44299915290452;152.11723334086997;28.888579249211613;24.109851261433782;80.66438104929631;120.47004360737061;152.11723334086997;96.36019234593684;71.45285229157366;254.37966674264322;167.02188069361398;1190.782734064518;537.9115901831577;-834.3043850544068;2019.7520539083894;-879.2911094618754;nan;2070.073843526393;nan;838.995661972855;1698.4145319081902;
350.145833333;-125.55225123649886;-175.78442304832856;9.853898507743196;-124.88668793572572;-173.7148345901117;10.227865648725468;nan;nan;46.37700937866962;21.33937408280528;44.41681437438162;21.55081017559636;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-12.158539595892954;-154.28094780749288;-79.61641678547063;-40.98155241555384;-51.274518134940166;-38.71555480008895;76.20667970616346;174.03796931486247;288.1262200703493;nan;nan;17144.989192353845;-19062.381952701602;-2000.896248155823;7644.038081009793;-3123.4409832624497;-6712.188614881539;-1903.1443997392898;0.45967325094043;2.175458323829228;nan;135.2130610859233;55.35651007795575;22126.0510038315;9845.917852614699;132.28624935459123;122.44134013764901;25716.310892359696;-125.31480051582614;-160.54049968040357;6.111208234224634;-125.04795670022715;-160.41724898612074;6.166503971163773;nan;nan;40.82617303141392;17.36846142816537;40.00662552977872;17.37267938550718;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];431.9606991870336;854.8697918484758;271.4289544518549;18.474686925983335;58.588137061713596;9.101184704618662;62.102459084989725;995.5230203124557;476.53566376302507;nan;nan;10997.89918779138;14985.586039357062;-8844.867740533562;19731.8157280753;-5288.417589762753;-18115.11809521454;-5763.652289949361;0.768566896691558;1.3011229137043108;nan;-396.2063343189701;-25.15233718049729;44845.301084871346;14030.511441284667;19.367502868381933;-114.92676878702194;20585.268053521355;15.698449381241705;15.550006293064937;266.18929355545623;107.48006702344904;-2461.3270024594567;-1250.0840202833465;126.16470272008098;135.6523086172301;155.77206082758445;35.343894621734606;19.537122656966677;82.1701890453509;126.16470272008098;155.77206082758445;106.62758006311431;73.60187178223356;258.4509520746722;175.1395636959664;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
350.15;-124.77575120711738;-174.45559245257226;9.78620400271899;-125.08261110077973;-174.17987688168225;9.91745675587165;nan;nan;45.03348866355082;21.15006036510127;44.78519874338994;21.27845901022454;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];21.629232594889686;-220.28756597424157;-84.9378462098414;-43.67161501306642;-49.84321118476078;-37.22272945849085;76.00715260683137;237.08410563398454;282.4882807665239;nan;nan;-6442.306108046887;-11997.142148077877;-530.5703565810782;5702.806290186166;-2027.4702802300505;-5167.166474055526;-1308.340351578043;0.4075339743863641;2.4537831514678734;nan;218.5212667923383;56.15060014759309;16933.56023653071;7705.20880183505;130.9780642011781;119.20231030634542;13627.774308897528;-123.85708381021352;-158.31786484616458;6.85060254770849;-124.14148226326795;-158.73806357986498;6.801011813727282;nan;nan;38.829486907150994;17.876010768098133;38.74223353382162;17.872722943096708;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-21.731721472116774;-165.8735254849056;-67.56134702112125;21.108432799512904;50.253342939817315;9.088284753693049;55.25903846107575;180.4184851567091;515.6008598885185;nan;nan;-129041.50281499568;-274866.3822450322;-78151.65610947972;22364.995721262203;-6237.150042766553;-20611.05875213832;-6039.474320832591;1.0815466083678698;0.9246018546616966;nan;179.5066232816246;-26.1644015822227;130787.05100787015;16259.452752759431;24.575505200443807;-111.38284429410535;313545.7205733783;16.428267041517387;16.526924078918878;85.61774025191667;101.62405176172742;-92406.70848189248;-4380.928602106376;130.39323305789924;131.4904626107908;156.59982992572554;45.71984636509955;16.78242534925815;nan;130.39323305789924;156.59982992572554;113.61080770864109;nan;261.3712972590773;181.17533512616936;-439.80800415210126;-1058.3704666194426;-585.1614793228983;1103.3111510213691;375.8730475950048;nan;-815.681051747107;nan;-563.760167856472;-297.22098918122634;
350.154166667;-124.99432465632077;-174.44125660003363;9.677492288346116;-125.02875535248852;-174.97044965316636;9.572508167033966;nan;nan;45.2236992060301;21.070849597253716;45.5296575438985;20.997464916704086;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;-123.20942802945369;-157.2672876035553;7.294709093746093;-123.08423525818772;-156.88330867267968;7.326006233676371;nan;nan;37.94125512468852;18.215140102740257;38.166438780036415;18.216665699525603;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;17.43010966153307;17.389984712832973;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-195.87655703020727;-225.00701604375456;-75.77541147854384;-47.44611825755139;-49.62031735952045;-35.488991662645766;77.28375354368096;307.7948924976909;281.0051724728005;nan;nan;-25283.834045953412;13359.084608590314;2820.8327679343397;3923.2428023870607;-965.2404020948813;-3723.171334765943;-773.3952835534866;0.3450863492172878;2.89782543490394;nan;262.2110749413573;57.78426259779683;-10161.316275892277;5775.524694161211;129.94512950363557;115.65249031565278;28734.90043740259;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-104.18869510221242;-143.41309116556602;-25.880785319293203;23.778588146323383;42.35744723439337;8.840818858399272;49.37342066875575;179.14355682945472;554.2097686827346;nan;nan;69251.62225687617;157442.50078225657;13458.640227908367;24816.51031851481;-7140.520343965351;-22938.388519458334;-6221.1321909079525;2.1969733732229733;0.4551716521411427;nan;25.651723897682214;-27.67861924491447;-100774.01304777054;18329.21942541582;30.91841751246645;-107.69086297442448;172525.5437161819;nan;nan;-84.89867885193223;97.51492618192236;237953.9572626988;-7287.631166106641;126.72816635661006;126.6141169497378;147.78007603717805;54.91410595699865;19.91470074590171;nan;126.72816635661006;147.78007603717805;106.81346561070835;nan;256.6732958602456;178.6984935496445;1202.9457474431294;-937.9494377994347;-491.94423956032443;1840.8460466757026;-454.0768717375447;nan;1657.0226191806746;nan;1060.8386076791119;1387.8925226590393;
350.1625;-125.39438048515396;-175.31171054224245;9.229563284378003;-125.64574925096096;-176.97258116828104;8.883474899320563;nan;nan;46.06142145803464;20.69263557393048;47.68950802169393;20.47546530307631;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-235.53891817541324;-132.5372169818315;-60.15057137475995;-51.57263892624227;-50.0894555899251;-33.498992668578786;79.3150247867397;276.8804563295199;283.3352877583332;nan;nan;11364.713035095949;31650.07156046182;4701.910000852152;2493.968364010438;19.386282170606137;-2474.9674397769213;-306.6570475181885;0.29301185858477363;3.4128311558103097;nan;176.1763024456676;59.66606897097259;-32063.702020829656;4168.399213001073;129.16275850436278;112.3037918036491;33955.73132489635;-124.60152804101693;-160.13311142363796;6.436256106962617;-124.75643331957812;-160.67379042627954;6.406511837704337;nan;nan;39.989554988663635;17.590649381720787;40.36131768066345;17.589769307366275;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];224.24754088846197;451.19247483390757;34.81442261484957;25.730838269467384;33.301648164762916;8.180749667570852;42.87190774461296;505.0481689534911;590.29843273981;nan;nan;78397.71929717394;97264.57447332291;49902.95818969607;27194.002086313878;-8090.248917199018;-25178.283752720818;-6333.69159303471;4.957598301113408;0.2017105742059444;nan;-356.54021464292475;-28.291097420950397;-65943.5639991091;20314.407625588494;39.034139833181634;-103.87236299713734;134524.73777918177;15.45383613181127;15.481171393732826;1095.382285864248;93.4150153478215;151450.8216122784;-10072.185384608792;130.18556220563437;124.85603285886847;144.21374450727157;61.03032562832897;18.426038662666823;nan;130.18556220563437;144.21374450727157;111.75952354296754;nan;259.34832070999715;183.2478843404532;1363.646770242932;-1915.261361441409;-675.7448924209815;2248.2656259339906;-371.16434173055177;nan;1734.8111119734845;nan;1329.9886175152596;1366.7796982051862;
