

Insect numbers for this group are 0-1;
dt;xt_0;yt_0;zt_0;xt_avg_0;yt_avg_0;zt_avg_0;xxt_0;xpt_0;xp_0;wd_0;xp_avg_0;wd_avg_0;PCAsigma_0;PCAmu_0;PCAwt_0;vxt_0;vyt_0;vzt_0;vxt_avg_0;vyt_avg_0;vzt_avg_0;vavg_0;vv_0;vv_avg_0;vvt_0;vpvt_avg_0;axt_0;ayt_0;azt_0;aavg_0;axt_avg_0;ayt_avg_0;azt_avg_0;curvature_0;curveRadius_0;vxp_0;vxp_avg_0;axp_0;axp_avg_0;thetaToR_0;psiToR_0;aa_0;xt_1;yt_1;zt_1;xt_avg_1;yt_avg_1;zt_avg_1;xxt_1;xpt_1;xp_1;wd_1;xp_avg_1;wd_avg_1;PCAsigma_1;PCAmu_1;PCAwt_1;vxt_1;vyt_1;vzt_1;vxt_avg_1;vyt_avg_1;vzt_avg_1;vavg_1;vv_1;vv_avg_1;vvt_1;vpvt_avg_1;axt_1;ayt_1;azt_1;aavg_1;axt_avg_1;ayt_avg_1;azt_avg_1;curvature_1;curveRadius_1;vxp_1;vxp_avg_1;axp_1;axp_avg_1;thetaToR_1;psiToR_1;aa_1;xb__0-1;xb_avg__0-1;vxb__0-1;vxb_avg__0-1;axb__0-1;axb_avg__0-1;phi1to2__0-1;psi1to2__0-1;phi2to1__0-1;psi2to1__0-1;phiO1to2__0-1;phiO2to1__0-1;phi1to2__0-1;phi2to1__0-1;phiE1to2__0-1;phiE2to1__0-1;alpha1to2__0-1;alpha2to1__0-1;dphi1to2__0-1;dphi2to1__0-1;dpsi1to2__0-1;dpsi2to1__0-1;dphiO1to2__0-1;dphiO2to1__0-1;dphiE1to2__0-1;dphiE2to1__0-1;dalpha1to2__0-1;dalpha2to1__0-1;
38.9625;-82.38399440119608;-166.97289779784052;10.20745605511351;-85.12112618598381;-173.74333302654898;8.68274335540554;37.987664107224695;nan;16.701512410767798;15.876886872898604;25.04628677452985;14.82788219518879;[6.10060557 5.37059688 0.86264802];[ -84.62328119 -172.57262437    8.91137941];[[-0.60649889 -0.68816292 -0.39823473] [-0.50210117 -0.05685859  0.86293772] [ 0.6164848  -0.72332489  0.31104274]];-283.2838862480465;-173.55832619883776;22.1784960469852;-257.90707670125664;-157.1469346928224;25.181629233082496;303.05995074699416;332.9626683092933;305.5534299404856;314.5050899645915;nan;-2268.1447068452358;-2150.166954397559;178.142764272809;1641.359741328162;123.36660404302393;-1621.4334825884362;-223.15004593519183;0.016074373876441433;62.21082125417014;148.57987320209523;133.4028557871637;3536.2911503723244;4026.9722672238936;121.23397867645235;87.10165766285236;3130.40463637468;-121.18140788990665;-240.51850679159463;14.820848064005531;-121.96992899811065;-242.3955822960965;14.63048767269525;54.49941231111026;nan;95.7366604370803;26.663948341349872;97.77650865478348;26.60733213906419;[2.2022021  5.2592998  0.53929236];[-121.48337746 -241.37718403   14.77065489];[[-0.58504321 -0.58577014  0.56089017] [ 0.40665132  0.38649527  0.82780197] [-0.70168308  0.71238666  0.01208777]];-120.88489555783161;-292.65691050764036;27.610339848189305;-113.29592751138915;-281.65706308929566;26.134847884012196;304.7124852261126;317.84203011627864;304.87485998399853;311.2336376403201;nan;-1517.8372680697853;-3514.304790414475;120.89986969194578;472.9833958506717;-443.99919867946426;-120.17997643949711;-110.15796650913984;0.004206849606249455;237.70757065202838;316.5789448321213;303.5031236064356;3831.2999548833213;291.6000400432684;157.56861339232236;77.96341828481222;3829.984975265987;83.27952498365885;78.42181030236732;29.139131077765747;39.350418711832404;1144.4110721661937;-354.19356774802924;30.923937139777987;-89.43872092901255;174.28247915548576;-84.77122073126421;5.748805358445033;30.737973290228307;30.923937139777987;174.28247915548576;25.175131781332954;143.54450586525746;152.15791581623034;331.8510925478081;-62.49591313689265;182.983872879977;51.50157331881198;-104.66840776790632;-185.26248023587334;-51.947513242404256;122.76656709898079;234.93138612238084;147.79631694166528;153.1959933404683;
38.9666666667;-84.63898473383153;-169.89598144075154;9.802352330137523;-86.28178695588245;-174.44782807534332;8.773607377439294;39.2721923463453;nan;19.22144229282972;15.816153358496425;25.634672607747625;15.081290752541936;[6.05935604 5.25556399 0.82535408];[ -86.15270885 -173.99130442    8.80040166];[[-0.62655471 -0.7017563  -0.33906825] [-0.4576123  -0.02091975  0.8889057 ] [ 0.6308884  -0.71210986  0.30802495]];-288.1223680809511;-181.20910085683937;22.24082651860256;-259.5773626934792;-163.60450260202384;24.871065556152793;307.83991033726625;341.095135682334;310.26630860785247;322.1570039479529;nan;-54.32657294551166;-1522.204881437881;-148.22413789688474;1610.3608497223709;70.6111060842931;-1598.632981748806;-180.68958929896976;0.014893091393929324;67.14522684038701;164.14057523425421;146.64480823094314;3932.845825058425;3818.0612995588885;122.10413527630355;87.08495430264507;1530.3690641987612;-122.35701588317053;-243.4910318167877;14.8153505730224;-122.46044039220556;-243.58447997190694;14.744481277360608;55.763116050776816;nan;98.93312311557636;26.858023280229816;99.06232977947666;26.802796336540485;[2.36455326 5.64287036 0.51858531];[-122.05984043 -242.72019636   14.83630809];[[ 0.59052324  0.59183107 -0.54865134] [-0.39918495 -0.37664441 -0.83593682] [ 0.70137984 -0.71265348 -0.01383278]];-125.4082077451861;-302.539789913633;27.565180324614364;-115.70292927332066;-285.4508938870715;25.98597708914024;309.1029790678707;328.6599796403168;309.24248011825506;322.0912698444941;nan;-653.3525818567092;-1229.4773244571008;-142.57644100829148;547.6657094504911;-455.8641904151312;-286.7914059436451;-99.37936748608368;0.0035876327598276902;278.7353296573278;327.46198791470744;307.9554723062966;1392.5607247525743;448.76687167010294;157.44048882302565;78.28260202827472;1399.5756960963597;82.84932990083249;78.53328922463443;32.69879437249374;39.171775103339;564.227309300586;-281.1307222686588;30.674953699449073;-89.21619140960259;175.05454278395305;-85.11670669948248;4.9658023902622555;30.53617882821924;30.674953699449073;175.05454278395305;25.70915130918682;144.5183639557338;152.77908897575261;332.4950316069787;-64.5840806323194;176.6174633795172;46.13729411470877;-159.83437572516323;-178.09284500459725;-57.14171967677172;113.50876437227774;233.75918305629023;145.21433563750207;150.45586015185054;
38.9708333333;-87.47763181265053;-174.59269876913726;8.773796978381966;-87.48182523805073;-175.1896524115392;8.867564155797073;40.608539856929475;nan;23.969057439590735;15.24101140209863;26.28445238454724;15.343509150955192;[6.53345807 6.10381312 0.76539245];[ -87.49807829 -174.92013978    8.84469985];[[-0.59983422 -0.65900416 -0.45377575] [ 0.50060031  0.13332253 -0.85535047] [-0.62417805  0.74022876 -0.24992627]];-288.3641322249166;-187.47929517459895;21.74191510219596;-260.98346795313034;-170.14685952974804;24.58915652205034;312.5171210848205;344.63759189227267;314.8651824462862;325.07605910920773;nan;-61.72021615860554;-1487.488391088513;-91.25334197866577;1580.1604459056966;29.664011413013988;-1573.704471637024;-139.5754891856508;0.013823665021056043;72.33971587685406;180.17584951970818;160.0528452549395;3764.0858319666504;3608.879881187386;122.98641392710691;87.06354945606455;1491.562359114775;-122.70007832683741;-244.2011091608294;14.898619767326338;-122.97730312775919;-244.83438988366004;14.860573838096814;57.09302595811278;nan;99.71970858598725;26.99640980549261;100.41466652838434;27.004728613635884;[2.40907599 5.7908888  0.54056214];[-122.64495208 -244.09161074   14.94114859];[[ 0.58923164  0.5903103  -0.55167003] [-0.4002422  -0.37986926 -0.83396974] [ 0.70186341 -0.71220299 -0.01243611]];-127.9851300892334;-307.50679637859594;27.044109291792868;-118.06475643184919;-289.1957674730238;25.807149635159963;313.43179099752257;334.17361833390095;313.547909506037;327.73906738760064;nan;-583.5701432868061;-1154.6857787229862;-107.53765474636036;640.0721043084008;-462.2196451672869;-433.49430673798264;-90.15533462290199;0.003029684132582775;330.0674117296545;333.06517823697806;312.34501784786977;1296.9706299415368;585.469011326398;157.32038106282647;78.59739531559626;1298.2363832943677;78.25257177817839;78.66463639468202;34.736753931670975;38.9588421006891;413.9932791043197;-219.5647937243879;30.403137863637244;-89.0095411513558;175.80734476281881;-85.64345746266338;4.204951356479509;30.30507734654163;30.403137863637244;175.80734476281881;26.198186507157736;145.5022674162772;153.38955179074415;333.12772582564526;-64.36262093323943;169.53120038982374;39.087567970653886;-243.2985514506574;-170.34950887031437;-60.34591735167512;105.98688793707487;229.87711774149886;142.63991923083964;147.63711515599127;
38.975;-89.850727248341;-178.2752517476781;8.288094510441923;-88.68280668989024;-175.9579039158169;8.958947598427638;41.95683404591142;nan;27.854362640699023;15.127385512576334;27.002510734699666;15.603699626100601;[6.52579389 6.13909357 0.74997657];[ -88.68532901 -175.50018886    8.98735644];[[ 0.5997879   0.65479001  0.4598962 ] [ 0.49692765  0.1456656  -0.85547907] [-0.62715021  0.74164114 -0.2380148 ]];-288.3796717012352;-193.17607642362037;21.52250855370889;-262.1244479247457;-176.5833727491935;24.376050962023232;316.9938573408584;347.76867301035196;319.2855814019921;327.7413685028448;nan;54.26126752658302;-1246.9666084396322;-14.061801294907818;1546.3668388210465;11.624364101638799;-1542.9907336044212;-101.46364065772403;0.012906920862331497;77.47781292426401;194.85548325954937;173.05520211551908;3282.138363151416;3406.0581162564467;123.8524554118853;87.03455984630595;1248.2258377283688;-123.25558033556902;-245.4255892886485;15.093210586018998;-123.50550879008205;-246.10564488785374;14.974191113399048;58.44720996614745;nan;101.06353448189732;27.280849345598103;101.79117967876573;27.206021876817115;[2.54768544 6.09309856 0.49996225];[-123.25697395 -245.5688137    15.04395859];[[-0.59237727 -0.59331463  0.54503846] [ 0.39272982  0.3780377   0.83836196] [ 0.70345751 -0.71067943 -0.0090714 ]];-130.4189028234879;-312.45024625332644;26.632848517469746;-120.3142691055357;-292.94937907840693;25.608364555905098;317.7273208083491;339.62266593618455;317.8261140667373;333.3390769173484;nan;-584.6407691551874;-1218.1701611418662;-89.86751692861675;715.2688720217076;-459.62747987136675;-541.6312261011166;-83.59278642624216;0.0025663046189097513;389.66535485753525;338.59149382073775;316.69611638434253;1355.6608502626889;683.3187477347846;157.22247546279516;78.89698538704594;1354.1859329699466;75.30844339413491;78.80577917773853;36.99503505758099;38.761852763606164;669.9816613310396;-174.53785106113338;30.13675302751311;-88.8317139586467;176.52635497878228;-86.44865983052543;3.4816953485573627;30.059997830912835;30.13675302751311;176.52635497878228;26.655057678955746;146.46635714786945;153.9892084393984;333.7488304415774;-65.76815677875719;163.60227152265244;31.91965670340789;-382.63227015329636;-164.13623165177972;-63.196887144824714;98.36807487302242;226.79915866747632;140.13345535772373;144.714704785853;
38.9791666667;-91.0478748213315;-178.0754824789355;9.030973666632434;-89.88485967325823;-176.75197987132745;9.048746781648696;43.31750701617272;nan;27.681369418827725;16.018226009236724;27.78591779721139;15.86285033942169;[6.63714639 6.47198971 0.72050009];[ -90.10256216 -176.55448893    9.03864244];[[ 0.59336441  0.63618296  0.49314289] [ 0.50460637  0.1833275  -0.84366074] [ 0.62712924 -0.7494413   0.21224196]];-287.98309694565137;-197.9466102454511;21.657627680625236;-262.908544460514;-182.89550716640886;24.223002438159877;321.1828500077846;350.12308902845234;323.43981544269593;329.8675747719116;nan;136.09461515490958;-1042.889626040874;78.91898221481541;1512.5536381501395;17.600854630085855;-1510.878854732223;-68.94783912900627;0.012188627140934995;82.04369437486046;207.4705461463195;185.71491784926644;2773.0918225044957;3216.8926062857845;124.7114350951408;86.99670239333366;1054.6889219725688;-123.08271877721434;-245.29036202984065;15.457266057275234;-124.04384587850274;-247.3969465201482;15.085941415528408;59.8241848530093;nan;100.8778234500082;27.6169131438428;103.190209680359;27.407100085534704;[2.68402323 6.39767062 0.42564775];[-123.83532513 -246.96501225   15.1490199 ];[[-0.59440679 -0.59479903  0.54119745] [ 0.38549852  0.37986551  0.84088827] [-0.70574178  0.70846051  0.00349951]];-132.95134280799306;-317.90290644480353;26.28172961803998;-122.42651240876145;-296.53391164048105;25.379974713802728;321.81478339232723;345.5850789490451;321.89837453045675;339.4571009242301;nan;-630.9304234091217;-1399.1067307709504;-78.6695547980148;758.338844620392;-446.51964969632246;-607.6520220915991;-80.35562048329447;0.002195555300771917;455.46563989912636;344.62459475994507;320.8370146862624;1540.227600559093;738.3358278617548;157.13793035254452;79.18551190905148;1536.8024408244241;74.73532293507859;78.9541093441126;40.487889470434794;38.51666192803395;1006.588456840684;-152.63163655206415;29.866782689193613;-88.68381141826704;177.22010476606727;-87.67094539141874;2.785372115893637;29.802194701944366;29.866782689193613;177.22010476606727;27.081410573299976;147.4179100641229;154.5782177843344;334.3580351186118;-68.6294118050396;157.39969838570218;25.200521305556844;-672.4529779379624;-157.8209588692292;-66.02801469183481;89.19154706418975;223.42771307753443;137.36512491647758;141.1269623434976;
38.9833333333;-92.93789679254073;-181.0485745087907;8.259382451141349;-91.08597062073373;-177.5677045526803;9.138301836375202;44.688012116768306;nan;31.050953823839958;15.546965785990714;28.62630642852915;16.121961685412206;[6.63561711 6.62428007 0.71990513];[ -91.49872712 -177.65394861    9.05215238];[[ 0.59631964  0.63471573  0.491466  ] [ 0.48906342  0.1982372  -0.84942274] [ 0.63656882 -0.7468855   0.19220351]];-286.82121516170054;-201.9097425886606;22.051032439860283;-263.3209404032705;-189.0874183787582;24.121682882772856;325.0751067508913;351.4544090642732;327.3214325085798;331.1040205613617;nan;421.6086411425175;-859.4138986973958;109.91530221790192;1481.4000686913132;45.516826561027095;-1480.0774143777526;-42.95613422209935;0.01166966830192113;85.69223855620422;218.54617570110383;198.00752560233838;2543.210363787411;3043.6821800857965;125.56830217968918;86.94990737149986;963.5494119254863;-123.94012293709235;-247.2706044309009;15.453298356408226;-124.59233298027772;-248.70939693996465;15.196131517711283;61.22503560712519;nan;103.03414446552976;27.755667451387463;104.61277546060505;27.60828638195508;[2.78315442 6.63156953 0.3656373 ];[-124.3634725  -248.22092435   15.25883667];[[-0.59091496 -0.59137733  0.54871884] [ 0.39199137  0.3840041   0.83599259] [ 0.70509735 -0.70909358 -0.00490104]];-135.24711127106883;-322.97998509086386;25.991903173416077;-124.38203332992657;-299.88742686054246;25.117934920347977;325.62903687937137;351.11740330983275;325.6997800201051;345.1582395304692;nan;-471.03843886693994;-1037.8910193357276;-60.44713862143215;765.9531419919624;-423.4714886929429;-633.1303621650025;-80.635342724856;0.0019126675666209943;522.8300084403301;350.2201267858476;324.70290028455236;1145.6277718709273;752.1823576002826;157.0650790733218;79.46461559671324;1141.3802326461932;73.4727684177943;79.11407113655169;44.44512820534979;38.159866101075664;892.8861359179663;-155.36634641226138;29.58868505435683;-88.56571681945165;177.88970724147097;-89.63726208180272;2.113893418125943;29.533357104705992;29.58868505435683;177.88970724147097;27.474791636230886;148.35635013676497;155.15698723404603;334.9547863147928;-73.17264949553551;149.51739336328896;19.514604053604188;-1483.476027253874;-149.87688922557592;-69.1822170380092;76.70423973004058;218.6996104012973;133.98141252067;135.50074975025015;
38.9875;-93.76104302607114;-180.99978003520692;8.031490300238048;-92.28471881447186;-178.40153495670612;9.229227012320562;46.06640347260516;nan;31.233407892940537;15.428653394609375;29.514839015097287;16.382393313229322;[6.3562942  6.27609347 0.75881778];[ -92.8060696  -178.64035576    9.09832503];[[ 0.61086216  0.658546    0.43950493] [-0.45924288 -0.15746777  0.87424246] [ 0.64493674 -0.73588115  0.20624146]];-284.54086614065005;-205.23746768619418;22.530045139092394;-263.3536962182247;-195.1697295477222;24.061287930941003;328.6720831169384;351.55870858262415;330.93298403144473;331.12057219733606;nan;672.9588889642414;-737.8941481192182;120.01079341368364;1455.2531564332592;90.20142336039862;-1452.2693593654976;-23.219827321684498;0.011323145115484674;88.31468552252994;228.79152244472374;209.9150175571465;2374.5560731543305;2885.671081748315;126.42805623448668;86.8945399042317;1005.8648172594341;-124.43277498628916;-248.6338904999002;15.406847006363009;-125.15177373523595;-250.04613740718807;15.304955829012062;62.65299402737772;nan;104.48269969162574;27.795012298410402;106.06208130335838;27.809926588898005;[2.935451   6.99072661 0.33238514];[-125.00739713 -249.7267622    15.33135563];[[-0.59229786 -0.59333918  0.54509803] [ 0.39359435  0.37724949  0.83831158] [-0.70304106  0.71107766  0.01009089]];-136.78629865225145;-326.2761118088557;25.80044793825839;-126.16408249089332;-302.953928190195;24.81754079312511;329.11148361559367;354.7284253480437;329.17191749111396;348.96018871754075;nan;-267.7715041006528;-544.2498052981061;-31.451374254267108;742.113111590145;-392.49449389097026;-624.1820654864092;-84.12307521957392;0.001707752613631937;585.5649067772557;353.88184933721016;328.23546920095384;611.9990527845206;731.2636872386788;157.00232421885948;79.73642353449875;607.3702478042815;74.62924310437815;79.29150842303287;47.49336783292719;37.62636779919794;570.2688853206528;-181.0492525822709;29.29487092415165;-88.47380707405408;178.53176891928138;-93.27472020756811;1.4701974586501352;29.251961246179107;29.29487092415165;178.53176891928138;27.824673465501515;149.27980767310225;155.72292715863833;335.53409313814086;-79.06033444353363;131.6962322440174;14.714417035635547;-5322.006154685044;-131.94830534024263;-72.5203282170122;52.887970896708815;204.2165604610309;130.04177106380382;119.62149925462651;
38.9916666667;-93.22652930881303;-176.82456856887165;9.759480940619824;-93.47614741374777;-179.25028574091905;9.322060440040694;47.44721228811283;nan;26.80501630311031;17.00811028595706;30.44752455937158;16.64397835004956;[5.84442478 5.52546703 0.88630171];[ -94.04589085 -179.52869893    9.17628482];[[-0.65564631 -0.70638256 -0.26674257] [ 0.37292498  0.00423382 -0.92785184] [ 0.65654769 -0.7078176   0.26065181]];-281.0863608469328;-207.6758267271832;23.14601036093105;-263.01166218649695;-201.15636231563366;24.03141708310693;331.9887431121494;350.2492384811414;334.2896200131517;329.7826371375666;nan;985.2036520195632;-432.5181915527188;175.65251306869666;1436.0366886636907;147.2729733493773;-1428.4343765168098;-9.342081890261264;0.01112128920552642;89.9176328858598;237.89560492926245;221.4191091395953;1995.4035194199616;2742.0722792137635;127.29458602982415;86.83120528873853;1090.207332264862;-125.2196128034752;-250.3178776316015;15.512954257546482;-125.7193922408699;-251.4008968157217;15.412730710823071;64.10135426987894;nan;106.33859474932316;28.02911800610157;107.53127651715361;28.011874434904794;[2.87184715 6.80497473 0.3483999 ];[-125.69681976 -251.37336638   15.39264489];[[-0.59000886 -0.59116133  0.54992528] [-0.39912947 -0.37851398 -0.83511846] [ 0.70184415 -0.71221868 -0.0126233 ]];-137.58033635371063;-327.75821290973386;25.666448848709432;-127.76155779063923;-305.6926873371482;24.474710091760425;332.21987624850806;356.38821764683246;332.27268278888874;350.8260234288418;nan;-113.36659259814273;-167.15872311823483;-32.86818872896002;691.5475788672719;-355.4199512865736;-586.2863416829229;-90.46014382417442;0.001569805154587526;637.0217329696276;355.5825923350128;331.3926685973253;204.35758616043694;681.3332412257249;156.94827370987986;80.00320399743985;204.63220876038676;80.36122400570403;79.48444720492958;49.84429058713146;36.85722363105658;558.1740366961326;-227.47888346044934;28.978912975227402;-88.40309511900496;179.1356855194983;-101.99956230891763;0.8649193412462145;28.95683862938928;28.978912975227402;179.1356855194983;28.11399363398119;150.178846890109;156.27349900505155;336.08395922937814;-85.89958939402749;45.318543533958604;10.53163103415287;28904.839852839235;-45.507180371005134;-75.86514264619683;-40.39240902302251;121.18368618015799;125.63744747602078;34.909417387584156;
38.9958333333;-96.69472201346935;-183.49125654267647;8.307182986308405;-94.65589269897714;-180.1118471874243;9.416977388479655;48.82574157424947;nan;34.32048874319839;16.125509322670716;31.421435035469877;16.906284525207223;[5.25279693 4.47823523 0.90995742];[ -95.35313836 -180.66224338    9.19460908];[[ 0.71696185  0.68536011 -0.12746458] [ 0.12434397 -0.30564288 -0.94399206] [ 0.68593315 -0.66095684  0.30435469]];-276.55713795703025;-209.35206457724968;23.895840217635207;-262.31074988729614;-207.06301347173073;24.02234119129804;335.05088259955517;347.68254008139024;337.41654614084666;327.20910649711635;nan;1188.8233351347462;-372.0759764784346;184.2658181493781;1425.3265276996294;212.84365591885728;-1409.3446511222414;-0.9711089048931304;0.011038508259778963;90.59195105589605;245.895180564181;232.5015448597334;1844.392785343006;2612.4074677014723;128.17057378038106;86.7607059466042;1259.2439581636045;-126.73815634552369;-253.67813795631645;15.129052945186118;-126.29165955733798;-252.76510500559505;15.51995956183087;65.56099560002373;nan;110.01802682674781;27.89909424350231;109.01109671450163;28.21403527442238;[2.90313987 6.855306   0.34287479];[-126.3613045  -252.95510861   15.47084135];[[ 0.59022649  0.59124519 -0.54960151] [ 0.39762552  0.37957614  0.83535375] [-0.70251451  0.7115835   0.01105828]];-137.88772522246572;-328.12723683471893;25.467914623825845;-129.16857124081395;-308.0767743592704;24.086268914066498;334.926808491358;356.8320655365776;334.97476870644556;351.4846232789716;nan;-34.18006440304933;-9.97276087193661;-62.428239215258145;619.1504748304875;-313.9172721239096;-524.3589703969557;-99.25183579836671;0.0014872103747029888;672.3998278990692;356.06766837126344;334.14718589297837;28.47891124146735;607.5651310462448;156.9017014439479;80.26718110646088;71.8680583675594;76.65079372565337;79.68728648830724;52.068688793843364;35.80073614058851;509.5371025267979;-292.47831776406963;28.636034803788906;-88.35118693209046;179.6292375213148;-137.62477149660762;0.37062824748150924;28.64762517770404;28.636034803788906;179.6292375213148;28.265406556307397;150.98161234361075;156.80660858416996;336.5309389652627;-93.1871304614126;-72.96237302171977;6.9973321217075295;30662.63282569106;72.4761327244824;-78.94862927722636;-165.66326318589492;5.986256255505736;120.97194121467857;-81.94992186308593;
39.0;-99.13448939081294;-186.60890318741866;8.078177021210408;-95.81853375413874;-180.98091763031215;9.514943859715109;50.19540093092573;nan;38.041710138686405;16.266569899949054;32.42998793378199;17.169476082089055;[4.67737357 3.47100165 0.99405696];[ -96.53978104 -181.57083249    9.26662013];[[ 0.70246152  0.58917854 -0.39926991] [-0.01101664 -0.55192324 -0.83382215] [ 0.71163646 -0.59012659  0.38121407]];-271.46256947394255;-210.85580983910125;24.719249313166415;-261.2766409955781;-212.9057834373244;24.025328201011778;337.8928412176846;344.620284450734;340.3469487616103;324.04489227786905;nan;1256.5695367462934;-349.72174920982314;210.97054770532426;1423.704763211116;283.5286121061078;-1395.1849323621327;2.4048735674269315;0.011048833826972812;90.50728933570925;253.2630843440443;243.1442686231605;1692.2010289902084;2496.099938743492;129.05739467040928;86.68400109442759;1321.2800136792569;-126.92235282921212;-254.30854122820722;15.786042173703223;-126.86589504381742;-254.132215256636;15.626617784562304;67.02490446511912;nan;110.67834927148277;28.58404170798699;110.49446478661189;28.415933257495915;[2.89511605 6.7878648  0.37928371];[-126.92747622 -254.25662281   15.58146068];[[-0.59297079 -0.59251658  0.54526117] [-0.38197424 -0.38913359 -0.83825457] [ 0.70885917 -0.7053362   0.00441878]];-137.92151523405823;-327.9513938528173;25.19532363035162;-130.38432338851857;-310.09261264295236;23.650049480620456;337.2192536639177;356.6640792500731;337.2652114020853;351.5339120620264;nan;17.96085884204697;94.37739218247243;-68.41543765261399;530.3789772616582;-269.6437587742038;-443.24340577021286;-110.13349225582537;0.0014493544888898597;689.962329896225;355.9424987308254;336.4859944493593;-88.5603386510034;515.0629760166115;156.86153099199333;80.53046715835747;117.94217530089419;73.58544374082362;79.89981629315565;53.971455980373776;34.41413453714047;403.7911470080163;-373.09045189113016;28.263083063609937;-88.31533152705362;179.51334004894827;138.87410313160103;0.4856928381542033;28.324629107337138;28.263083063609937;179.51334004894827;27.777390225455733;151.18871094161113;157.32047773401922;336.37487104094157;-101.20181601304729;-120.71321433307848;4.684276689397091;-3272.6485890778554;119.50177562774184;-81.92541504016955;-220.70359164078897;-38.78779929291106;116.22342049296755;-128.77587304149807;
39.0041666667;-96.95393265907077;-179.93285883804157;9.9040750565661;-96.96053551528756;-181.85644772556944;9.61610939029344;51.552484128394276;nan;30.82318544437414;17.68876389362316;33.470561540173016;17.433220272836618;[4.39734554 3.14953219 1.03102314];[ -97.67439666 -182.37978498    9.38297757];[[-0.6963971  -0.56296027  0.44509192] [ 0.01613433  0.60776347  0.79395418] [-0.71747527  0.56008865 -0.41416173]];-266.2807109559899;-212.7237632844306;25.519938321862227;-259.9395397943108;-218.698030200593;24.03260626394817;340.55096377184947;341.77197624303477;343.1155221194276;320.90956033898584;nan;1230.7225518683342;-546.8959045476166;173.36017646828216;1430.6815720308505;358.2799645025052;-1385.0935140062204;1.088596641984169;0.011133696395212873;89.81743030373698;260.42734064913503;253.3291627391976;1746.6419974504215;2392.6492369542825;129.95523271101504;86.60215016895052;1357.8758709371687;-128.10242556595384;-257.1248618987521;15.558175888304419;-127.44072393419277;-255.49949864588655;15.732192183696254;68.49003412735082;nan;113.72840532428931;28.5559378871782;111.97832728426452;28.616837655270142;[2.89484902 6.75358642 0.38600396];[-127.53120728 -255.66966067   15.68264008];[[ 0.59331888  0.59241001 -0.54499824] [-0.3782405  -0.3924722  -0.83839113] [-0.71056796  0.7035737  -0.00878771]];-137.78441081039932;-327.38256414174697;24.889612237149016;-131.4112831680456;-311.7352840747219;23.16454882857249;339.093510706783;356.06653867459886;339.14033771763116;351.146519034914;nan;47.84926451662053;178.66086912893118;-78.32603108473734;429.13575151064487;-223.2969353987276;-345.23888147896963;-122.90682072729871;0.0014479075047690595;690.6518522117195;355.38441578985413;338.40533227649695;-179.3194730149837;406.219181009403;156.82680520360316;80.79505677645082;200.85872004514474;83.43142575259249;80.12119222825628;55.01424300682601;32.6645174120682;96.74662568782774;-466.7257681437098;27.85947538327718;-88.29287583107623;179.02121774613383;117.89716871747002;0.9745960201854948;27.98971993372719;27.85947538327718;179.02121774613383;26.884879363091684;151.03149781240663;157.81470809429223;335.848022949737;-110.32555582045732;-122.26527760708917;4.2530416711852155;-1094.5308457948179;119.99832678938066;-85.06633449577663;-230.3238826098381;-37.198943111312545;111.49305461759192;-130.11597335407998;
39.0083333333;-100.54030261154134;-185.9255695841474;8.975068151064349;-98.08072183308813;-182.73804937897123;9.720937603991484;52.89577503324115;nan;37.77038772883286;17.330227205483475;34.5405136366489;17.697816027016806;[4.17329843 3.05571493 1.0899419 ];[ -98.65172244 -182.88361317    9.5838302 ];[[ 0.69448705  0.55373178 -0.4594223 ] [-0.01538923 -0.62694752 -0.77890948] [ 0.7193406  -0.54801271  0.42688543]];-261.3365620932132;-215.53010503418565;26.2058059890451;-258.28467774724476;-224.4556078013974;24.024983911335696;343.0284164386862;339.7598698055473;345.71218013246624;318.3045047992248;nan;1142.468902265835;-800.1481353362803;155.85630377972163;1445.872849516936;436.0538180895356;-1378.5437343793628;-4.747325896024776;0.01128022270744309;88.65073198777934;267.8987064090812;263.1090347335849;1839.6135673269312;2301.6893203516147;130.86927164129264;86.51701302731097;1403.482603581001;-128.50043260115686;-258.1007940443213;15.557086729074427;-128.01524100410117;-256.86514353874264;15.836578814815223;69.95435373230251;nan;114.78223607992082;28.6219490085031;113.46065227603526;28.81649900319105;[2.85189514 6.64412957 0.43484106];[-128.11163384 -257.05763097   15.79283032];[[ 0.59411947  0.5936973  -0.54272053] [-0.38062443 -0.38689236 -0.83990436] [ 0.70862338 -0.70557623  0.00388459]];-137.4185839486175;-326.2534038417565;24.598311567898584;-132.2415557039356;-312.9393965155893;22.622392397085903;340.4859286142469;354.8664927332065;340.535525041656;350.14917874808987;nan;127.74762913900683;363.33607486845034;-61.49829015578302;322.07388635300043;-175.23388182850496;-232.7350901371655;-137.32826638636504;0.0014762406181438987;677.3963456291538;354.216483304485;339.8419671955819;-381.28811996281365;283.3655801512792;156.79434216942315;81.06461487675668;390.01871717077154;77.68111008137015;80.34957842632541;54.38511235217984;30.501686811766003;-398.72933991985144;-571.4329200015161;27.41973459683459;-88.27629588797531;178.50739659617267;111.60203155595379;1.4815409683853287;27.641917315335764;27.41973459683459;178.50739659617267;25.938193628449262;150.8654792808369;158.28900623812723;335.3017387655958;-119.79986935737556;-119.67047068484929;5.440027461727109;-519.5632283377302;115.98300398712291;-88.05099337925401;-235.7828733444986;-31.61947730559357;106.86474270010915;-127.82317743705606;
