dt;xt_34;yt_34;zt_34;xt_avg_34;yt_avg_34;zt_avg_34;xxt_34;xpt_34;xp_34;wd_34;xp_avg_34;wd_avg_34;disSTL_34;disSTL_avg_34;disSTLz_34;disSTLz_avg_34;PCAsigma_34;PCAmu_34;PCAwt_34;vxt_34;vyt_34;vzt_34;vxt_avg_34;vyt_avg_34;vzt_avg_34;vavg_34;vv_34;vv_avg_34;vvt_34;vpvt_avg_34;axt_34;ayt_34;azt_34;aavg_34;axt_avg_34;ayt_avg_34;azt_avg_34;curvature_34;curveRadius_34;turnRate_34;vxp_34;vxp_avg_34;axp_34;axp_avg_34;thetaToR_34;psiToR_34;aa_34;xt_53;yt_53;zt_53;xt_avg_53;yt_avg_53;zt_avg_53;xxt_53;xpt_53;xp_53;wd_53;xp_avg_53;wd_avg_53;disSTL_53;disSTL_avg_53;disSTLz_53;disSTLz_avg_53;PCAsigma_53;PCAmu_53;PCAwt_53;vxt_53;vyt_53;vzt_53;vxt_avg_53;vyt_avg_53;vzt_avg_53;vavg_53;vv_53;vv_avg_53;vvt_53;vpvt_avg_53;axt_53;ayt_53;azt_53;aavg_53;axt_avg_53;ayt_avg_53;azt_avg_53;curvature_53;curveRadius_53;turnRate_53;vxp_53;vxp_avg_53;axp_53;axp_avg_53;thetaToR_53;psiToR_53;aa_53;xb__34-53;xb_avg__34-53;vxb__34-53;vxb_avg__34-53;axb__34-53;axb_avg__34-53;phi1to2__34-53;psi1to2__34-53;phi2to1__34-53;psi2to1__34-53;phiO1to2__34-53;phiO2to1__34-53;phi1to2__34-53;phi2to1__34-53;phiE1to2__34-53;phiE2to1__34-53;alpha1to2__34-53;alpha2to1__34-53;dphi1to2__34-53;dphi2to1__34-53;dpsi1to2__34-53;dpsi2to1__34-53;dphiO1to2__34-53;dphiO2to1__34-53;dphiE1to2__34-53;dphiE2to1__34-53;dalpha1to2__34-53;dalpha2to1__34-53;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];319.8308146661753;0.7640327087084096;-2.3131766367550455;308.69727802191665;-6.822700153308371;6.778468182258219;308.8470597665135;319.8400921431867;309.2783483462651;nan;nan;-1033.5910829628167;-1001.5377351896559;898.8266999154367;1815.807805603902;-1218.608460547869;-893.4536015179974;1006.9220767803881;0.014502953030173583;68.95147477341249;nan;203.81612923505472;224.14704785127321;2396.385004445483;2333.5186898249517;91.26581812487994;-89.97220861496814;1696.8434807812853;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];248.7991790485909;-174.6128900564589;-14.718658720815103;244.48692013271744;-198.9697756554609;-13.901809753538487;315.52509576068553;304.3145277236393;316.6660446750953;nan;nan;-466.0561898524235;-2588.535837753423;86.47030786519944;2780.2173774369076;-486.0308084067798;-2735.868723036644;91.67905644939167;0.024443010522618058;40.91149079507459;nan;305.292814917954;320.9142660854037;1717.542913569432;1766.9011533344976;129.094323707124;-92.05355273059926;2631.578094903489;nan;nan;-15.396077604030182;-7.451673756387715;585.7066368422923;837.8816414439366;27.204367178866175;91.66607533327493;168.9399115358236;104.9594490886623;11.302354209825669;26.58275110463773;27.204367178866175;168.9399115358236;15.902012969040506;142.35716043118586;118.47018530374612;298.0342352429476;118.81806760625656;-221.28456115661268;508.98966158970063;-503.077356126771;371.49354332545926;-176.99405321300543;-252.6754757192027;-44.29050794360641;268.14655294265833;268.68893525567154;
486.791666667;-23.82123568832229;-236.95068057676224;12.142190087700811;-22.667454749681955;-236.92812020757157;11.54917275801057;88.1389834269583;146.6320556928232;106.09627066525225;11.144567718331702;104.91117363124908;10.4046212748679;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];315.34505116964766;-3.3114767862270895;1.5344753265763629;299.5170301991726;-11.035406017351663;13.92537895300371;300.0435764089687;315.3661709667372;301.0853321932405;110.32062183325566;309.5870692318781;-1119.7082021051147;-954.3878152146117;948.1960054719607;1911.2922207457573;-1348.3920827163845;-811.527563404373;1084.5735374726698;0.015906714754936414;62.86653249311991;4.924513202088237;213.74769862571696;237.44917752078717;2370.4675620562907;2282.9523914150022;92.10777816339507;-89.90202734083894;1750.3366031951027;15.581318765636965;-259.53237978870453;11.73584426545034;15.907033507134638;-257.83629172317706;11.822582393347831;129.76129573498338;132.6252129650606;148.73231153852618;5.8979104477771;147.45665122826867;5.915442659521496;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];246.83814300389918;-185.54010515811012;-14.353352377774522;241.36903034058392;-216.87270867529796;-13.29915754074832;324.7609092347908;309.12815819361475;327.1777848110654;222.25454860179389;315.957148056871;-475.26240954165564;-2656.667209947504;88.88148875280702;2885.370327858276;-500.2184525211177;-2840.079258313861;95.35845603691182;0.02324821702419465;43.01405131237763;7.3454403483717385;312.4965785805665;332.0113998982918;1740.3145436249595;1801.915751869042;131.8968737010443;-92.10722457569618;2700.3064532338753;45.416511906168225;46.12772205824055;-12.72539974265888;0.22372321351451774;696.8743144487275;1026.7816999259735;27.474361541853263;94.5175846014972;167.28119872515958;101.75689738601854;13.786431807709652;25.22908098708467;27.474361541853263;167.28119872515958;13.68792973414361;142.0521177380749;119.58213970524832;299.1780724262039;182.5506105121827;-16.41519089463501;306.9544404646394;-215.04998735458292;110.16378378186992;-10.202935391354416;72.38682673031275;-6.212255503280596;272.60747051035094;264.37209503414067;
486.795833333;-22.374586365608366;-236.43240236032563;12.316031294922894;-21.344047105119028;-236.93349559731635;11.547479038114432;88.60154638237408;147.955475337981;106.53812099082855;11.118711675039595;105.78113576892466;10.228891644507605;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];310.49880625920173;-7.186540691684854;5.589704767059537;295.07136864306216;-12.958217055294798;17.36700906282314;295.8659172428115;310.6322582329231;297.15059200660653;108.8646142888093;305.7056648055206;-1206.622161643762;-905.3238522402571;998.4638889483881;1960.145490041336;-1409.9495635704898;-772.2657410237956;1121.5249420132138;0.016692841845082625;59.90591711587921;5.103096313744397;223.56751941033565;243.6931933235314;2342.7456735445253;2258.541036699539;92.51022216934882;-89.85230512184583;1808.9992968320753;16.945498687204974;-261.4293578855542;11.576243561720247;16.939624580593303;-258.5865118935132;11.762012215160883;130.6912930128691;133.9030014356031;151.0512751724386;5.588834145398697;148.74367951965613;5.7308560871876395;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];244.8384814862373;-196.7529484635311;-13.977940048222656;239.8839096814199;-225.41911723080284;-13.01132457857873;329.43491482301505;314.40894954433344;332.2868246592411;220.42576216048855;320.99985162560296;-484.59641687812865;-2725.6373755630457;91.32118139062034;2935.3054470116645;-506.95940883668703;-2889.564116231348;97.1053203303111;0.022650001248060055;44.15010794251717;7.270647039946999;319.79586027429264;337.2843860290792;1763.3915685040354;1818.5493363443884;133.1774361772227;-92.125519895215;2769.886703186234;46.59897166226878;46.068974814234764;-9.583328501699143;4.0073248614274;811.9754590449472;1117.171970517329;28.194517742250746;95.90765584651858;167.09587352618684;100.76713778760968;14.398133737535014;25.10780066119736;28.194517742250746;167.09587352618684;13.796384004715732;141.98807286498948;120.70473991159957;300.2733097034095;198.9387627868628;28.745460177260608;264.59416210024324;-187.18688569525085;50.07135701330369;18.72613642569147;148.8674057735591;10.019323751569136;278.8154215268958;267.68318106230953;
486.8;-19.935669374864418;-236.17929611210099;12.16626380699627;-20.040079991901056;-236.9554374508047;11.562248354450295;89.0583219422346;149.2597106733379;107.82548394729446;10.64553658820777;106.69224924673115;10.07228788045698;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];305.28875976651943;-10.85318382850111;9.856255759360778;291.2842655711213;-14.578297855798713;20.295870173899857;292.3541901252583;305.64058012081574;293.80375513439986;107.2721947763123;296.97040668781676;-1294.332961578758;-854.3458462665923;1049.6303503447193;2003.2814904618203;-1462.1912859061888;-738.8828332726405;1152.9030887901783;0.01742318907445797;57.39477404087746;5.174171545240509;233.26807306340004;248.9820910902502;2313.2193389101867;2237.7575230561583;92.85825199671245;-89.80093005799955;1872.679500829492;17.875861413116994;-262.44439921781014;11.425703788503796;17.963964385675027;-259.3828559719985;11.702985159625529;131.61341697332998;135.20181632653197;152.43071473941214;5.332516288057275;150.06092204703646;5.54958049359661;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];242.7996620470751;-208.25491494531133;-13.592302933200315;238.62256026006807;-232.68071035836064;-12.766740746029539;333.5326504365314;320.16641951972514;336.6418754093403;218.72549535048958;332.407095968221;-494.0582118618422;-2795.4463346000493;93.78938577863946;2977.6936822469975;-512.6820361284343;-2931.569065217708;98.58808743178216;0.022133413365724226;45.18055952221986;7.357303660764598;327.1919324775639;341.7608741530739;1786.77398820666;1832.6697093981118;134.23676775044865;-92.13752875907608;2840.318674941547;46.04471664398629;46.02233177341236;-5.953474435360214;7.2406553879217475;931.0100706309503;1194.0064317007416;28.9956166294534;97.07553827203354;167.14440546770442;99.96481415806531;14.7044633392244;25.14405652549013;28.9956166294534;167.14440546770442;14.291153290229001;142.0003489422143;121.85386862616585;301.3811732181531;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
486.804166667;-18.769930852397657;-236.06319923619958;12.228019229315237;-18.757062332936698;-236.9930939631239;11.594353413328522;89.50875150144667;150.543682269963;108.45612832427871;10.551610673202601;107.64403278188193;9.935860693937236;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];299.71159152328255;-14.303431017512052;14.337872378146322;287.86269032834855;-16.022993257686434;22.939008642258393;289.21940272654626;300.3950745545335;290.78590156915465;nan;nan;-1382.8406019101033;-801.4537972936171;1101.6953896609543;2043.3125515017016;-1509.1834253588815;-708.7886856534582;1181.1478192148818;0.01813259652657996;55.14929968987805;nan;242.84184105939943;253.7285870993401;2281.888558153275;2218.9928356917585;93.17586099218182;-89.74705699568733;1941.21329355835;18.859657768236758;-262.679688559946;11.351921115126373;18.97989087364134;-260.22652135734165;11.645543582516733;132.52817436420483;136.52362472647448;153.27782365579958;5.1334864199604615;151.40877945320273;5.371697245805044;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];240.72115223788228;-220.0494995760401;-13.196322233748308;237.48691497340758;-239.22169627459036;-12.546405285048031;337.31953254689466;326.40863701638824;340.57951453866406;nan;nan;-503.64779449279666;-2866.0940870585146;96.28610191686435;3015.832678283977;-517.8315132142056;-2969.3623616440727;99.92213257996437;0.02166376300819619;46.16003229086579;nan;334.68606766881175;345.78913810563654;1810.4618027328333;1845.3753910887133;135.1685838512629;-92.14564845590014;2911.602210157078;46.09979383451699;45.9897912195337;-1.819448097851371;10.173049602327755;1053.978149206738;1263.24935433549;29.852340765473095;98.11260719735193;167.3354190276638;99.20724707348401;14.815395045978832;25.26385179807798;29.852340765473095;167.3354190276638;15.036945719494263;142.0715672295858;123.02820175765493;302.5040028789267;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
486.808333333;-17.969204996766763;-236.1604046862842;12.287372677305697;-17.496516885169257;-237.04558009944793;11.644682521370566;89.95225689870306;151.8063234064344;109.03182007897112;10.506549319981131;108.63597376440066;9.820677578058277;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;20.01896624453805;-263.7319634261837;11.148870052916266;19.98723977721821;-261.11872001063693;11.589730334605115;133.4361294345824;137.87043034315488;154.8427792978746;4.795557173972108;152.78765768294141;5.197288713083944;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;46.95304243424667;45.97341972571658;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];266.20271815764585;-28.029596474754744;40.102982482658035;275.3284702360185;-21.37894938402482;32.6322645914958;278.0785692778935;270.6617716580252;279.7140409215856;nan;nan;-1837.331409512069;-508.28290743908616;1375.499255040685;2199.6316396988123;-1682.0338798848497;-598.3213384408626;1284.971965939312;0.021176744536248227;47.221611342966355;nan;288.54574779054656;271.2238892323904;2098.167962530116;2150.21183793968;94.40930752492851;-89.47793536583609;2350.7735796949514;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];229.71461194290478;-283.53401900454344;-11.057107006471618;233.31319473153135;-263.25057815458115;-11.737063019094698;351.9569183619906;365.0788989907533;354.9939598300696;nan;nan;-553.5125223561799;-3231.9147506727636;109.1973588610755;3156.091594745776;-536.7661963138557;-3108.3447779402227;104.82817546556376;0.019933798230706696;50.166054076917774;nan;373.6722251898004;360.6009510330824;1933.4817977169296;1892.0959256631252;138.41419301322466;-92.15485514416326;3280.788492299302;nan;nan;26.986898259918352;20.879588398823984;1727.8205469324369;1517.4973479362222;34.7256293670119;101.73415118633189;169.86460755004208;94.63960883817406;12.869247918750297;26.748436821928927;34.7256293670119;169.86460755004208;21.8563814482616;143.11617072811316;129.1349368919404;308.2788005632667;232.6604728692415;83.11961729357051;229.78289958781525;-433.2221425293018;-39.856359599282186;9.486384382497407;272.51683246852366;73.63323291107226;315.60250460457667;279.064704737406;
486.829166667;-12.009863172882149;-237.1672223743975;12.154099961502624;-11.585137689727986;-237.49715282831139;12.20187155256697;92.0447153845319;157.7610510692444;113.62967206398326;9.605517129236187;114.17790613507012;9.601960049331057;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];258.3530958764012;-30.01398921449437;45.95361842834101;272.085454718393;-22.735608401914792;35.135443735684234;275.28512848540026;264.11909575823233;276.8576753399197;92.04512875638117;272.87068296901015;-1930.6200922215096;-443.90660047024903;1432.9557618763424;2241.8265103441677;-1726.435708094292;-569.8420327244037;1311.672941719615;0.02208089023670303;45.28802911839995;6.025227599452904;297.200912808431;275.70144906142417;2056.0105050377642;2132.4349001463966;94.73741651736533;-89.38896085925377;2444.935423671769;24.448198425184287;-265.1504470392798;11.631736011870231;24.88941587718229;-266.3511503017055;11.336623459673072;137.89804688548833;145.04494916716592;158.92384611986012;4.712775339589952;160.1619403922915;4.380319855026708;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];227.38677849439532;-297.15770695334186;-10.596570022298613;232.23945141205286;-269.43707947004856;-11.528653126936515;355.8994414556473;374.32570995333043;358.7280400871683;211.71179428885395;363.91860400519846;-563.8688308705788;-3307.595263659998;111.86514550053508;3192.1373741653947;-541.6330916660601;-3144.061030143274;106.08886977539746;0.019492081626326076;51.3028838669235;7.093531134607964;381.78146035596814;364.40823647839204;1959.0019811843945;1904.104062188801;139.205660032149;-92.15224271267533;3357.178621609411;45.96220166864898;46.21120847169981;34.49013658605264;23.66633513093445;1874.3894274469285;1583.0099655863378;35.69850760163015;102.65441094102506;170.24065795157298;92.97349700045538;12.65908494340469;26.830183934519145;35.69850760163015;170.24065795157298;23.039422658225458;143.41047401705384;130.43592411899547;309.446317983722;229.0958014097885;61.82869372286571;256.27049372695524;-500.3513137484837;-6.105483029554019;-17.2926657510295;235.2012844393423;79.12135947389436;323.8793353188943;275.9613537951154;
486.833333333;-10.751877751903947;-237.4447120868046;12.349664426052101;-10.492178110892556;-237.6181701021821;12.381073012064787;92.43385161027597;158.87519602598448;114.66199757945087;9.638020921428748;115.39827266967552;9.63759849837209;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];250.11311066637515;-31.726159752282182;52.04552852317211;268.5526230176125;-24.207037864916746;37.86119011910115;272.28654342267475;257.4332037230125;273.7474470508924;89.27799412039397;264.51329197441163;-2024.7056153272995;-377.6162505021015;1491.3108466319034;2288.572801873709;-1774.7329135124019;-538.8404573069458;1340.7235049558515;0.023123617154958042;43.24582928781042;6.11650409601393;305.67666249067537;280.5681554856241;2012.0486014228395;2113.0732148706047;95.10049112272236;-89.28190929597777;2542.839928635526;26.302463723935745;-266.54894214362054;11.529405112444664;25.841725423677705;-267.56081523930044;11.29150777288482;138.78066366567117;146.58514985499437;161.22127134897036;4.388460266824718;161.7357653156154;4.228545491424364;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];225.01552753614413;-311.09847785921477;-10.124857860981608;231.07115107996208;-276.1694750646793;-11.301844975685057;360.26544036137244;384.07911073813256;362.79690756310646;211.6165634374696;374.86305241924236;-574.3529270322183;-3384.114570068694;114.56144389020041;3231.3494477652125;-546.9276457485464;-3182.914025762722;107.4602647095278;0.019015421685617824;52.58889424242128;7.128179016109752;389.9976658591326;368.5500664833358;1984.8275594754084;1917.1671973776245;140.04706874192175;-92.14721858812128;3434.4194607776008;47.12486875047783;46.339073577743804;42.61227330389214;26.70560848036232;2024.8917749512048;1654.3167508244276;36.66446664092048;103.64900868289527;170.55727102748787;91.02942431709982;12.53711158875658;26.827490025116333;36.66446664092048;170.55727102748787;24.1273550521639;143.72978100237154;131.76495776364283;310.60433976940965;253.93099040339342;158.0828876673149;130.95329570089183;-548.7753976214684;-175.71917015339963;74.44999066261273;429.6501605567931;83.63289700470217;305.1455716692695;271.24650256596567;
486.8375;-9.621595181307313;-237.94097954542093;12.454281214114431;-9.432737394827685;-237.746891318707;12.585153475787724;92.81175812416771;159.96176522217635;115.78000935790604;9.600481312236568;116.65433122050527;9.702423362706869;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];241.47944235924967;-33.15813290895443;58.38245684181765;264.48743338722363;-25.8999930584114;40.99763166629286;268.89629573951333;250.63976964366364;270.1684726198024;86.36922825452743;264.51329197441163;-2119.587978829439;-309.4118575346436;1550.564509307368;2343.3919306826087;-1830.3055093185226;-503.1680187082062;1374.1504387423843;0.0244006643416831;40.98249072225967;6.454300051381237;313.9654783117692;286.16786439154663;1966.2822516853414;2090.7940252184667;95.52727929994049;-89.14462185723754;2644.35988381024;27.224412007834843;-269.0717463082763;11.237260729109153;26.78424539587033;-268.82790491931036;11.248334230566696;139.66231183789384;148.16493595125104;163.67813552683162;4.015636346377258;163.34360113183416;4.0808504897919375;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];222.60032661962111;-325.3598266947518;-9.641851723561414;229.7268492829532;-283.9161266342163;-11.040867191218592;365.3829402049077;394.3385443279164;367.478968787084;211.8063798262217;374.86305241924236;-584.9648108410986;-3461.4726698988516;117.28625403007155;3276.469179362482;-553.0197849437633;-3227.6198756051535;109.03824728774683;0.018473545978547355;54.13145917742392;6.925049834525481;398.3221141777254;373.31582818880145;2010.9585325899707;1932.198190525757;140.99009886608277;-92.13872231848198;3512.5109166753423;48.25177741686351;46.499485857682906;51.3696978592276;30.202948722048767;2179.327589445265;1736.366713349557;37.607639280043315;104.78999838874775;170.75589706592973;88.80390271922181;12.608205918158452;26.68607838659403;37.607639280043315;170.75589706592973;24.99943336188486;144.0698186793357;133.1349185799838;311.74599593201253;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
486.841666667;-7.531310487805371;-238.73945797739748;12.3609554973321;-8.40844897075396;-237.88216560375483;12.815126052846123;93.1778348946119;161.02023264920732;117.77000406934934;9.244986022970949;117.9453185600661;9.797636390554912;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];232.4487707865806;-34.30193350536088;64.96814745903541;264.48743338722363;-25.8999930584114;40.99763166629286;268.89629573951333;243.78251345545166;270.1684726198024;nan;nan;-2215.267182729238;-239.2934215669058;1610.7167499035631;2343.3919306826087;-1830.3055093185226;-503.1680187082062;1374.1504387423843;0.0244006643416831;40.98249072225967;nan;322.0598417463105;286.16786439154663;1918.7114558246087;2090.7940252184667;95.52727929994049;-89.14462185723754;2749.377835238771;27.597920252860078;-267.9040185872089;11.469906863136458;27.71679377820182;-270.15374780191604;11.207149643454636;140.54413502764848;149.7864173741976;163.09659771157283;4.179472765158422;164.98589620168215;3.937325237115409;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];220.14064329626217;-339.9452484327433;-9.147432811072013;229.7268492829532;-283.9161266342163;-11.040867191218592;365.3829402049077;405.1028885233044;367.478968787084;nan;nan;-595.7044822973671;-3539.669563151543;120.03957592018621;3276.469179362482;-553.0197849437633;-3227.6198756051535;109.03824728774683;0.018473545978547355;54.13145917742392;nan;406.75607779029343;373.31582818880145;2037.3949005284444;1932.198190525757;140.99009886608277;-92.13872231848198;3591.4529018654425;45.66649116871998;46.695058199494646;60.778799697982635;30.202948722048767;2337.6968709312964;1736.366713349557;38.780558227627935;104.74028614707582;171.87462842472328;86.45629600356055;11.072785170802927;27.447906613975107;38.780558227627935;171.87462842472328;27.70777305682501;144.42672181074818;134.30783752756844;312.86472729080606;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
486.845833333;-5.853712090430321;-238.78326560318652;12.17325333659555;-7.420960101913412;-238.02280885328292;13.072019452665122;93.5315016929597;162.05023702230113;118.93581986038043;8.838862370182925;119.27044013369336;9.924456112026377;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;28.60485993672792;-268.6845784178806;11.203863603876684;28.639186336590775;-271.5396869097032;11.168001317279712;141.4273650031228;151.4517004833738;164.36353682855506;3.795055958566443;166.6631041879101;3.79806112259326;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;45.633555752833246;46.928471780517434;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
