

Insect numbers for this group are 55-54;
dt;xt_55;yt_55;zt_55;xt_avg_55;yt_avg_55;zt_avg_55;xxt_55;xpt_55;xp_55;wd_55;xp_avg_55;wd_avg_55;PCAsigma_55;PCAmu_55;PCAwt_55;vxt_55;vyt_55;vzt_55;vxt_avg_55;vyt_avg_55;vzt_avg_55;vavg_55;vv_55;vv_avg_55;vvt_55;vpvt_avg_55;axt_55;ayt_55;azt_55;aavg_55;axt_avg_55;ayt_avg_55;azt_avg_55;curvature_55;curveRadius_55;vxp_55;vxp_avg_55;axp_55;axp_avg_55;thetaToR_55;psiToR_55;aa_55;xt_54;yt_54;zt_54;xt_avg_54;yt_avg_54;zt_avg_54;xxt_54;xpt_54;xp_54;wd_54;xp_avg_54;wd_avg_54;PCAsigma_54;PCAmu_54;PCAwt_54;vxt_54;vyt_54;vzt_54;vxt_avg_54;vyt_avg_54;vzt_avg_54;vavg_54;vv_54;vv_avg_54;vvt_54;vpvt_avg_54;axt_54;ayt_54;azt_54;aavg_54;axt_avg_54;ayt_avg_54;azt_avg_54;curvature_54;curveRadius_54;vxp_54;vxp_avg_54;axp_54;axp_avg_54;thetaToR_54;psiToR_54;aa_54;xb__55-54;xb_avg__55-54;vxb__55-54;vxb_avg__55-54;axb__55-54;axb_avg__55-54;phi1to2__55-54;psi1to2__55-54;phi2to1__55-54;psi2to1__55-54;phiO1to2__55-54;phiO2to1__55-54;phi1to2__55-54;phi2to1__55-54;phiE1to2__55-54;phiE2to1__55-54;alpha1to2__55-54;alpha2to1__55-54;dphi1to2__55-54;dphi2to1__55-54;dpsi1to2__55-54;dpsi2to1__55-54;dphiO1to2__55-54;dphiO2to1__55-54;dphiE1to2__55-54;dphiE2to1__55-54;dalpha1to2__55-54;dalpha2to1__55-54;
488.716666667;-179.46181181470604;-340.2078727325924;21.970929374528325;-180.92616732620624;-343.79603326677733;21.718930913610162;50.48948799361883;88.26180665806832;210.69904899511414;42.92326287305873;214.57110361252685;42.92028783327073;[2.20194864 7.06463257 0.47659812];[-182.19474204 -344.88373314   21.62185956];[[-0.65861143 -0.6085484  -0.44260574] [ 0.15245164  0.46808525 -0.87043363] [-0.7368782   0.6407535   0.21551209]];-8.783592472104061;-196.35416768362;21.291758382331277;-18.016120394459872;-204.2437174089949;19.295626042402954;205.94270533204448;197.70040373872467;219.0176996899295;-84.82002752004853;219.0827463581481;3244.0533897111877;1844.4599567751084;175.13267695338715;2340.137545272459;2328.5451390270205;232.13052031467;15.384662683498979;0.05422535879020739;18.441556170589894;181.60495660044904;193.3760742329734;-3028.155848771226;-1172.7996948675968;172.63524305094205;43.272793120254335;3735.8514935661374;-197.50715979101284;-383.8790950327538;24.618206645561358;-200.11689218066837;-387.0846720689343;23.784178279398038;53.280498144579596;66.17723589097079;257.93441267999805;48.58036168435122;261.96994816018804;48.14541963781814;[ 4.69414952 14.24155445  1.30548202];[-201.44114644 -390.03726321   23.58058802];[[-0.57498854 -0.57901388 -0.57804075] [ 0.81236723 -0.32010338 -0.48743545] [-0.0971991   0.74985115 -0.65442767]];32.2033399926949;-284.13119722355816;-16.4354199877322;73.29745810123994;-214.07241931068108;-6.587017831966083;226.36896182460558;286.4222675920131;249.80793569514023;256.87174610895624;250.08799306518415;2525.574629298999;5820.398234593858;423.0075839730112;2102.705148238439;808.8705988412202;1939.7649658977919;66.40159511804005;0.02719914728728814;36.76585848216508;241.2992207719222;160.65253753967028;-6210.745976536656;-1989.6769926125846;161.02829130078965;-94.85762779022787;6358.812643373035;47.32671885653855;47.53431105631146;57.68670689069442;-38.145320641558605;-3052.153168137478;-609.0354938006196;18.69054169302832;98.79544911851114;137.40488628716224;-95.20630489477321;48.06833845174111;16.950201641534402;18.69054169302832;137.40488628716224;-29.377796758712794;120.45468464562784;191.32578474397036;298.4331775879519;550.7024085067419;-351.5660982165778;-121.05757915654164;121.35188942266505;-10.157909328445529;642.9027573432519;560.8603178351874;-994.4688555598289;784.580670998865;-782.6948994427337;
488.720833333;-180.61147631583628;-342.7724518498829;22.309567782856504;-180.99092581384892;-344.63018656926124;21.806126324605756;50.14777793181287;89.1030013046664;213.5181900737546;43.448874910114924;215.35407700678167;43.02781882368003;[2.31530917 7.75586969 0.44479116];[-182.3927137  -345.96220604   21.650699  ];[[-0.64114384 -0.59788131 -0.48111592] [ 0.18255159  0.49011032 -0.85233021] [-0.74539218  0.63429474  0.20508703]];4.210604468701568;-189.42508243229844;21.93166941376324;-8.492743228212028;-203.4058066255405;19.310574162609793;204.4968144764528;190.73696329696955;217.06565974764848;-90.56293369083386;217.12950134692073;2993.1611418124744;1481.5009638263696;132.02461813064798;2249.1298895912137;2242.6759007711953;170.06665574256795;-8.209564984305661;0.053413385783358656;18.721898740063722;169.90791769775333;188.6913520763522;-2586.4228244627243;-1075.866940309189;174.07891427222367;23.852929635325538;3342.347861379357;-199.04454411838174;-387.38880894493326;24.689383527979004;-200.0046349882435;-388.3190763476127;23.71202542194845;54.402622807368225;67.41883229693721;261.7638747294198;48.906140813773774;263.02927430557565;48.07775223729503;[ 4.68661629 14.45106323  1.34345445];[-201.40175952 -391.37922966   23.47583272];[[-0.57373387 -0.58138364 -0.57690772] [ 0.77808294 -0.16693274 -0.60557444] [-0.25576628  0.79632062 -0.54813966]];43.72888705856665;-258.1161260069558;-14.437294045467212;76.98200824951292;-205.45595420135047;-6.22391179761866;219.4928604510407;262.1918868454454;244.7719778526058;230.0195179806977;245.06178372707217;3006.6879622729243;6666.835949267238;536.0928683063752;2399.1067971433954;959.7134723290326;2196.13828657942;107.88930136859484;0.034669968144925234;28.843406945742277;213.40288615762884;151.74924011984047;-7179.494638201311;-2283.905768902664;159.3981993066513;-94.32781082175069;7333.094138245319;48.3328132020786;47.80116672016632;41.97466013174486;-41.554654112484556;-4489.62927610279;-1027.4445722429066;21.006109522741358;98.31618358101159;136.12949129326472;-94.7180514910979;48.06057576159344;19.51031251332327;21.006109522741358;136.12949129326472;-27.054466238852083;116.61917877994145;195.08502379496502;295.527690599916;534.7071760800856;-438.0226825163827;-130.51473126124552;126.57593636675331;-29.66673821645257;699.0126978017208;564.3739142965381;-1137.035380318103;529.7018424421558;-945.1272100682219;
488.725;-183.8482368092347;-350.3431162113845;21.799228385472148;-180.99936393014087;-345.43231799748384;21.89636223346397;49.78265443094758;89.91023643100597;221.71748829899903;43.48311940394692;216.08447825087288;43.13046994446016;[2.39191435 7.4922974  0.49846201];[-182.30827759 -346.68236989   21.74822216];[[ 0.64204062  0.56717773  0.51584228] [-0.0826972  -0.61767505  0.78207334] [-0.76219749  0.54478156  0.34966846]];16.48979771923813;-183.39544550133806;22.44763625465121;0.6364070591217;-202.8848579908508;19.224092362713115;203.7945935079798;185.4985154465576;215.6810601854569;-96.51820333271384;215.74335346057816;2900.851618450374;1412.7247630384438;115.63946549604087;2141.0700960112154;2139.316237148282;79.98868890760072;-33.3016989661743;0.05151943931587411;19.410149125824844;159.35959898921908;184.47945867669486;-2476.7701556372053;-945.8418915249405;174.58422857170797;-1.904560649166245;3228.6380804215873;-203.15646873626628;-396.5093723539173;23.31904663434382;-199.848531014061;-389.4524320458113;23.647216446166127;55.42109602883355;68.56472225358087;271.71038110545936;48.22649587268966;263.98077499996594;48.01007045799737;[ 4.59590686 13.6247759   1.30717243];[-201.54362683 -393.13045885   23.34255944];[[ 0.56985846  0.58422367  0.57787891] [-0.79815975  0.22625062  0.55834727] [ 0.19545423 -0.7794186   0.59523465]];57.06889912470576;-228.95620810223497;-12.037784345563841;81.22251889854208;-195.9478372561616;-5.7047181970867;212.1914143204182;236.2683066511674;239.26135550984918;199.6528400732441;239.56022329566608;3396.5178294807874;7329.924645014207;615.6717876481993;2604.5053560425413;1075.7316392044936;2367.7578471102765;141.3236268866827;0.04225855096696774;23.66384973260608;181.89495028301454;141.80934311364294;-7944.314581625311;-2487.244794069702;157.43555129057495;-93.7109521501615;8102.047915044286;50.064367307253505;48.015033613736755;21.38878455412579;-46.58228112652227;-5391.591001163437;-1385.8163944948287;23.279728430580327;97.78663595887421;134.47516880202676;-94.19503914958526;47.98368920733748;22.307724619389962;23.279728430580327;134.47516880202676;-24.70396077675715;112.1674441826368;197.8639570022883;291.9107200926017;506.915495278583;-512.5682242850145;-135.5844612632711;125.49444791693406;-54.460922137066994;750.9616814787142;561.37641741565;-1263.5299057637296;295.808801380676;-1085.0564725925756;
488.729166667;-186.2794012231755;-355.81325770418056;21.131592895046694;-180.95583744327644;-346.2087289228623;21.98889023638695;49.39308681772327;90.6933519470256;227.67560261799355;43.223768815960945;216.76997632092832;43.228167563338054;[2.44677287 7.05622035 0.59119186];[-182.24922319 -347.45831035   21.84782027];[[ 0.64778219  0.54617287  0.53110586] [-0.02041113 -0.68445591  0.72876848] [-0.76155212  0.4829237   0.43223034]];28.41294422880052;-177.62922913734667;22.86916033218125;9.30028410017407;-202.79323449619463;19.030313958096787;203.8964052922863;181.33515086153582;214.94233517578422;-102.64406794613065;215.00275629286315;2822.258706144764;1355.059091679382;86.69209171859144;2020.5482875237856;2019.3447425562013;-36.0094114734804;-59.71193524971458;0.048512363818898833;20.61330187358202;149.23628904352017;180.87336145799853;-2382.4186183039365;-785.0847734480235;174.0372031585743;-26.167999219705237;3131.907544152511;-209.37931296868027;-410.4370122124222;22.09699846301406;-199.64022759608912;-390.47004406433535;23.591714638236333;56.319452123872296;69.60491693962135;286.9176056387466;48.04409768868644;264.80763169022094;47.94299959162563;[ 4.5673327  12.20642528  1.24791651];[-201.56825306 -394.60304856   23.25628684];[[ 0.56354196  0.5876998   0.58054234] [-0.81527826  0.28235897  0.50556381] [ 0.13319841 -0.75820997  0.63825999]];72.09778653360635;-197.02763507335206;-9.265107659726127;85.86419311750578;-185.9142990763491;-5.065163671086103;204.8473630383984;210.0090998637673;233.48331535464274;166.2117110269369;233.7904083746334;3817.3481267982784;7995.790408863956;715.2130215553402;2711.0045943493897;1152.2719858979463;2448.3404791992775;165.6625455936056;0.04947948927529317;20.21039454219538;147.16983415398514;131.22761930071505;-8723.741160326013;-2591.982636133829;155.17232824372311;-93.06458896051416;8889.113603158274;59.31519608951334;48.15095555459721;-2.9318354197787873;-52.95699031023834;-6282.306586321073;-1674.0440136890838;25.46200265673802;97.2285608205022;132.47930227229818;-93.66325202137591;47.81335294312323;25.335418328332313;25.46200265673802;132.47930227229818;-22.35135028638521;107.14388394396588;199.4992058153123;287.6516305160213;467.93998426552974;-568.98648545028;-137.57004073181753;118.39332280654072;-83.00749387629412;793.43461783412;550.9474781418238;-1362.4211032844005;149.03665973713058;-1190.133366048399;
488.733333333;-185.69377862342145;-354.86194968073465;21.301000831772527;-180.86194894914735;-346.96061337666026;22.083425868919228;48.97833606984236;91.45695018367311;226.56941038727868;43.30027903069356;217.41247490911516;43.32085860025784;[2.44258569 6.52765905 0.62300507];[-182.25523143 -348.42167975   21.93470221];[[ 0.64268957  0.53152266  0.55175518] [-0.03230433  0.73834845 -0.6736453 ] [ 0.76544533 -0.41512073 -0.49169933]];39.69368770505384;-172.80629563975054;23.153870380140116;17.43338357488129;-203.23042024919351;18.724630765947914;204.8344169685696;178.8119301666965;214.91395964924925;-108.91938269575648;214.97220748286165;2592.498162461052;959.9489871701552;49.96873130156976;1894.5433173286233;1884.5430053026898;-173.83974996679916;-87.01599698177078;0.04448524389232631;22.479364222896834;140.2758311631558;177.9916556958584;-1918.6011642738715;-598.1339923780422;172.82500612256032;-43.17947002347894;2764.9675684247773;-210.8956055232166;-413.7080029961749;21.331287074515572;-199.37295685468888;-391.3604004466615;23.546901576619852;57.084869696109074;70.53560289484416;290.5022504050144;47.53398444442085;265.496566252323;47.876844886042115;[ 4.42953227 10.03300729  1.10562053];[-201.65471791 -396.1194568    23.12619578];[[ 0.55334442  0.59505859  0.58285094] [ 0.82076179 -0.27024328 -0.50330771] [ 0.14198603 -0.7568843   0.63793897]];88.64132049267359;-163.02562646086974;-6.111550650623501;90.73771278537217;-175.7376053389623;-4.344517510672758;197.82798913246353;185.66633952604076;227.64513304527856;130.4623892446041;227.95958818879734;4123.548173559637;8325.173725141076;798.4943428152151;2716.2286270199697;1187.0174546781054;2436.4725147465015;180.2476114048675;0.055635291674839986;17.97420252318424;109.93010071456177;120.41973431507928;-9151.330890613352;-2595.802156970141;152.6648158880163;-92.4355212165333;9324.685534051765;64.01555269735141;48.193273485020974;-30.99039132004014;-60.37219972886156;-7185.800245816774;-1885.256507250797;27.504024224564677;96.65676544834798;130.20376693298886;-93.14925208361176;47.529848189529;28.56573863170689;27.504024224564677;130.20376693298886;-20.02582396496432;101.63802830128196;200.329030347125;282.86858282100513;419.51189937425823;-601.0960890357414;-137.10586206134641;106.45578383738514;-113.03875508720174;821.0560732000954;532.55065446146;-1422.1521622358373;74.44841110644525;-1247.9239089080106;
488.7375;-182.31644072490926;-347.7738651879445;22.25709207544807;-180.71906290803665;-347.6889724990055;22.179466572488288;48.53771958483963;92.20538003916383;218.75419017007573;43.696642314031216;218.01361206295653;43.408239559044;[2.50549303 6.31463486 0.63479084];[-182.10277623 -349.11576114   22.02413403];[[ 0.63752575  0.52623044  0.56270991] [-0.06834006  0.76613233 -0.63903903] [-0.76739205  0.36894821  0.52439171]];50.18206185166621;-169.18990014009222;23.333400392093086;24.979093672507407;-204.27568440373753;18.304573467761454;206.60969911684194;178.01098060219925;215.64035541569407;-115.24950984301364;215.6961478712454;2441.9214279191815;775.9208526667433;36.20567443596132;1771.777912424055;1737.3978415573677;-327.8870442150675;-114.61150614772446;0.0396484120909895;25.221691040364767;132.77842251813493;175.93053970351966;-1680.1549853391093;-391.20168394355255;171.3796754541734;-54.07601216534857;2562.4879083803116;-205.75279045455187;-405.18307083911526;21.86927973574926;-199.0394127083096;-392.11194102327846;23.514505407738685;57.70454971576218;71.35847253679468;280.6142737882116;47.26195918238859;266.0340469748364;47.81218356110548;[4.55973786 8.79539743 0.9944774 ];[-201.54749131 -397.17264514   23.02809132];[[ 0.54984635  0.59724037  0.58392888] [ 0.82355053 -0.27096519 -0.49833963] [ 0.13940414 -0.75490517  0.64084684]];106.14201761445874;-128.1352731236126;-2.7159479678103624;95.66978338191983;-165.7950925405418;-3.583743709524651;191.45120365734405;166.4095925573244;221.94787635653802;93.7419606800165;222.26879057357917;4276.786444904945;8422.19587675767;831.3949449366494;2623.751370430946;1180.3764316652912;2335.933628496065;184.92381314635475;0.05990037528225676;16.6943862252598;71.4755315353627;109.79883208252603;-9306.862315419194;-2502.230914654868;149.99610423874356;-91.85800317288441;9482.37856427715;62.00991679206928;48.12652359276574;-61.79414081874505;-68.50141296161952;-7599.99951357533;-2016.7658444742744;29.361502525613886;96.08214381440476;127.7377482268835;-92.67664099798897;47.12162382748807;31.947373476943966;29.361502525613886;127.7377482268835;-17.760121301874186;95.79037474993953;200.74117797978727;277.733852465627;364.26529225096675;-603.9002912914419;-134.79796985825527;91.27960100382498;-142.10659473046198;829.3858628511072;506.37188698142876;-1433.286154142549;37.5113276522302;-1248.1187883075318;
488.741666667;-182.989666586564;-350.3390071521873;21.92420929524819;-180.5311682182722;-348.40066584032354;22.276374788753554;48.07067454737855;92.94781052675026;221.34206309133398;43.49396803924189;218.58144016880706;43.49030682417996;[2.9641792  5.36564336 0.81297364];[-181.86603644 -349.66622382   22.12689839];[[ 0.63207549  0.51427333  0.57965811] [-0.14132672  0.81199479 -0.56629606] [ 0.76191032 -0.27602068 -0.58592256]];59.745783206965136;-166.94948969862656;23.316422424771762;31.891306001864418;-205.98494213996707;17.770215522796953;209.19520153826855;178.84447510710498;217.14368197163958;-121.49722075555837;217.19676141292004;2148.664822627844;299.4761592348354;-44.355098750173966;1661.5079871010896;1580.464076533645;-492.5566691757013;-141.8803074351951;0.03428327079919995;29.16874547522276;126.94816706535626;174.7603084788319;-1118.3676319981078;-170.5093039057995;169.9494770536645;-61.248138926658555;2169.887984374661;-204.02300325625538;-403.18319103297785;22.118208083076894;-198.63427918391727;-392.7189473338342;23.495971987864703;58.17205627314645;72.08849535924153;278.0771339664689;47.250924635940315;266.41265042494354;47.74966300841349;[4.68903583 8.39858143 0.9719899 ];[-201.2968791  -397.95945095   22.98564863];[[ 0.55021816  0.59631816  0.58452085] [ 0.82547888 -0.28291754 -0.48840791] [ 0.12587531 -0.75124052  0.64791442]];123.41870152170002;-94.51096405119826;0.6301585750003416;100.49228316437757;-156.44189661761706;-2.8237652847307135;185.95897301095712;155.4506201692969;216.58167451538927;58.46888720666672;216.90802555211397;4016.021830579505;7717.472478015022;774.7361956139009;2440.750511201081;1134.4234639152587;2153.60041450908;179.86583075492848;0.06143784150747922;16.2766134920001;34.246781313196834;99.75605135387276;-8562.937791238199;-2318.3038350988363;147.27458405575229;-91.35417275092246;8734.301859072926;56.87659146799379;47.935020224020874;-93.11611606493868;-77.01426150371938;-7434.548604610974;-2069.4014557353917;30.999956719346983;95.5142165978378;125.19463285769557;-92.26212055163435;46.587858563803174;35.407872575034794;30.999956719346983;125.19463285769557;-15.58790184445619;89.78676028266077;200.9494337730115;272.46921691344784;305.11727016561633;-574.4985441030469;-131.5673282928546;74.3206026599881;-168.25741396674698;815.5490241014965;473.3746841323633;-1390.0475682045426;18.300382816920138;-1184.6302667326902;
488.745833333;-185.15286783370823;-357.1720877270888;21.087034289583798;-180.30087905927314;-349.098888333505;22.373911575755553;47.57730700281539;93.68947161616758;228.40633054521734;43.05187261932613;219.1200989172733;43.56721572247136;[3.40202947 5.16445595 0.93237919];[-181.41908848 -349.85891684   22.30785477];[[ 0.61425655  0.52937222  0.58519565] [-0.21290111  0.82526955 -0.52307101] [ 0.75984341 -0.19671099 -0.61963116]];67.77670497287116;-167.326644198299;22.87106169227675;38.13550709162427;-208.38893064554293;17.1245894984381;212.5406193700824;181.975199020569;219.42280259397432;-127.50965539134002;219.4729370868963;1706.1776250090415;-480.5103190767036;-169.41805284752616;1572.5178646376858;1416.7524465508918;-661.3578135011218;-168.02018425696502;0.028712329683169873;34.82824316363864;124.15515660138036;174.52325570502188;-222.27739071153505;56.72397247752192;168.6567257491864;-66.2373402526416;1780.6276229047264;-203.19412713471212;-403.5869926504626;22.10620165911881;-198.1548958948566;-393.17973496597426;23.491872508006953;58.48573272142827;72.75343925574633;278.09351671529805;47.13605293163972;266.6296764042972;47.689473929136675;[5.33767893 8.39227041 1.00686449];[-200.64327014 -397.96471442   23.01789039];[[ 0.55780717  0.59298811  0.58070325] [ 0.81320101 -0.25054684 -0.52529077] [ 0.16599782 -0.76523943  0.62197536]];138.9878611196982;-65.08962781922045;3.654144874671969;105.04872789982235;-147.99857513603405;-2.103982005646976;181.50272784712442;153.51754936500987;211.72144201574977;27.871513002946013;212.05196194367846;3457.1747764661577;6404.768913345687;676.7772282296241;2177.724718479888;1052.6700090994107;1899.193896652649;165.63014320552097;0.05961136814946202;16.77532375188448;1.5265364235588337;90.64659202660151;-7142.779755801874;-2054.236641992226;144.62761676361433;-90.9356433750102;7309.6613933234485;49.80832398644843;47.61157241927667;-123.02745158660221;-85.58840814956089;-6922.892445800716;-2046.188934270693;32.397046627702515;94.95882739892032;122.70524579945939;-91.91597765629112;45.9374022047353;38.85892233403024;32.397046627702515;122.70524579945939;-13.540355577032784;83.84632346542915;201.0537723768889;267.3328625630737;244.88414486201367;-512.8930090657028;-127.86207998389192;57.09484032963607;-190.2744040359104;778.6854241863653;435.1585488979241;-1291.5784332520682;7.7429300214500865;-1057.3131703989836;
488.75;-185.0718285998969;-358.2610474625291;21.344475964970385;-180.03328669154794;-349.79191158781083;22.47067830895981;47.05819770774982;94.43863829116619;229.36103603433781;43.31280998685546;219.6393415610174;43.63837462388425;[4.40155868 5.18178783 1.16033433];[-180.79949794 -349.84968843   22.5180762 ];[[ 0.58934905  0.55528879  0.58678962] [ 0.36497798 -0.83099263  0.41981225] [ 0.72073489 -0.03325066 -0.6924129 ]];74.3529107544458;-169.85038065051398;22.112235861409108;43.68944534969956;-211.49260988642422;16.374166699291248;216.57794210545032;186.72562255773488;222.45319188712267;-133.04932023489948;222.50019589283474;1450.4011501513003;-730.8831779845992;-194.81834596927294;1511.138621028557;1249.1379173252317;-828.4082221220864;-192.18275933338907;0.023242500864903752;43.024630000552264;123.9398519607791;175.23287475678498;118.93116322202722;283.8931723689367;167.55933632576088;-69.89811782406959;1635.7896882384623;-202.02314359535032;-403.01275101408345;22.262443108882067;-197.6057900045707;-393.5065387009268;23.501223309323034;58.65929699986823;73.39250529099687;277.0864902356883;47.12817965622381;266.6980402692199;47.631421563322576;[6.79411928 9.5494832  1.14491651];[-199.7217353  -397.39117848   23.08874363];[[ 0.56946227  0.58596186  0.57650795] [ 0.78068386 -0.16592607 -0.60249586] [ 0.2573819  -0.79316911  0.5519396 ]];152.15247343090905;-41.17294229028964;6.318873124896732;109.19936601811492;-140.7416091438567;-1.460985518227299;178.14274209701844;157.75143265768318;207.52174652653247;3.3866382507010933;207.85484119825932;2861.8391329202022;5075.240140554207;602.292331879655;1847.4031000903954;939.6362876824958;1584.1497795949779;143.00817075623655;0.05416718735513299;18.46136099782626;-25.20925470606263;82.77896151981872;-5690.399986424219;-1722.2260012651045;142.1901530338432;-90.60560261334349;5857.554247298712;47.86339639556084;47.15905259014709;-149.57624889433237;-93.91955947814563;-5820.530261921384;-1952.7637034525292;33.54260063739147;94.41782219539834;120.40714499017453;-91.64278219613502;45.18571344741489;42.20411444254108;33.54260063739147;120.40714499017453;-11.643112810023418;78.20303054763345;201.10193696315235;262.59729802401773;186.13074503442238;-422.4611514466704;-123.9314453645706;40.783073713313485;-207.52725374049706;719.9436812960075;393.65799877491946;-1142.4048327426788;1.768902006394245;-872.7491372402428;
488.754166667;-179.5818961512414;-348.9331835309766;22.69043902598483;-179.73607318449973;-350.4932770351562;22.564503756524353;46.514726541221854;95.2061358964475;218.63267201771515;43.783852637009105;220.15472522228387;43.702846484721654;[4.7890692  4.82615928 1.2039492 ];[-180.30837804 -350.31880387   22.62007523];[[-0.58094047 -0.56050472 -0.59020558] [-0.51123928  0.81550873 -0.27125617] [ 0.63335816  0.14415259 -0.76031406]];79.65577521724268;-173.97911113595816;21.19308395987156;48.54298840889628;-215.27660729542535;15.52913531147396;221.22746984906075;192.5173250511448;226.1887645537408;-137.95053833041192;226.23251083582744;1094.9737919931727;-1250.907455032009;-246.3745667692948;1479.5730574107843;1080.56275108937;-987.9105341983692;-213.43230681872083;0.01814430962001319;55.113697955032634;125.74094909438098;176.87525186399014;745.5954609078383;504.4478390893533;166.68054895885015;-72.70865717775641;1680.6062874324023;-199.56909214370825;-398.7655126429942;22.770446871907282;-196.99666371886016;-393.72214853113394;23.522323715295858;58.71799532978594;74.03900947347189;272.22014467663786;47.244740271854795;266.64239754116016;47.57544059465383;[ 7.78223665 10.41261773  1.21992009];[-198.75465733 -396.78610373   23.13485237];[[ 0.5760299   0.57943695  0.57657816] [-0.73576206  0.06020514  0.67455877] [ 0.35615131 -0.81279035  0.46100768]];162.6734228136151;-23.059259033591896;8.617737778032954;112.82479912576721;-134.89738729388054;-0.9276867945112336;175.86244908812577;164.5254914032668;204.11171211025646;-14.654277394241687;204.44542138048362;2188.2165707829718;3619.327822669773;501.1627016267926;1464.4816900459516;800.5716039923858;1221.0767083966502;112.97521662784024;0.045327532011845514;22.061646765561125;-45.58847339981238;76.40798136508705;-4091.624986586703;-1335.844473008405;140.0907820858411;-90.36136488902856;4258.989281754836;53.691297522272016;46.58634365605592;-171.82012223573219;-101.72990463959991;-4856.5289419600995;-1796.2019740484113;34.43774783488411;93.89331006572219;118.43113739058242;-91.44018732021125;44.351782171104155;45.34796753557738;34.43774783488411;118.43113739058242;-9.914034336220048;73.08316985500504;201.11829679373426;258.52191947642353;131.01377128742007;-309.63482864413857;-120.19687604690849;25.825827845320827;-219.786802087883;641.7713283004382;350.8005733753031;-951.4061569445768;-1.5052493206146713;-643.5758306021727;
488.758333333;-179.58839585977046;-348.80177409097536;23.052262865165446;-179.41367910192812;-351.2073314265638;22.65494694113805;45.94945337246;95.99480032952964;218.530698910867;44.14136212796382;220.67217366068962;43.76084406369059;[4.82370077 4.99201936 1.19534707];[-179.75937125 -350.65812509   22.72301835];[[-0.58343319 -0.54767705 -0.5997129 ] [ 0.51097989 -0.8214867   0.25309909] [ 0.63127274  0.15877482 -0.75913456]];83.06301358267143;-181.29646926411968;19.907722863652054;52.69746670839697;-219.6989572474231;14.603492060343816;226.4021130498657;200.41005818742465;230.56404561632496;-142.09402144098382;230.60447039269056;540.5006234131488;-2261.4244464876124;-370.59875941652587;1475.0442251360785;913.5868326712948;-1134.8174427602778;-230.87645372352134;0.013634442315912813;73.3436672237702;131.24938007493597;179.41093780681055;1898.4514097617264;712.6814134639579;166.02298763386204;-74.94840135725181;2354.4691315799564;-196.42452076986262;-392.4712891090722;23.529853964351034;-196.33785272598095;-393.84964655334556;23.553880585363792;58.687518985290716;74.71078585446102;265.2168737534177;47.48875412481749;266.4879631466696;47.521957411687644;[ 8.16640104 10.7690015   1.25431538];[-197.70778576 -396.07130259   23.20076407];[[-0.57742694 -0.57829255 -0.57632964] [ 0.55747302  0.23646637 -0.79580618] [-0.59649137  0.78080816 -0.18584044]];169.66732127818628;-12.66689258468447;10.365586062214524;115.82933860761254;-130.63636703431948;-0.5325128578410842;174.59261050842375;170.45496605226964;201.58920830984155;-24.239906563979776;201.9211987380644;1168.8546922154674;1369.0080728070889;337.80447478091503;1047.3162098015625;641.6073472953293;824.2130161961002;76.70827297422723;0.033779966772708746;29.603344690318416;-57.50060269447886;71.72806135242739;-1626.197074859309;-910.5171330709967;138.4377531522335;-90.19709430127313;1831.533853934211;46.80501829037173;45.91258384936212;-189.32220693931805;-108.77674434578604;-3544.471715768801;-1586.2810849239622;35.09369017934358;93.38506015069453;116.88663539478881;-91.30292324852438;43.456319666245655;48.203645120002356;35.09369017934358;116.88663539478881;-8.362629486902073;68.68299027478645;201.11667781320563;255.32438854702232;81.55228849137698;-183.23690009258837;-116.35139540691065;12.491666151301494;-226.92185022618563;547.6468273106956;308.47413871756265;-730.883727403283;-2.6592859115579897;-386.9288004718084;
