

Insect numbers for this group are 46-47;
dt;xt_46;yt_46;zt_46;xt_avg_46;yt_avg_46;zt_avg_46;xxt_46;xpt_46;xp_46;wd_46;xp_avg_46;wd_avg_46;PCAsigma_46;PCAmu_46;PCAwt_46;vxt_46;vyt_46;vzt_46;vxt_avg_46;vyt_avg_46;vzt_avg_46;vavg_46;vv_46;vv_avg_46;vvt_46;vpvt_avg_46;axt_46;ayt_46;azt_46;aavg_46;axt_avg_46;ayt_avg_46;azt_avg_46;curvature_46;curveRadius_46;vxp_46;vxp_avg_46;axp_46;axp_avg_46;thetaToR_46;psiToR_46;aa_46;xt_47;yt_47;zt_47;xt_avg_47;yt_avg_47;zt_avg_47;xxt_47;xpt_47;xp_47;wd_47;xp_avg_47;wd_avg_47;PCAsigma_47;PCAmu_47;PCAwt_47;vxt_47;vyt_47;vzt_47;vxt_avg_47;vyt_avg_47;vzt_avg_47;vavg_47;vv_47;vv_avg_47;vvt_47;vpvt_avg_47;axt_47;ayt_47;azt_47;aavg_47;axt_avg_47;ayt_avg_47;azt_avg_47;curvature_47;curveRadius_47;vxp_47;vxp_avg_47;axp_47;axp_avg_47;thetaToR_47;psiToR_47;aa_47;xb__46-47;xb_avg__46-47;vxb__46-47;vxb_avg__46-47;axb__46-47;axb_avg__46-47;phi1to2__46-47;psi1to2__46-47;phi2to1__46-47;psi2to1__46-47;phiO1to2__46-47;phiO2to1__46-47;phi1to2__46-47;phi2to1__46-47;phiE1to2__46-47;phiE2to1__46-47;alpha1to2__46-47;alpha2to1__46-47;dphi1to2__46-47;dphi2to1__46-47;dpsi1to2__46-47;dpsi2to1__46-47;dphiO1to2__46-47;dphiO2to1__46-47;dphiE1to2__46-47;dphiE2to1__46-47;dalpha1to2__46-47;dalpha2to1__46-47;
440.504166667;-69.69487238278623;-159.50970906117396;8.001647918486313;-70.38506501544371;-164.69630752429555;7.310733966076424;22.769867607750523;23.126035890943797;19.690207891365457;11.908315652853426;23.36733871722249;11.392540177023742;[4.96188039 4.70175799 0.979927  ];[ -70.1685924  -162.43184864    7.48092881];[[-0.29662269 -0.72170308 -0.62542757] [-0.8747174  -0.05750394  0.48120969] [-0.38325506  0.68981009 -0.61422927]];-244.93928605751415;-29.923215985495446;17.583034304248248;-239.8686748827956;-24.44342549693478;10.878734069653463;241.35618719024117;247.38596525394024;260.40508371185757;226.01074185688665;260.5097567108997;72.42790087559436;-4664.5990506071885;-135.7377845817238;2826.9078468350067;408.0336065763741;-2794.8497172425696;117.18194583953915;0.048486551511539966;20.624275573856732;-119.25072534735295;-110.6736905280887;4394.310960611637;3365.53220976697;95.81261552824051;89.73683658824714;4667.135615119179;-99.5515857438426;-188.20720440484735;7.7226229532688535;-99.78664990806114;-188.76338890221658;6.921545324804042;14.557196749708858;15.119983214003781;39.72333470002498;15.99313852696705;40.849593104234835;15.238436797433375;[3.85759381 2.10838209 0.66145813];[-100.50006909 -190.08042241    6.99348705];[[-0.37941883 -0.63601092 -0.67196091] [-0.91120494  0.38281886  0.15216857] [ 0.16045843  0.67002972 -0.72478498]];-158.28483447210218;61.46114133463717;1.8502041963666955;-151.09197603083078;58.9296673807438;0.46344541623369667;162.17800621588634;169.8086687233172;174.26179261986053;158.59014515775854;174.33877748413852;1470.2957222039615;2489.6135186153006;-296.37634997930684;1860.683195074665;889.3973487159274;1620.0271076893437;-215.93165326566398;0.07015010530348016;14.255146099551041;-4.412855861951107;-4.3827267426076935;-2034.9332222594498;-1131.195700902131;68.69305912232608;90.06386047191342;2906.507169031307;41.41313108973592;38.27315128804464;-122.05082470041462;-111.70613743455628;-5091.326233901718;-2399.5421911369485;33.595722348895656;-95.15071139502558;119.42473001730532;89.11292687388122;35.82171876115256;55.43413996640138;33.595722348895656;119.42473001730532;-2.2259964122569045;63.99059005090394;129.40833787713618;188.11778913963138;-715.2751361609526;-602.3398424152304;-250.39446947946695;10.347114546592909;177.547169947969;-1349.5750824868699;-892.8223061089216;747.2352400716386;-46.06904880749182;-1260.9490391929612;
440.508333333;-70.10888132671894;-158.72517498795486;8.328410642578135;-71.4062740884331;-164.78049627969855;7.385174888390773;23.71988267926795;24.153409809343103;18.91336639141189;12.274840192767758;22.8323156345204;11.601964400166116;[5.25877524 4.8918164  0.8699572 ];[ -71.19894835 -162.58830205    7.5783525 ];[[-0.4678463  -0.6910343  -0.55099132] [-0.77308486  0.0178398   0.63405169] [-0.42832189  0.72260178 -0.54257444]];-244.51455259993406;-49.140198557850354;16.86561254197531;-238.08260260057094;-36.0812995525857;11.269055880763627;241.06467484662406;249.97314742561232;259.9255082429456;222.34877666141543;260.0259014675592;131.44415876290677;-4559.552584132681;-208.62466130953985;2828.126570149129;449.2810888909706;-2791.3298294710744;70.172523493193;0.04866511602196549;20.548599936526195;-100.8175212198883;-96.46861332709582;4453.627020579199;3452.9048467099506;98.60808111258578;89.59409705752212;4566.21523623782;-100.67187859484872;-188.70713225940074;7.633938321609406;-100.45893303539395;-188.52891204178266;6.931827220326906;15.228624951285772;15.832057450829467;40.58266830112152;16.060182716405542;40.84887055569769;15.333549097757698;[3.74783483 2.28493771 0.63992373];[-101.14249055 -189.68083117    7.02318342];[[-0.46856186 -0.56802177 -0.67660997] [-0.7974982   0.60146074  0.04734551] [ 0.38006105  0.56177953 -0.7348179 ]];-151.99975403911208;71.7200052361629;0.5823626574202801;-147.26550577918485;65.67365304989946;-0.4432646593526888;161.24625385067375;168.07148337921743;173.48365266172186;153.52285336643064;173.5468616666849;1546.542885633655;2434.6411541212015;-312.1875887155392;1886.9149616942252;947.3083720741827;1617.086013505759;-219.28918301579262;0.07213909035566277;13.86210991945925;-12.85590826740194;-9.113161765468085;-2017.7319323607662;-1139.41311007105;65.9654208038837;89.9297612871597;2901.16072236488;42.81935141548861;37.808801725351465;-143.0156378073746;-121.56037117733787;-4971.784057448511;-2330.4900053991773;30.67033349887289;-96.11582560781622;116.86677801011199;89.17556240327467;36.63332417752082;49.69401739279437;30.67033349887289;116.86677801011199;-5.96299067864793;67.1727606173176;129.27841461145866;182.8321988139957;-736.6241750631993;-573.0327339838606;-294.88423734980177;1.1314186267462731;143.67028855230635;-1301.4959567164544;-880.2944636155057;728.4632227325947;-76.19483423564014;-1234.0180698284078;
440.5125;-70.16246012146277;-156.7497177513223;8.877885117074428;-72.42622573258781;-164.94566765750778;7.457259251945026;24.6532904565562;25.18916030822318;18.006534143506393;12.796725181611844;22.37358267266212;11.810108962991126;[5.45071778 5.10456848 0.78076936];[ -72.24659644 -162.82785818    7.6826124 ];[[-5.27867685e-01 -6.66146326e-01 -5.26882131e-01] [-7.05996237e-01 -7.10577958e-04  7.08215228e-01] [ 4.72149363e-01 -7.45820734e-01  4.69921708e-01]];-243.801559665576;-67.74117999284634;15.878232315888443;-236.12960114539916;-47.62241572898236;11.470707329970107;241.15692016527154;253.53537469881385;259.4763199618431;219.34309863449724;259.5723843134127;210.79244973015636;-4368.918504673656;-265.3178472125957;2791.548606534557;488.1596095910238;-2748.405935200432;26.62017212580927;0.04798706993175072;20.83894685427227;-82.12425903341634;-81.96274434349907;4519.1388289354845;3509.9122654167777;101.38933292284763;89.4503837507573;4382.040154698797;-101.09965775118474;-187.69785589709;7.862404146659159;-101.10569019532745;-188.2512127244284;6.936963693107084;15.878781292688977;16.535931102941046;39.77232168512247;16.32769797297374;40.812819305385275;15.419550641194794;[3.52117175 2.54199582 0.63848611];[-101.82298687 -189.36114482    7.02787233];[[-0.51898476 -0.49298811 -0.69829617] [ 0.68671493 -0.72692136  0.00281972] [ 0.50899649  0.47806701 -0.7158034 ]];-145.45806384595878;81.76625717496837;-0.7105057377019786;-143.24365646827988;72.34625270508094;-1.3599453635358891;160.48231943196052;166.8660359948105;172.64766453385977;148.60211335081488;172.70898445248199;1593.4684070830365;2387.5597765092834;-308.3892409436982;1878.8289763385928;983.1792971602486;1585.7618209817338;-220.71755499212156;0.072683507757862;13.758279296747787;-21.218790979151805;-13.816663458181381;-1996.4517692823779;-1118.2677024315205;63.20464914918329;89.75478209374914;2886.9858286293406;43.7713222723654;37.256061082208774;-163.1817584146109;-130.99755961594053;-4707.953834033729;-2199.3604451309056;27.635096214226472;-97.23733197401924;114.4052313305163;89.19915282843608;37.30127851071762;44.187680945687696;27.635096214226472;114.4052313305163;-9.66618229649115;70.2175503848286;129.0244291370741;177.6098804796996;-748.3872822263618;-532.3323422363682;-358.1268866924705;-7.8230063386675495;112.13528359396572;-1264.8693471567872;-860.5225658203275;732.5370049204207;-106.62779244352953;-1185.2927684521867;
440.516666667;-70.81908956487266;-156.0475086490705;9.178111273400063;-73.44389536009736;-165.18999793434693;7.525721659573772;25.572789151444727;26.23798625002384;17.116000168963446;13.170112380902715;21.992169624355427;12.015557291440915;[5.47317289 5.27457476 0.74551747];[ -73.32251476 -163.18634132    7.76949389];[[-0.55131577 -0.65307142 -0.51918074] [-0.66184717 -0.03651847  0.74874878] [-0.50794611  0.75641531 -0.41210026]];-242.59475215811798;-85.24435614177742;14.709755963855448;-234.02703591632223;-58.905119305239914;11.498327550828039;241.60024452928488;257.55618988717987;259.0637409749764;216.8920537358149;259.1554210054366;368.4751538499249;-4032.6060468198402;-295.5508017638521;2717.7453375120795;521.071700365499;-2667.2917814041652;-13.362466114071237;0.04649384819193938;21.508221816179322;-63.3915114210816;-67.28742552142378;4472.580024993665;3534.2407691795784;104.11165895281043;89.3136822823925;4060.17681194747;-103.04924550841801;-189.67750390639878;7.2348837519048885;-101.7255976523854;-187.93124533148185;6.936680242472071;16.50798206267153;17.233544511792488;42.41987182999909;15.99209132170069;40.74173798680277;15.496009566556284;[3.24237077 2.90752397 0.63919259];[-102.42159705 -188.94682268    7.02973647];[[ 0.51262628  0.47457083  0.71553953] [ 0.68187234 -0.73146341 -0.00337435] [ 0.52178962  0.4896364  -0.69856409]];-138.85264959895048;91.32272575529107;-2.0522394689480996;-139.11074110575547;78.85282114587307;-2.274861805963303;159.92104517508568;166.20502467393376;171.7930929740666;144.0099317188389;171.85266193852004;1577.1304314838917;2199.5451420493496;-335.64295005506136;1847.303108296275;1000.6200768515033;1537.3910305988481;-218.44233737300502;0.07210510415975618;13.86864372020597;-29.17330384691961;-18.39435164342597;-1821.7144072499675;-1079.0226264860494;60.45720967185083;89.53802576370833;2727.268857253924;46.621193317561826;36.61700474362443;-181.5732665087964;-139.7857270077116;-4119.970051183188;-2018.9599029198353;24.531798706685144;-98.57319425239567;112.09150522691749;89.18499089183088;37.83057658212228;38.84821775350045;24.531798706685144;112.09150522691749;-13.298777875437139;73.24328747341704;128.64345765949557;172.5487148987683;-751.9707194307501;-481.3604499089088;-453.5835809887673;-16.42404761373159;84.47442114280315;-1233.2468386431844;-836.4451405735533;751.8863887342752;-136.64037750760178;-1116.8347431789066;
440.520833333;-74.37192039532096;-161.83487622737107;7.952767231379184;-74.45790539646576;-165.510177490781;7.58957785457731;26.481149611842014;27.303260353649048;17.241937163950052;12.510338450734354;21.689213847384273;12.217102615775282;[5.50597171 5.58012921 0.71972583];[ -74.5026551  -163.80208704    7.81517741];[[-0.56560239 -0.63520135 -0.52594028] [-0.62921993 -0.07985436  0.77311419] [ 0.5330818  -0.76820735  0.35451554]];-240.83428105380924;-101.41456670897485;13.411468636599556;-231.7852514503089;-69.78732372120484;11.368372235794824;242.33017399684826;261.6599563602822;258.68140784587837;214.9256928876178;258.76811922219997;476.5509762186397;-3729.095025441268;-327.62711531952823;2616.1798680073384;554.9848433205867;-2556.166338259817;-49.016085101904245;0.04441618233163654;22.514316798626;-44.802157552962534;-52.55837116575387;4450.3098317115355;3535.705321542124;106.73732867103303;89.19076534436812;3773.670635919137;-106.37332604571601;-194.75017836175277;5.87970796963819;-102.31784072737601;-187.56982724797095;6.931042811959573;17.117132237277975;17.927379269919957;48.55131767428072;15.162749878014242;40.63599604722584;15.562896372185014;[3.11861835 3.05385534 0.63205019];[-102.94108064 -188.34251314    7.06704618];[[ 0.56117587  0.41997392  0.71323457] [ 0.60689855 -0.79472188 -0.00955416] [-0.56281062 -0.43822259  0.70086031]];-132.45164555983132;99.85123897717003;-3.5433923419315048;-134.93671436279132;85.11843993637815;-3.1739208558767085;159.57173770385444;165.9104094566461;170.9430728721731;139.9472451726522;171.00043568938443;1495.3515072956677;1894.1412044577487;-380.1104289776036;1792.3336163196923;1002.9127597712964;1470.1059888439254;-213.10600658538894;0.07035033425366699;14.214573542667642;-36.13043267342068;-22.766651283726937;-1517.707429473907;-1019.6812008585451;57.763312264056424;89.28115945078783;2443.016776654146;45.95437577534331;35.89621309542159;-197.38684045685392;-147.7212526944077;-3470.545443891145;-1790.0924266946438;21.398535529012463;-100.22172269645378;109.9691284785506;89.13396110894725;38.235739207333154;33.647103052724056;21.398535529012463;109.9691284785506;-16.83720367832069;76.32202542582655;128.1358642000455;167.73244074260703;-748.7351589654015;-420.82063407728157;-606.3950366867825;-24.430274389321724;61.098699745281564;-1203.014654381338;-809.8338587106831;782.1940203040556;-165.27010711212836;-1030.09271265309;
440.525;-75.54420346709927;-163.54621796032546;8.040347480865762;-75.4655182947465;-165.9003675688611;7.648302959272456;27.380222932574874;28.385378964400815;17.55623101608821;12.77720928051625;21.463907029180227;12.413776404509125;[5.37305878 5.68211937 0.71696648];[ -75.62554969 -164.43278361    7.86026657];[[-0.57357239 -0.63072598 -0.52268486] [ 0.59572686  0.11678559 -0.79465127] [ 0.56224926 -0.76716743  0.30875541]];-238.56530034939448;-115.81758345791826;12.148139888113667;-229.40296159515384;-80.1571562349823;11.09731700346325;243.2571456894583;265.47069983629046;258.3048929848853;213.45738145667968;258.3860429993309;612.5597618970681;-3184.3530140369926;-278.7706839523296;2493.165933829703;588.5142871535988;-2421.3532683539793;-81.09042641724626;0.04193843761766613;23.84447434872396;-26.79711485850479;-37.86574237575754;4192.110661607174;3516.7564976561653;109.23941180216532;89.08676868198592;3254.6960955107807;-104.39058065322092;-189.46968030549954;7.067989735335502;-102.88270306570894;-187.1702226168551;6.919578246897519;17.708064826994097;18.619394268838498;42.806318297747346;16.000023330916186;40.49862712141199;15.619828631329087;[2.94827884 3.25605345 0.62892407];[-103.39500706 -187.64697925    7.10989447];[[ 0.59272788  0.38774523  0.70592301] [ 0.54496189 -0.83845558  0.00296498] [-0.59303474 -0.38294371  0.70828237]];-126.20868220444858;107.59981347966968;-5.060843593982649;-130.78189637599263;91.06938246037956;-4.044153615073241;159.4173516900782;165.9275849957624;170.10729397217958;136.34504008200537;170.16201939355994;1501.2709032819064;1825.174556734201;-348.2661720051543;1716.5936075236018;991.3998738920494;1386.346422677046;-204.6057178289;0.0675424901918824;14.80549498780821;-42.37349259091179;-26.854788903766124;-1478.9613309142335;-942.6248567603502;55.16159056127231;88.98796944004275;2388.80007831419;38.79542313612459;35.103894189385834;-210.67559032128227;-154.61896619355957;-2908.054491020119;-1520.8100528983775;18.265376044767926;-102.35305742729862;108.0801681443469;89.04812382838324;38.534530091645;28.571160764816593;18.265376044767926;108.0801681443469;-20.269154046877077;79.5090073795303;127.50478784693325;163.24175870561922;-738.4835740636054;-351.9498414969341;-868.9952895830893;-31.68313556022127;41.78183794698752;-1169.906684529412;-780.2654120105929;817.9568430324782;-190.40850650169077;-927.5447771365166;
440.529166667;-78.74228468662156;-170.53667581923048;6.597278688437868;-76.46485773857901;-166.35529888002168;7.701340093215538;28.272197052570533;29.484676357943915;22.117290873144583;11.873099268277446;21.31586253444326;12.604700314903003;[5.41097215 5.87484407 0.72439657];[ -76.71640769 -165.27862578    7.83491555];[[ 0.57531238  0.62427464  0.52848542] [ 0.5886316   0.1326225  -0.7974485 ] [ 0.56791593 -0.76986521  0.29116841]];-235.80313045750907;-128.10482449587067;11.034467015353288;-226.8847905558458;-89.92773529222212;10.698995540159034;244.29116698302116;268.5809409749541;257.91057896161414;212.41307211621142;257.9857271835006;713.2817862077368;-2713.522684190694;-255.79229497331815;2354.3544365702433;620.2078117140785;-2268.524679121539;-110.10387596873552;0.03922014119889293;25.497103514462285;-9.673801773525891;-23.290060044814467;4027.079619191202;3479.571021196464;111.59953743650571;89.00550668556396;2817.3402283573923;-106.7481979998108;-192.17135002460162;5.828166808647865;-103.4216044403736;-186.73773358982862;6.901514542443504;18.28335928038235;19.310616192342366;46.431172208718934;15.12208723221242;40.33490910828094;15.666307932073835;[2.52540103 3.64018542 0.59681174];[-103.96853946 -187.26378592    7.05611123];[[ 0.61297219  0.31020677  0.72666144] [ 0.51155064 -0.85673125 -0.06578371] [-0.60214702 -0.41204772  0.68383891]];-120.17338395830689;114.68546019325986;-6.50975698118038;-126.70199822124137;96.64121495520432;-4.872335976758725;159.42603438317056;166.24311693325672;169.28861311616018;133.2128397401292;169.34035406535398;1395.6722548697696;1575.9358657938492;-347.21225385039776;1622.190064207568;966.9512403885017;1288.1331748390799;-192.92181578008257;0.06381984077470683;15.669108350334861;-48.0108511171947;-30.588938206923167;-1226.970761705897;-849.7668087550658;52.68604494256135;88.66463374820349;2133.5489788923405;35.39748354843965;34.25132275828263;-221.28139378632918;-160.3256688871053;-2182.731172211408;-1218.4072400034224;15.159075870930565;-105.27501466887351;106.46228986121919;88.93037548903503;38.744895038546844;23.621980932820307;15.159075870930565;106.46228986121919;-23.58581916761628;82.84030892839888;126.75861330743628;159.14833480378053;-717.5832832177246;-276.2649911032844;-1365.3124339567821;-38.12449932207869;25.813831648973917;-1125.7613025164737;-743.3971148666986;849.4963114131901;-206.82010746922566;-812.1803954844833;
440.533333333;-80.71491579452322;-173.21295932109325;6.286992400159406;-77.45356246433654;-166.8655140976828;7.749537458340669;29.159034444724387;30.598309865464792;24.036593298870063;11.86547267544835;21.240597738691367;12.790261725743111;[5.286626   5.78094598 0.72928663];[ -77.74393823 -166.02422307    7.84977414];[[ 0.57749877  0.63082734  0.51822007] [ 0.57662495  0.1341756  -0.80591598] [-0.57792632  0.76423411 -0.28626454]];-232.51995480429858;-138.22872700601644;10.06167079122092;-224.24134471875746;-99.03554622841911;10.184954941756608;245.34863644455734;270.6916097166807;257.477531218862;211.5797954403192;257.5463762430027;862.6425273186218;-2145.9505206302088;-211.14989260539176;2205.213087912013;648.6461900882235;-2103.22457025323;-136.6356112643519;0.03639686848323899;27.47489115610336;6.531425836744205;-8.902638315341546;3751.429633662827;3426.3914089504065;113.80670403187496;88.94967372869712;2322.464218040612;-106.01436762212873;-188.87044560120165;6.453782498710993;-103.93444208408556;-186.27355750451923;6.8774045502807475;18.84427349435086;20.002745644615043;43.09763603733052;15.595842802219689;40.14551468315231;15.702886795416903;[2.16192349 4.22107352 0.58931051];[-104.38513916 -186.61464528    7.04750812];[[ 0.57292275  0.36887437  0.7319093 ] [-0.58451788  0.80987689  0.04937875] [-0.57454187 -0.45610429  0.67961056]];-114.52182508872126;120.86156312080753;-7.914321077552863;-122.74777224500102;101.77973774640034;-5.645051997706469;159.55562421579967;166.6895387832578;168.484752477232;130.64539358660485;168.53325358853286;1317.076002504889;1388.593539399929;-326.97851240197593;1512.3192039509006;931.0772282067925;1178.357764935199;-177.98187427478314;0.05938192120619413;16.840142246790258;-52.75668978008009;-33.90945049760551;-1051.0317964562687;-744.0790907724387;50.36496609758078;88.31964423163583;1941.5962921292598;29.753099978423922;33.348264270031436;-228.8441588554553;-164.7209134865837;-1447.3960609273022;-891.3101677457744;12.111346260868167;-109.59468484053384;105.14725279852178;88.78409769871317;38.882712074538624;18.821938393680526;12.111346260868167;105.14725279852178;-26.771365813670457;86.32531440484125;125.91805029274312;155.51221889610255;-672.0390337480366;-194.9687908992507;-2423.8228187532895;-43.750518212011116;12.093400359905417;-1047.429174943451;-684.1324341079418;852.4603840441995;-199.33909509128338;-686.4758146567649;
440.5375;-79.88396994308162;-169.51057646972436;7.216263286120537;-78.42988382573654;-167.42283908416024;7.793293985010692;30.04230598688276;31.723356164469532;20.6224866406679;12.621374096197693;21.2352475196634;12.970502665504103;[5.19510128 5.74875063 0.72833399];[ -78.83075448 -166.92544742    7.83462524];[[ 0.57827766  0.63152083  0.51650401] [ 0.57287236  0.13643872 -0.80820897] [-0.58087194  0.76326006 -0.28288136]];-228.66325247284627;-146.02185090970332;9.298223460660468;-221.48883517984967;-107.43861424611852;9.564429807159941;246.35713559381423;271.46955802461656;256.988485101404;210.730091155669;257.05086956788745;988.574591780261;-1594.7489531435251;-155.30482606392678;2050.410489254889;672.5583885875029;-1930.2480782425093;-161.21645334194105;0.03356911219789331;29.789289454689744;21.73857796992623;5.2334275571834485;3548.0033902710948;3358.9202098613778;115.855897234406;88.92111989256486;1882.7170621377566;-104.989739525775;-185.913118986295;6.759207917539271;-104.42304930669874;-185.7820214215458;6.8472665676000135;19.393466278223322;20.696469679700098;40.002121602590364;15.719148683015714;39.93481868230195;15.729889853377312;[1.84243774 4.39743025 0.56356157];[-104.89718335 -186.15231318    6.98496661];[[ 0.56281914  0.36540212  0.74142829] [-0.59880807  0.79856661  0.06099404] [ 0.56979252  0.47830185 -0.66825431]];-109.19835763961642;126.34066423522435;-9.18749276270092;-118.96376886587504;106.44213366730328;-6.348807584200234;159.75798408894184;167.24429668557295;167.68859331371277;128.55599005419688;167.73370755347943;1238.188373067938;1241.37499552288;-284.1438964696977;1389.941049405157;885.2443937735701;1059.5922770983343;-159.82080724217437;0.054419397358453164;18.375800698657798;-56.84202299777067;-36.768632203399356;-909.9281480373194;-628.3281280085392;48.22008323938874;87.9635777485823;1776.1925798209606;29.992531853065486;32.407311143385655;-233.3855793243013;-167.71834913478168;-732.4857641208473;-547.4589433885895;9.179215177454966;-116.65261828516968;104.16008160202725;88.612671328018;38.9600103022881;14.240636745191559;9.179215177454966;104.16008160202725;-29.780795124833134;89.9194448568357;125.03511241186096;152.380164841416;-551.3044091502808;-109.03480287731864;-4823.977647090669;-48.59512804727714;-0.6744505665753758;-855.7605419633187;-550.6299585837056;746.7257390859986;-116.63596079225421;-552.3778636968892;
440.541666667;-80.56119121001515;-168.9436934698038;7.706384811569549;-79.3912287543706;-168.0174201560652;7.8333847149341;30.922199406725444;32.85442556530393;19.743070682132107;13.18773465285959;21.295026287330852;13.145701517822381;[4.89004592 5.42750075 0.7197159 ];[ -79.86406932 -167.80550932    7.81813285];[[ 0.57992335  0.64230712  0.50112918] [-0.56690284 -0.12360007  0.81445945] [-0.58507271  0.75641561 -0.29244717]];-224.15369133409322;-151.2218132482155;8.820109707919059;-218.6483288382127;-115.11042609720799;8.846687700021977;247.25647773776464;270.53781339405737;256.4322843372898;209.5951870619425;256.488162424818;1176.0147548234527;-901.2329693445201;-74.18977525216866;1892.406135033324;690.8846553983152;-1752.2216102802772;-183.29975808414744;0.030783844691480218;32.484571372488816;35.9201637383927;19.0601157988257;3259.157778599221;3277.8901461266173;117.74587018734431;88.92087393555315;1483.4876781921628;-105.37586282408382;-185.18268449160558;6.864713828198816;-104.8887906264907;-185.26637781184675;6.811451874634534;19.932985107571575;21.39223257136452;39.535476156925775;15.863512384491912;39.70587560165204;15.747893895149245;[1.60424373 4.455641   0.55974974];[-105.37911969 -185.70503975    6.8956819 ];[[-0.57945229 -0.33746052 -0.74185945] [-0.57416564  0.815042    0.0777197 ] [ 0.57841928  0.47098507 -0.66603619]];-104.09131304470665;131.50036641348174;-10.203190709335999;-115.3925676666702;110.59199406098453;-6.970685382240556;159.98319998609256;168.0221798421332;166.89382634286457;126.86028086392211;166.93542984561844;1213.1930324911611;1235.2820500426158;-203.39111791554106;1255.2370517635816;828.9321818446258;932.3407118687404;-138.68053581713312;0.048999831654307116;20.408233380371204;-60.65206056062325;-39.12492856907378;-918.8898821336611;-502.6941275150636;46.26907423293855;87.60879359071676;1743.3092164299255;29.66784735643071;31.441229612904376;-234.77142017941455;-169.25626470286605;67.28215366612628;-190.74052929103138;6.511020979639623;-129.79320833012622;103.52251287436283;88.41951004694674;38.98349041087108;10.093361935826373;6.511020979639623;103.52251287436283;-32.47246943123145;93.42915093853645;124.25689116698393;149.79158710730138;-242.15949358305943;-20.340441243532464;34996.46998495244;-52.9285327774873;-13.770783249082703;-374.0485698748761;-228.38871033397703;353.70812863134455;155.22925884876506;-412.94136320599404;
440.545833333;-80.96793729101708;-168.15681461817945;8.068021367656428;-80.33541092967519;-168.63968784174;7.870779180516125;31.79839007984507;33.985838575152286;18.79785072043995;13.5878348144372;21.416402336079287;13.316387250226006;[4.42929685 4.72806395 0.66809229];[ -80.97358036 -168.93617126    7.76718638];[[-0.59737679 -0.67475075 -0.43341943] [-0.52004006 -0.08548779  0.84985303] [-0.61049104  0.73307794 -0.299829  ]];-219.0145230260773;-153.87058519982827;8.599460498837749;-215.74410475680705;-122.03815948384818;8.04188605029938;247.99899806000687;267.80117439426743;255.80414686398936;207.9848426778408;255.8536246463671;1290.786033026362;-370.17756743078786;-31.721845106969802;1735.0027208801569;703.1429036765326;-1573.0904153067086;-203.0050337825375;0.028095808123697184;35.59249819750008;49.13021016477749;32.52515730294775;3081.664506071152;3185.329775851611;119.47813430405293;88.9491565877619;1343.1925736624285;-105.03681795139889;-183.64269799221563;7.284894964577958;-105.33303562036139;-184.7291825529199;6.770704127910909;20.464766195340655;22.090510982641646;37.97663751265781;16.212151071139647;39.46113515732096;15.75785478754773;[1.34226851 4.5075314  0.52222984];[-105.88050214 -185.33143089    6.78340504];[[-0.5384657  -0.37824178 -0.75298595] [-0.62815119  0.77581404  0.05948662] [ 0.56167675  0.50502052 -0.65534228]];-99.41992381664367;135.97203872692918;-11.008248417556345;-112.07374303718697;114.20012081498432;-7.49861755703735;160.18246076830366;168.80135692726938;166.09435345289782;125.65232428263431;166.13238641061335;1029.073796980691;911.1206604149364;-183.03658203057643;1111.896145391728;764.1036403071888;799.560130051189;-114.72690808528795;0.04330537839169337;23.091819934121975;-63.76332398471705;-40.94373663788106;-574.516561432337;-370.3337455122666;44.52555773256234;87.26899653030543;1386.59155046778;28.63104760711962;30.462431315684913;-232.494744500641;-169.29729064640233;1025.5221721465787;171.0480763946803;4.58501176787347;-156.8524320108887;103.25145824471709;88.20771192762439;38.954389880899974;7.109298895503722;4.58501176787347;103.25145824471709;-34.36937811302651;96.14215934921336;124.0631460719264;147.77701597727943;208.96986591738954;69.4757758244709;34806.83605572583;-57.00451413356871;-28.62786190295441;328.89821001722464;237.59772782034426;-259.42243419275377;570.5227344788533;-271.0421138775949;
