 dt;xt_0;yt_0;zt_0;xt_avg_0;yt_avg_0;zt_avg_0;xxt_0;xpt_0;xp_0;wd_0;xp_avg_0;wd_avg_0;PCAsigma_0;PCAmu_0;PCAwt_0;vxt_0;vyt_0;vzt_0;vxt_avg_0;vyt_avg_0;vzt_avg_0;vavg_0;vv_0;vv_avg_0;vvt_0;vpvt_avg_0;axt_0;ayt_0;azt_0;aavg_0;axt_avg_0;ayt_avg_0;azt_avg_0;curvature_0;curveRadius_0;vxp_0;vxp_avg_0;axp_0;axp_avg_0;thetaToR_0;psiToR_0;aa_0;xt_1;yt_1;zt_1;xt_avg_1;yt_avg_1;zt_avg_1;xxt_1;xpt_1;xp_1;wd_1;xp_avg_1;wd_avg_1;PCAsigma_1;PCAmu_1;PCAwt_1;vxt_1;vyt_1;vzt_1;vxt_avg_1;vyt_avg_1;vzt_avg_1;vavg_1;vv_1;vv_avg_1;vvt_1;vpvt_avg_1;axt_1;ayt_1;azt_1;aavg_1;axt_avg_1;ayt_avg_1;azt_avg_1;curvature_1;curveRadius_1;vxp_1;vxp_avg_1;axp_1;axp_avg_1;thetaToR_1;psiToR_1;aa_1;xb__0-1;xb_avg__0-1;vxb__0-1;vxb_avg__0-1;axb__0-1;axb_avg__0-1;phi1to2__0-1;psi1to2__0-1;phi2to1__0-1;psi2to1__0-1;phiO1to2__0-1;phiO2to1__0-1;phi1to2__0-1;phi2to1__0-1;phiE1to2__0-1;phiE2to1__0-1;alpha1to2__0-1;alpha2to1__0-1;dphi1to2__0-1;dphi2to1__0-1;dpsi1to2__0-1;dpsi2to1__0-1;dphiO1to2__0-1;dphiO2to1__0-1;dphiE1to2__0-1;dphiE2to1__0-1;dalpha1to2__0-1;dalpha2to1__0-1;
39.6791666667;-235.33193621031455;-404.12153359819257;23.125284473587456;-236.6368833311795;-405.86894932194394;23.30968653066592;299.4482956536137;nan;293.53272146064273;52.3828648120173;295.7996687108177;52.76370443503875;[ 8.63970519 10.22471337  1.15666673];[-236.4011264  -405.81944208   23.20587311];[[-0.54477757 -0.61906213 -0.56566729] [ 0.75730758 -0.07349366 -0.64890979] [-0.36014252  0.78189562 -0.50885814]];-296.62533701752164;-53.67836907991964;13.233081006555564;-257.3504656226754;-60.09863219252119;10.482685721465531;264.48250310286085;301.73344577750146;266.4957519983629;234.92184373643084;nan;133.9795106777849;46.972305312740765;139.6161813707416;1866.9593335397017;1435.2808739051948;1192.6060920922357;56.539147477068994;0.012064456729681216;82.88810863234148;197.9767439007968;182.71298090220841;33.64362481537487;-1686.844901898759;103.13410741375702;89.46969682234823;199.12203506493154;-272.64411620037686;-414.15453106118736;20.434485110401724;-270.65283281676443;-412.92698211694136;21.309857232546744;272.8769001706772;nan;322.1800940716494;54.77659094961406;320.06285166704055;55.36372486242278;[6.45988149 7.79479529 0.46866867];[-270.13645879 -411.1240906    21.24385726];[[ 0.70425003  0.70697013  0.06500101] [-0.08776733 -0.00415783  0.99613232] [ 0.70450606 -0.70723119  0.05912073]];-247.5890565779018;-205.28338030478184;16.855967180047706;-220.21457169216598;-171.63813896089655;11.872835944290625;279.4549562360349;322.0647928539659;280.79898189193807;307.7487482875829;nan;714.7777218893264;-1197.7124539489273;252.2105911356883;1603.8369011604454;1559.380421230708;355.5845743724734;119.10129249772133;0.008986223293875117;111.28145465532621;310.335140702436;266.66880311163504;601.6049541237197;-1159.9094826905532;127.89301188093107;88.10340754319999;1417.4034345713537;38.7311272094705;36.11212296495714;-6.6141385583137895;-7.122742735694971;-243.33646365668247;82.36057217056198;5.5598859414725865;176.3793440220834;154.23022375786593;-77.30869398024979;27.346325077027906;5.261137969995049;5.5598859414725865;154.23022375786593;-21.78643913555532;148.96908578787088;108.69399335522961;282.123235638797;123.4154583139953;120.4672212829606;-39198.54111535652;128.75963930695306;-94.81111672197615;109.25961011061715;218.22657503597156;11.207611172343553;-38.52171578544419;260.4476792275269;
39.6833333333;-240.30070801721013;-412.8980947497001;22.14882500272897;-237.8739852520038;-406.0930169388159;23.363612422174345;300.4270795380843;nan;303.5859554631597;52.20118110523623;296.62427976504927;52.983311205037175;[ 8.57614954 10.21434046  1.17315495];[-237.72510336 -406.08321178   23.26265463];[[ 0.54351749  0.62501919  0.56030327] [ 0.74320316 -0.04804996 -0.66733819] [ 0.39017662 -0.77912914  0.49063223]];-295.06644021936773;-52.57447455922738;13.896068888905289;-251.7859692093576;-55.48001432136373;10.728009529853262;258.04901950650174;300.0356316331008;259.61053744819066;233.61272281162027;nan;614.2909524363176;482.89706462308675;178.6180021574849;1996.5762844186322;1667.9435487035018;1096.7349894246775;38.125330332111474;0.010834364784352696;92.29890444931566;196.812812523531;176.19607191478926;-592.3306859064679;-1727.0996192141254;102.41540972149866;89.47515483784713;801.528127991428;-269.6615299877256;-408.8595081967873;21.07408613992139;-271.6906585535628;-413.7719327253811;21.377901101082163;274.15349979217376;nan;316.14987691857164;54.93824040497913;321.35069248807275;55.58047056221264;[7.04291411 8.95679048 0.46124253];[-271.54325196 -412.61737927   21.27567003];[[-0.70504868 -0.70636759 -0.06285852] [ 0.0654858   0.02340941 -0.99757887] [-0.70612886  0.70745801 -0.02975227]];-244.1100178126716;-209.4699403598581;17.84462396202046;-214.1563155955767;-170.51876770214938;12.362042692836004;274.0299212634842;322.158016065426;275.3092831252265;309.51794389642527;nan;955.1608854219401;-811.8363724849986;222.3446642117913;1804.7071721007228;1720.203090954022;538.5573797641968;88.4604522119321;0.008930476223529911;111.97611134837491;311.8894353717743;262.3800496416;144.45648716047873;-1404.8806182852397;128.48160508107424;87.9428346897083;1273.125195113615;29.656754909344023;36.086676349988984;-7.376691967707059;-6.751649984168577;-122.68917285225297;77.49075380697862;5.82972792562499;-165.285101470104;154.70641713343892;-76.78350125457159;26.98238411061387;5.488672844887555;5.82972792562499;154.70641713343892;-21.15265618498888;149.21774428855136;108.24513764712366;283.1880222145131;219.24154441326542;131.450720094984;3125.1449297589297;134.8374368084464;-108.37627917647387;197.7169243993218;327.6178235897392;-66.26620430433867;77.50862609569865;268.35282537343505;
39.6875;-247.5635890601868;-422.79374477452626;21.367751790907008;-239.1087611396587;-406.3162690642766;23.419962205720545;301.4059776847505;nan;315.7782464430289;52.53189881781322;297.4494749099909;53.205002157794226;[6.63652531 7.9216043  1.08693682];[-239.49719673 -407.21229472   23.22012605];[[ 0.4490263   0.67998971  0.57964591] [ 0.81889555 -0.05364581 -0.57142996] [-0.35747092  0.73125654 -0.58092893]];-287.7034095966194;-48.18701567675635;14.594841706568053;-245.8403550675113;-51.340493710222525;10.92216656789196;251.3814237302872;292.07576033932;252.57206762708955;226.01766731237296;nan;2919.9637464839698;1623.0831989633157;156.7929503205288;2156.2571681788913;1903.1468537839226;1013.4761451125596;18.523810164079823;0.009695664945898224;103.13887758910775;189.76478596965933;169.87988800453974;-2790.722059952856;-1780.321088783219;101.78463096292728;89.48013339642758;3344.4239236089534;-273.1012201037164;-413.9635294297812;21.171670825668897;-272.7160749549135;-414.63767695281445;21.4503236257138;275.44147307307355;nan;322.30349557852304;55.56454662212388;322.6489778395607;55.800237208733854;[6.63425911 8.45765917 0.53812874];[-272.87394604 -414.03985675   21.31974673];[[ 0.68362872  0.67059659 -0.28801387] [ 0.15350401  0.25368709  0.95502847] [-0.71350423  0.69709618 -0.07048852]];-237.50206522809307;-210.01494708662506;18.403917547977834;-207.92814353788225;-169.0520526281899;12.756638918664922;268.2823907926416;317.5723746935808;269.4796780519444;306.4872738227965;nan;2216.6563551740746;550.2331436433335;46.11625704768281;2023.569831450747;1884.2447383228607;735.6523214962953;57.203939875941096;0.008829460371058086;113.25720462802917;308.6391780067941;257.69803781630844;-1704.5800223494064;-1663.2246551314367;129.05951569713673;87.78610310304018;2284.392395903411;27.021875399293545;36.05700514363786;-5.985203886583917;-6.394020708984952;790.6034517916403;71.88807886491284;6.5883480940900325;-150.27516527281426;155.23411726855807;-76.23569698602432;26.556232437677476;6.1716347209175835;6.5883480940900325;155.23411726855807;-19.967884343587443;149.06248254764049;108.37297905701732;284.29363296569477;275.0393547164963;138.63536917219895;2265.001501808261;140.44272184225636;-118.04577835782896;247.62633142086776;393.08513307432537;-108.99096224866804;151.60020088331927;271.54390114504804;
39.6916666667;-246.14968298200807;-417.8168766067558;21.989522565298785;-240.3328722538338;-406.5311375601431;23.479412996248648;302.37385222818267;nan;310.7954743731484;52.887078807711774;298.26438653608;53.42823708278528;[5.35294139 6.64013483 1.08757534];[-241.18170072 -408.12362532   23.2206382 ];[[ 0.11093392  0.71837415  0.68675486] [-0.9355827  -0.15760133  0.3159855 ] [-0.3352293   0.67756948 -0.6546151 ]];-275.84399282801405;-42.47102911498828;15.102227791152108;-239.54446263347958;-47.630847982031554;11.063844596432725;244.48446968080387;279.50272624366926;245.37761204485653;214.42855206435834;nan;2772.5563024449634;1120.590350682174;86.75237027940237;2327.726621278066;2128.6226327243444;941.9530329520865;-1.180920254333311;0.008679354975649464;115.21593514789633;179.17424373661214;163.73548596946574;-2292.73821190482;-1839.2059002395986;101.23430206885234;89.48445498337632;2991.7080669775214;-274.70275243128367;-415.9968428064371;21.170934033446073;-273.72490870200335;-415.5175155617146;21.526606300765785;276.7328159913127;nan;324.8880969632979;55.805215156303326;323.94977111617294;56.02186068976684;[6.31577561 8.08561951 0.65225379];[-274.15390157 -415.43380971   21.40440209];[[ 0.65535166  0.63283911 -0.41234556] [ 0.21691634  0.36523625  0.90528989] [-0.7235064   0.68272772 -0.10208504]];-227.9519107011713;-206.9419601889312;18.565394609270303;-201.54915702868908;-167.21891271966655;13.058272245259756;262.2112620467587;308.434308007637;263.3133311748662;298.7803084557424;nan;2367.4178177447297;924.8005672504091;31.392732372634107;2246.7372977811465;2042.1442419605594;936.3599311199728;26.560490606562706;0.008706874252081996;114.85177930080695;300.71173994779775;252.61849435577912;-2100.5902459630656;-1920.9058723252303;129.62245595839457;87.63400300264459;2541.8317640252503;28.62272497848412;36.02520391692471;-3.3199758761883413;-6.0529857974672625;488.70599319707526;64.79124223086023;7.656740795735431;-139.24222705544773;155.80183980089706;-75.6598559478346;26.079248450809974;7.136313881548476;7.656740795735431;155.80183980089706;-18.422507655074543;148.66552591934857;108.89104286458777;285.4242957592916;300.57620115091765;141.75063009538474;1616.9158455243296;144.04015846037362;-123.45800059237808;268.8033901286874;424.03420174329585;-127.05276003330181;193.419598847968;269.9073549415374;
39.6958333333;-242.55447090995125;-408.70576468504584;23.316531768001553;-241.50628955296372;-406.71782752824953;23.541585886608605;303.28945824568683;nan;301.1758873250078;53.59190853575465;299.03084812640463;53.64707485372502;[5.47031907 6.56519351 1.06926603];[-242.10218754 -407.57324269   23.3799021 ];[[ 0.12106816  0.71928774  0.68408161] [-0.93248276 -0.15385929  0.32680761] [-0.34032102  0.6774603  -0.65209596]];-264.82558141098735;-39.25062618928901;15.226308648259005;-232.95800559956868;-44.30430818451123;11.154596583823759;237.39572262697715;268.1511527123664;238.05545985471835;205.19013800575777;nan;2516.281177736448;425.2030536544508;-27.193558868115908;2504.547613925985;2343.9692141729015;882.1201938999311;-20.76142928516445;0.00779147786294458;128.3453559889955;171.1116917604915;157.75157095688974;-1577.2867366333155;-1903.42084885382;100.75597134765087;89.48801283201698;2552.098762178241;-273.4243018570468;-412.98223919281105;21.825602344982954;-274.69525883181416;-416.38780151186955;21.603689605280273;277.9955336882634;nan;321.7064783293879;56.24042587741987;325.2209709896172;56.23907003511797;[5.83705476 7.46917808 0.72126231];[-275.36099377 -416.75638177   21.48680635];[[-0.64267104 -0.61282443  0.45980447] [ 0.22017609  0.42710588  0.87698521] [-0.73382315  0.66485095 -0.13955929]];-218.31380235720977;-203.2472999759081;18.538708914537725;-195.0610240184212;-165.02800996650123;13.271658628102024;255.84992493131514;298.85458834586694;256.8479864786014;290.47558868371254;nan;2258.8741873574286;848.6363350040059;-44.20186584429868;2471.429114738126;2193.439113846638;1138.7606729597708;-3.2943501880534845;0.00856599002734736;116.74073829264907;292.21141494766084;247.17296983231157;-1979.5657541011587;-2176.070181112867;130.16708679691038;87.4871251342057;2413.4311733179447;31.200281528573555;36.007128444582996;-2.144019235931986;-5.732727177109672;75.75319412736353;56.46690256738078;8.880342716727371;-131.4001527577465;156.38941201165966;-75.06534097067225;25.572517618028957;8.23518748275803;8.880342716727371;156.38941201165966;-16.692174901301584;148.15422452890164;109.63631406437824;286.55649880857004;306.7957527992216;141.1446482658153;1171.1681682541666;145.3333499693983;-124.92268852783823;271.93626615882215;431.71844132705957;-130.79161789300832;214.005164953497;263.8760281570753;
39.7;-242.12249980951833;-404.82353547821737;24.021607800784793;-242.63157219406713;-406.885062802768;23.60526489450824;304.1607568287189;nan;297.66066291566784;54.175373605996505;299.757505233885;53.86077852532063;[5.27655751 6.99915225 1.16452165];[-242.83317283 -406.69054717   23.60625392];[[-0.08694559 -0.71555941 -0.6931199 ] [ 0.94622941  0.15829876 -0.2821195 ] [-0.31159328  0.68037948 -0.66331998]];-254.5939943943662;-38.49814073750841;14.929397512275667;-226.1462332123022;-41.31681891637945;11.196901604904143;230.16204927622576;257.92071598071203;230.6425389834626;198.23607202476285;nan;2394.880590237853;-64.01003680361738;-115.32378640401652;2681.5259928993582;2548.541757551851;833.0122893385662;-40.088482390000316;0.007027119006427236;142.30582961315537;165.51584755220833;151.92240843688631;-1108.7184833324932;-1971.712089168693;100.34133038299449;89.49077283936406;2398.5099336922012;-275.62827797843363;-416.7941828729467;21.956305753365072;-275.62450795784633;-417.2420318966223;21.681317922509695;279.2226518951104;nan;326.0914341805627;56.717475285918496;326.45570228240445;56.45116939442466;[5.82689983 7.50877397 0.70729173];[-276.25610003 -417.5810574    21.63600111];[[-0.64180043 -0.61410846  0.45930711] [-0.22710438 -0.41986609 -0.87871273] [-0.7324724   0.66826886 -0.13000352]];-208.6729083094274;-199.0448897710325;18.254605539994813;-188.51013620730112;-162.498646730139;13.402443770444632;249.2418647439504;288.95757721454197;250.13116513661242;281.7150680323517;nan;2368.754955569707;1168.5205633386338;-92.16775393630367;2695.1480704795817;2337.696874761916;1340.8805425635173;-32.18406613137822;0.008409996689516778;118.90611101506367;283.2806110244316;241.40450140395868;-2307.2201290451367;-2426.8406107041283;130.6904286654458;87.34606868410414;2642.902805883513;35.63985188381928;35.99753745128981;-2.9998149933591662;-5.436410291004554;-486.5351576923734;47.145934856513016;10.161542471992936;-125.76792834274575;156.98309505169186;-74.45952129399822;25.050431779206882;9.376342132620744;10.161542471992936;156.98309505169186;-14.888889307213946;147.6067529190711;110.50287285498742;287.67352371713764;302.2323556726003;138.3716318283688;869.5436163681381;145.55811946534365;-124.09366250491652;265.23735049985845;426.32601817751686;-126.86571867148966;222.04653663320937;255.0881259402476;
39.7041666667;-244.26582132831112;-407.5205808224276;23.79807880726662;-243.71316939805516;-407.0449160798269;23.668471792010756;304.9993760624014;nan;301.0720391061063;54.276512423914916;300.4567788910753;54.06815482915456;[5.05638435 7.19363824 1.20737607];[-243.75207648 -406.0837629    23.80312458];[[ 0.05817621  0.71275264  0.69899872] [-0.95491534 -0.16445495  0.24716648] [-0.29112236  0.6818638  -0.67105106]];-243.80947124443446;-37.841268845902384;14.485135465309725;-219.18174430092546;-38.62976027067011;11.193991034438595;222.8412009675159;247.153472655771;223.1868301357757;190.92456931176406;nan;2781.6905217306735;379.30854477130237;-97.92199613982858;2854.807015057585;2741.7121022800475;793.379444950886;-59.04995988605192;0.00637729314836915;156.8063403602087;159.66828653301943;146.2511137767994;-1698.1108058755365;-2042.5869953080569;99.98271644893654;89.49275581454854;2809.139698938235;-279.57517611491824;-422.5998168568878;21.60733616149554;-276.51454051812414;-418.0815290116687;21.758178846234745;280.41616359396085;nan;333.1003847524858;56.97848211366552;327.6560661141809;56.65712582018728;[5.65314589 7.32890234 0.69275625];[-277.41171877 -418.89843345   21.7493913 ];[[ 0.64590793  0.61765264 -0.44867377] [-0.22019726 -0.41200851 -0.88417315] [-0.7309693   0.66989118 -0.13011414]];-198.31675261514638;-193.16114849067577;17.79727262650299;-181.94872721967567;-159.66204433334178;13.457296446773263;242.4425840590268;277.4121600921563;243.22207417296846;271.1350987695295;nan;2602.1997776894505;1655.6752512331132;-127.3520445397535;2915.53735017255;2474.4707051397736;1540.7016571018899;-59.92640035689135;0.008241701188887842;121.33417325882726;272.5511894291977;235.36928519052563;-2842.902236668117;-2671.3004109919357;131.18984829600416;87.21143430623077;3086.8953276392954;38.45690117741494;35.9892616176169;-4.8343060191592615;-5.1661422978181655;-394.0205346930282;37.09936141103291;11.436973990054073;-121.64041802229566;157.56561741387472;-73.85422972092734;24.531495213630365;10.50132303408142;11.436973990054073;157.56561741387472;-13.094521223576292;147.0642943797933;111.41969043899061;288.7554657098789;293.65616592392877;136.281977565777;666.0505265358879;147.36419508631954;-124.07169091883853;255.09895791770873;417.72785684276727;-118.8169803519326;224.4809790654446;246.4834156962892;
39.7083333333;-244.4313387668268;-405.6340332125258;24.028601618224712;-244.75318881402006;-407.2058806422472;23.729676540443865;305.8127240955918;nan;299.5628815716937;54.49832527723471;301.13680396348667;54.268092643598145;[4.43461371 6.80766202 1.21820013];[-245.42266005 -406.88999293   23.83517958];[[-0.19026577  0.67432598  0.71350081] [-0.94436714 -0.32431597  0.0546796 ] [ 0.26827158 -0.66340306  0.69851753]];-231.27320535413511;-35.191866557315464;14.107848320752032;-212.14597139610322;-36.21023306825907;11.150023462512475;215.5027080611018;234.3603942026152;215.74874900119528;180.9203204573476;nan;3235.7171056028305;892.4045537467047;-83.17583324755147;3021.8826400232397;2923.126521996572;762.3009288385414;-77.48109682977893;0.005839071728059988;171.26009862054678;151.1668608078998;140.75068586564805;-2382.573542178016;-2114.9690138768156;99.67311522433293;89.49402435503876;3357.5540642370956;-283.0630052152974;-428.7044790953483;21.1456726525213;-277.3634488604248;-418.9007393113808;21.833439635342977;281.57027746204653;nan;340.0859181737446;57.071894878084635;328.81637404094124;56.855779128032005;[4.7381201  5.94277974 0.7710561 ];[-278.59778452 -420.21397995   21.86287147];[[ 0.64385098  0.60134207 -0.47312116] [-0.18391652 -0.47858082 -0.85856573] [-0.7427184   0.63980319 -0.19753799]];-187.4334675540483;-185.98838538450002;17.118053300168846;-175.436571735241;-156.56321525862094;13.444041451477737;235.52234145592365;264.6053892233777;236.19431248806663;259.1665803600301;nan;2621.77705163067;1787.2510397311416;-198.6732321000816;3130.40636959958;2603.3873185699827;1736.19241240467;-86.33895671751705;0.008064373537638007;124.00219252404476;260.449743283574;229.13917687114545;-2965.791913219925;-2907.564537649542;131.66306611637805;87.08381882089344;3179.2219552321835;45.088384371580894;35.97253899301182;-5.443669144553976;-4.922051505985324;101.52623450344309;26.949424788683288;12.680145435931129;-118.52173153967834;158.13619198359487;-73.24653696512043;24.016317924999303;11.586653386786105;12.680145435931129;158.13619198359487;-11.336172489068174;146.54953859680876;112.35326066026406;289.7992580999729;274.69366748145575;148.86130039745632;521.5490344872798;156.56913078502308;-144.19507594929067;237.9982061764222;418.8887434307464;-89.13690577896485;221.73196818053563;236.83796002539776;
39.7125;-246.57973060030514;-407.5277105990194;23.99839217059774;-245.74491499175866;-407.3602599868761;23.789181254221663;306.5904141399993;nan;302.3039507812711;54.77962935060482;301.78734794551707;54.45989171463186;[5.39177037 7.46891962 1.21096309];[-247.23490078 -407.93238505   23.84961698];[[-0.17434977 -0.71596772 -0.67601211] [-0.94100227 -0.08106315  0.32854756] [-0.29002912  0.69341112 -0.65959391]];-217.22027225176572;-31.59838675241597;13.657125309993953;-205.13239440922206;-34.031904789409275;11.070287096478856;208.23069186854883;219.93094778638897;208.40436808194082;169.15037222622965;nan;3509.6907835390925;832.4657526059132;-133.17121191657728;3180.5802300541122;3092.218787983093;738.3762352007868;-95.25808283895665;0.005400338890612469;185.1735641513762;141.02171206685972;135.44642658318804;-2487.0978535253785;-2187.252564824107;99.4062565584492;89.49466868802504;3609.5239571173797;-284.18885952967156;-429.5879817586628;21.389823404772258;-278.16718012325026;-419.6912052490909;21.906489451455595;282.67562275037346;nan;341.4626854499905;57.47536033859799;329.9273260260907;57.045863012602176;[4.82765937 5.94530243 0.69646089];[-279.51500923 -421.08208311   22.01579468];[[ 0.64832726  0.60444179 -0.46294913] [ 0.17736735  0.47141833  0.8638898 ] [-0.7404138   0.64219536 -0.19842511]];-176.01265774011472;-177.56586710113524;16.202694207323628;-169.04379743192692;-153.2639630005165;13.37182899970889;228.5704565678327;250.5446470066619;229.14006930046102;245.83803215932028;nan;2860.2116590537703;2255.5577362928107;-240.69913246577732;3337.604055611247;2724.065626756383;1925.2765417898447;-111.25435178335498;0.007881602695518892;126.87774791903084;247.0016031106324;222.8057672511583;-3489.3153697937646;-3133.706068510946;132.10819361375837;86.96382240161738;3650.5187999388863;43.679592185238434;35.948975734123906;-4.999685070034161;-4.702133491640168;111.58612126559778;16.914313435592188;13.884108706086673;-116.08999696783025;158.70130056025613;-72.62619476187474;23.497564455973436;12.627147683395538;13.884108706086673;158.70130056025613;-9.613455749886763;146.07415287686058;113.29036526453588;290.8094941740145;213.9476247906829;115.82444891294107;351.0862850945961;126.63500106678934;-112.7458769617519;183.79085017404302;326.6935017524348;-67.96640126110151;174.78034875929978;183.29499716110737;
39.7166666667;-243.5764219024138;-396.7022870952116;25.21336636649319;-246.6804655253044;-407.4991461968915;23.847241943116792;307.3203934327363;nan;291.59816064137704;55.42543301890871;302.39652780355243;54.642634269826125;[6.2646628  7.71104587 1.12941513];[-248.71614848 -408.20086157   23.93754207];[[-0.37401148 -0.69292913 -0.61641272] [-0.87717665  0.04849879  0.47771225] [ 0.30112546 -0.71937271  0.62596035]];-165.40946491289023;-23.640759100213906;10.538021721120034;-201.29135234761475;-32.7658450693455;11.045818956566618;204.23961234163463;167.42229981516144;204.3675877405415;128.66468611654503;nan;21359.496739121398;2987.195520447004;-1363.9985107426785;3277.6477684524048;3195.229128708812;722.6956739115649;-105.81432795829232;0.005088066591825434;196.53830820662125;107.08557559381842;132.49110080215885;-13802.247653530598;-2230.0499592443934;99.23176773015862;89.49561251997153;21610.45880964179;-280.0886805445448;-420.941932014324;22.49992176240326;-278.9253944233751;-420.4506425229182;21.976090079511042;283.72999896504666;nan;332.0713865323635;57.9057625070655;330.98678856830423;57.2260709872189;[4.26930477 5.06054429 0.6793447 ];[-280.5829076  -422.21331809   22.13637492];[[-0.66460213 -0.60797418  0.43436322] [ 0.13165219  0.47694807  0.86901567] [-0.73550779  0.63473454 -0.23693957]];-135.2441348795;-138.00558877890228;12.250925078847658;-165.50741421111798;-151.60039476362093;13.359476448932018;224.84185433839016;193.6145751714044;225.3370759235081;190.21142306862373;nan;16708.679314037727;16733.375858374486;-1656.1500492023208;3462.099238566564;2797.3672099849655;2035.9096888556217;-126.25200595601173;0.007832884475329949;127.6668899113154;191.07873336539745;219.43761432704036;-23353.66210791076;-3267.582146274332;132.39620494661085;86.88477560231655;23705.034592306652;43.90977338331392;35.92717508347387;-1.729381500267478;-4.560554352051235;1458.15959222233;11.679036637657244;14.969259331609797;-114.17548958561792;159.37670282024027;-71.94179420857864;22.814692292088615;13.569971771589511;14.969259331609797;159.37670282024027;-7.845432960478819;145.80673104865076;114.20102706176841;291.7729077668511;162.734275929705;68.5611510125357;226.32536246516034;87.74448708548833;-61.0287984628703;136.79193259580057;223.7630743925753;-68.23078158326486;128.7632731044692;132.51163460565138;
39.7208333333;-248.40527072408997;-404.26492927111684;24.579757749163335;-247.55508392718994;-407.62357987647954;23.90299063180494;308.0000005752178;nan;300.542849801148;55.54685766360461;302.9625288794075;54.814849825745895;[8.02145128 8.19133512 0.9859949 ];[-250.13991703 -408.43602757   24.01145332];[[-0.51121634 -0.6493483  -0.56303164] [-0.77554279  0.06620662  0.62781372] [-0.37039335  0.75760376 -0.5374433 ]];-118.50835208142135;-17.05745865705791;7.590671119249356;-197.39357770535784;-31.595135291171808;11.002407170837161;200.20871623618558;119.97001582450497;200.3031952130301;92.3835469901276;nan;1153.0374200239157;172.78869226981476;-50.72977815746163;3370.804670968039;3293.2187334488463;709.5895377329798;-116.26345694767461;0.004811431684672577;207.8383453277797;76.82490920012224;129.57915439273452;-722.8722154668119;-2272.5676234682264;99.07986259152104;89.49603305823436;1167.0153103295713;-281.50245132271607;-422.983817808923;22.799375138931097;-279.63395227108447;-421.17092080826694;22.041511903183284;284.7242730183677;nan;334.5612226306458;58.419400769579795;331.9856727186792;57.3950125525014;[4.37372304 5.12802171 0.62866762];[-281.70896714 -423.43214957   22.20160768];[[-0.69312142 -0.64878193  0.31410938] [ 0.07188953  0.37137517  0.92569562] [-0.71722701  0.66420064 -0.21076746]];-97.89789764444879;-100.87579178656262;8.743226985433736;-161.96771703889047;-149.80872335924576;13.317218007643685;221.0283765781675;140.84164068160993;221.454184106583;138.50766855177758;nan;1217.5145588217554;1088.9266979700626;-27.545035639067486;3584.3978806742243;2867.8965669262684;2145.526625256113;-140.68741490093777;0.007769740323119859;128.70443005982733;139.1136303723294;215.95931783873473;-1589.587328799264;-3398.9791530658044;132.67044818249303;86.81031667513362;1633.6651381122372;38.065600138546344;35.90731169187362;0.8889900979480608;-4.427619290650484;-201.34122507636695;5.518185576334518;15.667005579342263;-113.16427792537544;159.66650430119725;-71.57090308631822;22.558015481292223;14.158738101512476;15.667005579342263;159.66650430119725;-6.89100990194996;145.50776619968477;114.7468681708633;292.3369524836903;152.92109994722867;66.28179252025951;195.85525338518983;84.96809337244002;-59.620457857084666;127.57339743497376;212.54155780431333;-61.29160491471232;123.63643933728063;126.26490761579397;
39.725;-249.23566996189209;-404.6195976532113;24.370771834979408;-248.05887773291175;-407.6961525227266;23.935058790792787;308.3925991503741;nan;301.28236405611005;55.454325376132466;303.28890760016753;54.91401862882844;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-113.33723231430743;-16.034474785568367;7.383993002566734;-193.47576181850727;-30.51458899863847;10.941345780675332;196.17268821245196;114.70377484188684;196.24316517997522;88.22921138153153;nan;1329.1000681920154;318.2435660445281;-48.47571785037261;3459.804872961524;3385.9883021142127;699.5412461727037;-126.39233290495628;0.00458555316229299;218.07619813962717;73.35294963441545;126.7246001879774;-943.6683760687281;-2315.0655685435313;98.94867603994834;89.49600842711567;1367.5291052909504;-281.4007929451912;-422.38939599890836;22.638753933783903;-280.0524288807042;-421.60068909607566;22.078181121834767;285.3150941572851;nan;334.01537455194114;58.23785181624036;332.5791113463491;57.492904132057575;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-92.42393250912144;-95.62623013253504;8.618304870048014;-158.45143094241013;-147.90658971115485;13.247972067871318;217.16059497890578;133.2697804029266;217.52270466902044;131.11325747035215;nan;1409.9887061335826;1430.8628959547468;-32.4175797460645;3703.485843766902;2935.2298346163843;2253.0848302110994;-154.40842215480248;0.007692995578822436;129.9883757574016;131.67613662271216;212.40084352904537;-1980.409671014266;-3526.793478128291;132.92912564322012;86.74078215197855;2009.101211467668;36.78805180744906;35.91276357097164;-0.3314681177232803;-4.305989821078855;-384.47871844558796;-1.0201318228268998;16.325378297690595;-112.28944489840836;159.9480457453447;-71.21059014953295;22.306118971564725;14.709904543221118;16.325378297690595;159.9480457453447;-5.980740673874131;145.2381412021236;115.27405433763893;292.8771713885648;142.1794463808045;63.200446387322884;169.22953999897794;81.38031368207643;-57.4460411181569;117.79500050245014;199.6254874989614;-54.594554115128325;116.9904535077556;118.73325520809196;
