dt;xt_0;yt_0;zt_0;xt_avg_0;yt_avg_0;zt_avg_0;xxt_0;xpt_0;xp_0;wd_0;xp_avg_0;wd_avg_0;PCAsigma_0;PCAmu_0;PCAwt_0;vxt_0;vyt_0;vzt_0;vxt_avg_0;vyt_avg_0;vzt_avg_0;vavg_0;vv_0;vv_avg_0;vvt_0;vpvt_avg_0;axt_0;ayt_0;azt_0;aavg_0;axt_avg_0;ayt_avg_0;azt_avg_0;curvature_0;curveRadius_0;vxp_0;vxp_avg_0;axp_0;axp_avg_0;thetaToR_0;psiToR_0;aa_0;xt_1;yt_1;zt_1;xt_avg_1;yt_avg_1;zt_avg_1;xxt_1;xpt_1;xp_1;wd_1;xp_avg_1;wd_avg_1;PCAsigma_1;PCAmu_1;PCAwt_1;vxt_1;vyt_1;vzt_1;vxt_avg_1;vyt_avg_1;vzt_avg_1;vavg_1;vv_1;vv_avg_1;vvt_1;vpvt_avg_1;axt_1;ayt_1;azt_1;aavg_1;axt_avg_1;ayt_avg_1;azt_avg_1;curvature_1;curveRadius_1;vxp_1;vxp_avg_1;axp_1;axp_avg_1;thetaToR_1;psiToR_1;aa_1;xb__0-1;xb_avg__0-1;vxb__0-1;vxb_avg__0-1;axb__0-1;axb_avg__0-1;phi1to2__0-1;psi1to2__0-1;phi2to1__0-1;psi2to1__0-1;phiO1to2__0-1;phiO2to1__0-1;phi1to2__0-1;phi2to1__0-1;phiE1to2__0-1;phiE2to1__0-1;alpha1to2__0-1;alpha2to1__0-1;dphi1to2__0-1;dphi2to1__0-1;dpsi1to2__0-1;dpsi2to1__0-1;dphiO1to2__0-1;dphiO2to1__0-1;dphiE1to2__0-1;dphiE2to1__0-1;dalpha1to2__0-1;dalpha2to1__0-1;
39.3666666667;-176.64962906487705;-310.1315697076714;15.709454527294312;-176.5027237731072;-311.6286160416805;15.657864333323538;20.969898762857113;20.974906953942636;182.662058933759;35.89323399660768;183.8970983219483;35.845351028682884;[ 5.23528422 10.1723186   0.31473627];[-176.88817071 -311.6237318    15.5361467 ];[[-0.70178052 -0.70220514  0.12005016] [-0.08847885 -0.08129767 -0.99275484] [ 0.70687735 -0.70731792 -0.00507718]];-245.02769494209048;-510.16674602362343;17.677299787522937;-230.7215567184763;-487.746330428841;14.937514339580721;539.7703668376419;566.2341979823758;540.2147578156214;566.0143182068545;540.237637743734;782.0143637368959;-508.6752162245123;180.18318625057324;4480.7388235116005;-1432.0600012095504;-4243.3548243368705;142.00138110889264;0.0017858166523078204;559.9678996764279;565.1121332380754;538.6898665094672;73.89220293773236;4413.712706407824;154.6378195271842;86.65186590980511;950.1383695542904;-187.22962666201732;-351.44279857510907;21.958861481215507;-189.7332652484319;-356.98227342769496;21.09461484340577;14.555296574225341;14.579176652778832;224.2104092364688;44.10285256043601;230.30195390556725;43.65920467993464;[5.68897784 6.50822169 0.84750495];[-189.97295892 -357.62702438   21.07944892];[[-0.60548892 -0.69935549 -0.37984874] [-0.51207472 -0.02301394  0.85863254] [-0.60923119  0.71440343 -0.34418759]];-287.8965015734166;-221.66551884375744;14.690820726957678;-274.6272477092445;-219.39950833179319;11.274800356066676;351.68649471319833;363.6424316222132;352.0949921074016;363.1990448853842;352.1335502365862;181.98359876136442;714.3894942750455;-108.11519402627262;1341.0816916062658;-1324.304812124664;110.20448190422033;180.47670296524205;0.007477506910872057;133.73441334384216;328.3495437485151;320.6574578003781;-641.1419417703167;566.9965273224443;128.59780917557046;88.5328570044763;745.0901119515888;43.09998917597343;47.76226767335229;-252.16801741775623;-221.13340621066604;-247.46442084811548;-3348.719675267155;9.843680139275834;-58.41217421985969;145.27160727319085;99.13869233702324;21.788321028477387;15.21200700769671;9.843680139275834;145.27160727319085;-11.944640889201553;130.05960026549414;164.48149966646005;273.8694164487613;-184.73799940161086;88.83429933173694;970.7052731232685;86.97922303700024;-88.31368874655729;-266.7871429373589;-96.42431065505356;355.62144226909714;-113.45895839782949;16.20601213117272;
39.3708333333;-177.5850336192085;-311.99474918707773;15.813368642502738;-177.53046082116128;-313.7498952333029;15.729955658946393;23.32733644264443;23.33314061666205;184.74485637242037;36.14741711137788;186.25109078506543;36.0840339764331;[4.8385542  9.76770432 0.34424122];[-178.0823209  -314.03250785   15.56005227];[[-0.65099247 -0.65371603  0.38582919] [-0.28195387 -0.26367893 -0.9224833 ] [ 0.70477715 -0.70931571 -0.01266477]];-241.8321892562673;-512.5162506838628;18.34187920160556;-230.216856715952;-493.4046382774158;15.715698632335641;544.6970913942382;567.0027685189638;545.1561524157481;566.7141888350887;545.174800968477;751.8283654603933;-619.0870206930866;138.81493250953525;3522.9828393317366;-974.4812748143863;-3382.731050458751;137.5680614251344;0.0018486567303824003;540.933307717516;565.6548734524551;543.4384072257046;186.6230999660935;3440.4755217114466;154.9357209142576;86.4615377585144;983.7602430415227;-187.48318536132325;-350.7271716234299;22.45216283344142;-190.93441372372595;-357.91208105390314;21.15676509638285;16.0737024629747;16.09942746609919;223.7035492136412;44.61437632996417;231.6756424727627;43.89287846628426;[5.35132985 6.08280191 0.87398758];[-191.10168774 -358.44150266   21.1486908 ];[[-0.59645377 -0.70778031 -0.37853657] [ 0.53734644 -0.00177994 -0.84335973] [-0.59623964  0.70643037 -0.38138488]];-287.1657400997083;-218.97353320612947;14.207316174307953;-276.3447141830998;-218.3024276320945;11.223161930634411;352.3468608214443;361.4075516154385;352.7117650438336;360.96546601282546;352.7431857937824;168.7819086194458;577.7636117864935;-123.96699124536318;1031.0116691473133;-1004.1679775298379;200.491175028622;120.14584286277486;0.0063314745478555;157.94109135899546;325.94628581966487;320.7348643423562;-512.4218640761727;343.37709762901727;128.28451119247617;88.55860579785244;614.5453105347277;40.52465353346785;46.71371572943246;-252.4711372264281;-223.2023968239617;101.96691268555284;-2513.124972428982;9.070892554096314;-54.823530059103135;145.60597324721792;99.48045815839183;21.432397928747346;14.106372770822293;9.070892554096314;145.60597324721792;-12.361505374651031;131.4996004763956;164.0066134683539;273.8904844396941;-181.5425358255965;106.49541794140228;1222.9561483622792;96.18184011909115;-94.3866089011625;-266.6889519814111;-87.155926924434;373.1843699228155;-110.76438795072993;38.61347743463276;
39.375;-179.590657018684;-316.8236872226177;15.55357359664714;-178.54462123095783;-315.88000559187714;15.80517516488622;25.686684747913965;25.69355359971774;189.93375708039474;36.226649977589766;188.606366098932;36.32416436997387;[4.67667843 9.6921345  0.41434358];[-179.2728045  -316.48510271   15.60905954];[[ 0.60892427  0.61213391 -0.50448321] [-0.37102953 -0.34232861 -0.86321968] [-0.70110507  0.71281358  0.01866756]];-238.33272868978602;-514.2449794656133;18.96066456247156;-229.24277309485763;-498.1271133392844;16.440391483542612;548.591976365022;567.106599565689;549.0625158690708;566.7419800719343;549.0776524963378;927.9127064507898;-210.70279454849418;158.2020407060853;2701.0661772857065;-581.8172253047892;-2634.306248612272;132.9578840753485;0.0019115977704239966;523.1226021874872;565.5143741086468;547.1446878202847;-254.06278499536657;2596.7956966004867;155.23181153554953;86.27422224169518;964.5960522969935;-193.1502026227052;-360.8015848936714;21.38823709091362;-192.13240276154357;-358.82948608472617;21.217038349463742;17.58195528160337;17.60954090235077;235.21104821505295;44.45744846500799;233.03820010347138;44.124088985276984;[5.15470535 5.99989037 0.93386572];[-191.94670554 -358.59864975   21.3093815 ];[[ 0.56643348  0.71093545  0.41680198] [-0.59792586  0.0064815   0.80152521] [ 0.56713118 -0.7032274   0.42875803]];-287.0241322110557;-217.84466422615753;13.554319729104723;-277.59556181598987;-216.99677285912554;11.10115456880058;352.5196888174764;360.5868408395344;352.8445770593313;360.1777123762426;352.8698984812913;-100.81012206761613;-35.906501398902094;-189.4713024520471;780.9263694336836;-723.7464784877826;285.03655835191876;69.21842064292505;0.005413167876760276;184.73471038893578;325.1972904187497;320.42171447899574;152.90407163713354;142.7039861679136;127.99257344889858;88.58986726245801;217.60361211816345;46.38922351844799;45.66086752820444;-249.584614887635;-224.34850799792778;1283.5638099353785;-1790.2146919294266;8.304196810927852;-50.322963610492685;146.01189310095592;99.86351919566549;21.05237362225549;12.988780816550284;8.304196810927852;146.01189310095592;-12.748176811327639;133.02311228440564;163.5360083464774;274.0044665498545;-173.25839585663596;124.49176366471218;1549.805705314459;103.72966132583564;-100.73784736245092;-258.01382171283325;-72.52054849418514;382.5055853775429;-103.19955394919607;60.292721988240615;
39.3791666667;-179.87944155458757;-317.6294658183219;15.713354016825022;-179.54572906496512;-318.02086398900514;15.882804652293228;28.049954682940594;28.058192665025448;190.7786549349491;36.43517555220441;190.96488139717297;36.56512820763354;[4.44917592 9.53866153 0.45398801];[-180.41849805 -318.89243447   15.64890137];[[-0.59023488 -0.59071643  0.55016079] [-0.3933553  -0.38467741 -0.83504185] [-0.70490737  0.70927949  0.00531142]];-234.66747344670776;-515.2968788924179;19.478792990678045;-227.82169455584128;-501.9114248472376;17.120939643034053;551.462536784449;566.5501918334352;551.9418444045119;566.1080122125527;551.9541128805256;831.409810227397;-294.20893031927426;90.499604832907;2009.0289039872125;-249.60355631237735;-1989.2224769603256;129.95821977890063;0.00196987901391191;507.64538986287124;564.7070684313999;549.8175299417696;-133.44394008421446;1872.7620004086561;155.52553881321475;86.08717727470237;886.561529560628;-189.39311635781593;-351.5781811091129;22.470662134177644;-193.3274615578921;-359.736860497289;21.27515939783551;19.081748013083974;19.111163993398435;225.3295454628518;44.89685554786126;234.39186152126206;44.35262939394953;[5.08918719 5.97460066 0.92470188];[-192.80726463 -358.75344452   21.46791877];[[-5.49240831e-01 -7.07097580e-01 -4.45362237e-01] [ 6.29820581e-01  1.09934068e-05 -7.76740649e-01] [-5.49236329e-01  7.07115982e-01 -4.45338571e-01]];-288.22668934444823;-219.95357555817577;12.50344214254497;-278.40502046601955;-215.4875248345188;10.91808913866305;352.2263951642919;362.781664250964;352.5154580010574;362.46748705364195;352.5356838344398;-476.41730195986025;-976.3709379672932;-314.9499390967091;604.4596344379827;-486.02999904463724;358.3267434585847;27.353877530162855;0.004685327598576207;213.4322475772843;327.92137143637365;319.73282079819705;1154.654816822346;-28.84377346262921;127.7188283549198;88.62561422038517;1131.1353226961244;35.89827977981132;44.609789585877216;-242.27690689642102;-224.59004542047757;2224.136025845271;-1165.647006105967;7.558038088883096;-44.63222882275139;146.49343506339622;100.28197349271754;20.645842854571036;11.883964837643994;7.558038088883096;146.49343506339622;-13.08780476568794;134.60947022575223;163.08357690209786;274.212263418316;-155.59503720906864;142.36177544809962;1968.5523214912548;111.64225504950262;-106.84749560831771;-233.97670100751023;-48.74754160075092;376.33847645560854;-86.49686422572168;80.86657694560022;
39.3833333333;-181.92506660231498;-321.38447116956405;15.435787573603804;-180.5307273033726;-320.165380420757;15.963180702906808;30.409534581846483;30.41947040498571;195.05257811076677;36.48585708521513;193.31898588317046;36.80674991846078;[4.08591155 9.05140532 0.65915906];[-181.21799207 -320.65550671   15.81566951];[[ 0.59769013  0.603593   -0.52767603] [-0.40630058 -0.33935324 -0.84838624] [ 0.69114857 -0.72146717 -0.0424121 ]];-231.72289580917842;-517.9051167400233;19.68332602237977;-226.03069456440755;-504.8624894746318;17.776572135297076;553.4365498236203;567.7223297625274;553.9224023646404;567.1987509189764;553.932263037614;581.9874557912507;-957.7452365292917;7.67625038438711;1417.2802186487177;42.250170764743444;-1410.723101705173;129.45451540461337;0.002028665306102567;492.934934605443;565.6137705205552;551.5859675916028;568.6609428773962;1226.4898999309792;155.8156352181115;85.89640146069131;1120.7338049746184;-201.02082912815337;-374.9047653464441;19.354980639925472;-194.5242705299689;-360.6448582866107;21.32999101387294;20.58343621807189;20.61443316662522;251.29602082395306;43.690448530253036;235.74817752362748;44.57814903572788;[5.29671596 6.13331779 0.8427566 ];[-193.81735385 -359.15081336   21.59752433];[[ 0.55553302  0.69098796  0.46251346] [ 0.62484086  0.02007168 -0.78049409] [-0.54859544  0.72258755 -0.42060703]];-289.92383510412367;-223.3244229354809;11.186952778060185;-278.8619390091786;-213.80746381551972;10.69305524658828;351.55647347430573;366.134914960875;351.8119368889039;365.91586720732244;351.82778857516263;-338.212662682505;-641.6358031388143;-316.9649558566588;506.85718657244956;-279.5729213631473;422.70520593516653;-7.968569251933945;0.004090949263832618;244.44204401184555;332.0095545458896;318.7363251320177;807.6730757474767;-178.50497159545372;127.45758143492802;88.6640698262117;791.549804061371;56.95989913539259;43.58099573747427;-234.97759591128926;-224.02698059761454;1279.533247021939;-605.6721878298711;6.860376845455968;-37.40791606620626;147.04932446482846;100.7279330400474;20.21289156090178;10.838665635610129;6.860376845455968;147.04932446482846;-13.352514715445814;136.21065882921832;162.67601206356747;274.5069058997565;-123.14750061914613;161.75209799335346;2476.9979631796546;124.64591121102869;-112.61965724873363;-186.27172575840214;-10.527843370412485;348.0238237517556;-54.53952625060279;104.0519128980136;
39.3875;-182.34854523707222;-322.26530195429194;15.537831992386188;-181.50129134368757;-322.3150046464417;16.045127927215535;32.767521451378265;32.77946917947162;196.02850864690515;36.6560102272447;195.67077363410104;37.048106782192896;[4.06402386 9.29253962 0.64410058];[-182.12808527 -322.6890844    15.91990038];[[ 0.59927803  0.60540599 -0.52378377] [-0.40311122 -0.33707355 -0.850813  ] [-0.69164094  0.72101665  0.04204518]];-228.89031761196912;-521.0260295182981;19.90066999344875;-223.89982985338654;-506.9993789577306;18.427486747911157;554.5440256100001;569.4338746494615;555.0347962540743;568.8174044663934;555.0426069195526;777.6500788673957;-540.2928970433849;96.64885572865899;931.2329595804912;309.1588140802906;-868.4160039504321;132.17146730014022;0.0020911922257752973;478.19611591624766;567.0285797909814;552.4811076651968;110.44750692582217;623.9231989865826;156.1013569214093;85.69682928629956;951.8387789282697;-197.09408475060587;-364.43993316209077;21.19824225055079;-195.72935063576236;-361.5698069602737;21.379354749023378;22.102310405197485;22.134362404661672;240.24288471769572;44.84294016571711;237.12453961656502;44.799592963366734;[5.68219331 6.74784602 0.81609128];[-195.1286809  -360.19683801   21.63831722];[[ 0.56374431  0.66963952  0.48350312] [ 0.61478078  0.05072761 -0.78706499] [ 0.55157678 -0.74095184  0.3830841 ]];-289.9423506772479;-222.90438747989714;10.332857854065926;-279.0310084149477;-211.99308412836206;10.43726720417637;350.5828117891817;365.8684198253091;350.8054738564762;365.6635752791505;350.8174758949577;329.3251875841707;843.2528218225559;-93.0006076598914;489.06689638615666;-96.363650426596;477.91735652577313;-38.6713892776759;0.0035801579102947754;279.3172885264338;331.99677457240523;317.49284202842586;-813.8074630220814;-309.746738616659;127.20636836739901;88.70427306584473;910.0436878052402;45.03521619077404;42.59081536174049;-231.83103707370532;-222.67558655679156;230.81499501661;-81.13590083675508;6.261412778807598;-28.22762614365853;147.67978319213032;101.21232561813001;19.755447057835106;9.934158995914853;6.261412778807598;147.67978319213032;-13.494034279027508;137.74562419621546;162.3627697002169;274.8861515595293;-71.26977232310414;182.0657390193652;2984.4898338391145;141.8633626066288;-118.51367835924398;-106.88290493119464;47.24390603613975;288.9486439505611;-3.0569433399684303;128.5203768624847;
39.3916666667;-182.96655394692056;-323.4517693286195;15.884624109776198;-182.46175143511564;-324.4812563935903;16.127208419759963;35.13619083950435;35.1505169281487;197.36791794182554;37.09896144989659;198.03243397084148;37.288517097762224;[3.98163548 9.41781204 0.59277143];[-183.02807368 -324.80731481   16.04803835];[[-0.60207634 -0.61025782  0.51486839] [-0.40354944 -0.32383425 -0.85573315] [-0.68894987  0.72299154  0.05129626]];-225.58410806581296;-523.0746989061165;20.189291648259353;-221.17591613978325;-507.8237219161955;19.065173647331278;554.226667769869;570.0025771387628;554.7227597449437;569.2868576801188;554.7293460312059;809.3305032872016;-443.0684091178524;41.889538580555396;680.3415731556494;519.3196444823758;-419.0123745971235;132.66647260360278;0.002134844674225657;468.41815335474763;567.282874964565;551.9448335686424;11.614176396157097;130.02875911507573;156.38736833784932;85.48403723417701;923.6234146836207;-197.73411857729536;-363.95189397570897;21.29257411726458;-196.9403024891698;-362.5058951444063;21.42321562035677;23.63273511146607;23.665567569157165;240.10879252620052;45.01329384220575;238.51492381150973;45.01652313239853;[6.62869166 8.60898551 0.90936676];[-196.76616668 -362.01851784   21.56020505];[[ 0.56623955  0.63159155  0.52958935] [-0.62975097 -0.0830238   0.77234756] [-0.53177672  0.77084315 -0.35073403]];-288.226741197672;-219.15059899491433;9.896024309805108;-278.71824660337074;-209.99006885995144;10.113951041204356;349.11600080077744;362.2148128920183;349.31553696859334;361.97098261651;349.3245095679256;494.16736261156694;958.565650970314;-116.67949358534312;527.7204118463508;53.36929188564559;521.2026055758334;-63.15374655449212;0.0031815758757017085;314.3096500187808;328.2398159179984;315.8671661774975;-989.5326910952988;-415.3997949520921;126.97674655913352;88.74963271238393;1084.7412565740947;43.44636906377304;41.6228491048803;-230.84862904673946;-220.08727948249722;240.7408579278388;350.50558026490506;5.834147673629809;-16.766266373043646;148.397258614773;101.76664896680592;19.274394417162387;9.2864012542902;5.834147673629809;148.397258614773;-13.44024674353258;139.11085736048278;162.22151601147914;275.37400517390654;0.05191533018433187;202.2716177204451;3312.982495615334;161.37179004243146;-124.5221289037556;4.484692059086412;124.57404423393993;197.78692566135976;67.40703786191531;151.83953009888637;
39.3958333333;-185.55960667285882;-329.58560589978566;15.725485311501856;-183.40871065712054;-326.6568882257606;16.2109668438276;37.50766648859794;37.524779152692396;203.98626240249575;37.374940781940126;200.39601179902562;37.528955635343415;[3.78252063 9.16954349 0.70316998];[-183.65210474 -326.35021111   16.2016814 ];[[ 0.60298378  0.61495974 -0.50816835] [ 0.4132818   0.30405218  0.85834167] [ 0.68235527 -0.72758284 -0.07081313]];-222.4885117036105;-525.2386075289863;20.300035329869548;-218.07093536157979;-507.6823831470696;19.710892087501286;552.8877411140958;570.7791377700048;553.3923062322257;569.9664072023586;553.3979184290348;676.5557505671711;-595.6077298646234;11.26742859213879;701.1211058458656;684.4769575665974;-43.200379422950576;145.5878663921444;0.002172167977166929;460.3695526826888;567.7463322764725;550.3830352112211;210.8453333194004;-277.71078537428696;156.6697971629354;85.25548447899838;901.4450656845803;-196.99682773574793;-361.2193001603625;21.691394749194856;-198.14553689140595;-363.42734352260607;21.465461897807256;25.1495068658569;25.18327697018853;237.3597848875412;45.27036960770642;239.89117940466824;45.23087980167794;[7.1822518  9.48032042 0.93329593];[-198.2113215  -363.52359237   21.53045348];[[-0.56821681 -0.61684527 -0.54463893] [-0.6367883  -0.08958451  0.76581673] [-0.52118165  0.78196964 -0.34189643]];-286.108462699979;-215.1311425792946;9.390973784639664;-278.1218628194964;-207.8880601070402;9.757609380942345;347.3678555279492;358.08888746321327;347.54605798243904;357.80329658013375;347.5530806198857;522.6063162786777;970.7734285222771;-125.74475849388811;557.207788204345;141.4381251990288;533.3865497254905;-77.2953074105983;0.0028896775933970596;346.0593674135168;324.0661549658241;314.0270887577733;-1013.8245659449155;-466.10179627402874;126.76015701609171;88.79716378544974;1109.6531690703866;34.162738672884515;40.658890052793055;-230.15448796467922;-216.5568177172837;92.44686146098014;733.5578628329371;5.667498009448431;-3.3568775283339876;149.19699768395827;102.39452030651852;18.76783307150813;9.043468121488281;5.667498009448431;149.19699768395827;-13.100335062059699;140.15352956247;162.33729517238382;275.95715470004995;83.72163429234962;223.28207392907663;3308.792945272791;185.32928939286964;-130.53520500419825;135.79157331608567;214.25683929654798;87.4905006129886;150.1574700982286;175.79822259284902;
39.4;-184.76796706766294;-329.21922695011614;16.134055782818237;-184.34161900233065;-328.8402122178077;16.29545251682878;39.880247986838405;39.900565225501445;203.2850431390314;37.670222766083725;202.7597912622126;37.76838225614493;[3.36896057 8.41918962 0.81270858];[-184.34956837 -328.14063863   16.35128117];[[ 0.5988515   0.61452284 -0.51355483] [-0.4361808  -0.28752943 -0.85268584] [-0.67165705  0.73463495  0.09585563]];-219.8252277656934;-527.673394925203;20.266631582120468;-214.54073304769545;-506.4407982945283;20.386384568047056;550.3867848973101;571.9904534428994;550.904393633648;571.091301579399;550.9094077112878;601.8205396323297;-573.0902203201323;-27.30122751184452;895.8600955862851;827.9260408964084;302.3049040246551;160.36061446661606;0.0022110159013685954;452.2807815995401;568.6619438745872;547.6564530068638;228.648233777179;-648.5064239170567;156.94866102561372;85.00298612026184;831.4840464937254;-197.35149035015004;-360.8545674369679;21.962589688441724;-199.34219199915026;-364.33215013603046;21.505682489605142;26.64915996660348;26.684035495265643;237.21145616644728;45.5803396957184;241.25025561082623;45.44184874512642;[7.14423441 9.43418488 0.93205093];[-199.75493181 -365.21251439   21.47209481];[[-0.56803839 -0.61708761 -0.54455053] [-0.63755704 -0.08846626  0.76530696] [ 0.52043579 -0.78190575  0.34317632]];-283.74531017312415;-210.75463060751707;8.945738856525704;-277.2471410540499;-205.69277554914177;9.373290410792173;345.3452673903016;353.5660357153138;345.50558920512674;353.2297458834164;345.511099237321;611.7068966126259;1129.9523179308403;-87.96800700141854;590.9767912610303;214.3647922316806;543.7320267714044;-87.50306693889293;0.002663761422403735;375.408995561478;319.4626438957766;311.9785306937289;-1195.8607476779916;-508.4856353290825;126.55647916228725;88.84640358580701;1287.911463733641;34.54144805026188;39.699110529490916;-230.0232285822065;-211.9902295466883;-29.44235787355732;1075.4324982841692;5.834580301381345;10.841921090415902;150.08285542910994;103.1114138838261;18.23671000963115;9.323773688115917;5.834580301381345;150.08285542910994;-12.402129708249806;140.75908174099402;162.78324132699507;276.6393345913972;168.40592654397523;245.273227015081;2973.42518613199;215.60803645448206;-136.98701548677602;268.22661531739834;305.39294203075144;-22.953388302315883;233.77111609515703;200.67878426927112;
39.4041666667;-186.95927376651304;-333.3534666004162;16.49466852779709;-185.26278158798385;-331.03387662183525;16.380133804909836;42.257386548617326;42.28129514450864;207.96656164498714;38.378350917459;205.12723123466262;38.00661326102728;[3.14335478 8.14520131 0.84234765];[-185.19124619 -330.29684953   16.46027372];[[ 0.59324464  0.60803438 -0.52759358] [-0.45342197 -0.28915709 -0.8430876 ] [ 0.66518367 -0.73937972 -0.10415525]];-217.59645346414558;-530.3167939393717;20.0418742423085;-210.59935955643138;-504.0838549927114;21.111353564941876;546.7159338808738;573.5728334025703;547.2528858058455;572.6014587828643;547.2575931629943;467.9911251107242;-695.7413064813252;-80.58229559775474;1164.554607546112;958.9559652530678;636.4819354384799;177.43065271514627;0.002256333137411287;443.19696565167226;569.9746182160771;543.7584149543077;401.4354501400264;-1003.4692672492131;157.22342912798436;84.71931258607748;842.3569107513433;-196.63952225601912;-356.5112367873467;22.77104639526354;-200.5297740805723;-365.2201030441001;21.54372001267925;28.13120100402451;28.16736230356705;233.07378090828752;46.222477661662204;242.59173069604995;45.64920580455989;[6.77993248 8.8465338  0.89470185];[-201.26867983 -366.79781949   21.40731347];[[-0.5668952  -0.62782158 -0.53335719] [-0.63042278 -0.08613755  0.77145799] [ 0.53028006 -0.77357636  0.34696206]];-281.04985400724905;-205.80639667403864;8.618905779807086;-276.1434241089463;-203.43342497463664;8.969786968743307;343.10465772674837;348.45312293949803;343.2494280930909;348.05053155652337;343.2537425140233;682.1120630061887;1245.1999701367195;-68.91186982368626;623.8685392679627;276.6596463462872;551.0468058012482;-94.96742698488922;0.002471436979818234;404.62290083299905;314.19556202393744;309.7686986687183;-1332.3385508004994;-543.626559127673;126.36445825495646;88.89665465412432;1421.4600514715996;25.872426441764127;38.74093598642084;-230.64670701600707;-206.39039310199578;-269.8272903504407;1395.2924180117302;6.365178295217971;24.216397015604368;151.05768163336714;103.93893105145901;17.680039696473205;10.175064565788931;6.365178295217971;151.05768163336714;-11.314861401255234;140.8826170675782;163.58860742320232;277.4221398883236;245.19442026968662;268.5304577877599;2465.155825624238;254.98760858744305;-144.2636600998048;386.4924258110932;389.4580803694914;-117.96196802333145;309.3333458263606;226.92849676699933;
