dt;xt_27;yt_27;zt_27;xt_avg_27;yt_avg_27;zt_avg_27;xxt_27;xpt_27;xp_27;wd_27;xp_avg_27;wd_avg_27;disSTL_27;disSTL_avg_27;disSTLz_27;disSTLz_avg_27;PCAsigma_27;PCAmu_27;PCAwt_27;vxt_27;vyt_27;vzt_27;vxt_avg_27;vyt_avg_27;vzt_avg_27;vavg_27;vv_27;vv_avg_27;vvt_27;vpvt_avg_27;axt_27;ayt_27;azt_27;aavg_27;axt_avg_27;ayt_avg_27;azt_avg_27;curvature_27;curveRadius_27;turnRate_27;vxp_27;vxp_avg_27;axp_27;axp_avg_27;thetaToR_27;psiToR_27;aa_27;
136.3;-68.08581081950204;-287.1489376565267;17.375680549956016;-71.00263751992343;-280.378917711442;16.338375421630893;202.7196663547848;247.67021566260183;137.0950593299362;22.913440462073343;127.65239330994316;22.17879750343586;nan;nan;nan;nan;[2.93996594 6.03314462 1.07613258];[ -67.17377217 -284.20832345   17.31543815];[[ 0.64707399  0.73768172  0.19266793] [-0.45913298  0.17527553  0.87090493] [ 0.60868068 -0.65200013  0.45211024]];-42.46980998553789;-187.93007941944535;10.931967022600668;-42.127866286466265;-186.4239918932055;10.875079914516723;191.4338769246328;192.97903361191848;194.1936933404134;-87.85265444863317;194.1969849908619;-1104.3134085170523;-150.41645004847385;18.141997187899495;1110.0126292712782;-1099.811586429653;-149.03647655597055;18.183513208607497;0.02837667675716469;35.240208307603;5.51066507030165;187.12821871926096;185.6512715171552;346.84342202723985;346.9322000465332;166.86307467590856;75.88888827167537;1114.6579496588631;
136.304166667;-66.41127687065233;-279.54350352671355;18.210237569592678;-71.17000064319433;-281.1606165269411;16.3837663896474;202.3619594054412;248.47091772527008;129.83314514986768;23.405588399552155;128.42904667035702;22.25607769953955;nan;nan;nan;nan;[3.46729794 7.20597761 0.93760609];[ -67.85980673 -285.07838694   17.41711203];[[-0.62565944 -0.71446001 -0.31320466] [-0.47353121  0.02876714  0.88030713] [ 0.61993424 -0.69908465  0.35631755]];-47.06489806453795;-188.52973639081637;11.00654386599761;-46.70419677343969;-187.0184086942759;10.949829741333351;193.07269604518288;194.62710536122708;195.7652455808704;-91.84709273585153;195.76821185033046;-1101.3020728449515;-137.40656000453498;17.65513476183709;1105.3762775098082;-1096.8002507575502;-136.28188937161272;17.696650782544644;0.027660759746677043;36.15229694188471;5.415097474028564;188.54691570547016;187.0707203261264;334.12857126969953;334.40863856189816;165.61366800985178;77.20520815051505;1109.981316134792;
136.308333333;-67.12412219062391;-281.1363595456482;18.01707829304023;-71.3565356416429;-281.94492663205733;16.42947232503799;201.98756090104686;249.27839941494705;131.29441968438607;23.33195332948635;129.2117215957359;22.33621931696984;nan;nan;nan;nan;[3.65495668 7.66109117 0.8500272 ];[ -68.56091266 -285.97616225   17.50672538];[[-0.60022566 -0.68855646 -0.40696335] [-0.51966261 -0.05106548  0.85284411] [-0.6080131   0.72338256 -0.32716624]];-51.64710395457045;-189.07503128443744;11.079095204942268;-51.267645071445465;-187.55966881888878;11.022554063697685;194.75240049023807;196.31489284480017;197.37879350682752;-95.81828862335175;197.38144535982286;-1098.129957812587;-124.32265272848315;17.169755050799942;1100.716469260818;-1093.6281357251826;-123.52335244951142;17.21127107150705;0.02695535862136032;37.09837491116022;5.320487644876462;189.91260214580478;188.43806175316388;321.39836000739075;321.92221563213894;164.3797185574042;78.30167039619354;1105.278393308865;
136.3125;-67.56131815693236;-281.1898106024791;18.143622645551304;-71.562190235136;-282.73162216064406;16.47548477533;201.59656696597648;250.092832231148;131.28731032556107;23.515714802507432;130.00019734214303;22.419205465372073;nan;nan;nan;nan;[3.99855953 8.76437063 0.81567216];[ -69.37202229 -287.27859826   17.52916932];[[-0.57968906 -0.64275305 -0.50082842] [-0.56792135 -0.12205037  0.81398344] [-0.58431664  0.75628845 -0.29428192]];-56.21575774163416;-189.56565569517485;11.149627217413904;-55.81754126648251;-188.04778253421435;11.093259059589;196.47042226664502;198.03955015272828;199.0318795923767;-99.76589979889447;199.03422905618805;-1094.7970634199582;-111.16472822031824;16.685858054788035;1096.0357510650524;-1090.2952413325506;-110.77386558600996;16.7273740754947;0.026261842160719095;38.07805994263954;5.227005508054021;191.2252140381616;189.7534705658885;308.65278824031367;309.4826715382479;163.1625263146168;79.2297886164203;1100.552872302047;
136.316666667;-68.14139699036154;-281.5170733196075;18.523502302432078;-71.78690935223203;-283.5204759615333;16.521795313792328;201.18907516251966;250.91437569727654;131.5405566175281;23.97351058825575;130.7942528989662;22.50501893444308;nan;nan;nan;nan;[3.7312352  8.35531302 0.85114011];[ -70.02636614 -287.95904241   17.60207415];[[-0.57066302 -0.64774669 -0.50474542] [-0.60192511 -0.08816022  0.79367117] [-0.55859634  0.75673773 -0.33958523]];-60.77018951172803;-190.00130121789468;11.218146081391797;-60.35321544454968;-188.4828162938672;11.161950906986563;198.2242966959749;199.79829128220274;200.72212642257043;-103.68958957895296;200.72418636379294;-1091.3033896670654;-97.9327864800398;16.203443773801382;1091.3362599242214;-1086.8015675796546;-98.04736719090587;16.244959794507615;0.025581331376341172;39.09100684747188;5.134791926618649;192.4846873804373;191.01716363040796;295.8918559684679;297.10044983060294;161.9629122899136;80.02623390841033;1095.8085921166628;
136.320833333;-69.00380585061016;-281.961948124604;18.648054629380923;-72.03063513018117;-284.3112595985357;16.568395539435457;200.7651844676531;251.74317760148384;131.8682077519204;24.21715090207223;131.5936669889178;22.593642193931228;nan;nan;nan;nan;[3.65812104 8.28616651 0.82113821];[ -70.63537059 -288.48182544   17.71498062];[[-0.56248882 -0.6366385  -0.52753934] [-0.64087058 -0.06741332  0.76468316] [-0.52238992  0.76821017 -0.37008365]];-65.30972935085106;-190.38165944746316;11.284657974855216;-64.87399769164593;-188.86489625770656;11.228635783869654;200.01166685095333;201.58839378163793;202.44724266565092;-107.58902701585191;202.44902657320216;-1087.6489365539078;-84.62682750764861;15.72251220783998;1086.619647178685;-1083.1471144664936;-85.35854656476036;15.764028228545778;0.024914718656935498;40.136917208239495;5.04396053944179;193.69095817052886;192.22940254857704;283.115563191854;284.78655667509076;160.7813745357479;80.71777872005184;1091.049543563894;
136.325;-71.09610871960442;-286.6620487928246;18.34264648655862;-72.29330691492518;-285.10374335044054;16.615277077011456;200.3249952493625;252.57937425425118;136.26593681798357;24.26063416790852;132.39821806803477;22.68505739363637;nan;nan;nan;nan;[3.34813425 7.52331363 0.84432519];[ -71.33021007 -289.43876181   17.74314971];[[-0.5495134  -0.65345438 -0.52060773] [ 0.66678993  0.03244721 -0.74453903] [ 0.50341455 -0.75627016  0.41788662]];-69.83370734503289;-190.70642197874855;11.349169075783868;-69.37921809377009;-189.19421102945907;11.293319868217537;201.83028629025992;203.40720170190372;204.20502757583986;-111.46388700288387;204.20654935128655;-1083.83370408046;-71.24685130305272;15.24306335690056;1081.887015623522;-1079.331881993068;-72.72265617620711;15.284579377609194;0.024262688142833833;41.21554850447837;4.954599823634472;194.8439624063406;193.3904957091999;270.3239099103842;272.5524201992293;159.61818712700304;81.32440328912907;1086.2798731919283;
136.329166667;-74.18406180104519;-298.63268426886333;17.086649357208742;-72.57486126109951;-285.89769621102096;16.6624315770143;199.86860924251877;253.42309075968652;147.84656598963852;23.602581371945387;133.2076843256842;22.779246363410547;nan;nan;nan;nan;[4.14540569 9.40757391 0.81771172];[ -72.08420513 -290.55764542   17.75609471];[[ 0.5678407   0.61395789  0.54828154] [ 0.64407763  0.08336411 -0.76040412] [ 0.51256312 -0.78492428  0.34809901]];-74.34145358021055;-190.97528040661254;11.411685562156144;-73.86820673692112;-189.47101361216332;11.356009338009489;203.67802020305004;205.25212791630787;205.99337408053304;-115.3138564159238;205.9946478364379;-1079.8576922467737;-57.79285786643459;14.765097220989672;1077.1388704712874;-1075.3558701593786;-60.155323939261706;14.806613241697866;0.02362573670225013;42.32672244691355;4.866775311856421;195.94363608575364;194.5007997531747;257.51689612423326;260.4097498382908;158.47346544369626;81.86130907211641;1081.5038871963627;
136.333333333;-75.12457416188882;-300.09190398929144;16.757011033673635;-72.87523193202543;-286.69288588901264;16.709850715678567;199.39612952433615;254.27444129774275;149.22090188706284;23.42160972606506;134.02184368454112;22.876190613155366;nan;nan;nan;nan;[ 4.57199644 10.4871151   0.84565133];[ -72.95903564 -292.06340947   17.71956556];[[ 0.57217591  0.60430471  0.5544642 ] [ 0.62704078  0.11341929 -0.77068536] [ 0.52861573 -0.78863926  0.31402791]];-78.83229814241405;-191.1881463134522;11.472213611951759;-78.34029370709787;-189.69562258143665;11.416710371224779;205.55284507973528;207.12085893590418;207.81027051123456;-119.1386991174219;207.81131037806517;-1075.7209010528231;-44.42323821813046;14.288613800104038;1072.3750846563369;-1071.2190789654244;-47.672365490630504;14.330129820811793;0.023004194986848376;43.4703322838163;4.780531904409479;196.99008003543517;195.56072045258023;244.8131985421545;248.3703956814248;157.34721074280884;82.3402601720573;1076.7325784706297;
136.3375;-74.42182921490796;-296.02890670520907;17.260494063280618;-73.19434989972157;-287.48907903729975;16.757526194981377;198.90766043905361;255.13352962731813;145.23580312764267;23.76690281494622;134.84047397231828;22.975871332825854;nan;nan;nan;nan;[ 4.61266685 10.63584751  0.85547148];[ -73.92213379 -293.96968643   17.63530783];[[ 0.57237304  0.60282696  0.55586757] [ 0.62794372  0.11371116 -0.76990678] [ 0.52732892 -0.78972744  0.3134562 ]];-83.30557111764223;-191.34581123177543;11.530759403149991;-82.7948090902993;-189.86842247656438;11.475429145842678;207.45284702823312;209.01195197307766;209.65380104180684;-122.93830863439251;209.65462098380473;-1071.4233304986078;-31.296383378567754;13.813613094243648;1067.5948788431124;-1066.9215084112059;-35.289596467019905;13.855129114950973;0.022398248143669818;44.646348838787176;4.695896225262303;197.98405439709322;196.57071300370492;232.33149387298894;236.44620781778076;156.23934152114893;82.7704992140064;1071.9693244939544;
136.341666667;-76.67088373939094;-303.352565895214;16.41143014358134;-73.53214334489638;-288.28604377358363;16.805449742641134;198.40330703169187;256.0004516935406;152.3603362242986;23.3317198304979;135.66335481040707;23.07826939242795;nan;nan;nan;nan;[ 4.42218966 10.1560804   0.85075168];[ -74.74364735 -295.24378334   17.62101537];[[ 0.56935252  0.60617074  0.55533299] [-0.64891315 -0.08335664  0.75628262] [ 0.50472709 -0.7909543   0.34589285]];-87.76060259189397;-191.44928668161882;11.587329113730108;-87.23108297252425;-189.9898634094105;11.53217183984246;209.37621885550786;210.9242018692566;211.52214490071472;-126.71263813193534;211.52275854099102;-1066.9649805841293;-18.412293347746473;13.340095103408514;1062.7968163538542;-1062.4631584967228;-23.02264478244541;13.381611124115404;0.02180795585159829;45.85482503747414;4.612878979870217;198.92648414119847;197.53128173401794;220.0717821167364;224.64889568263098;155.14971615583235;83.15938649968697;1067.207215341324;
136.345833333;-73.02781562660576;-287.5762942920339;18.51785720435977;-73.88853765694992;-289.08355220107916;16.85361311211779;197.88317453376794;256.87529814163867;136.9768891408717;24.702263459626614;136.490269502546;23.18336534201906;nan;nan;nan;nan;[4.19671453 9.54316964 0.84336683];[ -75.60934991 -296.62882758   17.60604319];[[-0.56548031 -0.6132941  -0.55145477] [-0.66164881 -0.06184653  0.7472589 ] [-0.49239503  0.78742959 -0.37081232]];-92.19672265116824;-191.49958418301867;11.641928921671388;-91.64844543977162;-190.06045989115097;11.586944631203398;211.3212560331998;212.85643264628564;213.41357442600292;-130.46163041084625;213.41399488101004;-1062.345851309386;-5.7709681256663945;12.868059827598625;1057.9788130750674;-1057.8440292219755;-10.886762905540797;12.909575848305092;0.021233271431757208;47.09589868023661;4.53147728064413;199.81829423822117;198.44297922308246;208.03406327339695;212.98988740349336;154.07814959123488;83.5128548875114;1062.4394565485125;
136.35;-74.45483633752767;-291.0407542412973;18.28314411872259;-74.26345543397403;-289.8813806376674;16.902008082612912;197.34736838059337;257.7581546571194;140.2880617742655;24.70964309995066;137.32100520651684;23.29113941170814;nan;nan;nan;nan;[3.72407925 8.77074108 0.9144341 ];[ -76.27369162 -297.31493697   17.65547803];[[-0.55192691 -0.63532633 -0.54012697] [-0.68499463 -0.02396954  0.7281537 ] [ 0.47556182 -0.7718717   0.42196569]];-96.61326138146377;-191.49771525601147;11.694565004953091;-96.04622657804033;-190.08078887682922;11.639753697904757;213.28635166382745;214.80749538526482;215.3264520328888;-134.1852117131604;215.32669175631537;-1057.5659426743791;6.627592287672373;12.397507266813992;1053.1381622422246;-1053.0641205869636;1.103359863132808;12.439023287520033;0.02067405985186451;48.36979321745622;4.451676913074045;200.660409658632;199.30640483741084;196.2183373429704;201.48018914625465;153.02442583144045;83.83573930006504;1057.659371570408;
136.354166667;-74.63124600005595;-289.8357962891094;18.62578463738815;-74.65681648275206;-290.67930961589667;16.950626459069607;196.7959942803452;258.6491020829101;139.0829234796349;25.054300699764507;138.1553529341454;23.40157151165564;nan;nan;nan;nan;[3.27330168 7.76097778 0.9014642 ];[ -77.00355104 -298.31029782   17.6424095 ];[[-0.52949207 -0.65677987 -0.53691559] [ 0.71654011 -0.00746134 -0.69750599] [-0.45410178  0.75404544 -0.47455984]];-101.00954886877966;-191.4446914206336;11.745243541554498;-100.42375647332925;-190.05148702773326;11.69060521792582;215.26999056075744;216.7762661862835;217.2592261641842;-137.88329176093117;217.25929680023427;-1052.6252546791075;18.783387892269825;11.92843742105461;1048.2715738445588;-1048.123432591687;12.933785113777782;11.969953441760229;0.02013011450461651;49.676816282921116;4.373454521781179;201.45375537290127;200.12220267926276;184.62460432545708;190.1302444612928;151.98830738650872;84.13201926327413;1052.8604038847102;
136.358333333;-81.3239905393816;-312.64609408247355;16.138227554555556;-75.06853781875913;-291.4771238829822;16.9994600721726;196.2291582829847;259.54821652782647;161.41823780042398;23.813361533292408;138.99310755130097;23.514641232073537;nan;nan;nan;nan;[3.54881294 8.21933764 0.91601168];[ -77.98435406 -300.24478963   17.52613366];[[ 0.53755923  0.65126529  0.53561517] [ 0.70439218  0.00235071 -0.70980711] [-0.4635318   0.75884649 -0.45748253]];-105.3849151991444;-191.3415241969206;11.793970709455207;-104.78036521163735;-189.97324719159548;11.73950536924585;217.27074255112606;218.76164421266148;219.21042629340945;-141.55576379925444;219.21033853935256;-1047.5237873235365;30.696418688206325;11.460850290317289;1043.3752282424173;-1043.0219652361461;24.59151305005087;11.502366311025677;0.019601172690097597;51.01735573735312;4.296779701164606;202.19925635150446;200.8910589493845;173.25286422078;178.9497936296001;150.9695424419562;84.40500004628679;1048.0361187565552;
136.3625;-81.20826837704395;-309.7353984407294;16.8277433206364;-75.49853366616497;-292.274612400811;17.0485007783485;195.64696684900125;260.4555694667192;158.52200856260063;24.43767013974748;139.83406777790208;23.630327843226095;nan;nan;nan;nan;[3.86336401 8.83756225 0.93330622];[ -78.74592706 -301.23542477   17.50034193];[[ 0.54984301  0.63692198  0.54037307] [ 0.68997774  0.01826684 -0.72360006] [ 0.47074769 -0.77071183  0.42941809]];-109.73869045849742;-191.18922510491038;11.840752686633822;-109.11538287896343;-189.84681410061418;11.786460329844124;219.28725510636258;220.7625498220838;221.17865704952834;-145.2025046433518;221.17842052734915;-1042.2615406077357;42.36668467531937;10.994745874608421;1038.4448434546352;-1037.759718520341;36.06467021175413;11.03626189531638;0.019086929772813472;52.39187296766571;4.221616979867319;202.89783756490186;201.61369872369136;162.10311702909428;167.94773300890589;149.9678702801285;84.65744975315313;1043.1802046804933;
136.366666667;-80.85774914515062;-308.1376578590056;16.946371654983565;-75.94671545782214;-293.0715683459211;17.097740459764523;195.04952691798798;261.37122783262066;156.9392351355561;24.48503143232895;140.67803618789378;23.748610295426733;nan;nan;nan;nan;[4.1891972  9.53070775 0.95141084];[ -79.50889946 -302.27423172   17.48093612];[[ 0.55841159  0.62031992  0.55079914] [-0.68729534 -0.02585944  0.72591763] [-0.46454453  0.7839225  -0.41190278]];-114.07020473286734;-190.98880566463876;11.885595651069952;-113.42813956130648;-189.6729792872974;11.831476277699915;221.31824540007665;222.77792278631236;223.16259153083445;-148.82337472885757;223.162214690415;-1036.8385145316706;53.79418585369132;10.530124173924808;1033.4757554587914;-1032.3366924442714;47.34269719752567;10.571640194632336;0.01858705201620022;53.80089317705754;4.1479276925011845;203.5504239835692;202.29088214389145;151.17536275032163;157.13197437979963;148.9830253258504;84.89170434754901;1038.2864745160757;
136.370833333;-79.44682554234336;-300.2478132593365;17.802691351172257;-76.4129918352836;-293.8677891095334;17.147171024330444;194.4369459769744;262.29525410134863;149.13206901739875;25.029145560683542;141.52481920928201;23.869467219042743;nan;nan;nan;nan;[4.37843084 9.99916636 0.98610013];[ -80.37009494 -303.64363345   17.42562771];[[-0.56153305 -0.61007551 -0.55900672] [-0.69841392 -0.01283603  0.71557895] [-0.44373262  0.7922393  -0.41887737]];-118.37878810825302;-190.74127739614215;11.928505780742869;-117.71796534466534;-189.45257541367337;11.874559390792488;223.36249205380676;224.80672059983422;225.16096405424548;-152.41821816542702;225.16045421907575;-1031.2547090953417;64.97892222332173;10.066985188266434;1028.4630027619842;-1026.7528870079373;58.41639559551258;10.108501208973546;0.018101186613235554;55.244996992009455;4.07567139974037;204.1579405779769;202.92340016856681;140.46960138446207;146.50940978226149;148.01474011172374;85.1097490155034;1033.3488663347935;
136.375;-80.54685665537491;-301.9654740689404;17.91904001981132;-76.89726864879104;-294.66307629753027;17.196784405697287;193.80933212858196;263.2277063688152;150.80327214997294;25.315119908722465;142.37422712411055;23.99287692449213;nan;nan;nan;nan;[4.36179816 9.99886859 0.94813359];[ -80.87811387 -303.66179538   17.49965207];[[-0.56293536 -0.59909831 -0.56937246] [-0.73858245  0.05545875  0.67187818] [-0.3709444   0.79875249 -0.47370319]];-122.66377067065356;-190.447651819457;11.969489253631853;-121.98419031503892;-189.18647079604523;11.915715847101119;225.41882730425905;226.84791687754293;227.17256311382974;-155.9868627929095;227.17192655256565;-1025.5101242987485;75.92089378421083;9.605328917633322;1023.4014037035437;-1021.0083022113387;69.27783412202525;9.646844938340013;0.01762896879946941;56.724815352222855;4.004806805310536;204.72131231859544;203.51207047076846;129.98583293151557;136.08598184260072;147.06274747312517;85.31328184561836;1028.3614439951762;
136.379166667;-78.10652252586256;-291.80871421841556;19.2650248382065;-77.39944895727788;-295.4572357304607;17.246572563257676;193.16679415893034;264.1686384215042;140.82076911851433;26.174941961552097;143.22607406846666;24.118817402244435;nan;nan;nan;nan;[3.94464763 9.03218599 0.90892585];[ -81.69754169 -304.88853144   17.43634145];[[-0.55484173 -0.60409523 -0.57203113] [-0.76952893  0.11133163  0.62883265] [-0.31618964  0.78909709 -0.52664019]];-126.92448250606785;-190.10894045461978;12.008552247716164;-126.22614455842611;-188.87556432083477;11.954951824605079;227.48612977658024;228.90049984064567;229.1962247566985;-159.5291202398353;229.1954667571203;-1019.6047601418908;86.62010053635875;9.145155362025456;1018.2856263833136;-1015.1029380544758;79.92025476019215;9.186671382731731;0.017170027605842453;58.24102458983406;3.9352924913537017;205.2414641758954;204.0577336286405;119.72405739148209;125.86675410039457;146.12678216519066;85.50376414442056;1023.3183974636277;
136.383333333;-79.95169717824601;-296.8923609097022;18.45202667403875;-77.91943302836917;-296.2500774435407;17.296527482145788;192.5094416053089;265.1180998004499;145.77459534018996;25.688575464638383;144.08017803248154;24.247266322820686;nan;nan;nan;nan;[3.58198955 8.24578199 0.8824997 ];[ -82.48444319 -305.96619669   17.39250135];[[-0.5435126  -0.61057495 -0.57601413] [ 0.79449744 -0.15276315 -0.58773909] [-0.27086503  0.77708535 -0.56812894]];-131.1602537004946;-189.72615482166688;12.045700940975088;-130.44315816082585;-188.52078075151545;11.992273501283641;229.56331786646743;230.96347088955997;231.2308263963743;-163.04478598382082;231.2299513411687;-1013.5386166247697;97.07654247976522;8.686464521442844;1013.1102510615702;-1009.0367945373484;90.33797889861421;8.727980542148705;0.0167239904299123;59.79434179843906;3.867087493338792;205.7193211203471;204.56124960907346;109.68427476436172;115.85598133542672;145.20658203178385;85.68246054313853;1018.2140428983288;
136.3875;-85.80815406294758;-315.6794258857603;16.598508930575463;-78.45711833838169;-297.0414156866532;17.346641173237405;191.8373848235996;266.0761358590878;164.37765410499216;24.90536411374417;144.93636086032973;24.378201036793463;nan;nan;nan;nan;[2.95977347 7.12767307 0.86800899];[ -83.20002901 -306.80261625   17.38153475];[[ 0.50597911  0.63245544  0.58650256] [ 0.82887696 -0.16839913 -0.53348358] [ 0.23863807 -0.75607     0.60943418]];-135.37041433996146;-189.30030644063157;12.080941511388113;-134.634561208237;-188.1230664266338;12.027687055116075;231.64934372751847;233.03584326212874;233.27528107935785;-166.53363941344267;233.2742925231899;-1007.3116937473408;107.29021961449935;8.229256395882368;1007.8698249649595;-1002.8098716599566;100.52631347001952;8.27077241659093;0.016290486588655024;61.38552059558597;3.800151733827014;206.1558081224239;205.02349454438598;99.86648505008809;106.05717989462573;144.3018888282008;85.85047122949494;1013.0428225133887;
136.391666667;-85.60765686002009;-313.4922114214351;16.69977346737288;-79.01239957232757;-297.83106892435296;17.39690567315021;191.15073505544032;267.04278781534384;162.19293406896148;24.94636225717461;145.79444825023543;24.511598574787723;nan;nan;nan;nan;[3.30621597 7.3050047  0.82043515];[ -83.74998156 -306.98274287   17.42398246];[[ 0.53363575  0.61550984  0.57998321] [ 0.8101016  -0.17511058 -0.55952809] [-0.24283385  0.76842952 -0.59207077]];-139.55429451040987;-188.8324068315562;12.114280136934047;-138.79968378665848;-187.68338534892015;12.061198664081653;233.74318785479522;235.11664077502616;235.32853221654565;-169.99544389137554;235.32743296392871;-1000.92399150969;117.26113194042165;7.773530985350268;1002.558909509392;-996.4221694223002;110.48145708991778;7.815047006058411;0.01586915000046231;63.015347386020515;3.7344463329283233;206.5518501525903;205.44535780203586;90.27068824879532;96.4731980190038;143.4124487782161;86.00875804858472;1007.7993042404918;
136.395833333;-86.56916008571193;-315.67400822429016;16.465923790677493;-79.58516862389934;-298.6188598358456;17.447313044242463;190.44960449515077;268.01809279827444;164.36945807507516;24.873997181966722;146.6542697544488;24.647435647477252;nan;nan;nan;nan;[3.73702231 8.02541435 0.84430504];[ -84.43122685 -307.69581075   17.3983643 ];[[ 0.55157295  0.60477571  0.57446812] [ 0.78404477 -0.14085467 -0.60451118] [ 0.28467716 -0.78384074  0.55186285]];-143.71122429786763;-188.3234675144744;12.145722995592399;-142.93785598208913;-187.20271566548806;12.09281450615965;235.84385425100737;237.2048966462391;237.3895487874015;-173.42994681797308;237.38834097091583;-994.3755099117748;126.9892794576025;7.319288289843421;997.1721200157172;-989.8736878243795;120.200406195255;7.360804310551146;0.015459621128749532;64.68463823737225;3.6699338117927685;206.90837218131998;205.82773934735997;80.89688436041561;87.1062861705953;142.53801292995325;86.15816578951714;1002.478181204226;
136.4;-87.33976149381277;-316.5699327120786;16.430867929092855;-80.17531459549242;-299.40461531502;17.497855374615007;189.7341063563468;269.0020838896973;165.26738119285585;24.95415931816263;147.5156587792812;24.785688645590028;nan;nan;nan;nan;[3.85174975 8.19929496 0.84134188];[ -85.04332305 -308.11425876   17.40446629];[[ 0.55863888  0.59868031  0.57402481] [-0.77536851  0.13122486  0.61772462] [ 0.29449324 -0.79016575  0.53750517]];-147.84053378833352;-187.77450000942264;12.175276265342443;-147.04840788052792;-186.68204653912295;12.122540759329336;237.95036615793424;239.29965239578902;239.45732102135645;-176.8368796954047;239.45600617980884;-987.6662489535955;136.47466216604207;6.86652830936182;991.7041580475403;-983.1644268661944;129.68086118306792;6.908044330069133;0.015061548305028117;66.39423648537927;3.606578204006302;207.2262991790833;206.1715473993426;71.7450733849491;77.95816735939519;141.6783373625601;86.29943966124428;997.074271028204;
136.404166667;-84.29116761499793;-303.62499479876436;17.521795499687997;-80.78272379819023;-300.188166470426;17.548524778109936;189.00435493833564;269.9947901610135;152.35421470567618;25.439078521125392;148.37845258508193;24.92633363990466;nan;nan;nan;nan;[3.67035967 7.94616796 0.83458919];[ -85.69275307 -308.83042398   17.37516304];[[-0.5559579  -0.59900946 -0.57627986] [-0.79017565  0.16572563  0.59004869] [ 0.25794041 -0.78340454  0.56545916]];-151.9415530678064;-187.18651583643722;12.202946124163454;-151.13066956797368;-186.1223754106594;12.150383601569985;240.06176233260427;241.39995682218137;241.53085655780143;-180.21595819159208;241.52943571395903;-980.7962086351522;145.71728006574028;6.415251043905474;986.1498365432604;-976.2943865477448;138.92113254913863;6.456767064612376;0.014674588535572035;68.1450111923713;3.544345088331246;207.50655611635082;206.4776963794134;62.81525532239539;69.03010747029784;140.83318328583198;86.43323972904896;991.5825149874329;
136.408333333;-85.31923287710592;-305.9773351343354;17.568197954464708;-81.40727975176772;-300.96934862528053;17.599313394310926;188.26046569221978;270.99623670564176;154.6960717838265;25.65582754119951;149.2424922862436;25.06934638125126;nan;nan;nan;nan;[3.63689185 7.87092656 0.82388589];[ -86.40329655 -309.71503565   17.32078231];[[-0.55427858 -0.60183506 -0.57495201] [-0.78441035  0.14670304  0.60264303] [-0.2783445   0.78503043 -0.5534    ]];-156.01361222228527;-186.5605265155547;12.228738750034703;-155.18397113042542;-185.52470565244758;12.176349210860867;242.1770938452703;243.50486505165188;243.60917708323362;-183.56688220358689;243.60765082080292;-973.7653889564449;154.7171331566973;5.9654564934743775;980.5040979469837;-969.2635668690307;147.92004702664914;6.006972514180872;0.014298407883040695;69.93785659073954;3.4832015548651936;207.75006796359295;206.74710515327396;54.10743017275497;60.32298559003532;140.00231706707268;86.5601529097636;985.9979770227214;
136.4125;-86.25835890810288;-307.20573305953195;17.625542652613035;-82.04886318469164;-301.7480013174673;17.65021338854322;187.5025552867404;272.0064446673333;155.92157225433695;25.854765713463927;150.10762285120265;25.21470230051147;nan;nan;nan;nan;[3.12755346 6.36280005 0.64125311];[ -87.32012539 -311.3143638    17.16875152];[[-0.53368399 -0.62232989 -0.5726141 ] [-0.78757377  0.11908586  0.60460409] [ 0.30807296 -0.77364337  0.55368492]];-160.05604133776905;-185.89754356681144;12.252660320935455;-159.20764265388195;-184.8900446129086;12.200443765181252;244.29542137427967;245.6134376572919;245.69131544161;-186.88933592013143;245.68968398116917;-966.5737899174732;163.47422143891296;5.517144658068533;974.7620255662632;-962.0719678300521;156.67685372483598;5.558660678774621;0.01393268150266671;71.77369265267424;3.423116115400465;207.95775969128022;206.98069556575308;45.6215979360275;51.837364334116295;139.18551021314562;86.680702992995;980.3158426321919;
136.416666667;-85.36503323180804;-302.38208964908614;18.461285638030844;-82.7073520341203;-302.52396829953676;17.70121695187366;186.73074167385795;273.0254312646722;151.12272450307515;26.49284152149632;150.97369310243923;25.36237650861842;nan;nan;nan;nan;[2.65569148 5.14156037 0.55598869];[ -88.13295154 -312.58461767   17.1104122 ];[[-0.48889478 -0.66955362 -0.55917783] [ 0.77791786 -0.04456149 -0.62678392] [-0.39474765  0.7414258  -0.5426436 ]];-164.06817050025654;-185.1985785102438;12.274717014844986;-163.20101422434215;-184.21940205217862;12.22267344251041;246.4158129714861;247.72473984507627;247.7763132117336;-190.18298788276934;247.7745764853617;-959.2214115182372;171.9885449123873;5.070315537687936;968.918848399553;-954.7195894308092;165.1911302676447;5.111831558393626;0.013577093401891548;73.65346693871024;3.364058567555877;208.130556269883;207.17939126869103;37.35775861221319;43.573560173764285;138.3825393304999;86.79535905612984;974.531417654542;
