dt;xt_21;yt_21;zt_21;xt_avg_21;yt_avg_21;zt_avg_21;xxt_21;xpt_21;xp_21;wd_21;xp_avg_21;wd_avg_21;disSTL_21;disSTL_avg_21;disSTLz_21;disSTLz_avg_21;PCAsigma_21;PCAmu_21;PCAwt_21;vxt_21;vyt_21;vzt_21;vxt_avg_21;vyt_avg_21;vzt_avg_21;vavg_21;vv_21;vv_avg_21;vvt_21;vpvt_avg_21;axt_21;ayt_21;azt_21;aavg_21;axt_avg_21;ayt_avg_21;azt_avg_21;curvature_21;curveRadius_21;turnRate_21;vxp_21;vxp_avg_21;axp_21;axp_avg_21;thetaToR_21;psiToR_21;aa_21;
87.7375;-166.9363155670489;-358.3828182780008;19.841107372954767;-159.4185852996386;-349.0213900698291;20.500257281433132;103.15677699049373;352.86459072985986;222.23609993667958;39.43827890450301;213.4102336797963;38.82257689479934;nan;nan;nan;nan;[3.07242458 4.41973137 0.78762037];[-164.61589993 -353.35040937   20.40812752];[[ 0.68008188  0.60774835 -0.4100373 ] [-0.08259621 -0.49221644 -0.86654535] [ 0.7284686  -0.62318932  0.28454977]];-169.97426386792847;-222.1493133218779;15.695112289035816;-168.07260456974169;-221.89512968344803;15.668984468910269;278.80345417225004;280.15692805388824;278.881407378028;247.1298279778057;278.8738577657466;-103.74013858841477;205.16233598811306;-9.791758863353966;228.17287829481566;-101.02255794207517;204.3573585405031;-9.766022042218161;0.002623883544480724;381.1144751844936;0.7317325263774005;233.73222899400804;233.49080470195668;-185.10715256545603;-184.34102569944923;142.73880731785638;85.75653198967642;230.1075379123443;
87.7416666667;-167.447142794233;-358.67074838829654;20.065061672451733;-160.12586344659695;-349.9487868067705;20.565737930614937;104.18495624264698;354.0327494520683;222.6953478998685;39.73181754681405;214.38571879269344;39.01743663265227;nan;nan;nan;nan;[3.06604451 4.66527301 0.76548325];[-165.37311504 -354.3666034    20.53482738];[[ 0.68108021  0.6159554  -0.39588976] [-0.08857099 -0.46740277 -0.8795964 ] [-0.72683212  0.63414005 -0.263783  ]];-170.37218974979126;-221.2899512264336;15.653846250198017;-168.4601068330271;-221.03912166070435;15.627829016604345;278.35468370139347;279.7158709411411;278.4249329081914;247.81286318197718;278.41732650813447;-87.24031645661597;207.32667829165487;-10.015815597442105;223.54248675543622;-84.97212614335702;206.52170084403957;-9.988405476692845;0.0024883534822717486;401.8721645154078;0.6928007239413068;232.95665704473998;232.71842494796564;-187.1628228032835;-186.39669593727157;142.5695432886545;85.78681136346952;225.15670300700316;
87.7458333333;-165.27831713275498;-353.10068454862306;20.867790958954103;-160.83494242957272;-350.8726217391974;20.631048585061325;105.21619222364374;355.19916681650284;216.74239741200978;40.15808272385571;215.35799027933658;39.21208014663569;nan;nan;nan;nan;[3.01987372 4.68092557 0.73500908];[-165.77149838 -354.53885312   20.74578581];[[-0.67729399 -0.62360995  0.39036328] [ 0.11174094  0.43724268  0.89237481] [-0.72717729  0.64801965 -0.22645908]];-170.7010667696624;-220.42163093221623;15.611648193901217;-168.78066523231246;-220.1741554391846;15.58574938477451;277.8605536298831;279.22799490461017;277.92351921404617;248.395403278258;277.9158669128956;-70.5966848330695;209.46227140063175;-10.239127243740468;219.97339595739936;-68.89261453543689;208.6572939530184;-10.209616628756446;0.002352775993889198;425.02983819848265;0.653873779993566;232.1725768063041;231.9375369048041;-189.19113136731795;-188.42500450130785;142.40950564551926;85.81501775294142;221.27624087652333;
87.75;-166.77542932277714;-356.0235726900501;20.56047531924544;-161.54553579331574;-351.79285729171625;20.696185354898;106.25006343583176;356.3636491905644;219.9997198949089;40.09455250368994;216.32701245099958;39.40645357467943;nan;nan;nan;nan;[3.17865592 5.07217989 0.60667158];[-166.34445039 -355.14409731   20.89934257];[[ 0.66674219  0.63149175 -0.39581942] [ 0.16624208  0.39170112  0.90494961] [ 0.72651113 -0.66916994  0.15618316]];-170.9602957213277;-219.5444722275335;15.568521224677742;-169.03419830338163;-219.3003508071994;15.54275060575946;277.32071894580923;278.6926207345887;277.37682568485053;248.8787462498087;277.36913892890846;-53.809243717719255;211.56911531505102;-10.46169380224981;217.52812189186255;-52.803274370141224;210.76413786743967;-10.429583816599495;0.002217153837113424;451.02869420280217;0.6149700506730758;231.38010228567182;231.14825457944613;-191.19207825756627;-190.42595139155804;142.258693038481;85.84118937200037;218.55519280465128;
87.7541666667;-166.7197501345079;-354.75540797487423;21.367133365179072;-162.2573545858906;-352.70945638806086;20.761144363186876;107.28615391762735;357.52600007116814;218.82396172350732;40.867648755601294;217.29275009399544;39.60050355060771;nan;nan;nan;nan;[3.37717867 5.61683308 0.56453761];[-167.13444715 -356.4284088    20.94819006];[[-0.69736751 -0.67496702  0.24103542] [ 0.07364377  0.26704421  0.96086627] [-0.71292016  0.68782767 -0.13652084]];-171.14927739857163;-218.65859490069295;15.524468447059885;-169.22070704622877;-218.41782755305948;15.498838018952398;276.73490756708185;278.109089025444;276.784584081143;249.26412927027857;276.776874759892;-36.87799311050736;213.64721003491985;-10.683515272970896;216.24958247751766;-36.72439400377197;212.8422325873033;-10.64823149676622;0.0020814964622514237;480.4235885745215;0.5761100856457205;230.57934748981447;230.35069197886585;-193.16566347403534;-192.39953660802217;142.11709939707762;85.86536221140852;217.0696990142834;
87.7583333333;-167.23638547632447;-354.7083449819091;21.34176671654363;-162.97010735866908;-353.622382451083;20.825921745925424;108.32405298791515;358.68602016623674;218.96955892119178;40.909773709372125;218.2551684696661;39.79417720413721;nan;nan;nan;nan;[2.9807737  4.90657448 0.56264511];[-167.95713812 -357.78737437   20.9598769 ];[[-0.70276758 -0.68049301  0.20747767] [ 0.03808736  0.25523216  0.96612934] [ 0.71039924 -0.68686665  0.15345071]];-171.2674125951771;-217.76411874001133;15.479492965580404;-169.34027870616805;-217.52670546507545;15.45401728487997;276.10292326053656;277.47676070282324;276.1466012139012;249.55272985183473;276.1388815420909;-19.80293301154927;215.69655556022394;-10.904591655902205;216.1573246354738;-20.677039620987703;214.8915781126093;-10.865481229566132;0.0019458182575552401;513.9226112804683;0.5373160773254843;229.77042642571163;229.5449631100373;-195.11188701671165;-194.34576015070027;141.98471348994585;85.8875702391258;216.8780080035471;
87.7625;-168.6561475606611;-358.5434862237908;21.45231212298809;-163.68350016632334;-354.5315994027432;20.890513652046003;109.36335499488132;359.8435074782775;223.05938732863922;41.264006952671714;219.21423331437282;39.98742216087504;nan;nan;nan;nan;[2.9944149  4.97969496 0.56901627];[-168.66176375 -358.79730962   21.04332431];[[-0.69969242 -0.67602566  0.2311273 ] [ 0.05810962  0.26858508  0.9615016 ] [-0.7120771   0.6861861  -0.14864335]];-171.31410210492908;-216.86116353379623;15.433597884771599;-169.3930894746266;-216.62710433155797;15.408294395258624;275.4246478240564;276.7950176085523;275.4627609114046;249.745701142833;275.45504330984176;-2.5840634207875155;217.7171518909705;-11.124922951044503;217.24551585684623;-4.682795958684707;216.91217444335769;-11.081252644485582;0.0018101368795426722;552.4444097579229;0.4986113325511686;228.9534531003347;228.7311819799347;-197.03074888560187;-196.26462201959222;141.86151861619442;85.90784556524852;218.01651203967384;
87.7666666667;-168.97537307745438;-359.03731173608895;21.022554732325844;-164.39723656684026;-355.43707166412935;20.954916243417184;110.40365907001188;360.9982573903095;223.62274466907462;40.88748765502722;220.16991083951572;40.180186542322716;nan;nan;nan;nan;[2.7728128  4.53700191 0.59073798];[-169.42057595 -359.93213969   21.09616243];[[-0.68843011 -0.65279162  0.31611246] [-0.0999567  -0.34628641 -0.9327885 ] [-0.71838197  0.67375724 -0.17314309]];-171.2890505608135;-215.94984907035848;15.386787440507621;-169.3794061096203;-215.7191439408177;15.361675679028432;274.7000425123275;276.06345173397165;274.7330252649247;249.84454612430125;274.7253222401401;14.559851436478054;219.70899902715945;-11.343694592381123;219.48306757949496;11.236492970121823;218.9040215795484;-11.295464405599354;0.0016744716550120774;597.2033011169648;0.46001976500517366;228.12854152065788;227.90946259553206;-198.92224908070617;-198.15612221469817;141.74749242554105;85.92621857438085;220.4829084858368;
87.7708333333;-170.6477603703911;-362.5775605240106;21.286046549171104;-165.11101793801083;-356.3387641554438;21.019125696021355;111.4445691710697;362.1500629505178;227.53662924807122;41.42211169981464;221.12216773152073;40.37241898259673;nan;nan;nan;nan;[2.81680394 4.5805126  0.52746376];[-169.81949846 -360.2442585    21.24042366];[[ 0.68515225  0.65182293 -0.32510501] [ 0.11532014  0.34362916  0.931998  ] [-0.71921322  0.67605168 -0.16026998]];-171.19317795262307;-215.03029513800533;15.339070394029209;-169.2995864759124;-214.8029440811653;15.314167804364367;273.92914869066306;275.2824351192955;273.9574351455791;249.85145315668558;273.9497591685414;31.410047335004123;221.6720969687974;-11.560092013896146;222.81586103431084;27.0589831524167;220.86711952118154;-11.50803517698223;0.001538842050126708;649.8392735743478;0.42156540903063616;227.29580569365214;227.07991896380358;-200.78638760203052;-200.020260736018;141.64260686547428;85.94271802758425;224.1846234144993;
87.775;-168.2075168120404;-356.16925188661713;22.114117435930183;-165.82454695892585;-357.23664229601013;21.083138212918442;112.48569695438272;363.29871712881265;220.71090811986645;41.82513791582802;222.07097115184587;40.564068812385294;nan;nan;nan;nan;[3.10646531 5.02144256 0.42838622];[-170.37788388 -360.91794155   21.34122525];[[-0.68303228 -0.65972089  0.31342503] [-0.13802256 -0.30480413 -0.94236098] [ 0.71722847 -0.68692269  0.1171347 ]];-171.0277081093535;-214.1026215250539;15.290456637919283;-169.1540790048549;-213.87862454091143;15.26577777666503;273.1120877050655;274.4525597425442;273.1361099858647;249.76895058339076;273.1284733699089;47.96652427467587;223.60644571587122;-11.774115215588093;227.1706591356188;42.76308985130361;222.80146826825703;-11.718884588120568;0.0014032662190076224;712.6231547903941;0.38327196012911613;226.4553596262976;226.2426650917233;-202.62316444956264;-201.85703758355174;141.54682825502806;85.95737113539747;228.99620041779707;
87.7791666667;-171.21401379705688;-362.53320752006783;21.413574387482385;-166.53753109145734;-358.1306720042611;21.146950037208327;113.52666461404374;364.4440150993846;227.70960453725843;41.622353840078596;223.01628873696882;40.75508624290116;nan;nan;nan;nan;[3.27613993 5.35683478 0.41126219];[-171.20043578 -362.22492329   21.36424569];[[ 0.70697179  0.69896368 -0.1078919 ] [-0.002418   -0.1501634  -0.98865824] [ 0.70723761 -0.69921437  0.1044712 ]];-170.7938648599995;-213.1669480198116;15.240956064760262;-168.94342107391273;-212.94630510836672;15.21651293251883;272.2490599603394;273.5744482653027;272.26924682055625;249.5995324365085;272.26166159868933;64.2292822555513;225.51204526838737;-11.985764197457705;232.4600352732032;58.327746882124;224.70706782077494;-11.92793419932387;0.001267759678940066;788.7930312124049;0.3451623566960433;225.6073173255654;225.39781498626536;-204.43257962330873;-203.66645275729945;141.46011748612642;85.97020360280135;234.78658778471893;
87.7833333333;-173.4881508244655;-367.68509741902545;20.785002508898813;-167.24968289677187;-359.02081969775594;21.210557453210637;114.56710487590908;365.5857545676599;233.31728060805497;41.376260636919916;223.95808859840588;40.945422382608726;nan;nan;nan;nan;[3.47626968 5.7608178  0.3605768 ];[-171.95970854 -363.38691662   21.3992569 ];[[ 0.67181629  0.68832363  0.27363012] [ 0.25889931  0.12790528 -0.95739824] [-0.69399857  0.71403839 -0.09227766]];-170.4928720335561;-212.2233944105893;15.190578567134754;-168.66823630587103;-212.00610557184186;15.166380929647598;271.34034320162436;272.6487524757951;271.35711858279467;249.3456268526665;271.3495963845438;80.19832127763028;227.38889562634603;-12.19503895950498;238.5875915754491;73.73266588857592;226.58391817873522;-12.135108467136373;0.0011323342326939544;883.1314740179532;0.30725843701390665;224.75179279842962;224.54548265440383;-206.21463312326873;-205.44850625726107;141.382430354866;85.98123964640422;241.4253498809583;
87.7875;-172.1842187214034;-364.5501222550644;20.95042002070751;-167.9607200353212;-359.90705229316904;21.273956786463895;115.60666071767942;366.72373589484675;229.92811780651755;41.32136180010506;224.89633932269905;41.135029237221474;nan;nan;nan;nan;[3.35637534 5.45178146 0.37499536];[-172.61960223 -364.36760932   21.42917079];[[-0.68514223 -0.70001488 -0.2013934 ] [ 0.21831036  0.06643581 -0.97361536] [-0.69492497  0.71103126 -0.10730252]];-170.1259534590168;-211.27208048569418;15.139334037625169;-168.32923078772487;-211.05814571964746;15.115389732827692;270.3862899981771;271.6761518208692;270.4000716523346;249.00959863021535;270.39262358029947;95.87364134096597;229.23699678975333;-12.401939501730627;245.45285307087224;88.95859561883297;228.43201934213786;-12.340335709748608;0.000996997423262235;1003.0116193559862;0.269580748978674;223.8889000518615;223.6857821031129;-207.96932494944863;-207.20319808343663;141.31371802655337;85.99050198354308;248.78738694830602;
87.7916666667;-173.65198152710815;-366.224745092476;21.670657027960132;-168.67036526684697;-360.78933720629607;21.337144403725915;116.64498509968296;367.85776221620534;232.05126605020214;42.25364117813698;225.83100997142287;41.32385970970323;nan;nan;nan;nan;[3.18398646 4.9060861  0.41904712];[-173.26357381 -365.32643599   21.48578729];[[ 0.70026066  0.70888697  0.08434612] [-0.15953542  0.04023168  0.98637207] [ 0.69583292 -0.70417376  0.14126524]];-169.69433296537926;-210.3131260334434;15.087232368814451;-167.92718820925217;-210.10254534009425;15.063547595788517;269.38732443161194;270.6573520211019;269.398522654048;248.5937517668286;269.39115916032;111.25524244545119;231.0563487585968;-12.606465824133222;252.95543413434024;103.98758120166305;230.25137131098296;-12.543549072408982;0.0008617532061300717;1160.42504151596;0.2321486951095022;223.01875309284097;222.81882733936658;-209.69665510183663;-208.9305282358261;141.25392763979897;85.99801179241894;256.75608708232306;
87.7958333333;-173.89013608931245;-366.0197358697188;21.704416278996618;-169.37834645037094;-361.66764235204107;21.40011671297296;117.6817407062662;368.9876395533522;231.95218365908178;42.31534656871684;226.76207008117106;41.5118676002656;nan;nan;nan;nan;[2.99743756 4.56476918 0.52859333];[-173.75373795 -365.87289539   21.57432213];[[ 0.70883188  0.70473399 -0.03012265] [-0.10792072  0.15055182  0.98269388] [ 0.6970728  -0.69331389  0.18277133]];-169.1992343816372;-209.3466508421445;15.034283453285017;-167.4629639212693;-209.13942422149282;15.010863039088498;268.3439379940828;269.59308376349105;268.3529545059194;248.1003319640558;268.34568526853167;126.34312459114027;232.84695153288243;-12.80861792671349;260.99829633977885;118.80322342254736;232.0419740852704;-12.744687492835364;0.0007266055962459944;1376.262452651751;0.1949814766445814;222.1414659283391;221.944732370139;-211.39662358043833;-210.6304967144295;141.20300305649008;86.00378864180736;265.22509056045476;
87.8;-172.92015326757772;-363.06460044667705;22.005025771183384;-170.0843965442098;-362.54193614443557;21.462870163401035;118.71659969773798;370.11317692099936;228.86093818503932;42.4411021397808;227.6894896635761;41.69900760637181;nan;nan;nan;nan;[3.10671504 4.88112999 0.50947414];[-174.50019156 -367.03334536   21.62538135];[[-0.7006575  -0.70982854 -0.07226689] [-0.17292034  0.07066937  0.98239727] [ 0.69222657 -0.70082044  0.17225882]];-168.64188153678575;-208.37277470010804;14.980497183619468;-166.93747791356932;-208.16890215215383;14.95734482396855;267.25668470509686;268.4841014666561;267.26391171690665;247.53152908802772;267.25674553740873;141.13728777803277;234.60880511261072;-13.008395809471423;269.49009528119774;133.39093799979918;233.80382766500023;-12.94369666662664;0.0005915703249649828;1690.4160972901973;0.1581011598066486;221.25715256533022;221.06361120240436;-213.0692303852542;-212.30310351924683;141.16088576602084;86.00785038829922;274.0989671619397;
87.8041666667;-175.82292412698507;-368.7759940941216;21.577085541148165;-170.78825360596514;-363.4121874966257;21.52540124542503;119.74924347263145;371.234186428359;235.22964428684745;42.48502776525795;228.6132392052964;41.88523532273417;nan;nan;nan;nan;[3.09875872 4.94960448 0.545144  ];[-175.04405447 -367.73811084   21.70684276];[[ 0.70893243  0.70398335 -0.04268785] [-0.0815462   0.14193911  0.98651077] [-0.70054623  0.69588845 -0.15803241]];-168.0234982598175;-207.39161739564136;14.925883452400198;-166.35170698262297;-207.19109892038801;14.903001923188558;266.1261756276391;267.33118211365024;266.13199510383157;246.88947957744253;266.12493993134063;155.63773200617803;236.3419094977873;-13.205799472407683;278.3466230123246;147.73802040359368;235.5369320501724;-13.14052928861562;0.00045671366094249803;2189.5557009097297;0.12154289558414497;220.3659270107853;220.17557784313667;-214.7144755162896;-213.9483486502781;141.12751590864374;86.01021304713443;283.2931254880581;
87.8083333333;-177.6165955885325;-372.7054106733048;21.21309755413975;-171.48966079252844;-364.27836582087895;21.587706490679135;120.77936244013985;372.3504833755711;239.5333974801551;42.419528305452694;229.5332896680226;42.07050724131532;nan;nan;nan;nan;[2.65401383 3.95114649 0.59267124];[-175.76840674 -368.78368817   21.74637349];[[ 0.68719405  0.63891961 -0.34575434] [-0.08991389 -0.39747377 -0.91319773] [ 0.72088822 -0.65863217  0.21569387]];-167.34530837973173;-206.40329871706183;14.870452152210182;-165.70667716935807;-206.206134314506;14.847843492869584;264.9530734749659;266.1351241478722;264.95785660357876;246.1762687915887;264.95091958145036;169.8444572754769;238.04626468840019;-13.400828915520941;287.49146321904027;161.83351621790843;237.241287240787;-13.335144570163248;0.00032229235004610615;3102.772994323145;0.08539165451878253;219.46790327168452;219.28074629931007;-216.33235897353327;-215.56623210752326;141.1028332471007;86.01089066858455;292.7332335334071;
87.8125;-178.16452078272746;-373.4534725893613;21.08564354951882;-172.18836636007146;-365.14044102857133;21.649782472016007;121.8066558024451;373.46188634537657;240.4299319326426;42.37657639903028;230.44961248846482;42.25478075132573;nan;nan;nan;nan;[2.40221947 3.59126916 0.66003343];[-176.21574972 -369.15634468   21.85133951];[[ 0.70167886  0.63369668 -0.32569203] [-0.02326571 -0.4364935  -0.89940655] [-0.7121134   0.63867201 -0.29153485]];-166.60853572552142;-205.40793845267666;14.814213175631824;-165.0034567370984;-205.21412812281835;14.791878846347279;263.73808749629814;264.8967464277242;263.74219435950556;245.39393329271687;263.73538187360896;183.7574635859794;239.72187068445578;-13.593484138811862;296.8561161777948;175.6680915024639;238.91689323684395;-13.527507756452815;0.00018948085420076216;5277.578065699778;0.049972805440375634;218.5631953549988;218.37923057789868;-217.92288075699105;-217.15675389098232;141.08677804708162;86.00989522630455;302.3543674548784;
87.8166666667;-176.6181554675151;-369.46579846531364;21.815841657185203;-172.88412366406078;-365.9983835302059;21.711625803508017;122.83083134673456;374.56821729035437;236.17743564766508;42.83672139502907;231.3621795783717;42.43801413922746;nan;nan;nan;nan;[2.30554058 3.6126172  0.66190214];[-176.48438926 -369.1130133    22.00482301];[[ 0.71593869  0.65863058 -0.23159782] [-0.05625169  0.38506362  0.92117412] [-0.69589334  0.64647642 -0.31273102]];-165.81440412617886;-204.40565639079324;14.757176415247521;-164.24314968966027;-204.21520013363582;14.735117430036587;262.4819686593311;263.61688723604476;262.48574809320365;244.5444630582157;262.47906582166655;197.37675093773154;241.36872748595914;-13.783765142281089;306.3797646733455;189.23390315466415;240.56375003834327;-13.717589643784162;6.972877720669141e-05;14341.281176289387;0.01830234430209948;217.65191726769945;217.47114468587657;-219.4860408666679;-218.7199140006554;141.07929187075302;86.00723651577692;312.1000426152231;
87.8208333333;-176.89595909576013;-369.09074509584167;22.191014213747366;-173.57669115925037;-366.8521642354039;21.773233140446635;123.85160524655271;375.6693016158836;235.94953985910874;43.23948449154446;232.2709633245209;42.62016658873229;nan;nan;nan;nan;[1.99953348 3.55321409 0.70957169];[-176.80721004 -369.16358128   22.18183361];[[ 0.67017836  0.72399447  0.16337987] [-0.37916586  0.14473805  0.91393881] [-0.63803936  0.67445008 -0.37151429]];-164.96413741070424;-203.396572319729;14.699351763640259;-163.4268898296086;-203.20947013526904;14.677568801307753;261.18550514519933;262.2964033404646;261.1892947717939;243.62980361971086;261.1827477360873;210.70231933064028;242.9868350928994;-13.971671925927332;316.00881638417445;202.52446927153733;242.18185764528502;-13.905366096867914;0.00010507095848987663;9517.377726180617;0.02744272164565035;216.73418301676656;216.5566026302179;-221.02183930255342;-220.25571243654232;141.08031828688817;86.00292206127592;321.9212279676206;
87.825;-176.00860969929857;-366.74037719621236;22.780334775091134;-174.26583239967437;-367.7017545528955;21.83460117934181;124.86870187222131;376.76496825908606;233.4604040972302;43.67140332172814;233.17593658871;42.801198180799794;nan;nan;nan;nan;[1.91421547 3.46971484 0.75330499];[-177.19672445 -369.42017483   22.29517666];[[-0.67204551 -0.7260603  -0.1455722 ] [ 0.38548748 -0.17517353 -0.90593247] [-0.63226121  0.66494411 -0.39761174]];-164.05895940809012;-202.3808060277912;14.640749113392427;-162.5558353566707;-202.19705791602865;14.619242608373563;259.84951816935387;260.93616910103725;259.85364458002243;242.6518581264527;259.84723719726213;223.73416876475267;244.5761935052821;-14.157204489751242;325.69632273089417;215.53453951167617;243.77121605766908;-14.090817566119666;0.0002342005144081043;4269.845446442776;0.06085635661912349;215.81010660917124;215.63571841789678;-222.53027606465298;-221.76414919864322;141.08980350040937;85.99695703006155;331.77540466609736;
87.8291666667;-180.17217719806524;-376.4440613396591;21.7884429460821;-174.95131603866173;-368.5471263905378;21.8957266579232;125.88185361004845;377.8550497639883;243.9804170655731;43.38246094653565;234.07707270777476;42.98106989364117;nan;nan;nan;nan;[2.22435098 4.11772772 0.74511889];[-177.8169185  -370.30352566   22.36744776];[[ 0.69767813  0.71402868  0.05838038] [ 0.27452557 -0.19118825 -0.94238143] [-0.66172573  0.67350582 -0.32940699]];-163.10009394733126;-201.35847730329044;14.581378357086631;-161.63116400630938;-201.17808326422534;14.560148572187892;258.4748581397159;259.53707562180887;258.4796372055525;241.61248933169858;258.47337334189814;236.47229924006874;246.13680272310714;-14.340362833752812;335.40134370830725;228.25996545717877;245.33182527549556;-14.273928604954216;0.00036992360569883487;2703.2608479009255;0.09561540224377606;214.87980205188754;214.70860605588726;-224.01135115296637;-223.24522428695803;141.10769690342417;85.98934415277685;341.6257015636295;
87.8333333333;-178.80570408364463;-373.1490426269168;22.507967763996746;-175.6329158288264;-369.3882521553026;21.956606355139332;126.89080068993991;378.9393823530203;240.4381398972207;43.86614503536812;234.9743454935769;43.15974360271668;nan;nan;nan;nan;[2.86149253 5.57849728 0.75483426];[-178.76149466 -371.95155067   22.35197019];[[ 0.6454541   0.69940221  0.30696182] [-0.39494647 -0.03837722  0.91790221] [ 0.65376318 -0.71369723  0.2514557 ]];-162.0887648574194;-200.32970593453388;14.521249387305257;-160.6540687284541;-200.15266596816974;14.500296470355487;257.0624011614705;258.10002994302215;257.0681384450065;240.513521501443;257.06202147004376;248.91671075663035;247.66866274637982;-14.521146957932668;345.08830432266785;240.69757097558886;246.8636852987644;-14.454687387079762;0.0005076650375219127;1969.802775628086;0.1305014007750485;213.94338335188638;213.7753795511635;-225.4650645674988;-224.69893770148673;141.13395154909938;85.98008364927274;351.4401216558148;
87.8375;-179.07280080605358;-371.8529118003261;22.707078288108534;-176.31041062207225;-370.22510475328284;22.017237091158076;127.89529102114754;380.0178059950885;239.35293309677309;44.0790941547388;235.86772923301032;43.33718208073692;nan;nan;nan;nan;[3.45289356 6.63008245 0.73458048];[-179.52888273 -373.16248772   22.43746487];[[-0.67347758 -0.70504794 -0.22211562] [-0.29795323 -0.01607317  0.95444514] [ 0.67649968 -0.70897747  0.1992464 ]];-161.02619596735627;-199.29461170983922;14.4603720966313;-159.62575390639083;-199.1209258161725;14.439696123053075;255.61304589593905;256.6259542709311;255.62003713750556;239.3567422452372;255.61406997950084;261.0674033143527;249.17177357508956;-14.699556862289562;354.7263706664663;252.8450225818366;248.36679612747565;-14.633085223792133;0.0006468062284059384;1546.0580867696835;0.16533277253093254;213.00096451614831;212.83615291069955;-226.8914163082401;-226.12528944222942;141.16852454897253;85.9691731593253;361.1908619993068;
87.8416666667;-177.9241585868475;-368.12305522338187;22.988064758410474;-176.98358436958355;-371.05765758968073;22.077615727365735;128.89508003578686;381.09016447033963;235.48209903170334;44.15020548390168;236.75719868798888;43.51334899766036;nan;nan;nan;nan;[3.90837736 7.34288794 0.66732265];[-180.17356231 -374.03923039   22.55514248];[[-6.87654801e-01 -7.07049490e-01 -1.64960281e-01] [-2.32650733e-01 -6.37014732e-04  9.72560142e-01] [-6.87753235e-01  7.07163781e-01 -1.64057536e-01]];-159.91361110613346;-198.25331441751356;14.398756377647151;-158.54743211581086;-198.0829825965443;14.378357380961711;254.12771077911827;255.11578524222296;254.13624243167362;238.14390426965647;254.13042763359394;272.92437691327865;250.6461352092419;-14.875592546824128;364.2888613524771;264.700699800179;249.8411577616293;-14.809116081268977;0.0007872677825478707;1270.2158302015794;0.20006869824104162;212.05265955164413;211.8910401414696;-228.2904063751954;-227.524279509186;141.21137739354253;85.95660767794688;370.8537229993115;
87.8458333333;-177.51774382745486;-367.03512666338275;23.08725498597049;-177.65222612183908;-371.885884568825;22.13773916636835;129.88993053985604;382.1563054318261;234.3261917237908;44.178635561387644;237.64272909546446;43.688208920696994;nan;nan;nan;nan;[4.24715262 7.88886038 0.565936  ];[-180.78390841 -374.85292434   22.70578321];[[-0.70002414 -0.70868205 -0.08795433] [-0.15860728  0.03420443  0.9867491 ] [ 0.69628295 -0.70469838  0.13634606]];-158.752234102746;-197.2059338458676;14.336412122935409;-157.42032142401766;-197.03895609759581;14.316290115210393;252.60733160368525;253.57047322035038;252.61768139131976;236.8767270551634;252.61202116751303;284.48763155340833;252.0917476488367;-15.049254011536357;373.7527017895366;276.26356552614055;251.2867702012253;-14.982776097863999;0.0009291130039769281;1076.295343752214;0.2347051138276314;211.09858246534807;210.9401552504477;-229.66203476836478;-228.89590790235653;141.262476195214;85.94237949522784;380.40759953741235;
87.85;-177.0265304647657;-365.3086420043541;23.60557910329716;-178.31613002860277;-372.70976009415944;22.197604351990844;130.87961257136553;383.2160804641376;232.56589272747237;44.60171734405936;238.52429616741514;43.86172731430594;nan;nan;nan;nan;[4.35145501 8.06533542 0.57469199];[-181.47210186 -375.82862965   22.838301  ];[[-0.70621537 -0.70779276 -0.01700767] [-0.10250598  0.07844938  0.99163412] [-0.70053721  0.70205064 -0.12795515]];-157.5432887861847;-196.15258978320844;14.273349225078446;-156.24564322929254;-195.98896610763768;14.25350420933098;251.05285946653055;251.99098162102524;251.0652969442737;235.55689845762242;251.05979323770782;295.75716723477956;253.50861089387863;-15.220541256426827;383.0979235132824;287.5330363884538;252.7036334462637;-15.154063101401151;0.0010724580908035477;932.437368485646;0.2692511065332456;210.1388472642309;209.983612244608;-231.00630148775264;-230.24017462174098;141.321791851884;85.9264781408852;389.83404500405544;
87.8541666667;-179.49469765717194;-370.0736483538263;23.370802726436963;-178.97509533892807;-373.52925906824873;22.257208269277424;131.8639032653173;384.2693451391844;237.90342232908876;44.765644897528595;239.40187609085098;44.03387054019657;nan;nan;nan;nan;[4.8631926  9.23492103 0.57369565];[-182.46504905 -377.60486777   22.83919345];[[-0.66662593 -0.68718387 -0.28877017] [ 0.28198447  0.12612219 -0.95109303] [ 0.68999611 -0.71545197  0.10969886]];-156.2879989854527;-195.09340201785386;14.209577576659287;-155.0246206404191;-194.93313241498055;14.19000955322437;249.46525908218723;250.3782862643722;249.48004617813507;234.18607623577753;249.47470071809477;306.7329839573153;254.89672494435814;-15.389454281494382;392.30720759242513;298.50885311099984;254.09174749674446;-15.322976126468857;0.001217443336097925;821.3934647711317;0.3037213119142687;209.17356795527334;209.02152513092454;-232.32320653334966;-231.5570796673393;141.38930012865927;85.90889033394372;399.1168990882253;
