dt;xt_25;yt_25;zt_25;xt_avg_25;yt_avg_25;zt_avg_25;xxt_25;xpt_25;xp_25;wd_25;xp_avg_25;wd_avg_25;disSTL_25;disSTL_avg_25;disSTLz_25;disSTLz_avg_25;PCAsigma_25;PCAmu_25;PCAwt_25;vxt_25;vyt_25;vzt_25;vxt_avg_25;vyt_avg_25;vzt_avg_25;vavg_25;vv_25;vv_avg_25;vvt_25;vpvt_avg_25;axt_25;ayt_25;azt_25;aavg_25;axt_avg_25;ayt_avg_25;azt_avg_25;curvature_25;curveRadius_25;turnRate_25;vxp_25;vxp_avg_25;axp_25;axp_avg_25;thetaToR_25;psiToR_25;aa_25;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];61.85324455194486;-117.23468468661733;0.31539247434251116;66.37641653773005;-130.3648842192663;1.2170793464626952;146.29529381367172;132.55147916031024;146.3101043252695;nan;nan;292.8034260830732;-810.5345058475859;54.673532718956835;894.6248898329018;290.34316368169266;-844.2106280085802;57.99100248483554;0.006271534746946573;159.45060345665323;nan;75.48842223297319;84.74895221071452;558.5577599558264;595.8656811086942;153.01279277036258;-89.06390776795477;863.5329910753537;
107.016666667;-138.32372418632073;-195.41339372926842;12.587058342915583;-129.37316401089336;-202.47096001306846;12.224521082429167;136.37217309184786;147.64591496560408;68.13210856007198;26.02500304513142;66.56322495574588;25.31165781528656;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];63.07222923527312;-120.63046826993497;0.545027803712145;69.35789064255204;-139.43246649714445;1.8479909870872413;155.74127512817492;136.12535778111823;155.76693302801817;61.726477968655665;150.01809323765985;292.30203714595706;-819.4478853675589;55.552161246562044;914.5212670865437;287.36245533349825;-866.1229655249642;60.02479328179575;0.005672709570059766;176.28260140056216;0.8510090731913913;77.83598902813665;91.28088945479375;568.2878004352322;621.4251034576977;153.5447651422875;-88.63351787868147;871.7920396357175;
107.020833333;-139.66791771996327;-200.8633600182979;11.764649402004792;-129.1129018817811;-202.96649951954646;12.226312353511155;136.62599634386302;148.20564613945683;72.78281266530426;25.46891613859173;66.88263673551342;25.257445151631465;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];64.28903498842081;-124.0634693248623;0.7783332836308663;69.74437578230257;-140.64454448432664;1.9326209092424673;156.9996842991909;139.7334256481385;157.0271772328943;63.36095897718752;159.55539803574376;291.7575395943886;-828.3988922145824;56.43520498214071;916.9293017685346;286.74990388000913;-868.8518641460763;60.25176542165415;0.005603669855020491;178.45448177216772;0.894095774178693;80.22426639253362;92.16552135389763;578.098833183954;624.8309647004212;153.61484670823043;-88.5780164108781;880.0864269456124;
107.025;-141.2626281760437;-207.23668336790575;10.666126723547322;-128.84756512689088;-203.47626560625156;12.22906807822476;136.88656040825373;148.78033966706002;78.41478599634284;24.686038877633;67.21191474010482;25.203679725339814;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];65.50348219215269;-127.53384463190494;1.0153273107969696;70.14834767894082;-141.92262690176685;2.0218871750252334;158.32533194827735;143.3757950124099;158.35489516251826;65.0293532595197;160.82517397768373;291.16993342837156;-837.3875263885949;57.3226639256868;919.390985821539;286.0370605740772;-871.6680046111986;60.47705784158449;0.005533523631666354;180.71667649115327;0.8899299007723657;82.65359179393622;93.10170773982377;587.9908582019248;628.4201510216212;153.68866425100126;-88.51998442559047;888.4163929618978;
107.029166667;-135.53281498624526;-199.41314858323761;12.426524950761234;-128.57716319930694;-204.00041367260462;12.23280358719037;137.15400433534;149.37013823600537;68.77058348402718;25.558994989113692;67.55122929994754;25.15038945011092;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];66.71539122724607;-131.04175097160396;1.2560282819111137;70.56792293611817;-143.2621373159773;2.115437681873988;159.71332697193975;147.05258083880517;159.74518471121937;66.73274921220057;162.16257387201097;290.539218647904;-846.4137878896272;58.21453807720329;921.8836866417176;285.2137937355447;-874.5504425675163;60.69717426754136;0.005462901992411192;183.05289045806666;0.8858782478999359;85.12430270014139;94.0865029879513;597.963875489178;632.1801584406214;153.76591111098077;-88.45971623152067;896.7821755285636;
107.033333333;-137.23661442814335;-207.2918856698688;10.632760364283172;-128.30170630052436;-204.53909977128404;12.23753428768132;137.4284716854159;149.97518500735822;75.69610360138601;24.124062530923016;67.90075215158811;25.097602525299912;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];67.92458247447408;-134.58734512448854;1.5004545936731812;71.00165091103001;-144.65993582832283;2.213014950823406;161.16025844208247;150.76390063930256;161.1946283598903;68.47224685624846;163.5625964950688;289.865395252986;-855.4776767176791;59.11082743669023;924.3872451879377;284.26878172347136;-877.4811437253604;60.90879419288313;0.005392325168049302;185.44875704551671;0.881982705631852;87.63673657893776;95.11803252753958;608.0178850457136;636.1026072520618;153.84637868098977;-88.39743680535535;905.1840103800429;
107.0375;-135.7801307561428;-206.63393234204756;10.996132118547166;-128.02120538045244;-205.0924806082186;12.243275663623852;137.7101105787745;150.59562362659892;74.21695729977775;24.282666526474614;68.26065643768779;25.0453474359185;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];69.13087631461393;-138.17078387110024;1.7486246427838985;71.44834226622064;-146.11379227665466;2.314418823049248;162.6636481840515;154.50987432433595;162.70074439960712;70.24895705443308;165.02173593499435;289.148463243615;-864.5791928727817;60.011532004150666;926.8831635201987;283.18995841484224;-880.4439625942448;61.10871461220044;0.005322236144895519;187.89094898750136;0.8782846476866307;90.19123089812274;96.19511152772716;618.1528868715662;640.1817690704296;153.92992313763122;-88.33332768783012;913.622131145136;
107.041666667;-132.58512806363234;-202.8668000048802;11.760039622226145;-127.73567213741313;-205.66071354259145;12.25004327559715;137.99907374255176;151.2315982339209;69.25130175507138;24.562625617723043;68.63111670702484;24.99365295263454;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];70.3340931284305;-141.79222399194373;2.0005568259414463;71.90696679609019;-147.6220707686278;2.4194842307717415;164.22162328930597;158.29062406976004;164.26165865204263;72.06400069251191;166.53743014944433;288.38842261979585;-873.7183363548729;60.91665177957846;929.354372847817;281.9649970314708;-883.4242203926241;61.29386269510308;0.005253017548905213;190.3667731337412;0.8748240431246073;92.78812312546756;97.31701610913142;628.3688809666667;644.4136830567755;154.01644526223234;-88.26754226106063;922.0967693511865;
107.045833333;-131.81063309239784;-204.47268893857358;11.76329640086584;-127.44511901814454;-206.24395658683179;12.257852760833236;138.29551855422858;151.8832534739298;69.94966572903387;24.488171048806347;69.01230891448958;24.942548131772842;nan;nan;nan;nan;[6.90800511 4.11840118 1.06758397];[-130.74018839 -201.80646894   12.3214171 ];[[ 0.54364128  0.52955245  0.6511746 ] [-0.68709021  0.72637137 -0.01707857] [-0.48203858 -0.43813108  0.75873576]];71.53405329670106;-145.4518222675606;2.2562695398465493;72.89606066349283;-150.79243689452218;2.6399834155279707;167.50869887047162;162.10627419765635;167.550756312995;73.91850782436238;168.10773114725774;287.5852733815263;-882.8951071639838;61.826186762976675;935.1180784509355;279.8553820269142;-890.11793505771;61.78064004960013;0.005112222546991201;195.60963764939186;0.859404133494546;95.42775072876972;99.65137687763816;638.6658673310499;653.3267561339198;154.185240298506;-88.13272698283967;930.6081544289627;
107.05;-127.42238171288867;-197.90576245311246;13.064478922438113;-127.14955921779553;-206.8423684066271;12.266719833217131;138.59960708165548;152.5507345048406;62.07771450009888;25.101432732047762;69.40441042109185;24.89206231531403;nan;nan;nan;nan;[6.8574686  4.06807055 1.06656565];[-129.70481859 -202.68631555   12.31675339];[[-0.55975009 -0.51735431 -0.64732091] [-0.64062343  0.76566325 -0.05797766] [-0.52562482 -0.38223594  0.76000937]];72.73057720019874;-149.14973547848;2.5157811811990776;73.71764391277621;-153.51358606832702;2.8292163469839213;170.31945454570527;165.95695106902363;170.3649266886112;75.81361678111185;171.41916903958756;286.7390155288063;-892.1095053001144;62.74013695434531;939.4628081363913;277.520410505352;-895.3869594031391;62.088505822383745;0.005003122425831323;199.8751809144145;0.8576310888393309;98.11045117581773;101.6809136017882;649.0438459647155;660.9645086921917;154.33309902489987;-88.01880858690585;939.1565137176518;
107.054166667;-125.36558330669021;-197.4768955448625;13.385206093845795;-126.8490066799292;-207.45610832091495;12.276660283286727;138.91150611943104;153.23418700718113;60.40418015029736;25.14223499977233;69.80759999395605;24.842225130895283;nan;nan;nan;nan;[6.58499617 4.35561144 1.06015945];[-128.49837159 -203.2523774    12.38031489];[[-0.56957128 -0.49321209 -0.65751836] [ 0.60239231 -0.79473273  0.0743195 ] [-0.55920664 -0.35375375  0.74976411]];73.92348521970072;-152.88612040524401;2.7791101466998143;74.57883916023326;-156.40349014787748;3.029754186026214;173.30099362482864;169.84278298709538;173.34986991184985;77.75047324412591;174.2496550691507;285.8496490616327;-901.3615307632962;63.65850235368753;943.8103462850414;274.79232734161366;-900.7652112829978;62.36329634621227;0.004896678348136574;204.22007101621224;0.8532445131473766;100.83656193440973;103.8469624075801;659.5028168676989;669.0780108593137;154.4881506579408;-87.90026252011907;947.7420724704193;
107.058333333;-127.01836964405078;-203.1164198098436;12.330236544848475;-126.54347609652115;-208.08533630188745;12.287689978232901;139.23138722149858;153.9337571920854;65.84705826406625;24.399099680554716;70.22205780632372;24.79306649180998;nan;nan;nan;nan;[5.91972214 4.49491934 0.96116264];[-127.09977403 -203.37895453   12.52919309];[[-0.57745829 -0.43336558 -0.69190766] [ 0.57710322 -0.81613712  0.02953097] [-0.57748923 -0.38224923  0.72138181]];75.11259773597196;-156.66113382835636;3.0462748330468425;75.4760948516339;-159.45759943728177;3.241109372575499;176.4479291528196;173.76390010986336;176.5001535527582;79.73015511919787;177.2506596982568;284.9171739800116;-910.6511835534662;64.58128296099703;948.1070796803489;271.62852651137257;-906.204651661498;62.59478758109943;0.004794008780068273;208.59369389510354;0.8497412188663367;103.60642047231568;106.14815390445229;670.0427800399291;677.6564219647985;154.64998064877045;-87.77762477555534;956.3650538601739;
107.0625;-126.95388527170225;-205.82690317311102;12.143837404936363;-126.23298290796347;-208.7302129749823;12.29982486189931;139.55942672979927;154.64959180918925;67.96731574369122;24.246744322244798;70.64796543754801;24.74461659700838;nan;nan;nan;nan;[5.94270222 4.38103214 1.02496437];[-125.87910252 -203.75188602   12.63194712];[[ 0.6021328   0.41413045  0.68259216] [-0.51079425  0.85690522 -0.06930137] [-0.61361659 -0.30693553  0.72750619]];76.29715236823384;-160.47441939348823;3.3171654434991376;76.40612286896257;-162.67247589809503;3.4628413847366413;179.7560048986936;177.71971844946802;179.81147139281168;81.75285102073619;180.41650286984523;283.52200196372655;-919.6090065636838;65.41617949819087;952.3021668245145;267.98501252251054;-911.6594887473736;62.77281719703683;0.0046960473926017515;212.94504002992394;0.8472444478842631;106.42036425733357;108.58400900501518;680.663735481442;686.6925114198829;154.81825976241248;-87.65137261662862;964.5437922099258;
107.066666667;-119.41860172895386;-194.5035572596854;14.387606622838064;-125.917543910102;-209.39089908438055;12.313080821247802;139.89580518082462;155.38183740800287;54.351632128396915;25.308459194732013;71.08550587310211;24.696905931096616;nan;nan;nan;nan;[5.12089331 6.76286666 1.00526939];[-124.97464306 -204.89897883   12.64232462];[[-0.51614781 -0.47821259 -0.71056608] [-0.68070267  0.73255839  0.00144188] [ 0.51984162  0.48442845 -0.703629  ]];77.47405568948419;-164.32356820682813;3.591159407548594;77.36575459399263;-166.0454005795847;3.6945293245256274;183.22168153486209;181.7067989897236;183.2802305716763;83.81709308528949;183.74263987679905;281.24454469255465;-927.8655426870042;66.07089268718488;956.3470434027461;263.8167131844706;-917.0853854859298;62.887240342061446;0.004603567125075378;217.222856283132;0.8458715764113963;109.27873075726194;111.15467017742567;691.365683192274;696.1815479231526;154.99272545772945;-87.52194013103134;971.8015857600011;
107.070833333;-120.81688225679144;-199.7426992402598;13.746310392125324;-125.59718393171521;-210.06754961332948;12.327472217475156;140.24070048830595;156.1306321504819;59.40316532049748;24.93582605705564;71.53486350457504;24.649965264337194;nan;nan;nan;nan;[4.33068054 7.57567427 0.92405127];[-123.9533741  -205.69582498   12.70859004];[[-0.39091    -0.55334667 -0.73552487] [-0.78836192  0.61372641 -0.04272446] [-0.47505248 -0.56315837  0.67614924]];78.63963151115301;-168.20565823965416;3.8675059612424967;78.35184756371069;-169.574120535713;3.9357541153444355;186.84187039463058;185.72100772504308;186.9032859196798;85.92046603257556;187.2252460185677;278.08480216651145;-935.420791923371;66.54542252797462;960.1952794836562;259.0777694760299;-922.4390282816261;62.92792074168063;0.004517196882485067;221.37622645525806;0.8457332976375738;112.18185743986987;113.86072867905658;702.1486231723518;706.1205853784415;155.1731698501293;-87.38972742682614;978.1469768996686;
107.075;-121.90753057062545;-204.3329039823621;13.166992605094919;-125.2719425119941;-210.76030790446555;12.343010417129681;140.59428095653593;156.89609767334264;63.809770540159576;24.574358671581535;71.99622412966704;24.603825652649448;nan;nan;nan;nan;[3.96214227 7.72174659 0.90507524];[-122.93453049 -206.34560664   12.82229249];[[-0.36343997 -0.56364296 -0.74176681] [ 0.79938489 -0.59756991  0.0624019 ] [-0.47842992 -0.57027784  0.66774845]];79.79020364468236;-172.11776746328394;4.145454340630932;79.36122289525971;-173.25667979904514;4.18608655766446;190.6137563637216;189.75823372358636;190.6777631642835;88.06040828491683;190.8609498343687;274.0427743855907;-942.2747542728137;66.83976902056261;963.8026550514644;253.72181167212574;-927.6779124589815;62.88474299711159;0.004437434283862991;225.35545002583203;0.8469329222456822;115.13008177295583;116.7031093789429;713.012555421712;716.5079868400995;155.35943150499145;-87.25510607534245;983.5897058507502;
107.079166667;-122.79317711626045;-208.6110928111417;12.51710266893194;-124.9418745075786;-211.46930512531247;12.35970365857672;140.9567043719101;157.67833843616282;67.8916943245844;24.11126036134489;72.46977495219878;24.558518437608654;nan;nan;nan;nan;[3.37416561 8.05988956 0.85969601];[-121.99416947 -207.11110793   12.8967038 ];[[-0.18905375 -0.64756455 -0.73818618] [-0.86974951  0.45939642 -0.18025186] [-0.4558448  -0.60795977  0.65006956]];80.9220959015102;-176.05697384902194;4.424253781763066;80.3496797415894;-176.96791569765125;4.436522316510975;194.40523900145254;193.81438973279012;194.4721385771412;90.23428195820411;194.64665604654184;269.11846134979237;-948.427429735332;66.95393216494887;966.8459925894998;247.7412171605654;-932.4600283748126;62.71967944290209;0.004368138160565951;228.93048782835123;0.8502434861034546;118.12374122430833;119.59446727613673;723.9574799403545;726.9946432038981;155.5474334830023;-87.12258716981249;988.1407616053476;
107.083333333;-121.57121274527681;-209.35428777080716;12.71807198053834;-124.60705009256222;-212.19466026827234;12.37755705199844;141.3281176922429;158.4774418186898;67.87394152110735;24.160885957593813;72.95570458210507;24.51407524644658;nan;nan;nan;nan;[3.21773746 8.10430827 0.85869417];[-121.32952867 -208.46406333   12.880176  ];[[-0.25707229 -0.61705851 -0.74374232] [-0.84646213  0.5151056  -0.13478907] [-0.46627857 -0.59489917  0.65473603]];82.03163209307834;-180.02035536818622;4.7031535206890025;81.32798510340022;-180.7450586009625;4.689233198060793;198.25490227893496;197.88541296361734;198.32475502912789;92.43936949360578;198.44951717511395;263.3118630590952;-953.8788183109433;66.88791196113286;969.3903714828283;241.09170297178787;-936.8534621911971;62.434553431143826;0.004307943390034451;232.12932702720659;0.8549092857700603;121.16317326172663;122.56291964798389;734.9833967283173;737.6920257100381;155.73858061582837;-86.9909652605568;991.8124469961311;
107.0875;-120.28366474982796;-209.13534032458182;12.899299677257162;-124.26755475848945;-212.93648015062976;12.396572579393938;141.7086567215624;159.29347822106416;67.02285054703391;24.167800924111717;73.45420303543835;24.47052799205123;nan;nan;nan;nan;[3.17113577 8.01166964 0.8485663 ];[-120.79255389 -209.96249068   12.83596371];[[-0.3437833  -0.56754745 -0.74813297] [-0.80255848  0.59122302 -0.07971967] [-0.48755812 -0.57301417  0.65874262]];83.11513603081718;-184.0049899920543;4.981402793456003;82.29058384384577;-184.57865767701804;4.9431708332210995;202.15206157023783;201.9672660437525;202.22497619656608;94.67287053729335;202.30810466855706;256.6229795135388;-958.628919999611;66.64170840911498;971.3912969720765;233.73962665748726;-940.8083622690663;62.01986978145528;0.00425686148024176;234.914855614049;0.8611975779042987;124.24871535297859;125.6038852072788;746.0903057855248;748.5791119890785;155.93288803183134;-86.86060265705427;994.6184580901926;
