dt;xt_24;yt_24;zt_24;xt_avg_24;yt_avg_24;zt_avg_24;xxt_24;xpt_24;xp_24;wd_24;xp_avg_24;wd_avg_24;disSTL_24;disSTL_avg_24;disSTLz_24;disSTLz_avg_24;PCAsigma_24;PCAmu_24;PCAwt_24;vxt_24;vyt_24;vzt_24;vxt_avg_24;vyt_avg_24;vzt_avg_24;vavg_24;vv_24;vv_avg_24;vvt_24;vpvt_avg_24;axt_24;ayt_24;azt_24;aavg_24;axt_avg_24;ayt_avg_24;azt_avg_24;curvature_24;curveRadius_24;turnRate_24;vxp_24;vxp_avg_24;axp_24;axp_avg_24;thetaToR_24;psiToR_24;aa_24;
98.1708333333;-88.10817367979774;-164.65514193839897;14.391384261695961;-88.09761022581873;-165.36387647529202;14.557510590833946;73.14951173232572;75.0619293193393;13.444277315087376;20.742174977300746;15.549171989940325;20.916138947273375;nan;nan;nan;nan;[3.96660267 3.42244352 0.54704555];[ -88.24399695 -165.37790478   14.32155335];[[-0.63495966 -0.69348032 -0.34045745] [ 0.42098876  0.05891216 -0.90515072] [ 0.64776129 -0.71806295  0.25454058]];232.56292584761388;180.6925834910421;-8.36621819285299;230.95729697954786;181.80986371715483;-9.677057111979805;294.0913888696811;294.62742203386364;294.23345175024696;284.59851995491044;294.231030735015;-256.5161942268835;-556.9393561697643;26.716678696612632;574.7191505723198;-219.1218985407342;-531.0937916111756;15.06917803127202;0.0032578920160225614;306.94694455246633;0.9585729258976943;-110.79215328996037;-108.02602764901215;3304.111472809742;3157.4856746307746;51.814556838689846;-88.51621205971527;613.7554767755754;
98.175;-87.68540560363321;-165.1786386891273;13.918796793604116;-87.12641211993869;-164.60612912512116;14.522387222777205;74.33985418632835;76.29426062971795;13.92724911077552;20.226020110662137;15.05892888707995;20.742105936426444;nan;nan;nan;nan;[4.14920588 3.66572295 0.47922211];[ -87.39618796 -164.7962429    14.27275438];[[ 0.58925913  0.64688733  0.48405626] [-0.53121428 -0.14121602  0.83538579] [ 0.60875698 -0.74939631  0.26042295]];231.46636386548602;178.39259528397173;-8.278595412629974;230.01654456277794;179.6175653624099;-9.637965584528986;291.99823790551983;292.3510403526324;292.1290813242163;282.42863306011975;292.1277058388235;-269.61097210160824;-546.9011405788196;15.272925449369211;570.47054421072;-232.21667641546932;-521.0555760202205;3.6254247840177243;0.0031440368432626986;318.06243051600444;0.9184602700950688;-96.97926360506871;-94.82407878985374;3325.202803336008;3178.5770051570535;52.038462415427645;-88.52354262334484;609.9378624874587;
98.1791666667;-86.20802168164077;-162.37767688801324;14.624848842239103;-86.15966548804613;-163.85804952555523;14.487727084121786;75.52116606528115;77.51713571032674;11.064336779037934;20.689209288874125;14.6260412544713;20.569263626494184;nan;nan;nan;nan;[4.2585924  3.85636102 0.51178086];[ -86.43646283 -163.99008925   14.31530365];[[-0.57843383 -0.62770773 -0.52095807] [ 0.57173373  0.14355511 -0.80778244] [ 0.58183748 -0.76509799  0.27584455]];230.31802262254325;176.1363560082666;-8.239521567117507;229.02401288519707;177.4690159390379;-9.647422991788853;289.89709013163946;290.066022085118;290.0177956425418;280.2567190447983;290.01747537301696;-281.370239416153;-535.9398691107451;3.413190035466357;565.4982444951097;-243.9759437299845;-510.0943045521733;-8.234310629855612;0.0030342611557982757;329.5695224153877;0.8799887600270284;-83.08940303387297;-81.54515904443845;3341.057498213079;3194.431700034083;52.252748432683696;-88.52281484659424;605.3200845815081;
98.1833333333;-86.53359939916419;-165.50624207807545;13.581073363256166;-85.19759767003147;-163.11946340201553;14.453331498595913;76.69342612849789;78.73050581241785;14.212771168762066;19.74466058942618;14.250875261045952;20.397442375514366;nan;nan;nan;nan;[4.33878308 4.03028855 0.51182198];[ -85.49786227 -163.25760496   14.31536853];[[ 0.57354666  0.61263333  0.54380569] [ 0.60523826  0.13043716 -0.78528517] [-0.55202434  0.77952969 -0.29597734]];229.12346674612778;173.92771173009666;-8.250729915343424;227.98526657413953;175.36806151319334;-9.707162592786975;287.7941413221948;287.7785371871354;287.905841914483;278.08894031927247;287.90658685796996;-291.7939961704381;-524.0555417656161;-8.862527545015041;559.7794657294189;-254.39970048427966;-498.20997720703383;-20.51002821034798;0.002930400250775231;341.25031204711786;0.843681534328436;-69.14439089167294;-68.21108772797146;3351.675557440846;3205.049759261863;52.45730619953387;-88.51379455918398;599.8803976217703;
98.1875;-84.6498940976698;-162.58724798579652;14.346762690156567;-84.24041281984768;-162.39018045465522;14.418994568015558;77.85663872398966;79.93434777859679;11.407559442925095;20.211718096910264;13.933706161925851;20.226462090726237;nan;nan;nan;nan;[4.37416545 4.03243341 0.51129829];[ -84.65198893 -162.85694545   14.28712783];[[-0.57271981 -0.61304302 -0.54421528] [-0.61090148 -0.12349743  0.78201519] [-0.54661815  0.78033751 -0.30377947]];227.88826086356994;171.77050851560864;-8.313953716335085;226.90587025693952;173.31854815103077;-9.818917646550943;285.69564965884587;285.49481407116775;285.7995384234562;275.93150082142114;285.8013589377426;-300.8822423645058;-511.2481585433965;-21.554227292114717;553.3027480785826;-263.48794667835494;-485.4025939848022;-33.20172795745939;0.0028348247635240635;352.75549052170237;0.8101967697655421;-55.1660464936264;-54.843684155657996;3357.0569810193765;3210.431182840394;52.65200908190523;-88.49622880572862;593.6070990970941;
98.1916666667;-82.05531050075852;-158.4203490691977;15.285834614276965;-83.28829190549068;-161.6699943583443;14.38450317228372;79.01083396448972;81.12866427988742;8.382207278583174;20.73827047506052;13.674718298415655;20.056132228567012;nan;nan;nan;nan;[4.15106107 3.3498771  0.45934951];[ -83.68178081 -162.06462396   14.32292478];[[-0.58078775 -0.64680574 -0.49429538] [-0.56424794 -0.11782157  0.81715503] [-0.58677922  0.75349878 -0.29652949]];226.61796960219954;169.66859243095;-8.430926229120562;225.7913885609313;171.32432191870484;-9.98442141210833;283.6079390639691;283.2211431394276;283.70527712979145;273.7906447034463;283.7081839760189;-308.63497799838;-497.517719444038;-34.66190920587803;546.0683939563997;-271.24068231221025;-471.6721548854782;-46.30940987118983;0.0027504899298391714;363.5715910650408;0.780336503038999;-41.176189154890906;-41.46476764270325;3357.2017689486547;3210.575970769675;52.83671443396238;-88.46984613552446;586.4988309917195;
98.1958333333;-82.38048213226647;-160.9015728460202;14.598907743885448;-82.34139270900923;-160.95868276267709;14.349636969390772;80.15606789750333;82.31348406640856;10.401416850657183;20.13760858464535;13.474005098007463;19.886251794673637;nan;nan;nan;nan;[4.03537338 3.02846454 0.44883917];[ -82.75108051 -161.37101449   14.33429478];[[-0.60183521 -0.67720499 -0.42330577] [ 0.50807991  0.08426966 -0.85717759] [-0.61615678  0.73095282 -0.2933578 ]];225.31815758935954;167.62580954228966;-8.603380712726644;224.64738611344916;169.38922888237;-10.205407148486719;281.53740299298676;280.96388081719607;281.6295265821012;271.672655236823;281.63353095986247;-315.05220307200784;-482.8642244676341;-48.18557328621574;538.0891801341597;-277.65790738584565;-457.0186599090621;-59.833073951539305;0.0026809362295875665;373.00402335710885;0.7550415366169668;-27.196638190767068;-28.096157504312433;3352.1099212286854;3205.484123049707;53.01126572995428;-88.43435693992272;578.5651211438317;
98.2;-82.38114088784542;-162.56030196029633;13.974521342564344;-81.39984982651453;-160.25600729197964;14.31416839541485;81.29242267035359;83.48886223382371;11.95291820003258;19.543830346395808;13.331569074381978;19.716609343884528;nan;nan;nan;nan;[4.03783114 3.14323561 0.4489999 ];[ -81.75511619 -160.54002268   14.37470891];[[ 0.60363153  0.67702261  0.42103368] [-0.50245537 -0.08697298  0.86021759] [-0.61900532  0.73080509 -0.28767402]];223.99438945237995;165.6460059157749;-8.833050426181194;223.47942754182733;167.51711510818083;-10.483608114713686;279.49050865403865;278.72945406222294;279.57883508099553;269.58385392361794;279.5839486549478;-320.13391758541843;-467.2876736141397;-62.12521953317167;529.3913898852528;-282.739621899261;-441.4421090555538;-73.7727201985078;0.0026302048111181884;380.198528940743;0.7353630468636643;-13.249212916412347;-14.759673055690763;3341.7814378594762;3195.1556396804895;53.17549491826012;-88.38945386452987;569.827200125044;
98.2041666667;-80.58752357105126;-159.24230091217146;14.644342453903832;-80.46377466816091;-159.56171354529516;14.277862664521107;82.42000669114147;84.65488050763749;9.841189614576642;19.921698921476594;13.247321827404381;19.546982980236095;nan;nan;nan;nan;[4.08308543 3.29138774 0.45066698];[ -80.81948028 -159.85303077   14.38393646];[[-0.60159885 -0.67069923 -0.43386793] [-0.50410405 -0.10256022  0.85753164] [ 0.61964339 -0.73460462  0.27640209]];222.65222981859492;163.73302761756023;-9.121668628511792;222.29307747340007;165.71182666229188;-10.82075756981681;277.47380161509534;276.52436531809184;277.55983403238463;267.5305998027616;277.5660689494556;-323.8801215386115;-450.78806688355473;-76.48084794674583;520.0162156372164;-286.4858258524565;-424.9425023249532;-88.12834861209534;0.002602631266145357;384.22653758442556;0.722402129468911;0.6442673529682281;-1.477133612043436;3326.216318841027;3179.5905206620228;53.32922501745305;-88.33481232688756;560.3191362742587;
98.2083333333;-79.23923938614051;-157.45760779924177;14.992306763389408;-79.53325545815862;-158.87553109639347;14.240477768962194;83.5389547863817;85.81164754718345;9.464528229839676;20.062271504009995;13.22108404312729;19.377140356965043;nan;nan;nan;nan;[4.15101643 3.58158722 0.47785391];[ -79.79946421 -158.93674655   14.47107703];[[-0.59099394 -0.65969232 -0.46425447] [-0.5321574  -0.11368556  0.83897801] [-0.60624637  0.74288737 -0.28387267]];221.2972433153341;161.89072071379405;-9.470968578747314;221.0939005355016;163.9772096108577;-11.218588772823672;275.49391074907476;274.355197869509;275.57924142072704;265.5192889411366;275.58661031696386;-326.290814931593;-433.3654042758185;-91.25245852698947;510.0215879716125;-288.896519245432;-407.5198397172604;-102.8999591923019;0.0026025023512234865;384.245570241226;0.7172148013156092;14.461983302216282;11.729641511424353;3305.414564173259;3158.7887659943062;53.47227297148588;-88.2700911740619;550.0893388524146;
98.2125;-78.5603937931063;-157.19387708949318;14.64021035134644;-78.60835723476767;-158.19717349376663;14.201764479078022;84.64942835616625;86.95929927113417;9.814390171028572;19.619976998283203;13.252585493790178;19.20683867650723;nan;nan;nan;nan;[4.18608047 3.82023267 0.47707203];[ -78.86168958 -158.25901632   14.46829762];[[-0.59341943 -0.65064079 -0.47383536] [ 0.51758261  0.14237301 -0.84370502] [-0.61641027  0.74591989 -0.25227345]];219.93499456994093;160.12293127064345;-9.882683535912951;219.88746135546623;162.31711002003289;-11.678834982761853;273.5575534566021;272.22862154640194;273.643865325517;263.5563540992636;273.6523813216349;-327.36599776434633;-415.01968579104926;-106.4400512738016;499.4844888143843;-289.9717020781876;-389.1741212324754;-118.08755193912752;0.0026336084383278995;379.7071673399211;0.7206932206171818;28.18211561603249;24.83883299950737;3279.3761738563117;3132.750375677341;53.604452777454824;-88.19493351862195;539.2024857152614;
98.2166666667;-78.54864690436926;-160.03074777776885;14.098929316470205;-77.6891218503101;-157.52633826063771;14.16146634329628;85.7516155275596;88.09799920605708;11.74431619371396;19.124711522428488;13.341465037818734;19.035824690499968;nan;nan;nan;nan;[4.05743129 3.65638059 0.41408185];[ -77.83983377 -157.3165437    14.53423791];[[ 0.62668991  0.68479018  0.37191687] [ 0.43658186  0.08679755 -0.89546774] [ 0.64548899 -0.72355276  0.24457182]];218.57104820974513;158.43350535425662;-10.358546759037374;218.67932456062812;160.73537395597197;-12.20322945865893;271.67154109379834;270.15139871061774;271.7606073972967;261.64826456226;271.77028408202807;-327.10567003688226;-395.7509114291895;-122.04362618723201;488.503800876465;-289.71137435072325;-369.9053468705981;-133.69112685257215;0.00269878582910788;370.5369982361896;0.7334497914532002;41.782844979258954;37.828621537000444;3248.101147890125;3101.475349711125;53.72557889467655;-88.1089677956829;527.7419350025547;
98.2208333333;-77.87053393351478;-159.69817029237004;13.869197918413107;-76.77556797115147;-156.8627068949475;14.11931968813166;86.84573130699145;89.22793885939933;11.981951544836534;18.802761987037556;13.487270619825523;18.863834699778582;nan;nan;nan;nan;[3.98203961 3.51306099 0.44619964];[ -76.91371528 -156.67864188   14.50122946];[[ 0.67935043  0.71333528  0.17215043] [ 0.30420848 -0.06028217 -0.9506962 ] [ 0.66778753 -0.6982255   0.25795536]];217.2109688620808;156.82628903078805;-10.900291507148161;217.47505477832158;159.23584748482943;-12.79350545954248;269.8427845190402;268.1303904448597;269.93646620281214;259.8015261267428;269.9473176032388;-325.5098317492005;-375.55908119023917;-138.06318326728075;477.20372454469623;-288.115536063039;-349.7135166316287;-149.71068393263587;0.002799578430663972;357.196636838937;0.7557386877776241;55.24235207669052;50.67718780869835;3211.5894862746973;3064.963688095661;53.83546993788952;-88.01180908784495;515.8126758850971;
98.225;-76.74497255522876;-157.99358196072643;13.994123985516737;-75.86769107771315;-156.20594486936326;14.075053618186343;87.93201773224311;90.34933811784262;11.759758282133634;18.752774942458487;13.689459270609753;18.690594554378688;nan;nan;nan;nan;[4.34216998 4.27045756 0.40650057];[ -75.95569103 -155.89350454   14.47207277];[[ 0.6278534   0.67415458  0.38899321] [-0.41756307 -0.13001813  0.89929771] [-0.65684184  0.72705632 -0.19986973]];215.8603211542777;155.3051283663873;-11.509651039275063;216.2802166358809;157.82237667275987;-13.451396244440085;268.0782996581913;266.17256284743894;268.17854034290093;258.02268123456133;268.19058088107994;-322.578482901289;-354.44419507412476;-154.49872251400456;465.7377460449336;-285.1841872151347;-328.598630515567;-166.14622317931855;0.0029361196682162164;340.5855731376;0.7874396393552707;68.53881759316711;63.36271249939588;3169.841189009879;3023.215390830947;53.933952650147724;-87.9030607687407;503.5448543189582;
98.2291666667;-74.7734047233529;-154.2968829338995;14.659393157097028;-74.96546346446624;-155.5557016312745;14.028390016149766;89.01074402471603;91.46244567173865;12.021986044965693;19.097004718964488;13.947397107158228;18.515819653535022;nan;nan;nan;nan;[4.46856144 4.56989686 0.4053007 ];[ -74.95812658 -154.97271779   14.4594774 ];[[-0.63282763 -0.6725555  -0.38366429] [ 0.39626997  0.14437784 -0.90671117] [-0.66520621  0.72582652 -0.17514727]];214.52466971367932;153.87386942721923;-12.188358614441512;215.10037476064022;156.49880758591786;-14.178635072379329;266.38521297267556;264.28499331967816;266.49403124164064;256.3183092444979;266.50727567700585;-318.3116234931679;-332.4062530809903;-171.35024392729127;454.29305006301075;-280.9173278070105;-306.560688522413;-182.9977445926203;0.00310724909473367;321.8280767045207;0.8281044910873131;81.6504222133927;75.86337629388784;3122.856256095956;2976.2304579169827;54.02086614233129;-87.78231651920879;491.09786482140385;
98.2333333333;-74.07363509599305;-154.35026323020674;14.529797498421559;-74.06883423994384;-154.91161060280174;13.979043542799207;90.08220674253283;92.56753946579364;12.711602945865556;18.877281293167382;14.26035933264168;18.339214945683857;nan;nan;nan;nan;[4.36244933 4.30892699 0.42726398];[ -73.96510009 -154.07266333   14.44405673];[[ 0.70149369  0.70997445  0.06199105] [-0.17408315  0.08635367  0.98093736] [-0.6910873   0.69891296 -0.18417114]];213.20957916761515;152.53635827943307;-12.938147491677043;213.94109377993388;155.26898629045795;-14.976955202387781;264.7707666993379;262.47487671489534;264.89024550153977;254.69502683280183;264.9047088587806;-312.7092535248291;-309.44525521076514;-188.6177475071962;443.095114138399;-275.3149578386664;-283.5996906521668;-200.26524817254105;0.003310789444292667;302.0427655778167;0.8770437138330731;94.55534662220803;88.157359876969;3070.6346875327913;2924.00888935377;54.09606637611153;-87.64916277246887;478.6649119030972;
98.2375;-72.38516441794056;-151.43437544134372;15.22590535132575;-73.17772932672258;-154.27328918078308;13.926721636998863;91.1467299350849;93.66492717576746;14.0570709191185;19.30110579581801;14.627530236420034;18.16047492845939;nan;nan;nan;nan;[4.3371466  4.28897864 0.46406699];[ -73.03596184 -153.35112262   14.37927503];[[-0.71049453 -0.697596    0.09250593] [ 0.06755341 -0.19846237 -0.9777777 ] [ 0.70045276 -0.68845661  0.18813142]];211.92061414341947;151.29644098918334;-13.760750930009234;212.80793832109612;154.13675885253463;-15.84808989349303;263.24232371583435;260.7495312001064;263.37459671746365;253.1594885133817;263.39029419984456;-305.7713729962728;-285.5612014634496;-206.3012332537195;432.4119775114048;-268.37707731010227;-259.7156369048285;-217.9487339190809;0.0035438730245661142;282.17715281219273;0.9334217585473618;107.23177150440773;100.22284393343419;3013.176483320387;2866.550685141308;54.15943085570489;-87.50318164564555;466.4777927911255;
98.2416666667;-72.14140232038275;-152.21172349630865;14.583157721913594;-72.29205146143495;-153.64033873678326;13.871124515700473;92.20466529947092;94.7549467102331;14.305238580778237;18.6436722830124;15.048003194039067;17.979283648696143;nan;nan;nan;nan;[4.3907142  4.44650562 0.46746908];[ -72.11357434 -152.62846803   14.28918634];[[ 0.70856448  0.69220833 -0.13705479] [-0.0196784   0.21353392  0.97673744] [-0.70537164  0.68938443 -0.1649241 ]];210.66333926842236;150.15796362262097;-14.65790218846886;211.70647301146116;153.10597133830254;-16.79377240472265;261.80737187096025;259.11640366364594;261.9546066418936;251.71838726843112;261.9715535302831;-297.49798190746844;-260.75409183895727;-224.4007011669234;422.55733026797344;-260.10368622131824;-234.9085272803979;-236.0482018322397;0.0038032278125567425;262.9345517243007;0.99633749848507;119.65787754482861;112.03800914807819;2950.4816434585205;2803.855845279596;54.210863480932986;-87.343954414069;454.8114118335012;
98.2458333333;-71.20576216538987;-151.3691526913468;14.5701777846662;-71.41168019476324;-153.0123446170893;13.811945173942952;93.25639233936477;95.83796673592155;15.212773743484194;18.494986773532002;15.520780667232902;17.795314702427742;nan;nan;nan;nan;[4.4301837  4.64128545 0.47564402];[ -71.16634635 -151.81989597   14.22977124];[[ 0.70410912  0.68435566 -0.18944042] [-0.02912957 -0.23872114 -0.97065117] [-0.70949406  0.68896266 -0.14815075]];209.44331916996657;149.12477224590816;-15.631334526077357;210.64226247836325;152.1804698139162;-17.81573599510422;260.4735276066172;257.5830744854805;260.63790559632696;250.37845527957222;260.6561171345465;-287.88908025847263;-235.02392633745745;-242.9161512466846;413.8911414964168;-250.49478457231424;-209.17836177887506;-254.56365191201758;0.004085381052474833;244.77520876399575;1.064879562153137;131.81184542818076;123.58103620569577;2882.550167947619;2735.9243697686347;54.250299500184404;-87.17106558141279;443.9871901526508;
98.25;-70.75811673891405;-153.01872066282994;13.85163591128385;-70.53647189145148;-152.38887614271894;13.748869384853212;94.30231852670951;96.91438722434084;15.761079981442537;17.748757122240505;16.04477420391738;17.608231234889413;nan;nan;nan;nan;[4.27097561 4.24690612 0.54412153];[ -70.21583327 -150.92748189   14.16787614];[[ 0.67809328  0.63781753 -0.36520994] [ 0.12850429  0.38636037  0.91335224] [ 0.72365472 -0.66626906  0.18002608]];208.26611847538203;148.20071292519546;-16.682781201865247;209.62087134913662;151.36410034553012;-18.915713923665326;259.24853868792576;256.1572614722592;259.4322320284114;249.14646474951508;259.4517232958827;-276.94466804925946;-208.37070495886712;-261.8475834930642;406.8161364010135;-239.55037236309033;-182.52514040026;-273.49508415841444;0.004386778680251252;227.95770493320742;1.1381572883088253;143.67185583930183;134.83010579108173;2809.3820567874773;2662.756258608424;54.27771048717672;-86.98410759232536;434.374097785684;
98.2541666667;-67.68494675524721;-146.64328900903735;14.848484190840153;-69.6662597302875;-151.76948660940786;13.681575699644956;95.34287946669264;97.98464001666699;19.312130849879562;18.23629043145281;16.618804438199753;17.417685940514247;nan;nan;nan;nan;[3.81834615 4.20524823 1.0806294 ];[ -69.47563162 -150.90707711   13.93877301];[[-0.74198819 -0.64889356  0.1684953 ] [-0.21218744  0.46571321  0.8591203 ] [ 0.63594812 -0.60170453  0.48324077]];207.13730181199918;147.38963172663478;-17.813975474864087;208.64786425111558;150.66070899929892;-20.095439449433535;258.1402858512968;254.846822747876;258.34543112197593;248.02922880357457;258.36621689503414;-264.66474527978437;-180.7944277030905;-281.1949979061286;401.7682620838109;-227.27044959364645;-154.94886314455272;-292.84249857143044;0.004703839871536838;212.59227084898197;1.215313312488996;155.21608946302555;145.7633985890309;2730.97730997782;2584.351511798964;54.293109250416116;-86.78268622418142;426.38559934632974;
98.2583333333;-67.41701544449087;-147.08977154501474;14.409977314454622;-68.80085370411193;-151.15371328761614;13.609735447619201;96.37853906629046;99.04918940292511;19.465177712128767;17.77312739224748;17.241601090374576;17.223321062935;nan;nan;nan;nan;[3.46181862 3.87108985 1.26031137];[ -68.66620295 -150.65278583   13.76144041];[[-0.75178542 -0.13473764  0.6454955 ] [ 0.27240954  0.8280068   0.49009977] [ 0.60050955 -0.544289    0.58577962]];206.06243380715995;146.69537471638625;-19.026650604093767;207.7288058116343;150.07414184137704;-21.35664583143643;257.1567831781282;253.65975838299894;257.38545237761036;247.03360245984996;257.4075469812471;-251.04931195013143;-152.29509457031588;-300.95839448574606;399.19969350959536;-213.65501626398262;-126.44953001175323;-312.60589515106545;0.005032970741864488;198.68980991324923;1.2955246526917252;166.42272698406782;156.359095284338;2647.3359275191797;2500.7101293402543;54.296554569566304;-86.56642668038235;420.47057931828454;
98.2625;-67.48574353424652;-149.05948509353885;13.743211275402274;-67.94004061982703;-150.54107742253447;13.533012736165102;97.40978970672407;100.10853271069332;19.077285730720092;17.150990370113902;17.911802966916607;17.024768394986147;nan;nan;nan;nan;[3.27083977 3.76231455 1.34424548];[ -67.91620213 -150.48438047   13.55684112];[[-0.58492601  0.2678799   0.76557294] [ 0.56790278  0.8091704   0.15076372] [ 0.57909239 -0.52295662  0.62543455]];205.04707908819475;146.12178796060152;-20.322539848585553;206.86926065802712;149.60824493791915;-22.701066328701604;256.3061770052827;252.60421054547118;256.5603460949045;246.16648365637096;256.5837632470922;-236.0983680602609;-122.87270556045064;-321.1377732319819;399.55426789356176;-198.7040723740988;-97.02714100186148;-332.7852738973194;0.005370557629227499;186.2004039502021;1.3779978872425733;177.26994908726363;166.5953765617979;2558.457909411301;2411.8321112322956;54.288155639344;-86.33498038883083;417.0966441591918;
98.2666666667;-66.65044989819131;-148.4191902196817;13.672616932390767;-67.083584098379;-149.93108423407173;13.45106445075848;98.43715242012067;101.16320089765208;19.991678282884777;16.96145267002979;18.62795796049354;16.821649278699937;nan;nan;nan;nan;[3.08336096 3.61930816 1.39285202];[ -67.14722383 -150.23738154   13.36762484];[[-0.5323961   0.39240915  0.7500463 ] [ 0.63666818  0.76956036  0.0492998 ] [ 0.55786021 -0.50377764  0.65954536]];204.0968022824377;145.67271752543496;-21.703376467367043;206.0747934176282;149.26686435507972;-24.130434200256623;255.59674319366596;251.68846195891834;255.87825870382432;245.43481432244926;255.90301135494306;-219.81191361017278;-92.52726067349488;-341.73313414483596;403.2375341962553;-182.4176179239951;-66.68169611487751;-353.3806348101925;0.005712954456663204;175.04077926503817;1.4619622491937565;187.7359364574076;176.4504231062054;2464.343255654181;2317.717457475087;54.26807608997494;-86.0880324855292;416.72545675199564;
98.2708333333;-65.4034267920481;-146.61778893489077;13.640976330626785;-66.23122457476973;-149.32322291686305;13.363540254962754;99.4611770705253;102.21375914129962;21.546617224043008;16.738836025685192;19.38852304995767;16.613574605308962;nan;nan;nan;nan;[3.19423386 3.72811183 1.32046047];[ -66.33754525 -149.89808668   13.17498779];[[-0.48345403  0.41892127  0.7686203 ] [ 0.67970313  0.73295095  0.02804567] [ 0.55161205 -0.53599241  0.63909019]];203.21716801722016;145.35200947704038;-23.17089371947095;205.35096871777188;149.05384615901332;-25.64648270512907;255.03688259400172;250.92093247019417;255.34742691181327;244.84558148121846;255.37352708203187;-202.189948599805;-61.25875990934037;-362.7444772243806;410.5862330039176;-164.7956529136714;-35.41319535080132;-374.39197788968454;0.006056473316380801;165.11259073747152;1.5466629524823758;197.7988697793283;185.9024156023553;2364.9919662474745;2218.366168068629;54.23653744470708;-85.82530993468625;419.7820467066346;
98.275;-64.35197393229232;-145.06529626718662;13.748983932881416;-65.38267929805104;-148.71696664026607;13.270082590428427;100.48244253947604;103.26080741841726;22.94348534432369;16.684124936070724;20.19186430035075;16.400144815244836;nan;nan;nan;nan;[3.16879979 3.74399089 1.29397152];[ -65.52260775 -149.54365558   13.00249894];[[-0.43596413  0.46367232  0.77132565] [ 0.71819066  0.69573762 -0.01230208] [ 0.54234441 -0.54859561  0.63632177]];202.41374091988246;145.16350988157447;-24.726824863914853;204.70335118579234;148.97303641587453;-27.250945102346524;254.6351145750138;250.31017354907888;254.97617065477203;244.40581836914137;255.00362927251444;-183.2324730292773;-29.067203268200274;-384.1718024704727;421.8436602127001;-145.83817734312782;-3.2216387096329036;-395.81930313579574;0.006397383473655466;156.31390616460885;1.631356003630149;207.43692973775194;194.9295347350423;2260.404041191857;2113.7782430129223;54.193821870495846;-85.5465902035849;426.6228021234585;
98.2791666667;-64.29095080186002;-146.6445365947327;13.17050277236359;-64.53764233133616;-148.1117725483688;13.170326676894328;101.50155691620374;104.30498106598124;22.64807011561766;16.126532496100666;21.036256862892877;16.180949898141073;nan;nan;nan;nan;[3.10144331 3.7216012  1.29621973];[ -64.74976257 -149.34210962   12.77670267];[[-0.42020915  0.48733164  0.76546205] [-0.73464072 -0.67786691  0.02827475] [-0.53266058  0.55045828 -0.64285954]];201.69208561775565;145.11106480519047;-26.372903159731177;204.13750544902388;149.02828119181788;-28.945554650936565;254.40006851411843;249.86486057628997;254.7728848636879;244.12260555760076;254.80171160853013;-162.9394868985322;4.047409250030228;-406.01510988318296;437.1467044024031;-125.54519121236424;29.89297380862774;-417.66261054852583;0.00673192135228883;148.5460016047281;1.7153050829772047;216.6282970175083;203.50996118906127;2150.579480487001;2003.9536823079657;54.1402740788624;-85.25171037348721;437.50877404441536;
98.2833333333;-66.76750910281342;-159.39209862910747;10.43265092420036;-63.695784551782424;-147.50708175997755;13.063900512185748;102.51915769255037;105.34695131464238;21.611683600468282;13.930951911161856;21.919884974998958;15.95556939282875;nan;nan;nan;nan;[3.03375318 3.71253637 1.29560607];[ -63.92750209 -148.82620981   12.6238842 ];[[ 0.42126347 -0.48953643 -0.7634731 ] [-0.73554978 -0.67688515  0.02816037] [ 0.53056913 -0.54970954  0.6452254 ]];201.057766738174;145.19852031404287;-28.110861865947477;203.65722481505566;149.22137745515664;-30.730822157970177;254.33770491118545;249.59378281915576;254.74285372778516;244.00307206091009;254.7730571264075;-141.31099020756977;38.085077645351134;-428.2743994625114;456.52485570151526;-103.93054426052375;63.921069772662605;-439.9175862387398;0.007056434521896476;141.71462895275923;1.797789395555885;225.3511523033922;211.630128407805;2035.518284132905;1888.946791804937;54.07642044922743;-84.94074729389777;452.5905769320336;
98.2875;-64.60354258119327;-154.17921270432157;11.334135029621208;-62.85675365060285;-146.90231936862492;12.950424872215656;103.53591196251523;106.38742578525442;22.213537334897214;14.461129216441703;22.84084196026787;15.723572387339384;nan;nan;nan;nan;[3.63805819 5.05634303 1.17367733];[ -63.05909738 -148.05153975   12.52617029];[[ 0.50639468  0.75913345  0.4089998 ] [ 0.66209621 -0.03842947 -0.74843289] [-0.55244279  0.64979964 -0.52207986]];200.51634890847004;145.4297224742873;-29.942434241597777;203.26644846655424;149.55434083008188;-32.607399685227186;254.45430326005257;249.50583104778116;254.89171513205628;244.0543964140325;254.92330241101024;-118.34698295630892;73.04580191788364;-450.9496712085363;479.91138740230485;-81.00610769258608;98.85444424134204;-462.5805325871785;0.007367330595107012;135.73437313430003;1.878104245258353;233.5836762802259;219.27571109300064;1915.2204521291483;1768.804119376274;54.002824777769355;-84.61382767263693;471.90815156741525;
