dt;xt_0;yt_0;zt_0;xt_avg_0;yt_avg_0;zt_avg_0;xxt_0;xpt_0;xp_0;wd_0;xp_avg_0;wd_avg_0;disSTL_0;disSTL_avg_0;disSTLz_0;disSTLz_avg_0;PCAsigma_0;PCAmu_0;PCAwt_0;vxt_0;vyt_0;vzt_0;vxt_avg_0;vyt_avg_0;vzt_avg_0;vavg_0;vv_0;vv_avg_0;vvt_0;vpvt_avg_0;axt_0;ayt_0;azt_0;aavg_0;axt_avg_0;ayt_avg_0;azt_avg_0;curvature_0;curveRadius_0;turnRate_0;vxp_0;vxp_avg_0;axp_0;axp_avg_0;thetaToR_0;psiToR_0;aa_0;xt_1;yt_1;zt_1;xt_avg_1;yt_avg_1;zt_avg_1;xxt_1;xpt_1;xp_1;wd_1;xp_avg_1;wd_avg_1;disSTL_1;disSTL_avg_1;disSTLz_1;disSTLz_avg_1;PCAsigma_1;PCAmu_1;PCAwt_1;vxt_1;vyt_1;vzt_1;vxt_avg_1;vyt_avg_1;vzt_avg_1;vavg_1;vv_1;vv_avg_1;vvt_1;vpvt_avg_1;axt_1;ayt_1;azt_1;aavg_1;axt_avg_1;ayt_avg_1;azt_avg_1;curvature_1;curveRadius_1;turnRate_1;vxp_1;vxp_avg_1;axp_1;axp_avg_1;thetaToR_1;psiToR_1;aa_1;xb__0-1;xb_avg__0-1;vxb__0-1;vxb_avg__0-1;axb__0-1;axb_avg__0-1;phi1to2__0-1;psi1to2__0-1;phi2to1__0-1;psi2to1__0-1;phiO1to2__0-1;phiO2to1__0-1;phi1to2__0-1;phi2to1__0-1;phiE1to2__0-1;phiE2to1__0-1;alpha1to2__0-1;alpha2to1__0-1;dphi1to2__0-1;dphi2to1__0-1;dpsi1to2__0-1;dpsi2to1__0-1;dphiO1to2__0-1;dphiO2to1__0-1;dphiE1to2__0-1;dphiE2to1__0-1;dalpha1to2__0-1;dalpha2to1__0-1;
39.6333333333;-228.21394700003913;-414.5834764309097;21.647907904022688;-224.51928731720935;-403.28408581975066;22.893474445103415;nan;nan;299.11148109059553;50.13974270795517;288.1546230604291;50.39783770537361;nan;nan;nan;nan;[ 5.59025859 10.19666064  1.23238542];[-223.11149161 -402.91954794   22.98875676];[[ 0.51127219  0.62035857  0.59477391] [-0.8463327   0.24312346  0.47393243] [-0.14940455  0.74568508 -0.649332  ]];-239.83686348410558;-147.8458342078104;21.320751963526767;-242.3175255921716;-144.04796569642562;20.790438778296732;282.66560097575626;282.5503251507368;290.2352740187315;nan;nan;-782.0884953629447;1989.6960871129452;-102.84147867431918;2146.615410049029;-787.9372333399098;1994.023964124397;-104.79057912920186;0.026510096568551078;37.72147707625855;nan;237.51268647658927;235.58898733589484;-1452.4403569618732;-1450.8081084417067;120.63756282167346;87.49643512179786;2140.3572840503894;-258.04211432503604;-403.5792498220455;21.21241152951646;-258.246631468789;-405.47274994272755;21.798235217485416;nan;nan;305.1841235629943;53.466832118309505;306.3470199296968;54.102968004942205;nan;nan;nan;nan;[5.88778133 8.77434666 1.04215278];[-259.60235063 -406.42877273   20.82870961];[[-0.53838483 -0.60780935 -0.58370332] [-0.8213429   0.22352726  0.52481559] [-0.18851421  0.76197333 -0.61956358]];-267.1501102744022;-174.1451935694529;0.19980593982083272;-267.40266517883373;-176.10458654359135;0.172344434146208;320.18282347595834;318.89774189445285;320.220902041203;nan;nan;-154.39307097346398;-269.09695161492874;-41.057694416674174;318.63381448715705;-156.2605724683322;-274.62702864199804;-41.11126811194591;0.0014556538581239832;686.9765050386219;nan;296.16932217883885;298.6054075677255;509.093595699768;516.3608208761384;123.36787934658419;89.97969074646433;312.94747802766744;31.79626120032757;28.718380864654016;53.197745890558934;57.85217186806143;1757.5195221298604;1767.3250255668013;27.569667173588922;102.52175596544973;150.42015248040244;-85.89433296113835;33.99735665424583;24.11662832925072;27.569667173588922;150.42015248040244;-6.427689480656905;126.30352415115172;148.20722999526237;273.78803182698664;-479.62131631378537;27.74085307659378;323.5755094035337;58.598058808345776;40.502459625913076;-453.76337528634474;-520.1237759396985;481.50422836293853;-919.3636993909786;55.50441843872338;
39.6375;-223.3982734186011;-401.37172376725385;23.458781474560695;-225.51187999234958;-403.9172877150163;22.98319053053344;nan;nan;285.25926467593297;51.10173150920928;289.15681949033075;50.63147850373712;nan;nan;nan;nan;[ 6.06751573 10.33161333  1.24461263];[-224.39721691 -403.60377487   22.93127677];[[-0.5128336  -0.61876773 -0.59508671] [-0.84686418  0.25094497  0.46887917] [-0.14079328  0.74441462 -0.65270524]];-243.14000814374444;-139.4875074260674;20.882727583291402;-245.6450399933842;-135.67160609379388;20.344293146165615;281.3577093968424;281.08702673619655;289.27715905688444;nan;nan;-803.4557551816708;2022.3265293000386;-107.42182562726938;2185.008888938614;-809.3044931586554;2026.65440631152;-109.37092608215622;0.027376415063912415;36.52779217678504;nan;231.4265403679049;229.50964226270565;-1468.9000594442718;-1467.2678109241199;118.82940188714913;87.71305154276607;2178.734768223609;-260.7924487793129;-406.97642521049653;21.083687093216625;-259.3584229261522;-406.1960674580822;21.799423466127177;nan;nan;309.536300986681;53.75237135272332;307.5766997879048;54.26134452540877;nan;nan;nan;nan;[5.55778832 8.36953955 1.01911398];[-260.95518538 -407.46262495   20.73898567];[[-0.53019356 -0.61030765 -0.58857401] [-0.83378642  0.24926782  0.49261117] [-0.1539318   0.75192429 -0.64102642]];-267.79797096280015;-175.30155718278806;0.028240500342260333;-268.05830712346085;-177.28399214454035;0.000555770937180311;321.3796351496311;320.0724761675532;321.42309056393367;nan;nan;-156.5911755381441;-285.99049991159035;-41.29403542415874;334.36959174782066;-158.4586770330143;-291.52057693867494;-41.347609119430686;0.0015601256945682164;640.9739955451231;nan;298.3342272577738;300.8005927515639;530.1040994826535;537.3713246590428;123.479199176501;89.99993600520385;328.65872825426516;37.88638413065894;28.924897077173497;60.60410184107445;65.29938408290431;1797.5897002126912;1807.395203649668;25.621992937721913;103.75030398546714;150.50678952549265;-85.65253037075261;34.218537200227864;22.245779700424954;25.621992937721913;150.50678952549265;-8.596544262505951;128.2610098250677;144.45139482487104;273.9859887019936;-503.0731653402436;41.76246750168171;391.36701964808543;59.90492160147311;14.495327256850572;-462.9880348483158;-517.5684925970942;504.75050234999713;-953.963154877891;71.61242193781342;
39.6416666667;-221.34175466586095;-395.99988867552116;24.08232379802756;-226.51805089495906;-404.5159460518141;23.071121072915272;nan;nan;279.58489392240193;51.36815555220465;290.1338000261496;50.866247732532926;nan;nan;nan;nan;[ 6.43344014 10.40126984  1.23626492];[-225.47853155 -403.82130562   22.94893921];[[-0.51994692 -0.61275224 -0.59513855] [-0.84664009  0.27719896  0.45427006] [-0.11338321  0.74006448 -0.66290936]];-246.53261822659033;-130.99289845387176;20.42547340172936;-249.06201981779816;-127.1589643007239;19.87891771270858;280.3506077881457;279.9190441157744;288.60671320692296;nan;nan;-825.0318984996114;2055.1115385233115;-112.07178331075907;2223.6578199589535;-830.8806364765787;2059.4394155347672;-114.0208837656422;0.02817273146818448;35.49531578538282;nan;225.27193361259592;223.36183654290215;-1485.3014673366927;-1483.6692188165277;116.97304296269705;87.92669396833142;2217.3680691143677;-260.0701682172234;-404.66874119077664;21.26181488959783;-260.47289491526726;-406.92405708125136;21.79989890480606;nan;nan;307.2281342363409;53.79908299027563;308.8152184520891;54.41943769210901;nan;nan;nan;nan;[4.99331868 7.97547485 0.99775042];[-262.07975568 -408.08988479   20.68793175];[[-0.51809898 -0.61294116 -0.59655392] [-0.84896871  0.28368036  0.44584479] [-0.104046    0.73744735 -0.66734237]];-268.4551293712227;-176.52872204475915;-0.14431367947249907;-268.7232467881116;-178.53419899412336;-0.17222163260774173;322.6246630918168;321.29514004870015;322.67391326611516;nan;nan;-158.8559765847876;-303.08155095924775;-41.53228977790342;350.4319582675035;-160.7234780796561;-308.6116279863188;-41.58586347317518;0.0016634063039542885;601.1760311493208;nan;300.58721681863346;303.08386241732336;551.374147021874;558.6413721982465;123.59924239126859;90.02032178027322;344.70070919968447;39.78686077889455;29.161926288046363;68.17814644309652;72.91428494924106;1838.0100748469106;1847.8155782838553;23.57282287097427;105.21821854381236;150.6513262560407;-85.40601580440216;34.33487715112842;20.335266868531395;23.57282287097427;150.6513262560407;-10.762054280154146;130.3160593875093;140.54586583367131;274.2505686473093;-524.3178204203805;56.04558422611581;485.2973099261746;61.57948364759543;-13.102124614435871;-471.37919867247285;-511.2156958059446;527.4247828985874;-985.4429109580796;87.96649232245773;
39.6458333333;-225.51737180222335;-402.49458150767697;23.21907111873307;-227.53817098441294;-405.07949432941336;23.157186552336796;nan;nan;287.25670776329395;51.159898282867026;291.0852789091651;51.10218060462907;nan;nan;nan;nan;[ 6.11858887 10.50550329  1.26323783];[-226.36030567 -403.60266818   23.01631209];[[-0.51262495 -0.61463592 -0.59953177] [-0.85368923  0.29018813  0.43244138] [ 0.09181701 -0.73349406  0.67346574]];-250.01556408054506;-122.36136326193525;19.948699374131646;-252.56933541332677;-118.50939628789844;19.394022433215078;279.6638594916972;279.06636506134504;288.2393219673351;nan;nan;-846.816925316693;2088.051114782653;-116.79135172477243;2262.562236413694;-852.66566329368;2092.378991794138;-118.74045217965981;0.02888456159484859;34.620570463439016;nan;219.04910910480828;217.14581307060956;-1501.64458063908;-1500.0123321189299;115.07198530766894;88.13631380305138;2256.25720669998;-263.73892814819334;-409.7507980284583;20.547633019507472;-261.59008559767545;-407.6570121030062;21.79965743037956;nan;nan;313.4778988922989;53.65058284078392;310.0629406879443;54.57725288345352;nan;nan;nan;nan;[4.33265191 7.86312327 1.00207913];[-262.91722341 -408.227        20.69390767];[[ 0.50408309  0.61753462  0.60378078] [-0.86004832  0.29510116  0.41621171] [-0.07884873  0.72908593 -0.67986512]];-269.121863401676;-177.8275110834912;-0.3178645718989408;-269.397762074794;-179.85603002046938;-0.3459957487646401;323.9189180314874;322.56674053104985;323.97437397170546;nan;nan;-161.18747411338688;-320.37010475784325;-41.77245747790741;366.806857135686;-163.05497560825745;-325.90018178492994;-41.82603117317938;0.0017652460401258515;566.4932690791965;nan;302.9293722937283;305.4562979973219;572.9037383173579;580.1709634937498;123.72794879680204;90.04086056362173;361.0586434879365;38.995854000426924;29.43016416008733;75.92133884889662;80.69833361936884;1878.7806460323814;1888.586149469363;21.42971655988679;107.01169581586767;150.85481008800664;-85.15332269074037;34.339331594034945;18.38754607668921;21.42971655988679;150.85481008800664;-12.909615034148157;132.46726401131744;136.50170186755574;274.5827588848087;-542.320328678564;70.60930118555862;620.1816418619109;63.657863859629266;-42.05671461910623;-478.23188627117526;-500.2636140594578;548.8411874567332;-1012.6251251919275;104.58374870041919;
39.65;-226.7200761923562;-403.5711650882261;23.146669390878927;-228.5726148465293;-405.6073633636245;23.241306240365738;nan;nan;288.77875280190045;51.26262413939377;292.01097139270934;51.3393127352524;nan;nan;nan;nan;[ 5.92751508 10.41699468  1.26315829];[-227.59798943 -403.97684348   23.01544519];[[-0.50786182 -0.61383692 -0.60438448] [-0.8596178   0.31553141  0.4018671 ] [ 0.05597857 -0.72363262  0.6879115 ]];-253.58971605353364;-113.5922578209113;19.45211545578609;-256.1678571278833;-109.72225802600035;18.889317262974565;279.31657888223737;278.54861320902216;288.1899120853189;nan;nan;-868.8108356329894;2121.1452580781743;-121.58053086932547;2301.722178611138;-874.6595736099592;2125.473135089633;-123.52963132420906;0.029497836259833515;33.900791610321455;nan;212.75830973864583;210.86181473995282;-1517.9293993514896;-1516.2971508313262;113.1303338748831;88.34083159991064;2295.4022086482546;-263.0869619737716;-407.1886516753478;20.912631968674532;-262.71003429283564;-408.3952292429808;21.798694906487384;nan;nan;311.0056281564594;53.8879328768269;311.3202357671251;54.73479564900773;nan;nan;nan;nan;[4.48236806 7.95984723 1.00406003];[-264.06096708 -408.80141862   20.67388343];[[-0.50913911 -0.61701325 -0.60006002] [-0.85486123  0.28156361  0.43581442] [ 0.09994821 -0.73485821  0.67081575]];-269.79845095617026;-179.1987472271175;-0.49242014921373745;-270.08213088551645;-181.25030815170743;-0.5207745498095971;325.26343605588664;323.8883104153664;325.32550058414705;nan;nan;-163.5856681239498;-337.8561613074354;-42.01453852417151;383.48218482759387;-165.45316961881844;-343.3862383345082;-42.0681122194433;0.0018654232836954742;536.0713617871019;nan;305.361775115384;307.91898092387726;594.6928733691778;601.9600985455526;123.86524995873809;90.06156455031412;377.7198406178235;36.61458061825002;29.73031243591068;83.83513821079819;88.6529892455848;1919.9014137692416;1929.7069172061904;19.203507700804682;109.26236279319691;151.1183727912583;-84.89285344067223;34.22569277934146;16.407106879594345;19.203507700804682;151.1183727912583;-15.022185078536776;134.71126591166396;132.33384157568779;274.9836227499964;-555.2934670386281;85.46994466204441;822.2696917573309;66.18650293378529;-72.07413725715594;-482.1878879751569;-483.21932978147237;567.6578326372037;-1033.5869509125355;121.47853822541273;
39.6541666667;-216.99502145728275;-379.76604302529273;25.851295124938517;-229.6217606935827;-406.09898128680567;23.323398200050732;nan;nan;263.3824189788178;52.30472662421244;292.9105937421795;51.577680141991536;nan;nan;nan;nan;[ 6.20980772 10.57046675  1.28007156];[-229.03701904 -404.86545287   22.94561885];[[-0.51403901 -0.60984474 -0.60320253] [-0.85676598  0.33107809  0.39539772] [ 0.04142408 -0.72005326  0.69268128]];-257.25594449345715;-104.68493810151264;18.93543160198384;-259.8584553093808;-100.79690548571243;18.364512157276486;279.32720644084753;278.3848196516679;288.4728396089874;nan;nan;-891.0136294484262;2154.3939684097636;-126.43932074440195;2341.1376932382477;-896.8623674254161;2158.721845421252;-128.38842119928995;0.029999445739931227;33.333949189232335;nan;206.39977840825503;204.51008444505686;-1534.1559234738659;-1532.5236749537175;111.1527786700578;88.53915356300313;2334.8031096461928;-260.1282693780675;-399.6047699335083;21.838771241438153;-263.83278147813934;-409.13900864968093;21.797007163551392;nan;nan;303.11264691735045;54.30221383294224;312.5874774672622;54.89207170949391;nan;nan;nan;nan;[4.27539536 7.95087192 1.00699298];[-264.89660832 -408.89959239   20.71492698];[[-0.51389146 -0.61393036 -0.59917032] [-0.85304492  0.29184608  0.43259708] [ 0.09071898 -0.73342715  0.67368738]];-270.48516993671154;-180.64325340376254;-0.6679883836923763;-270.7766311222869;-182.71785631596657;-0.696566008018695;326.6592784276007;325.26090814063167;326.7283449057424;nan;nan;-166.05055861646824;-355.53972060796485;-42.258532916694925;400.44748474889485;-167.91806011133906;-361.0697976350537;-42.312106611966925;0.0019637378089634506;509.23295128072374;nan;307.8855067159103;310.4729926293075;616.7415521772602;624.0087773536548;124.0110691927592;90.08244560644526;394.67336438009374;47.6461174645983;30.063078937933835;91.92100368107147;96.77971098018614;1961.3723780573516;1971.1778814943384;16.91038048756568;112.17987616471663;151.4432209312196;-84.62284049191015;33.98885897220908;14.402280357762974;16.91038048756568;151.4432209312196;-17.0784784846434;137.04094057345662;128.0631591576235;275.4542901239788;-559.2329877588642;100.72800897845927;1138.8455014444446;69.25831596851988;-102.92659672056448;-479.98074344171965;-456.3063910382997;580.7087524201802;-1043.5082681399072;138.6600506733554;
39.6583333333;-223.13771088178345;-390.5949702508371;24.572075447883705;-230.68599036429043;-406.5537735478565;23.403379285920252;nan;nan;275.7708016279491;52.00837109132784;293.7838632350255;51.81731924479385;nan;nan;nan;nan;[ 7.73790052 10.90808217  1.25190623];[-230.28804246 -405.09023507   22.96609194];[[-0.53911027 -0.60086058 -0.59019207] [ 0.83742021 -0.30758612 -0.45179439] [ 0.08993055 -0.73780576  0.66899563]];-261.0151197482413;-95.63876007439171;18.398357768012584;-263.6420003057328;-91.73269463771751;17.8193170714103;279.7132811498163;278.59318860000076;289.1017815138387;nan;nan;-913.4253067630787;2187.797245777533;-131.36772135001843;2380.8088327859427;-919.274044740051;2192.1251227889957;-133.31682180490247;0.03037780407340874;32.91877179744377;nan;199.97375800773926;198.09086508004683;-1550.3241530062642;-1548.6919044861029;109.14455484260077;88.73019064251508;2374.459950784532;-262.3031183695499;-402.07452337652086;21.529544765273215;-264.95836878889537;-409.8886539004748;21.794589998775656;nan;nan;306.3749458341717;54.31912980823976;313.865044071946;55.04908695678918;nan;nan;nan;nan;[4.47919993 5.6549286  0.65818044];[-265.0202467  -407.78341476   20.93613116];[[-0.50031513 -0.6407111  -0.58238652] [-0.81999478  0.13464621  0.55630834] [ 0.27801679 -0.75588338  0.59274529]];-271.18229824531016;-182.16185254156017;-0.8445772476115367;-271.4815406871136;-184.25949744137586;-0.8733780956680157;328.1075313376627;326.685617549516;328.1839823987981;nan;nan;-168.5821455909505;-373.4207826594916;-42.504440655478454;417.6936925958383;-170.44964708581935;-378.9508596865663;-42.55801435075026;0.0020600063136531218;485.43540540254236;nan;310.5016485276336;313.1194145459304;639.0497747416794;646.3169999180562;124.16532157176614;90.10351523725625;411.9097573613798;40.92635186041892;30.42917756837332;100.18039441204125;105.07995797547001;2003.1935388968534;2012.9990423338065;14.576062142149711;116.11461022450762;151.83062233010864;-84.34129924955738;33.62507496886519;12.388874479801599;14.576062142149711;151.83062233010864;-19.049012826715483;139.44174785030705;123.72061698475048;275.9959439018748;-546.7163483712791;116.47963060694772;1658.4954764280228;72.98802160699398;-134.28375684243858;-465.4033014368652;-412.4325915288405;581.8829320438125;-1034.1818517838826;156.1321750679756;
39.6625;-235.42836759743;-412.8753370396276;21.98181340523216;-231.76568932382648;-406.97116291222414;23.481165143983688;nan;nan;301.121509921003;51.39420246312014;294.6304981607619;52.05826686596853;nan;nan;nan;nan;[ 8.67966398 10.8012681   1.1864746 ];[-231.40760747 -405.00382582   23.02209073];[[ 0.55400941  0.5941133   0.58318347] [ 0.82215252 -0.28028661 -0.49548426] [ 0.13091527 -0.7539687   0.64373317]];-264.8681121657866;-86.45307971026214;17.840603909163605;-267.5070296314574;-82.5547797989208;17.255545955734064;280.4871769548907;279.1908647887683;290.0717615079195;nan;nan;-936.0458675768709;2221.35509018137;-136.36573268615803;2420.6384764125537;-941.8366012150486;2225.6026695002574;-138.30114827398364;0.03062337682005527;32.65479198705152;nan;193.4804914312454;191.621237035437;-1566.4340879486294;-1564.7681986319444;107.11715133354934;88.91234146535695;2414.372778991151;-263.2944098977121;-402.5508150105839;21.402690018218905;-266.0868390183452;-410.6444720016027;21.791439176146397;nan;nan;307.3314156785122;54.331009787527535;315.15331837074353;55.2058474539275;nan;nan;nan;nan;[5.07808932 4.78084747 0.40209663];[-265.53331868 -407.38372368   21.08189924];[[-0.57628056 -0.63521102 -0.51420586] [ 0.58217906  0.12249473 -0.80378018] [ 0.57355754 -0.76256278  0.29921523]];-271.8901137839721;-183.75536756863434;-1.0221947132467006;-272.195074248567;-185.86945885342993;-1.0507832726207205;329.60388093154455;328.1635475883587;329.6878298268469;nan;nan;-171.180429047388;-391.49934746195504;-42.75226174052127;435.1662625769983;-173.03968633895013;-396.98193498389367;-42.8052138575947;0.0021538602728919734;464.28267078685974;nan;313.2112819828631;315.8494763579341;661.6175410623599;668.8250029152189;124.32716954021664;90.1247314313108;429.420812532316;29.722843950515678;30.829328309249284;108.6147695559764;113.52946931189267;2045.3648962876034;2055.063715354418;12.250105589575409;121.6702553434198;152.28262100604005;-84.04568785883919;33.13113733287109;10.402440829082204;12.250105589575409;152.28262100604005;-20.881031743295683;141.88018017695785;119.36725692312476;276.6097905462567;-503.14693733288857;132.72690328200795;2536.6396131423867;77.48473390999422;-165.61869508199183;-426.0294074414775;-337.52824225089654;558.7563107234836;-990.9733095097408;173.89346774888588;
39.6666666667;-235.56095839402832;-410.4177983032767;22.26546171382779;-232.86124666380726;-407.3505694618973;23.556670211730243;nan;nan;299.062770028726;51.65572722500534;295.4502178209566;52.300560230183464;nan;nan;nan;nan;[ 9.05682637 10.55033133  1.12926307];[-232.3636424  -404.61197837   23.13333233];[[ 0.56052696  0.59248387  0.57859519] [ 0.80227848 -0.21527637 -0.55678122] [ 0.20532602 -0.77628535  0.59600527]];-268.8157920940194;-77.12725297977535;17.26187998072445;-271.4417589845476;-73.28876106648053;16.675088644413115;281.65569335730453;280.193711085403;291.37566230231283;nan;nan;-958.8753118898794;2255.067501621388;-141.4333547528379;2460.528516180989;-964.4914135975221;2259.073729886028;-143.32750948545416;0.03073068482055734;32.54076522665217;nan;186.9202215728763;185.11846771500353;-1582.4857283010165;-1580.7190893194145;105.08234231416263;89.08421133905165;2454.541646511113;-269.02908653330354;-411.3432272929737;20.37555820751102;-267.2182361176479;-411.40677338816727;21.787550426432063;nan;nan;317.79870807591874;54.20011578628468;316.452687659181;55.362359435097666;nan;nan;nan;nan;[5.01451378 4.85676489 0.44243414];[-266.55879785 -408.01058964   21.12277863];[[ 0.61511199  0.67145727  0.41325825] [-0.45954832 -0.12058014  0.87992941] [-0.64066574  0.73116726 -0.23439676]];-272.60889445470775;-185.42462141311947;-1.200848752874557;-272.91540081132354;-187.54170445342348;-1.228350549464683;331.14379920870175;329.6958319417216;331.2351035948992;nan;nan;-173.84540898578962;-409.77541501541646;-43.001996171824224;452.81050994238325;-175.6797360482165;-415.1149488285471;-43.05307788512755;0.0022449723486751877;445.439784855312;nan;316.01548851392585;318.65407626508363;684.4448511393786;691.4722540030665;124.49575944227472;90.14605007237475;447.1993835541981;33.534217677248805;31.264257222380472;117.22558826520299;122.10339209953402;2087.8864502297465;2097.2641785665855;10.020092572389311;129.93540586140702;152.80128591849981;-83.7330657361658;32.506043661844934;8.51051363449461;10.020092572389311;152.80128591849981;-22.485951089455625;144.29077228400521;115.10243488655195;277.2970453607745;-398.70742927798386;149.4633356727223;3924.7885789121133;82.88857312495071;-196.42331221082722;-336.1611142342242;-202.28411706715647;485.6244499069468;-884.0892092872056;191.9345284210176;
39.6708333333;-235.16293932608073;-408.66350639218496;22.486314310222852;-233.97305510230615;-407.69141059541187;23.629807718130053;nan;nan;297.3508036408377;51.79580081684715;296.2427425292418;52.54423696446847;nan;nan;nan;nan;[ 9.02543039 10.51473107  1.14863757];[-233.61192416 -404.84209915   23.17085408];[[ 0.55537583  0.60172538  0.57400719] [-0.7787411   0.13415237  0.61283395] [ 0.29175332 -0.78735615  0.54309327]];-272.85902988083944;-67.66063585364617;16.661895937986543;-275.4340793453113;-63.96068646457252;16.079911822235797;283.2198175305349;281.6161050222108;293.00416469386187;nan;nan;-981.9136397020268;2288.934480097473;-146.57058755004059;2500.379875772964;-987.1792397205136;2292.4570903008953;-148.38180806421818;0.03069863118283968;32.57474230834738;nan;180.29319132677946;178.60001072613736;-1598.4790740633714;-1596.5112812013977;103.05193156540915;89.24464334223607;2494.9666104272287;-267.3037232954415;-407.34647320297785;20.752533698556263;-268.35260519589497;-412.1758719241432;21.782919447183243;nan;nan;313.54578141258594;54.28646047362341;317.76354373876154;55.51862930564533;nan;nan;nan;nan;[5.2377569  5.31337056 0.48844615];[-267.54785313 -408.66510682   21.1809532 ];[[-0.68602931 -0.70587666 -0.17635738] [ 0.23657976  0.01280031 -0.97152775] [-0.68803619  0.7082191  -0.15821475]];-273.33891815952296;-187.17043700313883;-1.3805473387705751;-273.6406427898258;-189.26993197535765;-1.4056454609382347;332.7225336155449;331.2836286017149;332.82081457256635;nan;nan;-176.57708540614632;-428.2489853198138;-43.25364394938647;470.5716122860644;-178.36115677189775;-433.30124132870174;-43.300973516801974;0.00233305578493605;428.62241291303303;nan;318.9153495531301;321.52377737794546;707.5317049726575;714.1974518209862;124.6702242441073;90.16742487767355;465.23922688535185;32.21444653871896;31.734696449389762;126.01430969198873;130.77627661425655;2130.758200723136;2139.49167236131;8.057214445134909;142.80891878627182;153.38867853339005;-83.3999817429226;31.750981540521238;6.852195767070094;8.057214445134909;153.38867853339005;-23.693767095386328;146.53648276631995;111.10914601054405;278.05890277749734;-196.1676242048316;166.67214139468834;-37744.84176065822;89.38066017528965;-226.2380110697642;-163.11488364730835;30.07038686493218;329.787025041997;-676.383627577234;210.23623748791408;
39.675;-230.29177510851446;-397.0886471406067;23.988263493529445;-235.10151098383864;-407.9931010278459;23.700489683633087;nan;nan;284.9476059489353;52.46897705211355;297.0077936113031;52.78933509821192;nan;nan;nan;nan;[ 8.75515156 10.25844269  1.13571627];[-235.14019527 -405.6101453    23.15190441];[[-0.54867282 -0.61230117 -0.56924987] [-0.76513931  0.09336046  0.63706017] [ 0.33692726 -0.78509305  0.51972004]];-276.9986958741737;-58.05258430252488;16.040361736237294;-279.4715540752117;-54.597054091154355;15.472059991429116;285.1746350800239;283.4707626278662;294.9456995521033;nan;nan;-1005.1608510133913;2322.9560256097398;-151.7774310777838;2540.0925294167064;-1009.8402185029928;2325.671079123044;-153.44974038116362;0.030530524979966733;32.754104315473505;nan;173.5996435870572;172.08350507019694;-1614.414125235747;-1612.111651655488;101.03749414741935;89.39274076814061;2535.6477322197447;-265.10093250806483;-402.6977690239061;21.46003603734063;-269.4899925200955;-412.9520849023676;21.777541902732743;nan;nan;308.4956957066827;54.627766816943144;319.08628291694714;55.67466364207095;nan;nan;nan;nan;[5.62665777 6.21958685 0.49973323];[-268.84818699 -409.86051186   21.20398796];[[-0.70837243 -0.70469769  0.04012069] [ 0.06114206 -0.11788981 -0.99114259] [-0.70318571  0.69964502 -0.12659656]];-274.0804628004283;-188.99363726682748;-1.5612984432114518;-274.36887508194224;-191.04757024284592;-1.5822300393559128;334.3350971126469;332.9281193727422;334.4397628268352;nan;nan;-179.3754583084673;-446.9200583752098;-43.507205073208844;488.39459718206575;-181.07511144906735;-451.4915673991966;-43.5482621668971;0.002417863622086136;413.58825653582505;nan;321.9119465328037;324.44880411311453;730.8781025622754;736.938525989828;124.84968604851048;90.18880736502696;483.53487000914;35.348714562747645;32.241384211698126;134.9823929886608;139.52207143386437;2173.9801477679193;2181.63639951018;6.697530661739634;162.64197735233944;154.04681371577243;-83.04232762679125;30.8691827267548;5.709171015876233;6.697530661739634;154.04681371577243;-24.171652065015166;148.3376426998962;107.73502480915899;278.8964997642829;85.55028488549276;184.32429830682193;-37322.141537193005;97.19721233012122;-254.67450228860113;78.66882393578929;340.224787174094;105.65547437102997;-386.9184226346128;228.767757195182;
