dt;xt_40;yt_40;zt_40;xt_avg_40;yt_avg_40;zt_avg_40;xxt_40;xpt_40;xp_40;wd_40;xp_avg_40;wd_avg_40;disSTL_40;disSTL_avg_40;disSTLz_40;disSTLz_avg_40;PCAsigma_40;PCAmu_40;PCAwt_40;vxt_40;vyt_40;vzt_40;vxt_avg_40;vyt_avg_40;vzt_avg_40;vavg_40;vv_40;vv_avg_40;vvt_40;vpvt_avg_40;axt_40;ayt_40;azt_40;aavg_40;axt_avg_40;ayt_avg_40;azt_avg_40;curvature_40;curveRadius_40;turnRate_40;vxp_40;vxp_avg_40;axp_40;axp_avg_40;thetaToR_40;psiToR_40;aa_40;xt_41;yt_41;zt_41;xt_avg_41;yt_avg_41;zt_avg_41;xxt_41;xpt_41;xp_41;wd_41;xp_avg_41;wd_avg_41;disSTL_41;disSTL_avg_41;disSTLz_41;disSTLz_avg_41;PCAsigma_41;PCAmu_41;PCAwt_41;vxt_41;vyt_41;vzt_41;vxt_avg_41;vyt_avg_41;vzt_avg_41;vavg_41;vv_41;vv_avg_41;vvt_41;vpvt_avg_41;axt_41;ayt_41;azt_41;aavg_41;axt_avg_41;ayt_avg_41;azt_avg_41;curvature_41;curveRadius_41;turnRate_41;vxp_41;vxp_avg_41;axp_41;axp_avg_41;thetaToR_41;psiToR_41;aa_41;xb__40-41;xb_avg__40-41;vxb__40-41;vxb_avg__40-41;axb__40-41;axb_avg__40-41;phi1to2__40-41;psi1to2__40-41;phi2to1__40-41;psi2to1__40-41;phiO1to2__40-41;phiO2to1__40-41;phi1to2__40-41;phi2to1__40-41;phiE1to2__40-41;phiE2to1__40-41;alpha1to2__40-41;alpha2to1__40-41;dphi1to2__40-41;dphi2to1__40-41;dpsi1to2__40-41;dpsi2to1__40-41;dphiO1to2__40-41;dphiO2to1__40-41;dphiE1to2__40-41;dphiE2to1__40-41;dalpha1to2__40-41;dalpha2to1__40-41;
300.691666667;-83.97321065534432;-152.53265411099943;14.909677577177774;-83.76775912455912;-152.7896855290577;14.959804959072688;3.5528160992713125;5.754038183241469;2.776697838224989;20.52896783519715;3.427000184086465;20.522631376355516;nan;nan;nan;nan;[1.48626707 1.9108665  0.24499124];[ -83.75438174 -153.04448664   14.86082677];[[ 0.53676882 -0.74627065 -0.39364877] [-0.63268097 -0.04733799 -0.77296436] [-0.55820607 -0.66395725  0.4975608 ]];100.8067559611537;-66.99327530601505;0.15323300753902963;105.42797880225534;-65.93052125478553;-2.1060172503026147;124.36369106742973;121.03769852402897;125.54242879362624;120.55702707160135;125.56960429687375;2043.7724855586177;-859.8837178179771;-274.90066976842525;2102.3726771726106;1935.4378972688078;-786.5167936733538;-235.461998648214;0.02660859376408303;37.58184325207843;3.3412305898521684;113.38486494513556;117.73972774400737;2211.0641047568856;2085.0656425302413;122.01510901760453;-90.60674534604857;2234.2731165043465;-79.01081907259419;-172.76628450318663;14.853271889749479;-80.99770262006139;-175.08802832140677;14.505507454925198;97.6551354323978;109.00532289192094;22.696037243147973;20.12533137974763;27.932947395954624;19.337662160732805;nan;nan;nan;nan;[8.02004453 1.22640313 0.2782767 ];[ -79.96100834 -174.97263834   14.17529699];[[-0.36045533 -0.7138933  -0.60035682] [ 0.84703889  0.01902804 -0.53119023] [ 0.39063676 -0.69999592  0.59783663]];442.9645227152544;106.73236165063233;-7.48291235980527;440.99830359112667;69.24480816296723;-4.135467599933624;446.4207088835012;455.70314831615883;452.375634560427;415.00427675088986;452.3513707959616;1211.514334838546;-2556.4371065111723;-165.013298373753;1981.5058759291235;877.934575023069;-1767.261570402366;-179.9526607185043;0.009484208023339368;105.43842960204307;4.29019450027162;99.75904991616166;86.81368708085263;4417.801641677506;4486.627587727202;81.0767615169513;-89.91666164560515;2833.7902271880826;20.8333461227371;25.65020036425122;-31.015259297819114;-46.69778143503842;2177.330470140468;2381.9725573489623;46.94100334386886;90.83119327014079;92.1176828643007;-88.74895393282102;nan;11.744306661789487;46.94100334386886;92.1176828643007;nan;80.37337620251122;168.9561123614734;173.194444381252;-823.5212066906772;1246.1891884474464;-69.37039299555295;10.822092489377335;nan;-8.661268462017793;nan;1254.8504569094637;-981.2356400774809;1512.867301772932;
300.695833333;-83.89350618508891;-152.93150267902615;14.889318745045728;-83.36535464284074;-153.06133544522814;14.962769270534134;4.036438708907708;6.239560408278477;3.035467444380637;20.504317423159616;3.880355119237728;20.467634798642887;nan;nan;nan;nan;[1.83022487 1.69597881 0.23769647];[ -83.37680499 -153.40212456   14.85114181];[[ 0.62163311 -0.75005344 -0.22581432] [-0.51280105 -0.17176168 -0.84114981] [ 0.59212106  0.6386844  -0.49140094]];109.40230961767219;-70.55532676316429;-1.033520920774457;113.57213834090743;-69.1868771946687;-3.122009205855773;133.02331195981338;130.18443704925554;134.05870404078934;129.60410732304553;134.08343359445914;2081.448420834154;-849.464273733387;-294.4409435284156;2135.1880819231314;1973.1138325443694;-776.0973495887481;-252.0374039105539;0.02353811245990189;42.48429017847288;3.1560709389561663;122.67227249354247;126.50214169981167;2246.141527635859;2120.1430654092355;121.33969417031834;-90.81912883242998;2267.313950508021;-78.46966468378972;-174.95774599974283;14.088375966058138;-79.16257387356596;-174.62219705234435;14.475876739273197;99.3862808047096;110.89888415756836;24.942381006642947;19.32902649210071;28.309938287690393;19.065487885386602;nan;nan;nan;nan;[8.11809229 1.2605009  0.28225989];[ -78.06658206 -174.76760409   14.1797534 ];[[ 0.40846251  0.68001947  0.60887758] [-0.86840175  0.08405691  0.4886848 ] [ 0.28113481 -0.72835977  0.62486419]];447.96911474708736;95.35649376594652;-8.092364497385406;444.6129799570662;61.39965146803169;-4.868271632663105;448.85890791582574;458.077149652526;455.60616167115677;413.7120569907585;455.58543469909523;1188.7042466350013;-2896.812867659216;-128.234871365095;2178.1229622758024;855.1244868194765;-1995.9026446377336;-171.3312112924637;0.010426224630839991;95.91199455285809;4.750036080711651;117.93709655568965;105.27850849560396;4308.070423554127;4376.896369603729;82.13783061127302;-89.91418498789372;3133.8453628789853;22.698347093782925;25.50167544070075;-22.218018595148358;-37.04786536899118;2046.5631748072765;2251.2052620156683;43.55182703037238;90.57803635218214;97.23586063210459;-88.69495396658372;nan;11.782340761718467;43.55182703037238;97.23586063210459;nan;85.45351987038612;164.8915212006907;179.3736912433776;-835.374275369766;1272.2801873503493;-88.95361250578124;6.406534379476767;nan;-43.761498357665694;nan;1316.041685708015;-984.609417601666;1561.4262379333527;
300.7;-84.52829222821663;-156.0016023193004;14.311701845555362;-82.92747359756014;-153.3479101072992;14.960963607453555;4.557457991533743;6.762884502102129;5.0514305275425615;20.06162412589632;4.372090073648186;20.404549894286568;nan;nan;nan;nan;[1.98139532 1.82525924 0.23931811];[ -82.97522237 -153.72825672   14.84874784];[[ 0.55811569 -0.73131328 -0.3920303 ] [-0.60770394 -0.03856091 -0.79322694] [ 0.56498035  0.68095076 -0.46594341]];118.14678572859073;-74.06850502143841;-2.2979392527442584;121.84575373265372;-72.39207500835275;-4.20163134982585;141.79088099272573;139.46356850058612;142.71575408396657;138.78556124135955;142.76001725641078;2115.255263670773;-836.4245823579226;-312.1795835234868;2163.797003191275;2006.9888487835524;-763.1836815011677;-267.5142989978986;0.020989801713080115;47.64218422210415;2.996504454767958;132.09646108502915;135.38170301501913;2276.719005435314;2150.8192578906146;120.70082207271571;-91.00862262626792;2295.945775672508;-76.36338613493024;-174.35744439888998;14.2160701837482;-77.30642912814815;-174.20068616177613;14.443375036290934;101.11350440531874;112.80256509394044;25.138694947671596;19.169399693428346;28.763630680828857;18.80049140754429;nan;nan;nan;nan;[8.15190569 1.15117051 0.28664942];[ -76.10808917 -174.4972162    14.22117104];[[ 0.38804065  0.67712583  0.62524   ] [-0.89490828  0.1146119   0.43128098] [ 0.22037155 -0.726887    0.65043959]];452.8538448221336;82.65197617419203;-8.557462485347758;448.11825628960094;52.653159676759316;-5.5585079931611885;451.2352200960036;460.4141441136191;458.7505125495123;411.76774431486695;458.74554966536704;1153.9805955809265;-3194.1889659047083;-95.72330655715791;2361.0759942082987;820.919242502881;-2207.9447362915803;-160.472705459547;0.01126550134956805;88.7665776222505;5.167998608863529;135.6630507644992;123.26510836925642;4200.797274932525;4269.770566145575;83.29907912799497;-89.91707197134096;3397.598757402489;20.090091472608012;25.390961967219173;-13.950415277257708;-27.936696855232732;1923.104525445813;2127.750274616706;40.07832662145279;90.25310666184504;102.50259276801998;-88.65876982874296;nan;11.672129424606071;40.07832662145279;102.50259276801998;nan;90.83046334341391;160.7791486941685;185.80167189601497;-830.1440411053956;1278.8087951903851;-113.65057509273461;1.7268360720935123;nan;-76.68966669222596;nan;1355.4984618826102;-971.4751863221445;1587.131062310078;
300.704166667;-82.99080431153507;-154.12787166503801;14.927007074051318;-82.45346189261875;-153.64922862214445;14.954048728967056;5.116472936598772;7.324603078752808;4.462844234777099;20.44094438981042;4.902814030353929;20.333114169265883;nan;nan;nan;nan;[2.27571176 1.68562164 0.23412322];[ -82.54108571 -154.11583227   14.83585752];[[ 0.60107707 -0.73330246 -0.31776384] [ 0.53715154  0.07628307  0.84002923] [ 0.5917555   0.67560965 -0.43974655]];127.02406307541406;-77.52189238379219;-3.632515181016544;130.2136079377222;-75.5336068093904;-5.336945661886835;150.6299851915028;148.8554720710372;151.46906703306863;148.08238308180853;151.5749561990942;2145.193014068475;-820.7646436915843;-328.1165897536388;2188.3170251154534;2037.1425833664987;-747.9095763941933;-281.8027022277727;0.01886360178550326;53.01214536709014;2.859249614394812;141.63868094843122;144.34056739054134;2302.796538155253;2177.206267826893;120.09606798505361;-91.17740876944416;2320.1655467690057;-74.18943634033951;-174.3376763886668;14.152674025882831;-75.42966439228361;-173.8294049511109;14.408640860336186;102.83388127962945;114.71601801318278;26.06743647267951;18.820218873834346;29.29211951949981;18.542574804678168;nan;nan;nan;nan;[8.19079457 1.15887327 0.28120639];[ -74.29231454 -174.55527239   14.20558116];[[-0.39959366 -0.66336124 -0.63267431] [-0.9063678   0.18261503  0.38098447] [ 0.13719449 -0.7256746   0.67422107]];457.56907309518283;68.79797413746275;-8.895984916195324;451.47781019082936;43.09965675124902;-6.197493551543683;453.5727090920522;462.7977489640944;461.79611980131386;409.2691627276308;461.8207636123746;1107.3433816763227;-3448.5654012476443;-67.4786039499422;2526.4949265278924;775.872548256314;-2399.825616592278;-148.4432975278011;0.011990235719344476;83.40119605710899;5.537339815800036;152.94715449884796;140.7584231896857;4095.9821958127013;4165.390239347385;84.54738103279584;-89.92526568788746;3622.618673503425;22.05674220734063;25.315789678262494;-6.181996652598237;-19.34289798711919;1806.9545220560758;2011.5896018673423;36.59037473563066;89.83675624796797;107.83819552668119;-88.64156618008813;nan;11.417661608738252;36.59037473563066;107.83819552668119;nan;96.42053391794293;156.68644272068428;192.38557655947704;-807.9483793208273;1265.6843703217721;-144.27025156336006;-3.2193384420703244;nan;-105.18644620801321;nan;1370.8708165297862;-941.9291260551046;1589.6516600582831;
300.708333333;-81.96864594863547;-153.1136279269267;15.37051023441198;-81.9427326036618;-153.96506460623297;14.941716672574726;5.714004335210688;7.925226800444269;4.894763315230625;20.730747263891562;5.473057848344531;20.25307870726653;nan;nan;nan;nan;[2.48578978 1.67840661 0.23428236];[ -82.02306783 -154.42178676   14.8351764 ];[[-0.57791954  0.72392681  0.37674789] [ 0.57635776  0.0352205   0.81643815] [ 0.57777222  0.68897713 -0.43759545]];136.01802043964665;-80.90457115318031;-5.02974189823749;138.6409084337655;-78.59969584157975;-6.519709505339568;159.5046089922251;158.340613303609;160.2757612505194;157.47519345566664;160.50483976290764;2171.261672027259;-802.4844577343717;-342.2519622188715;2208.8805468841333;2063.666137650947;-730.4165849470826;-294.8337754569719;0.01708040271811959;58.546628935110476;2.741487301357717;151.28018231258397;153.34149218228032;2324.374125795673;2199.429476241193;119.52306252924386;-91.32748585213076;2339.977555226226;-71.96341655907327;-172.66111164614114;14.59107535454929;-73.53288250713658;-173.51351619983208;14.372238648297984;104.54490227460617;116.63926847634343;25.777947566353166;18.936571804806086;29.893542422650796;18.291563605563358;nan;nan;nan;nan;[8.19741674 1.14203247 0.28153604];[ -72.4388741  -174.51646591   14.21311464];[[-0.36880326 -0.66245647 -0.65202421] [ 0.92821531 -0.22550436 -0.29591234] [-0.04899475  0.7143523  -0.69806899]];462.06515972102443;53.97365291785238;-9.12571038243109;454.6583402529277;32.84578211379986;-6.780554232054237;455.89365830192025;465.29629874661225;464.73313873341124;406.3099006942941;464.7993122887455;1048.7926049211874;-3659.9421736880286;-43.500763543447576;2671.3316806145626;720.5734097082903;-2568.706107647473;-136.1463977156969;0.012591916578373679;79.41602803480103;5.852714166025339;169.7996497149932;157.74417894691135;3993.6251861946553;4063.8881680349086;85.86843135399009;-89.93843870733863;3807.4972041101337;21.973080203345614;25.274015194501533;1.1176899703788408;-11.245156984375699;1698.1131646380666;1902.6835952355204;33.16045961224745;89.30601853607311;113.15933272793016;-88.6443795281422;nan;11.033048868838103;33.16045961224745;113.15933272793016;nan;102.12628385909206;152.68352214149132;199.02776408192025;-770.3009929673941;1234.295390819786;-181.6029782271098;-8.497459744698759;nan;-127.49307179297266;nan;1361.7884626127586;-897.4500194000476;1570.223878922204;
300.7125;-81.71980275158325;-154.1959294599946;15.011600523294916;-81.39476597807818;-154.29514618562965;14.92369075414063;6.350492795612721;8.565184772147012;5.54314608167175;20.358582873237868;6.08327426256305;20.164208169680496;nan;nan;nan;nan;[2.78765667 1.54947918 0.25006788];[ -81.43087926 -154.70903972   14.85630033];[[ 0.64032242 -0.74110094 -0.20188263] [-0.47531804 -0.17584859 -0.8620615 ] [-0.60337382 -0.64795576  0.46485844]];145.11253660279294;-84.20562363255746;-6.482112597053266;147.09334095325605;-81.57933287128773;-7.741464234605238;168.37924092063983;167.89953279972437;169.09481731888545;166.94440565011558;169.5273305883552;2193.461237547126;-781.5840244862854;-354.58570091918506;2225.634812998863;2086.662076972234;-710.8540215347692;-306.55873405638016;0.015577528254410365;64.19503682921432;2.6408167821348694;161.0022154063227;162.34789890036578;2341.4517683565778;2217.6275973272413;118.97956176226899;-91.46066525593409;2355.3931322075086;-70.76640851232972;-174.49391260653124;14.059625283429696;-71.61689314655946;-173.25743616549767;14.334658759596588;106.24445763568994;118.5726604339827;27.968102363922632;18.27994989049009;30.566079684047104;18.047206790277738;nan;nan;nan;nan;[8.32551867 1.43675291 0.36194609];[ -70.44425239 -174.13661302   14.30114781];[[ 0.4396704   0.63742442  0.63275591] [ 0.89789197 -0.29475763 -0.32696781] [ 0.02190764 -0.71190452  0.70193448]];466.292464854448;38.358177777454834;-9.264417476558048;457.6297315243007;22.007497158511548;-7.306361894339706;458.21685262582446;467.9592311447904;467.5534010167821;402.9786520337075;467.66625099945134;978.3282653155229;-3828.3192832258583;-23.78978533767426;2793.313740037229;655.6461319328079;-2712.4290035150743;-124.33302398212298;0.013065385283828213;76.5381179564416;6.110239753551343;186.23077836919228;174.20885699324268;3893.7262460783863;3965.3898478650003;87.24710844726432;-89.95606669022486;3951.420084339381;23.08443679267298;25.263622022821885;7.979097283222398;-3.6223297020682472;1596.5804531917847;1800.9709509418606;29.85747157462989;88.63450415160773;118.38556527935303;-88.6683940004387;nan;10.541107890338939;29.85747157462989;118.38556527935303;nan;107.8444573890141;148.83703333689888;205.63267372661736;-719.8045457920629;1187.2049000673849;-226.30070680068994;-14.229692439302546;nan;-142.58297844067664;nan;1329.787878508061;-840.5982946598145;1531.3443726578453;
300.716666667;-81.36612805664622;-155.34547358281174;14.883228195451366;-80.80910943500061;-154.63915599599497;14.899725567892792;7.026297614006716;9.244824872662758;6.4786638547313835;20.202145820596076;6.73383788390601;20.06628079560615;nan;nan;nan;nan;[2.99490436 1.55320362 0.2475222 ];[ -80.7267731  -154.90400428   14.8869557 ];[[ 0.63051473 -0.74391742 -0.22144537] [-0.49392927 -0.16447905 -0.85380356] [-0.59873622 -0.64771407  0.47114905]];154.2914903464833;-87.41413212492142;-7.982120470130823;155.53712322088074;-84.46231257977368;-8.993619260947318;177.2189722731788;177.51284104450542;177.8871982340175;176.47032929354125;178.62113927377138;2211.791710628299;-758.0633439469864;-365.1178058547106;2238.7417980934515;2106.244430643292;-689.3789642278642;-316.94775688578676;0.014305148581465178;69.90490132312746;2.555201937101885;170.78603045861666;171.3239357083923;2354.0294658381044;2231.9526784493733;118.46348730896548;-91.57857908860026;2366.4305645406757;-69.14043203233823;-175.984723336939;13.811364218962979;-69.68271281709323;-173.06483458374035;14.296317476183498;107.93081811372221;120.51678465074544;30.121614386701168;17.842420584583095;31.30795427227175;17.809176790201995;nan;nan;nan;nan;[8.27283614 1.30924501 0.3455366 ];[ -68.49589462 -173.98611527   14.34607686];[[ 0.37311744  0.64943276  0.66258619] [ 0.92575176 -0.30784788 -0.21957541] [-0.06137629 -0.69531775  0.71607694]];470.20134865029377;22.13071397813915;-9.329884791079667;460.3652209757321;10.70726292508947;-7.776314347350497;460.5553747685618;470.8143195825209;470.2495166651178;399.35845536020605;470.40117271364073;895.9503628581233;-3953.6967298625514;-8.345669332440536;2890.8972411326927;581.7503194493472;-2829.4779912742406;-113.61215385637902;0.013408880581996725;74.57744096420981;6.307553150548425;202.25078241791846;190.13965990342433;3796.285375462582;3870.0134913256206;88.6678354215268;-89.9775011200926;4053.950484974877;24.01239609193793;25.28272055632394;14.432677977566634;3.546458860424508;1502.356387715994;1706.3687099596584;26.74128467081455;87.79266038417158;123.44512765148919;-88.71519169268177;nan;9.970606603890383;26.74128467081455;123.44512765148919;nan;113.4745210475988;145.20477197978005;212.11296307301598;-659.6828771625183;1127.678032252963;-278.6814266119637;-20.58756870262524;nan;-150.20872166649346;nan;1277.8867539194566;-774.5520148856015;1476.2960945929387;
300.720833333;-81.05620186107632;-156.58841659812157;14.517593787696143;-80.18537756529666;-154.99673118258994;14.869606986422776;7.741696176038575;9.964414052891708;7.51922803202957;19.817701977073664;7.425045199233145;19.959088401846635;nan;nan;nan;nan;[3.15901668 1.66855963 0.29966309];[ -80.09425567 -155.35262618   14.83586247];[[ 0.53274133 -0.70411719 -0.46947381] [ 0.65950289 -0.00221332  0.75169876] [ 0.53032312  0.71008034 -0.4631882 ]];163.53876045197154;-90.51917893313924;-9.522258710075306;163.93905869093624;-87.23926995551278;-10.267531576421884;185.9895894707924;187.161217499349;186.61581582344337;186.0332358052476;187.74771668378247;2226.2530912702778;-731.9224161171159;-373.8482770251611;2248.377952021062;2122.538691954651;-666.1562547926551;-325.98889626870346;0.013223469152994159;75.6231204103934;2.4826761401130844;180.61287769803397;180.23453992265664;2362.107218239912;2242.5701001425264;117.97294718836513;-91.68269400171134;2373.115206609208;-67.19360639541134;-174.7840128830644;14.067155837550828;-67.73156485794037;-172.93863466826608;14.257557002540926;109.60261306932402;122.47239380174905;30.337142065131623;17.82168641661275;32.117431830737004;17.577069488016452;nan;nan;nan;nan;[8.22419113 1.32370524 0.34195924];[ -66.62311972 -174.00609494   14.36889529];[[ 0.30297485  0.65723684  0.69010577] [-0.93858431  0.33125667  0.09658426] [-0.16512341 -0.67698504  0.71723463]];473.7421712632443;5.470426782443874;-9.33989091849734;462.8415629665355;-0.9286110651463001;-8.193958495865866;462.9150199374046;473.86580797179766;472.81413954954473;395.5258727363399;472.98727507151244;801.6588975512354;-4036.074513594687;2.8315844718321443;2963.2218749638755;499.5808762228724;-2918.93657209637;-104.46107626816959;0.01362399734488533;73.39989686473452;6.443977379738833;217.86990381699212;205.5244773347824;3701.302574349902;3777.870027735839;90.11493738553511;-90.00203631134448;4114.919499234738;22.87912086502084;25.32954807432369;20.508884744784666;10.281713050439402;1415.4409682132668;1618.7722580148873;23.859100359660573;86.7486649282575;128.27893944663973;-88.78697477076692;nan;9.352916403326276;23.859100359660573;128.27893944663973;nan;118.92602304331345;141.83204754802568;218.39387683217484;-595.0873602148309;1055.5525096635442;-337.1794459728281;-27.666570624052877;nan;-152.43596966094537;nan;1207.9884793244905;-702.664138363;1401.384331224191;
300.725;-79.22316986700676;-154.82199882592238;14.965128755306083;-79.5232521316035;-155.3674634002566;14.833152160687385;8.496883691461587;10.724138622376469;8.022339171097743;19.993461412898437;8.157114571329085;19.842436382915906;nan;nan;nan;nan;[3.36093752 1.6250921  0.30956004];[ -79.40390359 -155.72825511   14.80917795];[[-0.52358461  0.68705763  0.50379655] [-0.68960913  0.00547426 -0.72416109] [ 0.50029831  0.72658231 -0.47093497]];172.8382257008869;-93.50984636021008;-11.095020509553052;172.26659028472378;-89.90171668651955;-11.554580736056367;194.6576613634669;196.82541276432832;195.24535673570247;195.6134003658105;196.9188921861361;2236.8453794733405;-703.1612409963717;-380.7771144306923;2254.733810954807;2135.6818181744366;-641.3584986911058;-333.68698796718104;0.012300544610724093;81.29721338745938;2.4222096180299353;190.46400735354314;189.04550051139486;2365.685025562203;2249.658576112248;117.50624449460734;-91.77432744924019;2375.4797817251474;-64.38797611587935;-173.12557475469617;14.461455060746886;-65.76487944107178;-172.88101311086018;14.21864546568391;111.2588052417436;124.44030789553008;30.99825390785347;17.818334924501283;32.992820677639244;17.350404217713677;nan;nan;nan;nan;[8.31364309 1.30692424 0.31740968];[ -64.79562747 -174.1631314    14.3406856 ];[[-0.41700622 -0.59805808 -0.68442118] [-0.84994169  0.52339079  0.0605079 ] [-0.3220325  -0.60695026  0.72657171]];476.8652928481446;-11.443518547754666;-9.312214451315416;465.0391947107051;-12.772446811047704;-8.564456619644213;465.2933890911324;477.09346985458393;475.2394099399115;391.550143846475;475.47148996322295;695.4538693938193;-4075.4526344242677;9.74197607538349;3010.0682361458366;409.8680056638303;-2980.4469823160866;-97.23574337759761;0.013715511352956776;72.91015072394082;6.521334618597859;233.0983845228921;220.35185188736992;3608.777842739;3689.0631032458255;91.57298594102393;-90.02896697186739;4134.376031033993;23.56602538835236;25.402468742349793;26.23817027651608;16.603465053056926;1335.8341946822666;1538.0553255861948;21.2439273611319;85.47031516240733;132.842444586922;-88.88675476520349;nan;8.718867256670743;21.2439273611319;132.842444586922;nan;124.12357733025125;138.75017185573924;224.41543052794594;-528.7827324729608;974.6169919016014;-400.97036087087054;-35.63277173212271;nan;-149.72197302478637;nan;1124.3389649263895;-628.0271260623538;1311.088839589347;
300.729166667;-79.4467271164306;-156.70910006235715;14.670428278793125;-78.82248206827673;-155.75089881344718;14.790209520006202;9.291973141080895;11.52410453923312;8.816622478824236;19.75923842855081;8.930186238959962;19.716143711029922;nan;nan;nan;nan;[3.55000116 1.5440745  0.32036832];[ -78.64030853 -156.07488154   14.78067017];[[ 0.51355843 -0.6724473  -0.53298439] [ 0.72693785  0.01095932  0.6866158 ] [ 0.45587179  0.74006386 -0.49445565]];182.17376487473393;-96.37521670908859;-12.692899061210248;180.30603087853018;-92.40638010499113;-12.815540827531152;203.01094044898096;206.48625303137422;203.56010417545923;205.19112941008234;206.11841642923451;2243.568575237485;-671.7798185847531;-385.9043180713044;2258.6111959383375;2146.1606557089567;-616.1139459757524;-340.18021676619406;0.0115309294334798;86.72327809903355;2.3767369147861066;200.3206696539795;197.53652350389112;2364.7628878049763;2253.9785892773293;117.07647403713118;-91.85302271967595;2373.5648757000517;-62.258188057300075;-173.09207636407132;14.541241650292008;-63.784293571066996;-172.893400081377;14.179776915157131;112.89866200879052;126.42131384951439;32.52414979812204;17.6166791685412;33.932471806025326;17.128623764579494;nan;nan;nan;nan;[8.2615119 1.3271363 0.3151317];[ -62.8743176  -174.19018451   14.34381228];[[-0.26424215 -0.65085384 -0.71173406] [ 0.91617785 -0.39995365  0.02559742] [-0.30132081 -0.64531106  0.70198248]];479.52107355978404;-28.43195675036285;-9.264633982036882;466.97503121296995;-24.451951857237425;-8.887227784274529;467.6992201657733;480.45256747716877;477.499524199429;387.49234874061415;477.83914740672196;577.3352783858718;-4071.8310923512954;12.385505478213815;3037.496794438548;317.19568457448867;-3019.497059698451;-91.71248761312599;0.01371438253406409;72.91615189500348;6.553268857286824;247.94646649187558;234.35457030891442;3518.711180629875;3605.1899833621596;92.99686923187122;-90.05701035295637;4112.575576090194;23.74583072193447;25.499973612147453;31.650987264309705;22.444035478950493;1263.5360671229935;1464.6226715039923;18.900039024541492;83.93883621181982;137.0752103604946;-89.01752952596715;nan;8.082616656152886;18.900039024541492;137.0752103604946;nan;128.99259370434172;135.97651306167268;230.0720795923658;-461.3641848111301;891.8008116054175;-469.3863571699552;-44.73337602854063;nan;-141.24806044073523;nan;1033.048872046151;-553.2167099175679;1216.6882626411273;
300.733333333;-78.05910811564331;-156.196402496301;14.841025370727394;-78.0828834814239;-156.14653809620464;14.740658772063165;10.126995361175192;12.364337714225181;9.6881097872905;19.73801814707016;9.744322316836232;19.580042936112367;nan;nan;nan;nan;[3.60463735 1.66162782 0.30720551];[ -77.76718889 -156.24426389   14.79110163];[[ 0.54737589 -0.62796107 -0.55321292] [-0.71932234 -0.01517195 -0.69451075] [ 0.42773239  0.77809685 -0.46001118]];191.5292567550171;-99.10437228272949;-14.30838755769306;188.04110073961013;-94.7525160532736;-14.044658697851533;211.03257403474282;216.12464633443415;211.54347099235065;214.74677920018541;215.33009425138277;2246.4226785627125;-637.7781488822608;-389.22988794699705;2260.231499658297;2154.1751954091615;-590.5826061369014;-345.52546195619317;0.010883789944326008;91.87975926725093;2.3436075145239714;210.1641148281784;205.69128519633253;2359.3408049682325;2255.7687159732077;116.67920788136314;-91.92070171027576;2367.4196340369795;-61.40688439609547;-175.1149111926211;14.195582352459382;-61.79165108522039;-172.97647922774752;14.14107132303704;114.52172310712793;128.41606304272742;34.52369282052299;17.19256522205585;34.9347788837492;16.91109436520571;nan;nan;nan;nan;[8.12379818 1.51518091 0.34075685];[ -61.03493349 -174.37399245   14.31710694];[[ 0.07197658 -0.71316314 -0.69729313] [-0.95839278  0.14416438 -0.24637351] [-0.27622933 -0.68601382  0.67311395]];481.6598735529522;-45.31572256328667;-9.214928103164727;468.647369067521;-35.87739068169679;-9.168486626760568;470.1080778321741;483.87463603956877;479.59527015987777;383.4046098384433;480.0725186944348;447.30312452739463;-4025.209887375769;10.762172680322777;3046.4427122492875;222.2746371381756;-3037.048469152026;-87.99875410039432;0.013630040835780762;73.36735172317755;6.54340803394127;262.4243916802001;247.5476700545613;3431.102588022528;3526.1822755747357;94.37691800508594;-90.0855469873223;4050.0013020986084;25.211567241812666;25.620680621676208;36.77778839971438;27.83154832033221;1198.5465855354482;1398.1372675100995;16.8374045905279;82.12889548848645;140.9642528527613;-89.18369452963758;nan;7.471184148131991;16.8374045905279;140.9642528527613;nan;133.4930687046293;133.51661247189105;235.34117085784723;-395.0989231869114;809.269901459774;-538.6665560273433;-55.09882754747091;nan;-128.45830435978576;nan;937.7282058195603;-480.2746694629618;1120.5492252755669;
